standard,smooth_g0.7,sharp_g1.5
29.999999836815597,51.59612892239589,10.576989557229066
30.000000153636964,48.94247258499145,14.494513128405929
29.999999828108574,49.051794022042955,14.553464744717822
29.999999793957805,43.61161026566337,16.431619949760496
30.000000140673617,54.360283331564254,9.612310526656959
30.000000185221985,49.93069720502109,13.254827123996737
30.00000003175455,58.62687463561055,6.515099269494877
29.999999935404293,55.935972344428706,8.242716036330469
30.00000026297881,47.945682276027476,15.703055858129433
29.999999735810526,47.47130479010507,15.874776988086365
30.000000221684022,51.711865223098215,11.930295894673112
29.999999880068206,51.92251715517388,11.896731942873428
29.999999944965385,54.93168179698482,10.222206922477053
30.000000004262663,48.61019111354064,14.703584582453413
29.999999951918358,53.379214566093154,11.102147418988023
30.000000036872887,53.332769107661946,9.651484031400733
29.999999900247527,48.58599072134421,15.380268854642104
29.999999837624824,46.46035578012701,15.5808374853194
30.000000293775084,49.99167241780106,12.93243888227731
30.000000150384178,51.28957630778063,12.252256922758843
30.00000005852222,42.87470468946803,17.868080290696188
29.999999732093073,50.14971786795305,13.02919938191677
30.00000016318136,50.97102877847907,11.25936986598064
30.00000014895716,55.27965371069819,9.183769605368479
30.000000217060695,46.540373579440526,16.86325107785861
29.999999718213786,51.67488608171503,11.314914579417827
30.000000038134793,48.46552316574052,14.834236106131524
29.99999987099147,52.30460345351257,11.587244402425025
30.000000233341567,48.64795994292594,16.018978316142167
29.999999777639477,51.60137394678282,12.364226038465267
29.999999983186445,43.44188420854805,18.913364967749466
29.99999995234165,49.92932525759556,14.255184414021832
30.00000000096472,51.07111952054812,12.806530623061166
30.000000084391168,53.03650711618036,10.91595285913979
29.999999914915634,54.01986789903833,9.605567073384035
30.000000185786863,49.92807713184616,12.44122905020086
30.00000020148531,51.306564038898756,11.000601157777965
30.000000048947243,50.94486474960186,13.384701837779575
30.000000072581365,52.38345077988541,12.155654260516638
30.000000143238335,52.04996889938972,12.706789873289535
30.00000002440405,48.55476603300172,15.027185947525592
29.999999995960856,50.885511755888864,12.707515361187152
29.99999994173223,51.85791374334225,12.324236218127222
29.99999986707145,50.497568714621366,14.036701623625586
30.000000249182243,47.7503313822905,15.527750447896251
30.000000093352014,46.890732621121586,17.04649301086426
30.000000118266087,46.95975863822001,16.431931196256155
29.999999884797955,51.251797083068006,12.986568463708352
30.000000045127656,50.14153194851084,13.737887855469744
29.99999983213097,49.48957520795606,13.544261404307036
29.99999985714895,53.13853108270226,9.480193065644618
30.000000271074466,51.22758736064334,12.734861873647914
30.000000050633105,54.07833726683609,9.801497011033945
29.999999700566214,53.133841536655254,10.636112136658635
30.000000133716824,46.314076957214375,13.796603881063017
29.99999993187488,54.18504883408447,9.875294022841667
29.99999990826423,49.2823570609507,13.86489959787382
29.999999944460736,50.48454700034743,12.38833434364566
29.999999704087507,48.01293294740632,15.332016571217004
30.00000009322764,48.975828074318194,14.224605511272593
29.99999983056292,51.756730034718835,11.876197426382054
29.99999989800094,52.156802157939964,12.820785944953984
30.000000000535444,50.42340823984948,13.137673749174876
29.99999995749303,53.340548234056484,8.892260965253623
30.000000013762346,47.2747458411192,16.71834626773266
30.000000223069414,53.055364394343016,11.928426493893037
30.00000006976109,50.13029030771223,13.079843556307654
30.000000022918687,52.369092558567154,11.217676959680723
29.999999827737216,51.74802210155826,10.699572125216163
30.00000020097765,46.48096136141833,15.3432436179296
30.0000001873068,52.13482079809297,12.108404566387394
30.0000000816198,45.66052754349473,16.838905148685466
30.00000004672025,56.278445409256,8.372392025689935
29.99999978020159,55.478322691203516,9.75913262886008
30.000000011419868,54.83123983213276,9.575285806778995
30.00000002803758,52.534249660931394,10.741257062628243
29.99999994230537,46.178318126170126,15.49452015650855
30.000000015489377,52.11943237707524,11.612209808176898
29.99999986214386,53.50972269122469,10.125783400283087
30.00000022676317,53.08531158439825,9.901459461236726
29.999999926330492,50.25892914899055,12.657249728149214
30.000000033880994,46.3697049135544,14.448739469258916
29.99999994770907,57.57301369531596,6.64978428399382
30.000000114769154,53.56498354478929,11.757733045707939
29.99999996355887,54.444272360241605,10.753856452313599
29.999999839654862,45.435769167204,17.24358752482574
30.00000005167181,52.97366093548585,9.740877924080346
30.000000010672714,55.02195299068316,8.384426303137865
30.000000149400254,53.8164443636135,9.612295189979504
30.000000027522916,50.87559189106128,12.952135807879767
29.99999993254204,52.39457517046898,12.10647201737644
29.99999998125097,51.774617553857766,12.087423907248152
29.999999977950367,48.98963057089525,14.075031754320177
30.000000063171886,55.11548004004025,9.789130418871268
29.999999797858415,49.36364330765441,14.684853099722858
30.00000011160212,53.443102410352566,11.296077816901251
29.999999819243403,51.204329116926345,12.739135022670933
29.999999952859657,49.4970466915774,14.32159656252769
30.00000028219369,53.75526255593945,10.70223767771603
30.000000244630872,54.45297687522582,9.18304250062547
29.999999727099553,50.43466058893956,13.068811378266995
29.99999977894316,54.9030639385274,9.692753581844531
30.00000002032115,46.96658501186549,15.970976391272318
30.000000075565815,55.07420086439016,9.327541798301885
30.00000016353135,53.02827084132782,11.726706249873097
30.00000015312716,51.510891897174,11.218236983028046
30.000000016212702,51.76697394781247,11.881444836927434
30.00000010984829,50.238503625403276,12.974711541516958
30.000000034640337,54.464063248382004,8.692009015722594
30.000000017769505,50.08589593313945,13.363916868259185
29.99999983519589,51.0916895133823,11.611967580998764
30.000000100111723,50.39073589804471,13.527144909296002
29.99999996749092,46.90054748067716,17.319276693920553
29.999999702107594,53.361393127784844,9.649669266350193
30.00000024127235,54.887201100911255,9.349963787014483
29.999999862299333,52.40729182183289,12.548192630622165
30.00000001427309,48.15106372225175,14.051376352948843
29.999999708235677,57.19254312185647,7.775395148073561
30.000000243626925,51.18816149843363,13.208241216232294
30.000000069409122,47.939934160580854,15.213096425277943
30.00000028291031,53.007834445873414,12.467074867776068
30.00000005776968,48.13330389459506,13.469340789071266
29.999999831582347,51.034955212340854,12.156139727413937
29.999999969201383,50.63318376147233,13.89666801919839
30.0000000699554,53.83539260746713,10.745423115515436
29.99999978428588,49.48323308084761,14.582248677888886
30.000000276710605,54.484320726912145,9.50794402559784
29.999999890698238,55.408185704949375,8.88324446353879
30.000000133354977,52.312860923545024,10.845413112108774
30.000000017097765,53.753738276957,10.64949734606129
30.0000000001991,49.468842456523596,13.576305617445659
29.999999967896372,52.57486302901573,11.394947877561238
29.99999985471154,49.40136448965922,14.034795051498687
30.000000126030997,51.176430311897995,10.641051887100565
29.999999899893734,54.91819994305153,8.358558644177116
30.000000020784466,51.17201494199632,12.787434157343297
30.00000005595453,51.47590994042045,13.45706391223449
30.000000115544637,48.39944606003082,16.08460485678366
30.000000193844382,51.82913583970461,12.8844227019321
30.0000001091342,56.21982470127596,7.753664058104664
30.000000165080266,51.38615482530663,12.156801367492152
29.99999989771914,54.49937109763861,9.733473813675396
29.999999862477303,57.61686339189115,7.406552286755668
30.000000061132155,50.1131080965683,13.178448571564067
30.000000218553833,51.71198359444515,13.148050387942714
30.000000277238787,48.75276524619309,15.446823158461811
29.99999997718157,53.76375929259809,10.37077250286445
29.999999796684957,52.610001989430245,11.05813751083979
29.999999948838294,51.16575992791539,12.058512283095332
29.999999702027235,53.64969498192057,9.823492508241102
30.000000135688737,53.666280583503514,10.465070065293343
30.00000002882019,48.35296564442846,15.714792429628336
30.000000151614945,58.872860160859425,6.187708302661894
30.000000166395214,50.35432611039001,14.229086013241782
29.999999927441227,49.660587565379004,14.109524476093558
30.00000009351683,54.407540216932915,10.238463853275135
29.99999979488442,55.055544292794124,9.605433232616893
30.000000283201146,51.81677041901954,12.208743195397403
30.000000105049672,54.499277896778885,9.117450559704384
29.99999983493058,51.246853747325325,13.256224909816732
30.00000015029296,49.52659920470098,12.753950005181606
30.00000018571624,51.92184820805803,12.103041506548946
30.00000017397117,51.48653132518679,11.213803398929453
29.999999926529405,51.511635120512445,11.300088826348778
30.00000012234293,50.407174889531255,13.72066295822851
29.999999807020185,58.01798039175156,6.323392301691194
30.000000138802765,51.496266757328954,11.921821073025843
30.00000020564436,50.51411314061426,11.174606055677641
30.000000079856918,50.6486008242345,12.94208095876846
29.99999990562894,44.0427825427527,18.08809537744874
30.000000098438804,49.52010284874413,13.841879036056927
29.999999901540313,55.14186201419612,7.438739916329484
29.99999971624658,52.22624929033946,11.660067886512362
30.000000012024604,49.434371976074765,14.867881018694556
29.99999981492991,50.13693027390282,13.487250874541205
29.99999988605522,51.565761937972205,12.32680306527455
30.000000249222193,54.04370062400147,9.774187089429299
30.00000024783228,46.69427955045941,17.964241939072483
30.000000001228052,48.61424473266412,15.199407159060327
29.999999931250194,51.73155219708364,11.01504844666883
30.000000052511567,52.96928484486841,10.043039579756815
30.000000018716936,53.82855443120505,10.190776200018707
29.99999993730263,45.22594941893997,17.410160331692115
29.9999998168763,53.26223672230864,11.37375789276069
30.000000155873174,53.108715397336034,10.934257211987658
29.99999995435211,49.28272343069601,14.410401085026278
29.999999772768053,51.827716328843636,10.1740983661397
29.999999861999097,51.28808701154039,12.711631449614444
30.000000264367838,56.72903111375199,7.361139078233584
30.000000072110772,56.15679336069882,7.264224382897119
30.00000027567301,50.38321953661762,12.160002958527125
30.00000002069801,49.49988781258221,14.591665651019332
30.000000270019434,50.80955515972827,12.99359452913742
30.000000032733304,51.17946039123299,12.538418186915637
30.000000044451795,52.78561579866764,9.817708115868236
29.99999984787694,52.56032648836483,11.920144082414508
29.999999963207976,50.969459851368235,12.648653657478963
29.99999984531944,52.83917744350715,11.374763546471433
30.00000002564586,52.19196857007349,10.131649511749304
29.99999992351413,55.44243439759778,8.785534551978268
29.999999777821067,54.4701248746151,9.553210721453551
30.0000000179247,49.69556443910633,13.569496392828093
29.99999975327647,52.068930518759885,12.368314817747208
30.00000000550172,50.05487605960503,12.77262307617135
30.000000048231435,52.15442679838108,12.24434383343872
29.9999997179144,51.011560438062844,10.041709086794144
30.000000104125476,47.86409815800128,16.001812884652225
30.000000165439086,53.381761127597784,11.041270901302916
30.000000061807256,50.01634613567064,14.426951411568568
30.00000001276926,49.45021431019863,14.18594769278409
29.999999877359816,51.11737666580642,13.09565044512497
29.999999962170232,52.62623538993718,9.991333568416012
30.000000107503798,52.570515571529256,10.828547500892984
29.999999833889273,48.95630767574523,14.686832537475514
30.00000011001913,51.19338678248539,12.727587999862441
30.00000002268882,50.49804100220577,13.428790584153504
30.000000012777406,47.3357550860301,15.801322554390609
30.000000262950294,46.69004913548109,14.84481455736996
30.000000073105465,48.86454373012351,14.445143004267175
30.000000050293608,50.17374741320192,14.093689316706673
29.999999849961533,52.722207452738154,11.943895378038222
30.000000267789748,48.42137162618416,14.196292997199082
30.000000177257423,54.134903649171456,10.099846386278598
29.999999802269567,50.87025348329863,12.601623199282217
29.999999811010518,48.96634921877567,14.397662275641382
29.999999783095486,46.986870403580156,15.932023599614528
29.999999815076503,51.83954489479007,11.23062925800104
29.99999970461288,50.79156345385464,13.558357056607672
29.99999989545216,53.634047840411654,11.098643308088446
29.99999991670369,48.37982122123008,15.219365075633625
29.999999948904414,48.18876221057674,14.178108503602253
30.000000115812995,54.28563434062385,8.888653640553377
29.99999983962206,48.98122291199818,15.49175209823112
29.999999965529643,50.07019225089018,13.94837913049146
30.00000008392833,49.54140139186058,14.528835725662892
29.99999984105966,52.06545754298203,11.660025810535329
29.999999976218387,48.85029615077645,14.090802289750652
29.999999940112858,45.92666852982534,16.389291678531514
29.99999990795618,50.11185958250245,14.358780506268204
29.999999997536992,50.27002736455313,13.039394831061045
29.999999923560324,56.31169168551876,8.889080631012954
29.99999974456086,48.3105372273259,15.109974626493932
30.000000295616072,50.0012034259503,12.268571425112397
29.999999888423208,46.28730776528745,17.254822911425645
30.000000026812373,49.60007417427737,12.421144757306168
30.000000209519392,50.36343537144533,13.060303799477445
29.99999973741795,51.77300200696202,11.656311910241309
29.999999984251893,49.43366572834008,14.36491994399544
30.000000188284872,48.24815778501357,14.953521875571298
30.000000190657328,46.26009018235099,16.78677672141409
29.999999913278806,53.37080480547051,10.666372833360137
29.999999779293447,49.6563747524848,14.364980185310392
29.999999785622546,46.01394551816161,16.235063816343768
30.000000224975818,55.82137497442696,8.201615296398241
29.99999979995448,54.339865147523156,9.421898639335707
29.99999970786323,49.481133039400795,14.65997164881477
29.99999989481213,51.17753242043575,12.353570573169492
30.00000028095526,52.78034078352228,10.801827972277184
30.000000017147574,50.33441288254566,13.014136133147193
29.999999965232824,52.13069857155504,11.72992751923418
29.999999873461682,50.29028919530482,11.793960803099447
29.999999868940414,52.02127471289263,10.975571840558862
29.99999992260608,54.977006902969244,9.79511151207894
30.000000042426063,50.483104526218064,13.960414069224147
30.000000293209727,50.01268131719992,13.1731742556325
30.000000276759845,47.51813392734136,15.902860094806158
30.000000056365693,54.136305003497974,8.614393527343054
29.99999986617479,46.05057822560274,17.367771446513437
29.99999978490947,50.29266436691119,13.600254931735542
30.000000080407244,52.54499052512873,11.383924475474466
29.99999995604573,51.627980279987014,11.506178317220426
30.000000071088724,50.83212220146335,12.774549642472348
29.99999970272537,51.79296477268223,11.848261650021456
30.000000173704898,46.77914921743125,18.058127032936063
29.999999872204373,56.859044379519,7.569073642677148
29.99999981784425,49.1656830185127,15.370818477226207
30.000000119625913,50.12039275453616,13.645593752846592
29.9999997535765,52.70219441973834,10.936868076059856
30.000000004456886,49.84422076398633,14.251485431832402
30.00000004611923,52.298824797351664,12.829142864381058
30.000000198062885,50.404071055906,14.941715850845602
30.000000082267753,54.487460422873916,10.945015602859677
30.000000051142763,52.85574095167319,11.081983217041593
29.999999792766083,49.35775138418402,14.507065303474581
29.999999914158934,52.46669774326536,12.577088333547538
30.00000004503806,44.2750279631598,17.645390363393822
29.999999785955584,54.97490492460624,8.86051829647356
30.00000002709626,52.19466173312513,11.203688969611012
30.00000000459646,52.09862858275522,11.391727262939968
29.99999980550287,49.50841470206049,15.563556657550118
30.000000101121724,48.928072401893616,15.015151311018593
30.000000050934393,49.32388275833771,14.59255193791622
30.00000011852155,53.22080601808082,10.602801984958704
30.000000264969692,51.75602651603289,12.981069461963815
30.00000028306732,48.9105505493809,14.281839582034578
29.99999999029066,46.83581955670159,17.641210229925438
30.0000000851335,44.52166981427265,18.941319277069333
30.000000078394606,48.55757344109927,15.130082249086042
29.999999722152477,47.77168366383585,14.628261730857083
29.99999982995451,54.672981837054024,9.899875926643219
29.999999774513814,52.18094080829671,11.302303667757386
29.999999894027322,43.32650005556868,19.843725323681618
29.999999858307927,47.571656968922824,16.686557442281615
30.00000022075362,55.918364373232315,7.267431414563766
30.000000267123085,52.42789485406039,10.303837952728589
30.00000025852529,52.153202153961196,11.041179268896435
30.00000003144318,53.461969285764056,10.223689545370455
30.00000028796011,47.12186223843347,16.135820382170248
29.999999974266565,51.86051044334957,10.007354800573644
30.000000028754496,45.271081834982745,18.45371797434314
30.000000298463515,52.852433079607984,10.504376937051696
30.00000013776539,39.69275539395724,22.56219156375628
29.999999724691246,49.899396886596385,13.854754795061469
29.99999988451678,49.96501115832063,14.086634409449328
30.000000201048053,48.43775140749049,13.82763265826661
29.999999968229297,50.961525346630886,12.936948787280796
29.999999765520077,53.432947757915414,11.662146542871069
30.000000015582298,45.85034660944804,17.140162800296615
30.00000027477637,50.27080306497173,13.115757282348042
29.999999958830067,49.15560477739437,14.159384989938456
30.00000007442531,48.27683363222501,15.10402517079124
29.999999992510872,56.18589917791635,8.059204096747965
30.00000000703134,53.17051920185127,10.923510577059757
30.000000210221476,53.8456824033677,10.359444586999183
30.000000180377008,50.69196447831915,12.25163928632099
30.000000049293558,52.15747740170434,11.741578834863576
29.9999998003596,54.64245889612377,10.167795624397703
29.999999933839018,46.81494372533896,16.421277501762344
30.000000046903835,53.070313138954184,11.337696148352029
29.999999981537982,47.871874193586784,14.772778392851269
30.000000298458993,52.12741174499798,12.043557299228775
30.000000045068315,48.27793500245965,15.131119488343709
30.000000095210602,47.581062405496766,16.770830637232443
29.999999711619317,52.03929716797653,10.228500202668371
29.999999811290678,52.36394839227776,10.355759956153817
29.9999997005239,50.77209187719363,12.567857492199572
29.999999728621596,44.89445828614691,18.672653677898815
30.00000012814411,57.43990544766376,6.834874101967493
29.999999858697922,54.066767488742855,8.657209331921784
29.999999771962173,54.2364155332751,9.817265359024889
29.99999991597942,56.59590350255896,7.739422053008996
29.999999861915157,43.98998497578065,17.725813807190754
29.9999997207455,52.11192839660805,10.976577159477085
30.000000002602768,53.573698491110434,10.468063022054544
29.999999724224903,50.909922544047944,12.138126438625724
29.99999995537665,48.08285880781245,16.286724369884638
29.999999748140198,47.53136338129769,15.679194300914904
30.000000106775634,54.467552548671506,9.339187804223695
30.00000023760759,56.22594358805209,8.300283661297756
29.99999999280067,49.52673875116098,14.576044805462578
29.99999973249572,53.291930618525704,10.21455584043684
30.00000018554067,50.54968772418031,13.995866274997486
30.00000004179992,40.82803356254563,17.472652419307508
30.00000027590114,50.622905889522244,11.552434471199545
29.99999986493322,50.853254971663475,12.576774227544377
29.99999992876565,47.16047604408741,16.0214155215352
29.99999990421012,41.697657764587035,16.691729792038046
30.000000003213653,51.84188046169585,10.782978644602313
30.0000002456553,44.104216164754696,17.78196407394775
30.000000046146376,47.24988341276931,14.945460298810923
30.000000183230974,50.28836586234663,13.432688454138527
30.00000003758709,52.12131337878362,12.500524921079588
29.99999977362973,54.20049966152184,10.069636872533358
30.0000000076466,39.332923059352424,19.684495794450086
30.00000025670035,53.876072995535935,9.552861861370056
29.999999806359728,40.77936358963461,18.652204156765475
29.999999834208992,52.387237360231424,12.414123561572008
29.999999978599522,48.57308061022854,16.205234001333555
29.999999789783867,41.74762700677818,17.120239983911052
29.99999992145414,50.37879245715266,13.73430378136124
29.999999871698947,52.51535397724683,11.091351767811524
30.000000271144465,51.17659883584774,13.56666859839671
30.00000029674234,52.54207944668184,10.787737183591698
29.999999882347872,54.61120054451952,9.650048528471267
30.000000238825685,48.79371556317583,14.415720093408526
29.99999973385409,51.71361063190873,12.246127587989129
29.999999916311292,54.83299583711033,9.904526716168458
30.000000197597647,54.049716708703315,9.717785183116225
30.000000153040467,52.32958359400131,10.341045471809917
29.999999973981772,45.75266305816715,16.705068854745058
29.99999983692161,58.05281521582376,6.861321886407922
29.99999993266615,52.12875551983718,12.158955992424083
29.9999998834872,50.76242115820707,13.244256033232393
29.999999985002443,52.69210428306699,10.688672808231145
29.999999987231465,49.40171301369571,13.312248529756578
30.000000283254852,54.75374689023885,9.68641706557177
30.0000002861725,50.26639005167342,14.161327922757035
29.999999977739467,54.23091246247584,8.46448145944316
29.999999942146495,53.11425395598838,9.938137996386596
29.999999743860215,50.12422471151785,12.872572341732313
30.000000014233827,50.03623198816011,13.857395848344158
30.000000184098155,57.07196450187549,7.161951481851825
30.00000024801137,51.95711460358188,11.934111846926243
29.999999777137763,51.9797808600045,11.976219914292244
29.99999984610113,53.32563708282906,10.898844222822435
29.999999911263174,51.42191971338053,12.44186230392291
30.000000023660316,50.201144438804285,13.947253207504787
30.000000208208487,42.92005871272705,17.51174378314665
29.999999917800533,52.69347732970495,11.391031046366303
29.999999991830506,51.190272837822995,12.666218624273329
30.00000026936862,56.299859809521536,8.883368120266661
29.999999930492535,54.70777755856838,9.683744575380596
29.999999876110472,46.37634138454053,16.321737979485583
29.99999999340515,54.2300340662105,10.018778174442371
30.000000250496008,51.31384046397263,12.065694707048323
30.000000015422334,52.96569386388448,9.460779886207092
30.000000129099924,52.20528356979177,10.538234071143394
30.00000015277566,52.09476712838541,11.604422467551647
30.000000073856715,54.39022927807661,8.638951901100839
29.999999702421515,46.031618556614426,16.661715018834066
29.999999741925276,49.426337866451334,14.749955306405484
29.999999986607044,51.75093120389587,12.943600043774019
29.999999704914185,52.90470815235833,11.146288663401208
29.999999733061227,51.48706220507003,12.302395767185365
29.99999978335808,49.22764181089177,15.026438237364305
30.00000006429915,48.43170970295652,14.68019810541741
30.00000007792233,49.35066745552641,14.877613068919208
29.99999986515605,47.76957903239971,16.533970928330323
30.000000208551793,46.45868521793021,17.332111793829696
29.999999724860942,52.2309871091112,10.653878712302282
30.000000054483944,49.56326437848518,12.857116153003725
29.9999998077038,52.21910049831915,12.135391494049989
29.999999919690318,50.22284144543179,12.236417399423425
29.999999728139937,52.577506551298576,11.472303697598338
30.000000162703806,54.867593867273,9.90077351570959
29.999999761073518,51.35399150633639,12.752643818544419
29.999999966000548,50.772565622732564,11.978784079026372
30.00000027660875,51.863380777693614,12.70662953549709
29.999999721762208,50.52224890633638,13.866084736120792
29.999999758099523,46.95658452910241,16.187667234486444
29.999999723963693,49.05624107747262,14.42088878934353
30.00000012391362,49.935840915327596,12.992294406689416
29.999999731018633,51.8537360896303,13.19076436540379
29.999999781871924,49.176286961185326,14.618035416380158
29.99999995177825,47.72214567588549,15.203646853588777
30.000000133443958,42.38485870443507,20.193293122891788
30.000000203307383,48.74803655970883,14.770396286403889
29.99999973684127,50.980418799754936,13.081556501114205
30.000000236118737,46.14280569475621,17.383712090130476
29.99999984921719,46.04815707704957,17.650014928973647
30.000000061926976,54.06269469526642,11.008687825893892
29.999999804292976,50.48440897370088,12.70573084221934
30.000000279726265,48.02448206216368,14.78594855421129
30.000000292619305,47.84425873074429,15.792835904525605
29.999999704733632,51.40129601701632,12.929769431563411
29.999999756791002,53.230834499119844,10.644614925467385
29.999999742480327,50.25668176211684,13.003430856658797
29.99999999696672,51.8630368252567,11.342749746987508
30.000000106902903,51.75861882300602,11.827181234171592
30.000000216217042,48.72675240256181,13.914221508912858
29.999999964752313,49.34356993299299,14.400269811603495
29.999999948112457,47.963613560163424,14.769276496013287
29.99999993790703,48.78791773599408,14.702408760883388
29.999999914024848,51.7888027554342,12.122695495518036
29.999999907572043,49.26410932979748,14.322514375818981
29.999999751438292,49.108477067786865,11.85637413837343
29.999999954804494,43.18491334585438,18.17128006739009
30.000000165017084,46.29630547067847,17.33207222277992
29.999999754004154,48.356050913528,14.077336574179224
30.000000067516478,49.90523697662413,15.030476946570536
30.00000008265494,54.23929728483995,9.924218059282387
29.999999902425632,59.572847697537036,6.341538416423768
30.000000037803733,49.20534579735064,14.956099209429343
29.9999997884443,47.269409107973324,14.46947987187338
29.99999992233604,53.059150019508635,10.894023530144334
30.000000092211597,50.014499357712864,13.120057238971102
29.999999996530498,47.01211564495289,17.560764782511157
29.999999702137295,51.96336039418781,12.65167416124961
29.99999987948617,49.262509944259655,13.765308701433847
29.9999999256075,51.04661260500004,13.743318673645922
29.999999977130855,51.30930177721488,10.951113861461218
30.000000102317475,51.56138777421824,11.8258208021354
30.0000001144747,52.27221055956341,11.88762813977895
30.000000103153166,49.76310913919875,12.783070915209366
30.000000017062302,52.631467655331356,11.493366071054666
29.999999852728934,56.198564804607344,7.784609152724412
29.99999984508296,46.61309830329658,15.406042833676961
29.999999828678792,49.49301657015075,14.805290702949018
30.000000021257385,49.142355488028976,15.736323672001845
30.000000175933422,47.604570011281126,15.387033456158449
30.000000235582633,50.745231606732986,14.250712575364005
30.000000034273373,51.284055954934026,12.875313414860093
30.000000232034044,49.44563430590712,13.976993730507346
30.000000295109277,44.95490598537485,18.926999501092457
29.999999961832376,50.96195381393577,13.441785458671031
30.000000145870224,48.6868264575484,14.26367217486144
30.00000018714612,50.95296243659373,13.68141235728338
29.999999953417017,52.3521783227017,11.50984159402064
30.00000027071177,48.666233393704694,14.913010755592744
29.999999999689535,48.72697963528057,14.147433518668988
30.00000020850667,46.315484423455146,16.096714097848622
30.00000011041738,55.181369228234715,9.541507099509985
29.999999976944686,55.93389322745359,8.441307251170974
29.999999919782532,46.54388887975048,15.839911303913308
29.99999973321923,48.12562386777887,13.990707389520752
30.000000111087605,55.49981186928928,7.781825903465757
30.000000201171776,46.19556877378521,16.780481668237552
30.000000212724675,47.52134926834752,15.391980882775938
29.999999866551043,52.80845826528691,10.739907397959925
30.000000051344223,49.10383079363347,14.364638622705595
30.00000027546889,56.4614283437326,8.302611723474747
30.000000098117884,51.65007044799426,11.169905662461906
30.000000268241614,46.764467120177166,16.65451300602355
29.999999924938383,51.33124146422096,11.193769399328165
30.00000018063772,51.821412058020506,10.939286709657667
30.0000002410273,51.19680675357389,13.024756699636729
29.999999977064974,50.13636651259308,13.375992219714512
30.000000228643124,51.35919270060287,12.893836381791559
29.999999749155727,45.8004090814256,17.641259477718428
30.000000251911114,46.111394327516074,15.993106858260512
29.999999720565775,53.62709141304336,11.043875621564842
29.999999770227955,54.20785794857728,9.522596379698266
29.999999710277848,49.41424078563283,14.29606094115876
30.000000185979978,50.21549974880611,12.917932064593913
30.000000205542595,48.758588096914075,15.325373801308558
30.00000014656812,55.489741571663465,8.95946458198549
29.99999985117745,53.68681643259159,9.085815217191968
29.999999767894508,45.35609368987436,16.9218703176961
29.999999907385615,48.27147439108244,14.456082358832136
29.999999976778092,53.60625716043656,10.5333138286532
30.000000044425516,51.59891176960508,11.770352296062022
30.000000059643302,50.582668409578076,11.609837160273862
30.000000043188653,46.73318467777347,15.60298687996954
29.999999713993343,48.04245604333079,15.019124041241657
30.000000094948614,56.396252131841955,8.284437445424949
29.99999993630463,52.35042811934246,11.754669600467256
30.00000009565591,54.10301866785554,10.037245419324664
29.99999992012704,50.67861776935424,13.008708251160451
30.00000001498284,51.42562210953197,11.47917072450715
30.000000196864068,51.54795356796752,13.531560086067952
29.999999840912555,56.20078306383498,7.676132094218477
30.000000098601575,47.144028189399755,15.6968735767656
29.99999992756874,54.76680896988236,9.813706667394062
30.000000072752908,51.9278116512328,12.73266523137252
30.000000256622652,49.41069038547535,13.664792137556336
29.99999976950936,47.35962620565907,15.741149894820724
29.999999725879185,50.54368878469321,12.9055625777519
29.999999737155264,52.90800604690252,11.948670525160434
30.000000028641427,55.948083234969886,7.7361198090961185
30.000000010520253,52.29543060466651,12.629468048482217
29.99999974238355,50.700572428324364,13.216305834413307
29.99999994386409,47.34481035032416,16.16110897648829
30.000000095966136,52.00922333397061,11.985058172792606
29.999999990640152,51.64491227184183,11.732459914896673
29.99999983400509,53.83227264741071,8.991865759876283
29.99999988224064,55.61701409544777,8.185239117493001
30.00000002609586,47.0556317350268,15.99242056774382
30.000000043514746,51.68828109262206,11.578805427250048
30.000000113314467,53.71369643994313,10.793799183356693
30.00000003017141,48.018609352857474,14.91583194599191
29.999999715257555,50.31245826686835,14.261882530414164
30.00000008532846,49.12389285162313,14.370987340790077
29.999999862781415,49.70744500904231,13.929577080336625
30.00000013989854,50.50028957729335,13.9538693818499
30.000000053894222,51.16809099434899,13.188659923287585
30.000000191205768,54.061123782635,9.889185267604827
30.000000250016033,51.0064075597618,12.1013034813303
30.000000154940388,50.207570751796275,12.623568829980785
29.99999986459246,54.054875075035774,10.863413925414699
29.999999942227632,50.65403519419319,12.812702654139873
30.000000244150673,51.342587815093935,12.886315991607228
29.9999999216725,46.81517062946534,17.405616977778383
30.00000015317302,44.24678455686154,19.109924010169266
29.99999983776443,50.40440603672938,13.143297357434886
30.00000006744698,51.07267912166947,12.44800181476184
29.999999918538304,55.33994767592903,8.508690974963686
29.999999975577357,44.5614709048657,18.745438901752156
30.000000218736474,51.20391473762435,13.307442353337645
30.00000021464567,53.448691360558584,10.915744133447326
30.000000057889025,46.904584779131255,17.06091883893748
30.000000054920164,50.788132812093544,12.267484652602944
30.000000119034237,54.29967571900282,9.992415100176267
29.999999899355153,51.77433624436211,13.314079098158036
30.000000000823302,51.774704163144214,11.411275759215151
29.999999870258076,53.021109719198954,11.31618045557802
30.000000009337395,48.03515540159543,14.293282530953125
30.000000027870026,49.536606198806055,13.703459654393225
29.99999998062616,44.486264276410544,18.64476102598739
30.000000176745957,50.57695150117149,13.921496998944356
29.99999972761798,49.468107320053356,14.18172669347303
30.000000024739467,46.984956723105896,16.950385696133996
30.00000004661509,57.59380105063548,7.389775563642263
