method,seed,k,nh_score
γ=0.0,1662057958,145,0.3973752320200779
γ=0.0,1662057958,146,0.39877138139104973
γ=0.0,1662057958,147,0.40006601579221535
γ=0.0,1662057958,148,0.40147378234944575
γ=0.0,1662057958,149,0.4027201815489668
γ=0.0,1662057958,150,0.40400303260045495
γ=0.0,1662057958,151,0.40531659043325013
γ=0.0,1662057958,152,0.40667271856669723
γ=0.0,1662057958,153,0.40791449255972295
γ=0.0,1662057958,154,0.40912783198605795
γ=0.0,1662057958,155,0.4103573088116608
γ=0.0,1662057958,156,0.411495694096149
γ=0.0,1662057958,157,0.4125857747859555
γ=0.0,1662057958,158,0.4137580253548431
γ=0.0,1662057958,159,0.41495606067108204
γ=0.0,1662057958,160,0.41612964366944655
γ=0.0,1662057958,161,0.4173004205143178
γ=0.0,1662057958,162,0.4186533007609581
γ=0.0,1662057958,163,0.4198942310822941
γ=0.0,1662057958,164,0.4211523881728582
γ=0.0,1662057958,165,0.42240907942196804
γ=0.0,1662057958,166,0.42359125661097763
γ=0.0,1662057958,167,0.4249567582045916
γ=0.0,1662057958,168,0.4261457994873461
γ=0.0,1662057958,169,0.42741049118257957
γ=0.0,1662057958,170,0.4285465816349284
γ=0.0,1662057958,171,0.4297292384359939
γ=0.0,1662057958,172,0.4307747236278365
γ=0.0,1662057958,173,0.4319615052566535
γ=0.0,1662057958,174,0.4330736451334605
γ=0.0,1662057958,175,0.4342878804288964
γ=0.0,1662057958,176,0.43539354883175957
γ=0.0,1662057958,177,0.43651028214320897
γ=0.0,1662057958,178,0.43773372745781197
γ=0.0,1662057958,179,0.43881643872749376
γ=0.0,1662057958,180,0.4398871198719569
γ=0.0,1662057958,181,0.44096691365884927
γ=0.0,1662057958,182,0.4419598597005723
γ=0.0,1662057958,183,0.4430351690509038
γ=0.0,1662057958,184,0.4439257342519035
γ=0.0,1662057958,185,0.4450525582443703
γ=0.0,1662057958,186,0.44613669528071936
γ=0.0,1662057958,187,0.4472497800553814
γ=0.0,1662057958,188,0.44843571048344166
γ=0.0,1662057958,189,0.4493824486242985
γ=0.0,1662057958,190,0.45032520649614943
γ=0.0,1662057958,191,0.4513732043551953
γ=0.0,1662057958,192,0.45240436252211275
γ=0.0,1662057958,193,0.45346608162094854
γ=0.0,1662057958,194,0.45459892295787974
γ=0.0,1662057958,195,0.45556462743725823
γ=0.0,1662057958,196,0.4565746313688478
γ=0.0,1662057958,197,0.4575205027651312
γ=0.0,1662057958,198,0.45854871688836807
γ=0.0,1662057958,199,0.45953421390500654
γ=0.0,1662057958,200,0.46051364670204703
γ=1.5,1662057958,1,0.49583017437452614
γ=1.5,1662057958,2,0.3932903714935557
γ=1.5,1662057958,3,0.329921657821582
γ=1.5,1662057958,4,0.28970811220621684
γ=1.5,1662057958,5,0.26034874905231237
γ=1.5,1662057958,6,0.2415339903967652
γ=1.5,1662057958,7,0.22852810570778725
γ=1.5,1662057958,8,0.21673616376042457
γ=1.5,1662057958,9,0.20849128127369218
γ=1.5,1662057958,10,0.20098559514783929
γ=1.5,1662057958,11,0.19463781101385344
γ=1.5,1662057958,12,0.18912686378569624
γ=1.5,1662057958,13,0.18542602204467254
γ=1.5,1662057958,14,0.18325571320264267
γ=1.5,1662057958,15,0.18162749557745766
γ=1.5,1662057958,16,0.17994219105382867
γ=1.5,1662057958,17,0.1782098737903046
γ=1.5,1662057958,18,0.17664897649734648
γ=1.5,1662057958,19,0.17597063165875262
γ=1.5,1662057958,20,0.17587187263078088
γ=1.5,1662057958,21,0.17513267626990145
γ=1.5,1662057958,22,0.17413329657453994
γ=1.5,1662057958,23,0.1740613771961631
γ=1.5,1662057958,24,0.17388488754106649
γ=1.5,1662057958,25,0.1739499620924943
γ=1.5,1662057958,26,0.17393713185980056
γ=1.5,1662057958,27,0.17403757055008
γ=1.5,1662057958,28,0.17488898516191922
γ=1.5,1662057958,29,0.17547253666570808
γ=1.5,1662057958,30,0.1759666413949962
γ=1.5,1662057958,31,0.17688131282251948
γ=1.5,1662057958,32,0.1773360500379075
γ=1.5,1662057958,33,0.17807337974131
γ=1.5,1662057958,34,0.17910181510056639
γ=1.5,1662057958,35,0.1801581284522907
γ=1.5,1662057958,36,0.18111363827815685
γ=1.5,1662057958,37,0.18216093272954534
γ=1.5,1662057958,38,0.18296356889190374
γ=1.5,1662057958,39,0.18340428840807915
γ=1.5,1662057958,40,0.18429681576952237
γ=1.5,1662057958,41,0.1852197710756486
γ=1.5,1662057958,42,0.18649590237914726
γ=1.5,1662057958,43,0.18758925895234232
γ=1.5,1662057958,44,0.18887414708112207
γ=1.5,1662057958,45,0.18963861511245894
γ=1.5,1662057958,46,0.1906170682664733
γ=1.5,1662057958,47,0.1917232590776378
γ=1.5,1662057958,48,0.19275176901693203
γ=1.5,1662057958,49,0.19394717705126022
γ=1.5,1662057958,50,0.19492797573919637
γ=1.5,1662057958,51,0.19561759502891374
γ=1.5,1662057958,52,0.1967399545109932
γ=1.5,1662057958,53,0.19807029338978932
γ=1.5,1662057958,54,0.19919692247213097
γ=1.5,1662057958,55,0.20059962781721694
γ=1.5,1662057958,56,0.2018371601862883
γ=1.5,1662057958,57,0.20316427915885238
γ=1.5,1662057958,58,0.20434106297874566
γ=1.5,1662057958,59,0.20558075583711338
γ=1.5,1662057958,60,0.20676648976497344
γ=1.5,1662057958,61,0.20824270746591433
γ=1.5,1662057958,62,0.20954290885079116
γ=1.5,1662057958,63,0.2111207384141425
γ=1.5,1662057958,64,0.21213395564821835
γ=1.5,1662057958,65,0.21360587857934338
γ=1.5,1662057958,66,0.21511360764582904
γ=1.5,1662057958,67,0.21629343804103063
γ=1.5,1662057958,68,0.21759465727155153
γ=1.5,1662057958,69,0.21909439518299986
γ=1.5,1662057958,70,0.220166793025019
γ=1.5,1662057958,71,0.22147059765720936
γ=1.5,1662057958,72,0.22262762193580996
γ=1.5,1662057958,73,0.2239866233240209
γ=1.5,1662057958,74,0.22525254595004401
γ=1.5,1662057958,75,0.22661106899166034
γ=1.5,1662057958,76,0.2279188779378317
γ=1.5,1662057958,77,0.22911887203016845
γ=1.5,1662057958,78,0.23022491786707103
γ=1.5,1662057958,79,0.23165324708975923
γ=1.5,1662057958,80,0.23293214556482184
γ=1.5,1662057958,81,0.23418414623873302
γ=1.5,1662057958,82,0.23534089017918233
γ=1.5,1662057958,83,0.23685797016724974
γ=1.5,1662057958,84,0.23805913570887036
γ=1.5,1662057958,85,0.2393792088480578
γ=1.5,1662057958,86,0.24085371229084757
γ=1.5,1662057958,87,0.24215924638135825
γ=1.5,1662057958,88,0.24326280239851128
γ=1.5,1662057958,89,0.24460563416275524
γ=1.5,1662057958,90,0.2459270491112796
γ=1.5,1662057958,91,0.24713610877371303
γ=1.5,1662057958,92,0.2482076342420147
γ=1.5,1662057958,93,0.24946807209763014
γ=1.5,1662057958,94,0.25059280886551705
γ=1.5,1662057958,95,0.2518734288336459
γ=1.5,1662057958,96,0.2530720874399798
γ=1.5,1662057958,97,0.2541131597664585
γ=1.5,1662057958,98,0.25543083040646125
γ=1.5,1662057958,99,0.25663764253605037
γ=1.5,1662057958,100,0.2577710386656558
γ=1.5,1662057958,101,0.2587543818824642
γ=1.5,1662057958,102,0.260112384605093
γ=1.5,1662057958,103,0.2612084765599122
γ=1.5,1662057958,104,0.26247667230419314
γ=1.5,1662057958,105,0.26365572764359724
γ=1.5,1662057958,106,0.2651272404766333
γ=1.5,1662057958,107,0.266500393246087
γ=1.5,1662057958,108,0.2676796394575015
γ=1.5,1662057958,109,0.2689589694722858
γ=1.5,1662057958,110,0.27020125439382453
γ=1.5,1662057958,111,0.2714621368904917
γ=1.5,1662057958,112,0.2726497346474602
γ=1.5,1662057958,113,0.2739840453011466
γ=1.5,1662057958,114,0.2750588563904074
γ=1.5,1662057958,115,0.2762764940501698
γ=1.5,1662057958,116,0.2774960131761261
γ=1.5,1662057958,117,0.2785618475535079
γ=1.5,1662057958,118,0.2797798794669819
γ=1.5,1662057958,119,0.2812163531068227
γ=1.5,1662057958,120,0.28231930755622947
γ=1.5,1662057958,121,0.2834980169048678
γ=1.5,1662057958,122,0.28448650865658287
γ=1.5,1662057958,123,0.2856438420335682
γ=1.5,1662057958,124,0.28677639462936244
γ=1.5,1662057958,125,0.28794844579226686
γ=1.5,1662057958,126,0.2892011745309698
γ=1.5,1662057958,127,0.2901446454902008
γ=1.5,1662057958,128,0.2911947971948446
γ=1.5,1662057958,129,0.2924196742893077
γ=1.5,1662057958,130,0.293628623082755
γ=1.5,1662057958,131,0.29498405569799
γ=1.5,1662057958,132,0.29601741447836977
γ=1.5,1662057958,133,0.29699533139140494
γ=1.5,1662057958,134,0.2980802960180146
γ=1.5,1662057958,135,0.29935416842164375
γ=1.5,1662057958,136,0.30050896401016813
γ=1.5,1662057958,137,0.301724376463036
γ=1.5,1662057958,138,0.30285075430442476
γ=1.5,1662057958,139,0.3038763833512417
γ=1.5,1662057958,140,0.3051310516625149
γ=1.5,1662057958,141,0.30638136563805596
γ=1.5,1662057958,142,0.3074512274557123
γ=1.5,1662057958,143,0.30852203141816487
γ=1.5,1662057958,144,0.3095542709123073
γ=1.5,1662057958,145,0.3106899166034875
γ=1.5,1662057958,146,0.3118515479763624
γ=1.5,1662057958,147,0.31292774880991064
γ=1.5,1662057958,148,0.3141021043788292
γ=1.5,1662057958,149,0.31524034376256166
γ=1.5,1662057958,150,0.3163356077836745
γ=1.5,1662057958,151,0.3175519282619283
γ=1.5,1662057958,152,0.31871234188579867
γ=1.5,1662057958,153,0.3198947509253891
γ=1.5,1662057958,154,0.32087226647499584
γ=1.5,1662057958,155,0.3219178752231652
γ=1.5,1662057958,156,0.32303269765362264
γ=1.5,1662057958,157,0.3241405619968805
γ=1.5,1662057958,158,0.32539754896786016
γ=1.5,1662057958,159,0.3263669351185623
γ=1.5,1662057958,160,0.3273952805155421
γ=1.5,1662057958,161,0.328519158594644
γ=1.5,1662057958,162,0.3296408614831663
γ=1.5,1662057958,163,0.33075345237375403
γ=1.5,1662057958,164,0.3319033266147673
γ=1.5,1662057958,165,0.33303696556160545
γ=1.5,1662057958,166,0.33396284151008887
γ=1.5,1662057958,167,0.33507965116015126
γ=1.5,1662057958,168,0.33624183183508427
γ=1.5,1662057958,169,0.33736782841582513
γ=1.5,1662057958,170,0.33846719885831517
γ=1.5,1662057958,171,0.3396268660025094
γ=1.5,1662057958,172,0.34059673466509155
γ=1.5,1662057958,173,0.34157949401149057
γ=1.5,1662057958,174,0.34264245814924227
γ=1.5,1662057958,175,0.3436066283981371
γ=1.5,1662057958,176,0.34461799572679025
γ=1.5,1662057958,177,0.34555796850036197
γ=1.5,1662057958,178,0.34646608343058666
γ=1.5,1662057958,179,0.34763512225700016
γ=1.5,1662057958,180,0.3485847864543847
γ=1.5,1662057958,181,0.34959307025664005
γ=1.5,1662057958,182,0.3506506760866124
γ=1.5,1662057958,183,0.3516055796534053
γ=1.5,1662057958,184,0.35263457164518575
γ=1.5,1662057958,185,0.35362170358379613
γ=1.5,1662057958,186,0.35459618316254576
γ=1.5,1662057958,187,0.35568186886030173
γ=1.5,1662057958,188,0.35664712144919586
γ=1.5,1662057958,189,0.3575901255961908
γ=1.5,1662057958,190,0.35856909141694265
γ=1.5,1662057958,191,0.35948818913265246
γ=1.5,1662057958,192,0.36044114859742227
γ=1.5,1662057958,193,0.36161207069258783
γ=1.5,1662057958,194,0.3626341417662553
γ=1.5,1662057958,195,0.3636904414766432
γ=1.5,1662057958,196,0.3647282263929074
γ=1.5,1662057958,197,0.36562270293985216
γ=1.5,1662057958,198,0.36649665724722585
γ=1.5,1662057958,199,0.3674913612794831
γ=1.5,1662057958,200,0.3684533737680061
FixedSigmaNN,1662057958,1,0.010993176648976498
FixedSigmaNN,1662057958,2,0.019143290371493555
FixedSigmaNN,1662057958,3,0.028177912560020217
FixedSigmaNN,1662057958,4,0.03620166793025019
FixedSigmaNN,1662057958,5,0.04169825625473844
FixedSigmaNN,1662057958,6,0.04858478645438463
FixedSigmaNN,1662057958,7,0.05512834398353731
FixedSigmaNN,1662057958,8,0.06055724033358605
FixedSigmaNN,1662057958,9,0.06621177659843316
FixedSigmaNN,1662057958,10,0.07050796057619409
FixedSigmaNN,1662057958,11,0.07719346612447446
FixedSigmaNN,1662057958,12,0.08206974981046247
FixedSigmaNN,1662057958,13,0.08797457281157053
FixedSigmaNN,1662057958,14,0.09382107657316148
FixedSigmaNN,1662057958,15,0.09838261309072528
FixedSigmaNN,1662057958,16,0.10277672479150872
FixedSigmaNN,1662057958,17,0.1073451366900058
FixedSigmaNN,1662057958,18,0.11165866397102181
FixedSigmaNN,1662057958,19,0.11617652926858463
FixedSigmaNN,1662057958,20,0.12012888551933282
FixedSigmaNN,1662057958,21,0.12366872450268963
FixedSigmaNN,1662057958,22,0.12759321800261905
FixedSigmaNN,1662057958,23,0.1319840458845634
FixedSigmaNN,1662057958,24,0.13559830679807935
FixedSigmaNN,1662057958,25,0.1396057619408643
FixedSigmaNN,1662057958,26,0.14355280807138276
FixedSigmaNN,1662057958,27,0.146772246089911
FixedSigmaNN,1662057958,28,0.1503438752301527
FixedSigmaNN,1662057958,29,0.15372147133408276
FixedSigmaNN,1662057958,30,0.1573035127621936
FixedSigmaNN,1662057958,31,0.16092347575142457
FixedSigmaNN,1662057958,32,0.1641868840030326
FixedSigmaNN,1662057958,33,0.16757414937854664
FixedSigmaNN,1662057958,34,0.17118583597199302
FixedSigmaNN,1662057958,35,0.17440701830390987
FixedSigmaNN,1662057958,36,0.17769143290371495
FixedSigmaNN,1662057958,37,0.18103395283076862
FixedSigmaNN,1662057958,38,0.18382147559953713
FixedSigmaNN,1662057958,39,0.18644660873622207
FixedSigmaNN,1662057958,40,0.18966072782410914
FixedSigmaNN,1662057958,41,0.1927735350135912
FixedSigmaNN,1662057958,42,0.19602693238023033
FixedSigmaNN,1662057958,43,0.19888216936720912
FixedSigmaNN,1662057958,44,0.20157316148597423
FixedSigmaNN,1662057958,45,0.2044899334512678
FixedSigmaNN,1662057958,46,0.20724692619573457
FixedSigmaNN,1662057958,47,0.21009630119529624
FixedSigmaNN,1662057958,48,0.21322971948445793
FixedSigmaNN,1662057958,49,0.21617335334437032
FixedSigmaNN,1662057958,50,0.2191736163760425
FixedSigmaNN,1662057958,51,0.22207108772242784
FixedSigmaNN,1662057958,52,0.2248060885286056
FixedSigmaNN,1662057958,53,0.22739496759981115
FixedSigmaNN,1662057958,54,0.22993710162019484
FixedSigmaNN,1662057958,55,0.2326073471638293
FixedSigmaNN,1662057958,56,0.23512807321563955
FixedSigmaNN,1662057958,57,0.23799928175252386
FixedSigmaNN,1662057958,58,0.24078455465216597
FixedSigmaNN,1662057958,59,0.24330193649529047
FixedSigmaNN,1662057958,60,0.24604498357341417
FixedSigmaNN,1662057958,61,0.24871052337215227
FixedSigmaNN,1662057958,62,0.25111888282912276
FixedSigmaNN,1662057958,63,0.25346883762350025
FixedSigmaNN,1662057958,64,0.2558282789992419
FixedSigmaNN,1662057958,65,0.2580917944829999
FixedSigmaNN,1662057958,66,0.26031543639580035
FixedSigmaNN,1662057958,67,0.2626424360381564
FixedSigmaNN,1662057958,68,0.26531909200374615
FixedSigmaNN,1662057958,69,0.26755007636439554
FixedSigmaNN,1662057958,70,0.2697552258204267
FixedSigmaNN,1662057958,71,0.27203173552307014
FixedSigmaNN,1662057958,72,0.2743239828152641
FixedSigmaNN,1662057958,73,0.27682864768868065
FixedSigmaNN,1662057958,74,0.2789992418498863
FixedSigmaNN,1662057958,75,0.28142026787970686
FixedSigmaNN,1662057958,76,0.2837027652527832
FixedSigmaNN,1662057958,77,0.2856847473981666
FixedSigmaNN,1662057958,78,0.2877471277774538
FixedSigmaNN,1662057958,79,0.28989165171159587
FixedSigmaNN,1662057958,80,0.29205837755875663
FixedSigmaNN,1662057958,81,0.2942184033920197
FixedSigmaNN,1662057958,82,0.29630725420218573
FixedSigmaNN,1662057958,83,0.29831836824173114
FixedSigmaNN,1662057958,84,0.30036282898299577
FixedSigmaNN,1662057958,85,0.30257325068010527
FixedSigmaNN,1662057958,86,0.30454713754253576
FixedSigmaNN,1662057958,87,0.30641028992706076
FixedSigmaNN,1662057958,88,0.3080329450685781
FixedSigmaNN,1662057958,89,0.30998969256586967
FixedSigmaNN,1662057958,90,0.31215146154494144
FixedSigmaNN,1662057958,91,0.31399495122012183
FixedSigmaNN,1662057958,92,0.3157860038896397
FixedSigmaNN,1662057958,93,0.31750185461452546
FixedSigmaNN,1662057958,94,0.31938283354572294
FixedSigmaNN,1662057958,95,0.32118431028290967
FixedSigmaNN,1662057958,96,0.3229798458428102
FixedSigmaNN,1662057958,97,0.3247266360801294
FixedSigmaNN,1662057958,98,0.3264416456499203
FixedSigmaNN,1662057958,99,0.3282100765042387
FixedSigmaNN,1662057958,100,0.32976876421531465
FixedSigmaNN,1662057958,101,0.33145422199536106
FixedSigmaNN,1662057958,102,0.3330285867189939
FixedSigmaNN,1662057958,103,0.334701193166344
FixedSigmaNN,1662057958,104,0.33641088820201787
FixedSigmaNN,1662057958,105,0.3380122026065923
FixedSigmaNN,1662057958,106,0.3395940320711803
FixedSigmaNN,1662057958,107,0.34132697526446687
FixedSigmaNN,1662057958,108,0.34300325723752556
FixedSigmaNN,1662057958,109,0.34455140466436207
FixedSigmaNN,1662057958,110,0.3461575573781791
FixedSigmaNN,1662057958,111,0.3478986947523718
FixedSigmaNN,1662057958,112,0.34937520307592335
FixedSigmaNN,1662057958,113,0.35110065952350605
FixedSigmaNN,1662057958,114,0.35285569876168815
FixedSigmaNN,1662057958,115,0.3544351781652767
FixedSigmaNN,1662057958,116,0.3561083370369402
FixedSigmaNN,1662057958,117,0.3576913357049824
FixedSigmaNN,1662057958,118,0.35929569139435374
FixedSigmaNN,1662057958,119,0.3609813902816623
FixedSigmaNN,1662057958,120,0.362588450846601
FixedSigmaNN,1662057958,121,0.36402797010006327
FixedSigmaNN,1662057958,122,0.3653320324637393
FixedSigmaNN,1662057958,123,0.3668521977107565
FixedSigmaNN,1662057958,124,0.368384528846389
FixedSigmaNN,1662057958,125,0.3699226686884003
FixedSigmaNN,1662057958,126,0.3711927025043022
FixedSigmaNN,1662057958,127,0.37258302340713856
FixedSigmaNN,1662057958,128,0.3739930818802123
FixedSigmaNN,1662057958,129,0.37553702299722014
FixedSigmaNN,1662057958,130,0.3769522365428355
FixedSigmaNN,1662057958,131,0.37830243823391535
FixedSigmaNN,1662057958,132,0.3799854113538723
FixedSigmaNN,1662057958,133,0.3813609079560159
FixedSigmaNN,1662057958,134,0.38268475665644486
FixedSigmaNN,1662057958,135,0.3840479600146014
FixedSigmaNN,1662057958,136,0.3854078401641172
FixedSigmaNN,1662057958,137,0.3868032074730359
FixedSigmaNN,1662057958,138,0.3881756051466306
FixedSigmaNN,1662057958,139,0.3895555276779335
FixedSigmaNN,1662057958,140,0.3910213365103433
FixedSigmaNN,1662057958,141,0.3923211760467579
FixedSigmaNN,1662057958,142,0.39374953283003555
FixedSigmaNN,1662057958,143,0.39489812689206166
FixedSigmaNN,1662057958,144,0.39614133181703315
FixedSigmaNN,1662057958,145,0.3975530051501922
FixedSigmaNN,1662057958,146,0.39891418363849745
FixedSigmaNN,1662057958,147,0.4001949528863858
FixedSigmaNN,1662057958,148,0.40153013134438453
FixedSigmaNN,1662057958,149,0.4027634317232396
FixedSigmaNN,1662057958,150,0.40399292393227193
FixedSigmaNN,1662057958,151,0.40526387138560716
FixedSigmaNN,1662057958,152,0.4064657236343322
FixedSigmaNN,1662057958,153,0.40772371622391695
FixedSigmaNN,1662057958,154,0.4087881413506888
FixedSigmaNN,1662057958,155,0.4101029616767346
FixedSigmaNN,1662057958,156,0.41127213701133336
FixedSigmaNN,1662057958,157,0.4125254125157546
FixedSigmaNN,1662057958,158,0.41378921507471134
FixedSigmaNN,1662057958,159,0.41511818082118623
FixedSigmaNN,1662057958,160,0.4163713040181956
FixedSigmaNN,1662057958,161,0.4175429343705706
FixedSigmaNN,1662057958,162,0.4186860603337733
FixedSigmaNN,1662057958,163,0.41993376651767234
FixedSigmaNN,1662057958,164,0.42108073374137833
FixedSigmaNN,1662057958,165,0.4223171824384864
FixedSigmaNN,1662057958,166,0.42346794303826374
FixedSigmaNN,1662057958,167,0.4245572539530492
FixedSigmaNN,1662057958,168,0.42568323766200955
FixedSigmaNN,1662057958,169,0.42693047898040026
FixedSigmaNN,1662057958,170,0.42805824376756
FixedSigmaNN,1662057958,171,0.4293479465659347
FixedSigmaNN,1662057958,172,0.43044633884020667
FixedSigmaNN,1662057958,173,0.43165912168528436
FixedSigmaNN,1662057958,174,0.4328536073130985
FixedSigmaNN,1662057958,175,0.4340301093902308
FixedSigmaNN,1662057958,176,0.4351286270590668
FixedSigmaNN,1662057958,177,0.43618046542706984
FixedSigmaNN,1662057958,178,0.43727798553551805
FixedSigmaNN,1662057958,179,0.43834630094747584
FixedSigmaNN,1662057958,180,0.4395333164855531
FixedSigmaNN,1662057958,181,0.4405606122166885
FixedSigmaNN,1662057958,182,0.4416453523731765
FixedSigmaNN,1662057958,183,0.44271616599758884
FixedSigmaNN,1662057958,184,0.4437815209150542
FixedSigmaNN,1662057958,185,0.44488658484109583
FixedSigmaNN,1662057958,186,0.4458595221208637
FixedSigmaNN,1662057958,187,0.44693962773613133
FixedSigmaNN,1662057958,188,0.44805461906989497
FixedSigmaNN,1662057958,189,0.4489030891608602
FixedSigmaNN,1662057958,190,0.44983440405410796
FixedSigmaNN,1662057958,191,0.4509286346550021
FixedSigmaNN,1662057958,192,0.4519660569876168
FixedSigmaNN,1662057958,193,0.45300058530760084
FixedSigmaNN,1662057958,194,0.4539560585573264
FixedSigmaNN,1662057958,195,0.45490756400536536
FixedSigmaNN,1662057958,196,0.4559537992604169
FixedSigmaNN,1662057958,197,0.45704906424263886
FixedSigmaNN,1662057958,198,0.4579877623850331
FixedSigmaNN,1662057958,199,0.45897607826852227
FixedSigmaNN,1662057958,200,0.46000758150113724
MultiscaleMix,1662057958,1,0.37452615617892343
MultiscaleMix,1662057958,2,0.3440106141015921
MultiscaleMix,1662057958,3,0.3070507960576194
MultiscaleMix,1662057958,4,0.27824109173616374
MultiscaleMix,1662057958,5,0.25678544351781657
MultiscaleMix,1662057958,6,0.24083901945918623
MultiscaleMix,1662057958,7,0.2303151738329903
MultiscaleMix,1662057958,8,0.2221379833206975
MultiscaleMix,1662057958,9,0.21523039339567013
MultiscaleMix,1662057958,10,0.20909780136467018
MultiscaleMix,1662057958,11,0.20435591701702394
MultiscaleMix,1662057958,12,0.20087819054839523
MultiscaleMix,1662057958,13,0.19916020295095355
MultiscaleMix,1662057958,14,0.1960088811870464
MultiscaleMix,1662057958,15,0.1950720242608036
MultiscaleMix,1662057958,16,0.19339935557240334
MultiscaleMix,1662057958,17,0.19236944209071044
MultiscaleMix,1662057958,18,0.19170668014489092
MultiscaleMix,1662057958,19,0.19171222217788594
MultiscaleMix,1662057958,20,0.19133813495072025
MultiscaleMix,1662057958,21,0.1911079822376259
MultiscaleMix,1662057958,22,0.1901578330691295
MultiscaleMix,1662057958,23,0.19085605036753797
MultiscaleMix,1662057958,24,0.19102223907000251
MultiscaleMix,1662057958,25,0.19164518574677789
MultiscaleMix,1662057958,26,0.1920452557298653
MultiscaleMix,1662057958,27,0.19278072613933112
MultiscaleMix,1662057958,28,0.1931252030759233
MultiscaleMix,1662057958,29,0.19368121094873336
MultiscaleMix,1662057958,30,0.19417487995956534
MultiscaleMix,1662057958,31,0.19488126390960894
MultiscaleMix,1662057958,32,0.19541319181197878
MultiscaleMix,1662057958,33,0.1961655983642337
MultiscaleMix,1662057958,34,0.19701868617044999
MultiscaleMix,1662057958,35,0.19756308892017763
MultiscaleMix,1662057958,36,0.19868797910875244
MultiscaleMix,1662057958,37,0.19985451714033975
MultiscaleMix,1662057958,38,0.20077012090499188
MultiscaleMix,1662057958,39,0.20185260784199371
MultiscaleMix,1662057958,40,0.20239764973464744
MultiscaleMix,1662057958,41,0.20380369459494446
MultiscaleMix,1662057958,42,0.20498934979602154
MultiscaleMix,1662057958,43,0.20584657157466016
MultiscaleMix,1662057958,44,0.20687159693983045
MultiscaleMix,1662057958,45,0.20767416392890237
MultiscaleMix,1662057958,46,0.20891156014108184
MultiscaleMix,1662057958,47,0.21024147887664738
MultiscaleMix,1662057958,48,0.2113027546120799
MultiscaleMix,1662057958,49,0.21266884312481626
MultiscaleMix,1662057958,50,0.2137300985595148
MultiscaleMix,1662057958,51,0.21503218421561193
MultiscaleMix,1662057958,52,0.21637166851344258
MultiscaleMix,1662057958,53,0.21743173072796715
MultiscaleMix,1662057958,54,0.21867716844972343
MultiscaleMix,1662057958,55,0.21995313253842444
MultiscaleMix,1662057958,56,0.22133921802231127
MultiscaleMix,1662057958,57,0.2229825891491428
MultiscaleMix,1662057958,58,0.22395492928289454
MultiscaleMix,1662057958,59,0.22495213374282008
MultiscaleMix,1662057958,60,0.22647839272175888
MultiscaleMix,1662057958,61,0.2277060366149219
MultiscaleMix,1662057958,62,0.22901024725476285
MultiscaleMix,1662057958,63,0.23048966870043444
MultiscaleMix,1662057958,64,0.23162078278999243
MultiscaleMix,1662057958,65,0.23278707645652302
MultiscaleMix,1662057958,66,0.2344234612998828
MultiscaleMix,1662057958,67,0.2357281070010071
MultiscaleMix,1662057958,68,0.23736788119341745
MultiscaleMix,1662057958,69,0.23863049521486415
MultiscaleMix,1662057958,70,0.23995451099317666
MultiscaleMix,1662057958,71,0.24124123055238178
MultiscaleMix,1662057958,72,0.24259224159716958
MultiscaleMix,1662057958,73,0.24393220268572077
MultiscaleMix,1662057958,74,0.24533327869188368
MultiscaleMix,1662057958,75,0.24688905736669198
MultiscaleMix,1662057958,76,0.2482742109253422
MultiscaleMix,1662057958,77,0.249593848153363
MultiscaleMix,1662057958,78,0.2508747885927568
MultiscaleMix,1662057958,79,0.25247358470648074
MultiscaleMix,1662057958,80,0.2538855193328279
MultiscaleMix,1662057958,81,0.255314070704518
MultiscaleMix,1662057958,82,0.25662456776197784
MultiscaleMix,1662057958,83,0.2578852178996502
MultiscaleMix,1662057958,84,0.2593505180692444
MultiscaleMix,1662057958,85,0.2605851134995318
MultiscaleMix,1662057958,86,0.2621259939700619
MultiscaleMix,1662057958,87,0.2634397357803282
MultiscaleMix,1662057958,88,0.26470638913777655
MultiscaleMix,1662057958,89,0.2663449497832031
MultiscaleMix,1662057958,90,0.26781652767247915
MultiscaleMix,1662057958,91,0.26916828433128664
MultiscaleMix,1662057958,92,0.27040824735471536
MultiscaleMix,1662057958,93,0.2716378488101934
MultiscaleMix,1662057958,94,0.27292194279999354
MultiscaleMix,1662057958,95,0.27415107138581857
MultiscaleMix,1662057958,96,0.2755204384634824
MultiscaleMix,1662057958,97,0.276806859304534
MultiscaleMix,1662057958,98,0.27802834553078243
MultiscaleMix,1662057958,99,0.27933236841500675
MultiscaleMix,1662057958,100,0.28050037907505687
MultiscaleMix,1662057958,101,0.2818554410406924
MultiscaleMix,1662057958,102,0.2832285302293776
MultiscaleMix,1662057958,103,0.28485098301890954
MultiscaleMix,1662057958,104,0.28618708812037086
MultiscaleMix,1662057958,105,0.2874544207372107
MultiscaleMix,1662057958,106,0.2888945313058778
MultiscaleMix,1662057958,107,0.2901270432854116
MultiscaleMix,1662057958,108,0.2914209698705529
MultiscaleMix,1662057958,109,0.29260421086310867
MultiscaleMix,1662057958,110,0.29385553794196706
MultiscaleMix,1662057958,111,0.29518677130504273
MultiscaleMix,1662057958,112,0.2964874634463338
MultiscaleMix,1662057958,113,0.297734942669091
MultiscaleMix,1662057958,114,0.29896053629144886
MultiscaleMix,1662057958,115,0.3002472228631704
MultiscaleMix,1662057958,116,0.3014888499647068
