standard,smooth_g0.7,sharp_g1.5
30.000000059662526,42.906530244246184,17.6756692424699
29.999999973290453,46.57044226675655,16.763745360083245
30.000000197171822,50.19505873401245,12.199811942281954
68.41008343171478,77.82561961197557,53.180483877509154
29.99999999591509,38.21306146705167,21.891215250203803
29.999999970569707,58.47323042916056,8.600383387601788
30.000000196781475,41.13772012891274,20.24145254309027
29.99999979318897,52.277860612313965,13.623404633326384
30.00000004627027,42.026360426791705,19.922430016695817
29.999999780922757,61.133802605898154,4.879229983873463
30.000000104546185,46.847518605690304,15.576797584896475
30.00000008162401,59.29268996844419,7.638280624188625
30.000000256472628,62.80421497254728,4.253240990481101
29.999999967229115,55.59084053641092,8.596336425080334
30.000000219835908,58.030380908762744,6.565906090413581
30.000000235709923,47.1293948057267,18.50553815538631
29.99999986055843,48.74425424081619,17.373336145161936
29.99999995648949,53.65135151645419,9.261669493806496
29.99999993441252,53.09965469698276,11.48681374740314
29.999999938221894,49.276668787164304,15.489890872849926
29.99999981376863,48.86265546610525,13.034107658936236
30.000000163099802,54.06236106509491,7.194265746382149
30.00000003000399,64.05650425032337,4.08311204868045
30.000000043931518,55.77396479985113,9.458929223450836
30.000000064860835,47.58409966787265,15.301996038906406
30.00000021902417,52.6225286009832,8.60678035064468
30.0000001973159,56.370993037930035,9.982659303208653
30.00000012931926,44.13512747062909,18.00644192104172
29.999999990244874,40.332720521131606,21.67910083162789
30.000000240515373,56.71233179320681,8.434686376118146
29.99999976017627,40.637990296279554,20.610444440675437
30.0000001899574,59.90213955806773,6.197356345807495
30.000000050946824,52.295599205775716,12.64481848234209
30.000000044181018,49.57867442826894,15.42954436198722
30.000000167205236,54.6505753442287,10.06907106659799
29.999999942380647,41.462840677063134,20.308724018714496
29.999999822172185,54.90795514097856,9.745015513660931
29.999999803697808,60.08267000217937,5.997682455892977
30.000000110548307,49.0534386117588,14.811373859322734
29.999999944962138,49.583494738864985,15.879066904046056
30.000000093498823,51.30930394195611,12.937525432400738
29.999999893307173,54.060148607700505,10.630078601825165
29.999999832038164,50.0491833806514,15.27933649442602
29.999999864487854,57.62829660568547,6.779642649272653
29.999999716019964,50.30543741932476,10.415910934184758
29.999999836284278,42.60179032934769,20.687840914415283
30.000000066282517,55.81656467588044,8.2306572629762
30.00000020109068,40.312122201258646,22.032634680648474
30.000000161467756,58.06503593712594,8.231106983303931
29.999999991535184,59.07006899579621,7.150952959043299
29.999999848662505,57.30787860420003,8.826575016863414
29.99999988025927,41.38010946770157,20.92600746752744
29.999999938253495,58.68367055213005,8.7595930186879
29.999999935189592,53.56306967933613,11.601565643730588
29.999999818929076,54.82428447931355,10.26321653182835
30.00000009510597,52.521939708772564,13.326947077133733
30.000000012284833,56.761900836608476,8.814598198005458
29.99999975295664,54.8488919613981,10.329918472828183
29.99999981320855,50.92030109325771,13.49795928523271
29.999999809162347,45.25267214798248,17.222895980938368
29.99999996051837,53.149584943427286,10.904688197912122
29.999999815153167,43.8567854220555,17.44963111784354
29.99999990748915,40.5045516737246,20.473877891111155
29.999999967254457,48.427942599316005,17.29589486422728
29.99999977269159,61.98924777624816,5.577120437132405
30.00000027958784,52.219474343126386,12.75678605525948
30.00000021355178,50.25618177227536,13.362956989689216
29.999999891546267,54.196083496618314,7.3974610625911925
30.00000024567379,54.81190801418295,11.441043305964799
30.000000034903486,44.562712843997595,19.933917767158576
29.999999958968086,53.4929249525106,11.100583046182924
29.99999976558496,52.88627244135993,11.359317232246758
30.000000265903548,60.22626960432342,5.6929992851541975
29.999999921821065,43.27550959879354,19.085092731069448
29.99999994911786,56.683630569293875,7.373467346365206
29.999999815053194,48.42674960766319,12.59111592042
30.000000225424618,49.291277852674554,15.089567130874592
30.00000020995253,46.464602880563554,11.690695865232794
29.999999896412223,42.373818738294304,18.85673502847939
30.000000267862497,58.314803590695384,8.214646652178724
30.00000013956752,57.9764846389541,6.75249923607744
29.999999903172377,43.19698785741412,19.51600739965789
29.999999944777517,54.294932260880124,11.002708977079134
29.999999897836343,53.080841357882484,13.802649109959278
29.999999711054034,59.202545966708804,5.1600002036125305
29.999999919373717,59.76551446418045,5.395179591512928
29.99999995893948,56.437986163502295,9.976929582494673
29.99999984134599,57.800053924354444,6.32893540213696
30.000000031038724,56.52402201069522,8.248857205809788
29.999999829829033,55.5822313803062,10.230496777648012
30.000000078521413,54.92958775444793,10.05072738944043
29.999999968873187,47.10801555856403,17.28595524214076
29.99999997568531,53.84568664126527,11.228387336011616
30.000000299354134,51.62923826040355,13.649033962748954
29.99999991997681,54.48506423152762,10.934168835587007
30.00000001838549,51.19657415272442,14.542090159187815
29.999999990175503,54.58296043842313,10.87734400434797
29.999999875778432,53.614716563967384,11.61764324843786
30.000000209073693,44.74107137005414,16.960649183520164
30.00000025823909,39.6400162901547,21.479710991728638
29.999999718493704,53.12610616689721,10.488567866477764
29.999999981526862,57.21524363376265,9.1542840588971
30.00000025241754,51.89961574915466,11.26933088020133
30.000000123107423,46.88293514835855,16.98826849792043
29.999999728826676,58.90387828615154,7.499417416106867
29.99999978101344,56.2087394403863,10.118782948223593
30.000000195257307,51.36527796153543,14.319242767602038
29.9999998918603,40.33631195809599,20.618716798675777
29.999999721291005,59.859052659298875,5.364664601310982
29.999999748230366,54.69472560766891,10.164080144321987
29.999999997357733,52.62442153811869,9.430624979885021
30.000000130544837,49.185353896890845,15.454052312557124
30.000000123824837,57.246247003501615,8.933703952679846
29.9999999072709,54.06131735731479,9.8691465318707
29.99999987872125,53.7142536857649,12.201950563028152
29.9999997664092,49.54948221397356,14.163267786880112
29.999999814372845,45.930308255246906,16.541179946382343
30.00000020451824,51.98832881822426,13.71461808729099
30.000000047487458,58.29809931559994,8.342299899670314
29.99999971938798,55.49792808989592,8.733973095845432
29.999999914322554,57.49832025294164,9.532093291961372
29.99999997681697,51.53318791214708,12.374410713098483
30.000000273084094,60.88649954153334,6.084802808885371
29.99999984991233,54.94440306795035,10.285656764358267
29.99999998121204,48.115754532027836,15.631851419609747
30.000000194351728,60.777148872481895,5.279900158393797
30.00000028094283,52.15738176157059,13.366149874859646
30.000000255852488,55.93130184127939,9.003021773423463
29.99999982578907,50.20763294859011,14.46726053275774
30.00000025726545,55.02800480613859,8.54895321331692
30.000000075640354,50.508231571407734,14.112461449329935
29.99999993472365,54.51952813321962,9.858485541625303
29.999999911888967,53.591520783769276,11.24713444511995
30.000000227663502,60.86763889012774,5.9746458177169535
30.000000228064966,58.591892360967414,6.006130142823661
29.999999764706693,53.6050190823016,12.778219694623477
29.999999973173377,64.56732616169968,3.969694314791092
30.000000003287898,58.59688262343469,8.564809587693173
30.0000001094973,62.43031820989381,5.225844037310485
29.99999977549279,56.77368625418349,9.324506145526767
30.000000054669208,52.86867981046664,13.213496832101239
29.99999984600965,54.04200609793305,10.027869833274407
29.99999984514003,54.02910980077345,8.84364599225069
29.999999920826482,40.68107106617174,21.49477039515103
29.99999997373203,51.501050497934145,14.52633826706313
29.99999975466797,50.900367805745574,13.22279764778354
30.000000073137805,38.53906297900882,21.387983094249417
30.000000025296885,41.82908048412285,20.024301288402004
29.999999983066488,43.022693692028746,19.489352904453813
29.99999970082203,56.512450653550374,10.360384814554058
29.99999994115398,54.25693112139874,9.782456700572999
30.000000147722865,54.32847439274459,10.835485734210083
30.000000055937242,65.00324321783083,3.9212871277775077
29.999999977962833,56.67591109903438,8.336021617179005
29.999999929015853,54.60624480702068,11.205775241836374
30.000000074537397,54.49137786594025,10.173459577901294
30.000000101168858,59.13087257367768,6.171904150839907
30.00000025295682,41.83441580892993,20.696390362784452
30.000000186835063,54.83633772152429,12.565279200580907
29.99999978478447,43.68300966793204,19.925139830512563
29.999999720208656,58.66754183436252,7.564565300710909
30.000000108119135,49.235236890641744,16.296180726031032
29.999999739746674,46.60061406552188,16.991490456214127
30.000000094296674,52.81781679564104,11.495894591310627
30.000000109026228,52.499614350524986,11.965280415347145
30.000000063114115,48.480045903549424,16.367562166170984
29.99999986133251,42.76814587009738,19.38102633457055
29.999999822430624,54.754503425566256,9.753834399356272
29.99999978939417,49.542925561836064,15.685692264739734
29.999999941320425,56.084663791439056,7.976760458691671
30.000000158923594,54.64309360609436,9.841964829364857
30.00000010280811,54.50048177592181,8.409156416719053
30.000000050251185,40.226958112787436,19.59271767678825
30.000000121318685,42.313143751775954,21.596510052217415
30.000000276750885,51.13410335517737,13.700085115855154
29.99999984743848,47.69690430947738,16.262517178785338
30.000000290816363,42.83586364150329,19.66306678552736
29.999999797595635,54.43550302686853,10.617509845560505
30.000000128156408,51.291046643647945,12.046672286560646
30.000000068510985,53.10637674596161,11.846235267207332
29.999999985751256,53.89466568190697,11.422394232013945
30.000000254161638,51.27017397631972,12.803774672100344
30.000000249591537,41.597763226985066,20.57720678755617
30.00000000363139,52.91068613099818,12.875757002043919
29.999999720857385,59.06239533156216,8.580133719714478
29.99999994571926,51.432560132977706,9.914028738053814
30.000000052714302,56.81914363607527,7.193490607717295
29.99999975597389,57.70500870463691,6.491677448584054
29.999999925324257,56.314066621258355,10.799774355872431
30.00000023967497,39.37068121972716,21.174853569375195
29.999999783511466,62.55825205036005,5.821679022297049
29.99999988363194,40.99508941701803,18.199078348617036
30.000000119586,46.649846234283174,16.395118428835616
29.99999998317913,47.71354843741917,15.405132343950976
30.000000074168604,50.385513374630364,12.13845971356885
29.999999942501915,57.48701951870253,6.872272206309979
29.999999980764436,55.70181648263756,9.90288473246101
30.000000181297807,52.519581346450174,12.590038104874528
30.00000001824289,52.117848469057456,13.613564008729005
30.000000034976864,43.36289763000464,18.724220422841476
30.000000019271788,50.27881334994028,15.565235994547468
29.999999879878438,56.91442302874204,9.576435370112701
29.99999990513293,51.181216802736934,14.117796601194163
30.00000009489642,53.78594058222303,11.895247670231958
30.000000158639445,56.87205445179274,8.314621630114162
29.999999751949296,44.39749932712179,17.567036830710073
30.00000005669699,58.907645557791675,6.725897880637943
30.00000014199547,55.28659178812804,9.712473466175043
29.999999989211563,61.43882334376699,4.838258723341904
29.999999870284988,54.27082632682734,8.763509973170834
30.148131624753038,43.68378291858348,19.054653018492264
30.000000059649597,44.21542740826052,18.635843825786353
30.000000148613506,49.659731767674,14.747037651842701
30.000000213822094,57.711157844256526,7.223145114422787
30.000000293350535,59.484552052563096,6.855341412555178
29.99999991108578,54.81292681814074,9.288166210243327
29.999999836628156,53.55113741453339,11.74339840401263
30.00000021546559,56.881790053359154,9.650955435896522
30.00000026803197,54.543460941556404,11.626418234612085
30.00000008203999,42.37787651618602,20.12216002299144
30.000000187518623,53.14735656618268,11.366910937756211
29.99999973072113,49.86190506937698,14.640414316247496
30.000000162725616,57.10701039127172,7.785669340343367
29.999999927015885,55.533772472662285,9.381925744409036
29.99999983778844,51.91679093350126,13.576048324286017
29.99999974335473,43.6449817644216,19.43445430228487
29.999999778587185,56.475081139344695,9.741415559638577
29.999999846903947,65.25614658301632,3.783721926318329
30.00000027269979,43.24288833534738,19.6848015006511
29.999999993100296,50.9520660698157,14.500419920820244
30.000000123936907,46.64852960412723,18.117454858486763
29.999999983118073,52.38606700846365,13.900198451861284
29.999999725905205,43.16253218066389,17.46827888328531
29.999999718995547,51.721190198742285,13.001055972583709
30.000000078348783,42.03633030614261,19.974689109222314
30.000000167848977,50.36134567058314,13.018837771939822
29.999999994446053,54.486991455215,12.336580582966212
30.00000024825319,42.77688239518179,20.690049955912396
29.999999970436267,54.62354023907097,12.022344720323549
29.999999878118935,53.2949634759608,11.747888092754769
29.99999981080664,49.505439326388554,15.540518170745731
29.999999830377124,60.13562036286102,5.592289432646577
30.000000005228085,54.685235117177605,9.883185268992932
29.99999996578638,51.51332347912712,14.14894076072202
30.000000130928978,66.50322853595647,3.531431314770811
29.99999981911094,51.18452623383347,12.958389985159632
29.999999884874192,52.81553980721495,11.506698414390149
30.000000080073875,48.700274610382685,16.52822663352153
30.000000275893456,40.54822267408196,20.894867188695176
30.000000018675397,55.59744105948933,9.820720030880324
29.999999983431845,39.443999792199804,23.57485539889668
30.000000154324443,48.73563278361696,16.01430533855058
29.999999962140276,49.25006662259521,15.785865959166312
30.000000081818676,44.77932719637661,19.751178561954887
30.000000231580312,46.376920914340324,18.589842229270786
29.999999786422336,54.20931137928054,12.406354111384667
30.0000001290015,53.99556295596491,11.410709890268343
29.99999976026965,45.51227655313089,19.307356556063166
29.999999721344953,40.72729353313963,21.770610027325162
30.000000160389657,41.43146905605041,22.013424236951963
29.99999996710929,44.41536489313608,18.25624228232506
29.999999807565395,52.63015761080584,13.780340561304477
29.999999972762954,47.03367710969211,16.044596524343337
30.00000006148148,58.703049983741366,7.826302821480445
29.99999992264525,54.27098300209485,11.351846760435267
29.99999998407518,59.48901719746611,6.036936894298656
30.000000144207338,51.456338361697036,15.07043122669359
30.0000000791089,39.11822346133033,21.537917813880945
30.000000061616785,47.90519662970619,17.075943992826907
29.999999871715737,53.28988961198348,8.153802059385681
29.999999912160092,52.11495575638533,12.35626617161483
29.99999993665728,49.261453931518155,15.072459657643034
29.999999954520735,51.28215126586195,13.544165253870457
29.999999849271692,65.14151977534537,3.7917908393897264
30.000000158731165,56.49025989692044,7.5010957218083565
29.999999830115765,53.62269277951926,10.98661506937235
30.00000010267404,55.09080269221201,10.770576068533995
30.00000015499912,48.36038880665805,16.307041096436112
30.00000015109901,56.73516719692307,8.876072285262003
30.000000149249654,48.98253839023514,9.318296757410705
29.999999822017152,40.02321069977445,19.576210234795166
30.00000007106335,49.08939972295694,15.232015768510973
29.999999729256583,41.32975560176189,19.373673519680022
29.99999973753224,39.593443448774444,21.39219860053311
30.000000214600252,51.36461008473994,13.717659914870124
30.000000185442083,55.17220354993259,9.831815745012463
30.000000251265693,56.715765301564595,8.171282668761677
29.999999855034677,57.580752371873615,8.407200670687143
30.00000019312558,44.97834644123872,16.519178505268176
30.000000298760703,55.42471784490724,9.815818858823373
29.9999997467682,45.03480299111402,17.293679655831237
30.000000114455048,49.15974195737384,13.846095235999483
29.999999963508746,47.53039014000222,17.742763963809384
30.00000012939168,43.81741561644956,18.71069100375136
29.999999758284712,56.489851901578135,7.748594800732815
30.000000124057863,57.36594983324229,6.73927264895324
30.000000066102533,51.92205284708387,11.589595557952203
30.000000090010683,52.222883857097344,12.603295805287924
30.000000140125767,61.77871704256037,5.296297811732472
30.000000231814003,52.8714499852936,13.443410741507051
30.000000030126788,54.434092892058516,11.872732182061544
30.000000006992238,47.973954478785416,16.656616028196837
29.999999745665683,41.8196359010218,20.793736284981378
30.00000026425935,48.78895821112199,16.199883556894083
29.999999968518875,47.68309738713324,15.493797808726258
30.000000290616196,58.39795683551459,7.424431181223439
29.9999998347629,57.87603368403375,6.627776401652207
30.000000032092867,61.250246144569225,5.397656422786094
30.00000001525951,59.79156818176004,7.504983109078694
30.000000125850573,57.941211845969676,8.018809971101266
29.99999971063083,53.82709681831702,9.9736458262312
30.00000009946157,58.31310880375278,7.522778438565556
29.99999970635916,50.9835430285682,12.03926998687197
29.99999995735126,53.721001847878156,11.285722321252678
29.999999915493756,52.26643049383066,12.570996470936597
30.000000207617013,48.18704840049886,17.2065982840014
30.000000216576286,57.32985280021447,9.584883180120737
30.000000253417255,39.071754524364465,22.383685501763054
29.999999848173626,39.85678215089231,21.30803253770425
30.000000136016048,55.21080171652104,9.645419643534241
29.999999801275116,46.639692726699266,16.17747290646988
29.999999729166916,55.70475219044175,7.225707796950434
29.999999842077404,45.489681073636554,17.43854708715145
30.000000002768676,53.033573859660486,10.543753415581815
29.999999788724402,42.69705806647236,19.296166838044428
30.000000200580136,57.49785048670762,8.495169334166025
30.0000002593646,58.96916145721758,7.399150238850372
30.00000001145361,56.22002415773856,10.145728483112169
30.000000265176695,51.56125636516508,13.86783602785799
30.000000102825762,47.59643427418128,16.658783127637363
30.000000017752217,52.504992613272954,11.908873491645956
30.000000288252494,55.102588490467475,8.39398336111232
30.00000016924785,54.3706875345402,10.534470742474314
29.999999850575264,38.733188363317154,21.83033065274346
29.9999999862432,49.21175983464162,15.505629378995202
29.999999943247367,42.590373423177674,18.24935147117901
30.000000285292778,43.655729534218196,19.102470579813524
29.999999840086964,47.094221767072845,17.6046336641533
30.000000252778463,46.88179233517503,18.471544952248355
30.000000096678693,48.3871553975073,17.55872988129715
29.99999970332918,55.191787714572044,10.406643312952781
29.99999971473353,51.906031480393146,12.124376301771433
30.00000011334725,59.94093816564009,5.690277209873515
30.000000158676034,45.017256497983254,20.131934407742104
29.999999896790175,59.6091093173814,5.664958402684969
30.000000037621312,65.53777167001283,3.725665684369507
29.9999997942566,60.196684235846455,5.502901857353783
30.000000003365287,52.82757990649259,13.26822725080119
29.99999990011442,49.43220453980832,15.319321261265546
29.999999947460143,39.22903207278758,22.38925967804508
29.999999761362965,55.9665586609419,11.366118205314644
30.000000153934632,53.245497242681374,12.057846660867737
29.999999874734186,43.022131236412484,18.553980730762948
30.000000019357724,54.090134728123516,9.832055797949135
29.999999892569015,54.94122554364246,11.135841198459454
30.000000035524213,61.11542048880221,5.878573630855385
30.000000065470335,51.678409848204204,14.469577744428229
29.999999885759973,58.775698092336484,7.891427845768737
29.99999993037919,57.99987898605784,7.533057773372106
29.9999997106604,61.49339751936163,5.531330836822785
30.000000167721836,55.11088697694135,9.83479572877667
30.000000205564,49.31679173456315,15.999766113487873
30.000000222344628,47.925292062262784,18.129189620667162
29.999999757029954,57.55916691969206,6.902555656762135
30.000000234766073,45.521060735000425,17.03979182533031
30.000000001208846,37.769579916004965,22.09921127963061
30.000000589265383,43.02872667576101,20.168968229083525
30.000000052107037,52.645213642244265,13.448218244776662
29.999999964831638,58.74648160330812,8.069333723810756
30.00000010956708,48.717913887438286,16.58384946910037
29.999999771971574,56.762532345224756,8.911633259120102
29.99999999977396,55.79618374393228,7.9222557157485305
29.999999945993086,52.778540766594375,10.929796278489858
29.999999801686812,59.26402907460374,5.985881347192506
29.9999999667569,49.148648071128505,16.515179231190675
29.999999732730704,55.93055638012578,8.571698079519546
30.000000289353903,59.447528778411254,6.226925853086913
30.000000082213322,36.78373875886213,22.864144722610806
30.000000118587337,45.52911273798783,17.809983460297293
30.000000287269273,54.82969689903916,11.800047228155213
29.999999851827656,49.66637798631986,14.986508178577289
29.999999906770462,54.398563161177236,8.04242802025992
29.99999997133132,54.73596815826757,9.841490195855357
30.000000069070822,44.49123150737931,20.425228083137856
29.999999891449303,48.0896364101575,16.778124953921264
30.00000003905821,40.43173527606905,20.841617034979883
30.000000209593487,52.21668689704703,13.127729159140426
30.000000261279464,60.297712286126384,5.609642818339893
29.99999973083815,50.69458159903795,14.201719097571834
30.00008709047484,40.83112300937847,21.155133024860035
29.999999844968084,50.950197443516394,13.232309251988767
29.999999928841966,41.942134702405774,20.976008620180064
29.999999977062814,48.99510277114586,16.418321816822225
30.00006490980706,39.752598082794925,21.05832013379266
29.99999978456722,61.28367586568895,5.31170465743474
29.999999949517868,57.39552116124599,7.730542094724681
29.99999981922349,39.19703372099452,21.459159516914717
30.000000151200126,39.6614252160543,22.866854721765016
29.999999760809963,55.27534950600025,10.224949382482748
29.999999834972858,51.640614575925966,9.892170315794544
29.999999860627394,55.000276730193015,10.058546599416145
29.999999940091488,51.518723668168825,13.191373151417269
30.000000218846015,55.904955728907915,8.289901018344063
29.99999995198658,47.17941721686301,13.345482245359376
29.99999975396038,57.41029563725051,6.709646073743933
29.999999776803694,52.74237732000124,11.614556511780687
29.999999755517702,55.575047911259205,9.187950082346836
30.000000057828505,45.86438861349609,16.976361592320565
30.000000006358082,54.71463711621023,11.004633271572562
29.99999974659747,59.28021572237336,5.98677056904038
30.000000126629857,53.44624449279681,10.602750296857046
30.00000006457307,46.69624351914629,15.817592029738325
30.000000094876437,46.02341060889596,17.45650090135417
29.99999979023965,51.00382919358909,14.973537949086952
29.999999913497962,58.78521934574272,7.683274700513786
30.00000008634262,49.699563374300205,15.013673123784002
29.999999755444545,54.43524972060733,11.35354887491835
29.999999985196276,55.75238032882876,10.269627605577936
29.99999984560974,53.85292873198424,11.466799779373988
29.999999776383483,52.000603998513974,12.76275502616581
30.000000061576486,55.62678093234352,9.83118849806295
29.999999705500546,58.522942299138386,7.226072845652751
29.99999980280366,52.941154180865546,13.041038052857123
29.99999992542039,58.34009686830687,8.122178375966328
29.999999963938023,59.9002002848068,5.417733079133032
30.000000051594963,57.05097499504713,9.833008593516121
29.99999980934791,41.90127369469653,21.698431303256395
29.999999703656215,56.23252124487453,8.906234499553925
30.000000232962858,60.49668205832722,6.537763903939883
30.00000017701361,61.114360494981625,5.210360709763043
30.00000009909448,52.81546227561496,12.678229407084768
30.000000216357094,41.7122299402418,19.408047912867787
29.999999789993844,46.58976727917438,17.775164341369734
30.000000256907242,50.91915228859233,14.62604771778147
29.99999997120342,45.76629911552253,17.03706649940018
29.999999893883963,38.82472054723468,22.38056885077697
30.00000005520677,56.35704860664388,8.965816373629842
30.00000026879883,43.53343942491119,19.19633808833679
30.000000228959408,56.30988914339668,10.075991393443099
30.000000089567703,49.77283371158853,16.035998599786627
30.000000149163995,44.39691730767179,18.018704531642836
29.99999983425376,53.414291680552665,10.347251124337228
30.000000229949762,46.224058227884726,15.015488435921498
29.999999995652754,45.47876489202906,18.31615769817676
30.00000028489571,43.36086679331152,19.097065398769786
30.000000153931104,55.65307412637082,6.946296199447942
30.0000000534334,50.833413109018835,13.883492414054128
29.99999997643163,55.108595149879136,10.034176405893165
29.999999942118976,60.15628527346937,5.576333110906366
29.9999999293608,40.692925423285004,21.243714421205976
29.999999854198894,56.21802905169007,9.712299579439149
29.999999861275864,51.2839027230465,14.766894939040762
30.000000019500877,56.469028925262016,8.994476809902615
29.999999967146653,43.12158187404152,19.31407094109447
30.00000007556923,49.86171635259757,15.202346971000088
30.000000113589973,58.39706645324649,7.8696844892806626
30.00000006119674,52.24138981330976,14.090237773493783
30.00000011352485,54.53001053703796,8.959605160479626
30.000000010491497,54.41416590394995,8.901596862927121
30.000000105793923,51.04368758394913,12.672035617827
29.999999786240526,56.00600618783673,7.727013269569285
29.99999974308266,54.41657447145138,10.948978167418133
29.999999917856183,51.04985828793798,14.92384276025668
30.000000020700615,62.01606844938317,5.04663260946071
30.00000003118295,53.73004068339514,11.678719430437663
29.99999972200384,55.37249254368996,9.27518654048023
30.000000017088936,58.999958587293825,8.531768236165926
30.00000002362214,43.77061749378737,19.439108352697666
30.000000221068245,44.298469526273614,16.636288456376725
29.999999868113182,59.13861201833394,6.032105677062894
30.00000016758801,46.73300083845927,17.058420574840568
29.999999894900377,59.31533232220447,7.234560207110581
30.000000025018018,58.84043417524347,6.72993525969798
29.999999719669006,56.03164877778092,9.00439109847905
29.999999991440973,56.1690233540675,7.538627380398534
30.000000085442856,61.26932185354901,6.051956271787453
30.000000225957933,58.30197535342386,7.492184781949452
29.999999736458868,54.32777481760262,11.57815635032844
30.00000020292352,55.70795069164317,8.97162853129484
29.999999801817463,58.2585505933518,5.570969844951204
29.999999864868556,53.75666900948584,9.34353698978007
30.000000136350526,59.620756115155544,5.4766163293598815
29.999999837346973,45.49591791071184,18.6215889927825
30.00000023424384,49.89050808782587,12.278735306828688
30.000000090358533,62.00217668069389,6.0657580185132645
29.999999888469564,51.20602114273148,11.599138730782869
29.999999753678434,62.11253372812355,5.146488040793206
30.000000204217212,46.8249530849293,18.30804385261421
29.999999814426925,45.97020989588774,16.52052953617886
29.999999885557905,56.1304973189993,9.263564981805509
29.99999982033816,46.96043453924245,17.842790431427243
30.00000008780482,50.55851244110924,15.507049500816715
29.999999775649187,56.910049506635445,9.119314713151912
30.000000270333576,59.31641829722708,7.981913882453771
30.00000006540261,55.366667484574485,11.13903374887324
29.999999955980943,44.733437270971315,19.153659804453056
30.000000108969896,57.402356957990584,7.788929951472438
29.99999996092384,48.72570040217039,15.221298944555887
30.000000104728198,40.629384884995964,21.493569521101247
30.000000119763435,42.517145845090575,20.871017128059485
29.999999958245816,53.2349145433961,8.006190971772385
29.99999991141379,54.97339597680032,11.462308028691234
30.000000139297995,42.61559555512764,19.356412551252983
30.00000017539248,57.28347658019281,9.084370012930188
29.999999877554924,59.381506076999464,5.964360857173617
30.00000013607286,50.699757697976544,12.457784692293744
29.99999987276133,53.34658632457389,11.68547593813903
30.000000042789516,43.529996021836176,18.689834426196832
30.00000008747402,52.53012943801116,11.482363502764706
30.000000087473374,61.79618051753804,4.794192713283918
29.999999754033908,51.733170018107785,13.815429976542527
29.99999974733668,41.10899405826762,20.541190125196092
30.000000226983673,58.41991841426784,7.033602579221738
30.00000010941493,39.622334742737685,21.47526112853086
30.000000263328097,58.024172222375284,6.918165350652162
30.000000057577395,62.18444608743508,4.769480197195415
30.000000064482126,51.48696198261785,9.089059930264868
30.000000120265963,57.357749752760284,8.962552270658941
29.999999881678995,48.37727493345845,17.373509898741837
30.000000118748442,49.41394948337303,16.881149954632598
29.99999978795367,55.33343147705515,11.835152391985611
29.99999976273735,52.84465329897385,12.35606075871585
30.000000133629538,52.18724460665783,9.010980955875585
29.99999996935558,44.00325922113015,17.903527801001133
29.999999973055175,59.79515691048572,7.573647242245253
30.000000108786,45.76075786019864,17.977518228555848
30.00000026546718,59.375391160778385,5.2531280764675445
30.000000086512056,53.822889007889444,11.067200228562653
29.99999984071937,55.19967881296892,9.022857148100735
29.99999985151224,56.026439300335326,9.186523459510036
30.000000101143023,42.471365932402755,20.768014011908658
29.99999978242138,56.15777158625728,10.717600985141887
30.00000027780315,62.26936800689639,4.854943498039181
29.999999842516395,56.540127151448814,9.133890734629817
30.000000263176485,63.123472405284055,4.594748823684315
29.99999980622917,39.18322613203679,22.324930026356395
29.999999769006553,52.883286890084975,12.43113396997828
30.00000022107539,57.130462052952055,5.76703457009751
29.999999940001562,39.26594452989075,21.337667773121627
30.00000006554486,52.01841906663912,13.203215609471457
29.999999956452275,38.75647141897478,22.276174383450247
29.99999997836513,60.34719950407805,5.958031261269849
29.999999893804326,55.98642264746849,9.087917505530747
29.99999998754291,53.09346135494885,10.366128014320017
29.999999828303352,48.68204618259881,14.065915014417019
30.000000289570714,55.85591237211349,10.470540533472779
30.00000025452838,47.91126745485186,16.003072320240886
29.999999723034307,60.63785229677866,5.146880867348838
29.999999856232677,48.21462920940748,15.787010573916113
30.000000100440325,49.911046753572464,16.19939021343983
29.99999991991145,56.26467397806789,6.6878699643540465
29.99999988081798,52.36865885131223,11.973832199068356
29.99999984906574,47.69076429484241,15.434088117109633
30.000000128762807,51.74208104458663,12.436235239301103
29.99999987993353,55.21240117459068,9.067452584703382
30.00000013722585,50.32689717496984,14.894682937229392
29.999999830897085,53.46623314468336,10.426365359624297
30.000000126852374,41.549713896191655,19.715513643905204
30.000000086858943,39.941064170548565,22.157748875009972
30.000000255228397,56.67932643408669,6.902447892433467
30.0000000888137,52.53750299175497,10.747252297445796
30.000000205157512,47.28467690332276,16.691774453547385
29.999999992559097,55.267774491054944,11.880426987077099
30.000000297803577,47.65235060379605,16.73587264281097
30.00000011275184,55.04564820386794,7.9395759958078065
30.00000002971382,48.54998881964809,17.13785677833952
30.000000070072776,55.93988649578872,9.776041826732351
29.99999982286993,55.490008398701534,8.660677055956501
30.0000000634048,57.37309341496284,7.940433786132652
30.00000018600576,56.72333416565552,9.0946148518322
29.999999821443115,44.207469336046614,18.652294815872608
30.00000025191422,58.74806640436349,6.362369133533765
29.999999730607858,56.47338238480688,8.435236971566315
29.999999976627993,55.591026877570066,10.312104561694737
29.999999949692235,63.23042053006062,4.768090104300384
30.000000010080466,44.728471340689374,18.247939329168087
30.000000287882465,54.84013537778913,9.897572977062245
30.000000120698065,54.70732439463495,10.38695586685803
29.999999763269074,52.62088992712007,10.380213075468989
30.000000078102644,45.98196389044107,16.582479069827432
30.00000015660867,45.297255821146265,17.193690687216133
30.000000113422033,46.88461488989691,17.209401590998166
