standard,smooth_g0.7,sharp_g1.5
29.999999983938363,54.74180876344394,9.481749853939494
29.99999992203839,53.59635854838707,10.251511070234812
30.000000191558158,55.04074152497277,8.810505227154664
29.999999871242316,53.91020024641168,10.650109868092052
29.99999971640558,54.97911361777079,10.54474189806706
30.00000026394844,54.83590237000563,9.791515289856715
30.000000070230705,50.90265410942666,13.067585533144428
29.999999978865866,52.43807783686921,12.105733525086519
30.000000221989335,54.07701696159815,9.385853388568833
29.99999996738328,51.25690023454806,13.387584974375967
29.999999819782662,50.49967326771693,13.415633871282887
29.99999987835872,51.0443488421333,13.752907706487925
30.000000278754126,53.84739065805547,11.266302595531815
29.999999896178643,52.839118663981935,11.242993181780832
29.999999740210914,51.63639411853619,13.167808862184554
30.000000231163963,47.1814302237907,15.700055609537698
29.99999986828188,50.61900113137068,14.3409892206286
29.999999846379886,53.628928157596455,10.387987986476423
30.00000011718034,54.24475990711002,9.687145601190293
30.000000067106058,55.33102910610413,8.870283803532724
29.99999974160812,52.05907925255686,13.246924711451113
29.999999797545435,48.70927648730754,15.888951256729895
30.000000140637233,51.88239163080201,11.116060609854065
29.999999964393382,54.97090124094247,9.770368129226423
30.000000206126735,50.290084869334436,14.19035246200937
29.999999987223063,48.755299467105154,15.725953102125803
29.999999840183243,52.36504861417679,11.8911705012326
30.00000016864971,53.396170841931074,10.889646886123355
30.000000017984174,53.77904526732123,11.535687076845255
30.00000005180174,49.420563115752465,14.801818452118747
29.999999833907186,59.42053761136459,7.229178910086359
30.0000000424505,57.233591743851136,7.507552126698226
30.00000029031347,53.2654528579633,11.057818550845244
30.000000007298716,51.951281518374635,12.194892513463763
30.00000025356104,57.361294077652886,7.50903753493607
29.99999993941173,53.32796940210382,11.276379341209209
29.999999852923413,53.22476809592044,10.879438589349302
30.00000011879818,50.93618619611237,14.32481786138561
29.999999814757263,54.28011421081611,11.492551718605286
29.999999858372846,52.86902391780492,10.67170531882216
29.999999899598006,52.393042770841184,12.221177995202376
29.99999995002392,49.78390133176828,14.277235488763127
30.000000271004286,56.20005349655321,8.524406629909512
29.99999974198502,52.27889649729031,12.014817596097433
30.000000005420386,57.551553705168445,8.208072896890252
29.99999975101581,53.962592960569026,10.285636905374583
30.00000014161074,55.02267518729247,9.698924386537438
29.999999974252916,54.07588303490742,10.347022924174
29.99999994036912,51.889019253577956,12.508416794932195
30.00000012707951,53.89363928603362,10.57689237499177
29.999999936993195,49.16417315867621,15.194567255407152
29.99999971516508,48.2870370972843,12.44434092664314
29.999999754787506,47.32754131143946,14.708407592993177
30.0000002246573,50.7392764611287,13.982640293201628
30.000000046910667,50.02706993035338,14.573612698241197
29.99999994265798,53.148647175030085,12.178966863862204
29.999999921926985,52.28792005312174,10.397941559451034
29.999999962205564,51.54027011775985,12.29562471799596
30.00000002459044,54.44743603084677,8.794858418828985
29.999999851277718,55.78558557391248,8.344355040458561
30.000000126938644,57.03827204962771,8.279504312736007
30.000000271047778,54.81993974439384,9.966580941971475
29.99999995437649,46.18608060470499,17.07021321987417
30.000000026293627,55.84115207391487,7.4351839559730895
30.00000003767094,51.505135448840015,12.079915711471001
29.999999739660385,51.77229125820131,12.24200532513279
29.999999827080195,49.3662660142114,13.83307913919637
30.00000027330709,48.71699819508509,14.171044278870779
29.999999994876198,53.843568292597965,11.111046948448744
30.000000254680177,50.42402389127181,13.504552531910148
30.000000103662362,52.332984220026475,11.415798411529831
29.999999786295376,53.54975115744237,11.787149207406532
30.00000027831266,51.95155971959908,11.450951405374436
30.000000267974347,48.234294173535574,15.758911526441466
29.999999904798454,49.91286306895198,14.812277555292843
30.000000163098157,54.48077082642726,10.302792206476722
30.00000014041248,53.06588822065304,10.206065243429789
30.000000018381627,53.5566416972599,11.589889202673138
30.0000000789301,54.74452596585085,9.081066900663473
29.99999981853452,51.723543403179704,11.343079510054244
29.999999868445997,51.009193838257424,13.326397346733843
29.99999993336809,53.642380349278206,10.318018729315058
29.99999997230252,57.5585650210853,7.52050234875926
30.000000244641566,56.066700037036355,8.944152253294986
29.999999826580567,54.23262287841158,11.055792243317116
30.00000012440285,52.14125954396067,12.216344039990378
29.999999930715163,53.724287288076006,9.866482726567932
29.999999960347882,54.32518011944419,9.455123833933081
30.00000006429553,52.56490066799137,11.091972840045125
30.00000016816227,51.39556001908832,10.920844417582977
29.999999961336275,53.67014451467613,11.136185026695088
29.999999998600412,54.62822798153162,9.49470211260343
29.999999764204354,54.03097407704612,9.432012082407507
30.00000001143141,49.91306747004712,13.70234836634979
29.999999848487363,52.36697764535536,11.758723932653794
29.999999888163217,47.543100755082115,15.623148597427873
30.00000006277079,51.03934911125382,12.359184888492171
29.999999975564116,59.131081371109524,6.6461259611012915
29.999999863429938,46.73059756136494,16.069547709411044
29.999999925443273,50.468824215388906,14.599847951378539
30.00000011377433,53.65355050547119,10.60960556101701
30.00000009871697,52.264259060113446,11.738447570044556
29.999999898869174,54.57992977956142,11.100321918479604
29.999999970821865,51.235629276454006,12.32639077347151
30.00000000688977,51.50316174045876,11.960538206297517
29.9999999716491,49.26631989348866,14.57160269567503
30.00000006464532,54.43896394469323,10.257500695389478
30.000000105885842,54.779270492833966,9.766022165323509
29.999999930809153,49.62347888604413,13.303162366785719
29.99999983757891,53.74798017136667,9.27231287896496
30.00000009953497,49.63886428041683,14.66359584857664
29.999999982894153,51.356695227451056,12.252514763012506
30.00000021571878,51.016900636940186,13.110965964966146
29.999999848170617,53.70081341324941,11.670321617426877
30.000000209682067,54.251286196614934,10.425212813370877
30.000000011908522,55.14079210137639,7.829909599753071
29.999999730796706,49.07389334855808,14.66784571477016
29.999999776719473,50.76622285537474,13.986255023580359
30.000000074883065,56.492897751140774,7.065025905954262
30.00000002075342,56.20975160526706,8.720696912766273
30.000000276846226,47.16216972145228,16.806135049661524
29.99999989968758,54.414700733601116,9.796317844354029
29.999999806055246,51.729243058892116,12.981480639853373
30.00000022281075,54.91307943859702,9.323009650758888
29.999999994137212,55.834461376256016,9.374899009467976
29.999999844550793,56.866473999558856,8.437170517996105
29.999999884903485,50.62789575029125,11.754370485475823
29.99999984220532,51.636460514738104,13.126271136156996
29.999999896607534,50.235536824883255,13.59274411144841
30.000000231615882,49.72729194817309,13.819520581006783
30.00000010771154,51.847491624580215,12.719281136056987
29.999999943374213,48.67061969827943,14.572715241310387
30.00000027118624,56.42905746892452,9.012385549123486
30.000000165395278,54.161327544295524,9.99272255355386
30.00000006756457,53.102007887926845,11.25708265892721
30.000000059230274,53.13176328985776,10.038138771495285
29.999999791894226,52.07188142584991,11.635231846544258
30.000000007542194,53.62996523502087,8.525128833285477
29.999999727903013,49.41823195618151,13.578413288487356
30.000000078071412,54.25335909521616,10.003105472829752
29.999999782216374,58.80176792349947,6.732082444139225
30.00000024016856,47.19780322633644,15.54678292738095
30.000000279595433,52.64626772596392,11.436229335345045
30.000000072247666,55.08034048501274,9.575889881036261
29.99999978242949,49.96200225731433,14.722471001242045
30.00000021899942,48.96724493637196,14.563579118032113
29.999999908607368,53.5601085729407,9.08880492762176
29.9999998055445,49.164555246362355,14.823392786335505
30.000000237419833,53.55960450477439,9.986420486491717
30.000000006423704,52.876098784524096,10.875457781633562
29.99999985248089,57.05473403994346,9.37063198789649
30.000000175642516,55.54504381114746,7.887284071633159
30.00000016732796,51.8400714764388,12.190415021019424
30.000000225549357,49.38706608439655,13.166352499962409
30.0000000212705,54.85234308600917,9.746519889165867
30.000000150575687,51.416824514120364,13.309035160711671
29.99999981990229,51.697798807025855,11.365983500900283
29.99999999842981,48.86442397213828,14.952894298042684
29.999999790833748,51.451938794247596,12.491241526492695
30.000000024738785,51.162103784363225,13.216379788055812
30.00000011623542,55.3126044474741,8.632056321824221
29.99999981572782,53.555299271886334,9.748242649090525
29.99999972079708,50.31040221080321,12.917883911141368
30.00000009681723,55.77091563841273,7.9347731176802565
30.000000181997436,51.369780560026655,14.127420060580524
29.999999942976,53.713025877542954,10.242829354077672
30.00000001957213,50.834493115980074,13.701908933925463
30.00000001694493,54.12609682428325,9.729972440834297
29.9999998981725,56.164292323189585,8.093273511495267
30.000000005782972,56.22427760729694,7.882577894986161
29.99999991921747,53.18019998407792,12.060311508780007
29.999999961468053,52.15309889583714,10.495574057659564
29.999999846703574,51.96320867227782,12.820242797538514
30.00000008498787,51.661056402162465,12.321900848524033
29.99999993315344,55.09532932828677,9.967991570729627
30.000000210522007,50.45446179052267,13.479348952377622
29.99999993938571,49.975786321330084,14.330989658008896
30.000000224649117,56.27472667173058,7.806990302550761
30.00000026899545,52.46338280617797,11.969055217505046
30.0000001805745,56.27499627123344,8.761363135581314
29.99999994338716,55.42118521287728,8.301358987889243
30.000000106748963,49.48688532380395,13.681769654369004
30.000000030717487,55.83243265244885,8.34531987752475
29.999999767968678,53.08828966592281,10.477150180726518
30.00000007869883,59.765160387379794,6.209578064712882
30.000000169429622,53.37137509670203,9.90550929267933
30.000000161607105,52.63205376131761,11.490960433394227
29.999999817626133,55.16583504678027,10.089733403288125
30.000000019854358,55.436295356187166,9.23761286354906
29.999999904766245,57.71870397236606,7.454720361215243
30.000000033265252,53.487469958806166,10.66046273844404
30.00000010046393,54.11998875644202,11.037837050159528
29.999999705859143,49.94571742299193,14.198821267882323
30.000000184701026,49.1740662616676,15.164099100709056
30.00000009332516,54.34360975426999,9.970272449083405
29.999999946033626,51.30629415998714,13.057360008307644
29.999999927232636,53.94602680476079,9.348502887827674
29.999999984083843,56.87544672677133,8.43969201018657
29.999999705838363,53.78294900260697,10.795371499140149
29.99999984388498,54.07782754836329,10.985106439807005
29.9999997057472,57.49784163468966,6.849734642900982
30.000000023320354,51.31241639651977,13.891785066864074
30.0000001328294,52.641710233276314,10.151503349371525
30.000000223004328,52.01397966607831,12.340485464422642
30.000000025772597,51.679241538718586,13.951715265752178
29.99999997166731,52.92961903623883,12.018469510203724
30.000000165693518,54.45051706428513,9.184068849532174
29.99999980193875,54.119986548213674,10.70713322838166
30.000000017066366,52.782901309091336,12.034111242444606
30.00000002880174,53.829162733494265,8.814817898391665
29.999999898592154,54.84244440205272,8.180976110369143
29.999999855288774,52.3264461923403,12.925693064497858
29.99999989163405,49.41940633220947,14.880711142532757
30.00000018928843,56.119823209974655,7.445368124407963
30.00000011969231,51.13774685619032,13.35972007196372
29.99999985501785,56.52226188253331,7.96632519221263
29.99999972057839,47.863700484507795,14.88848332603568
30.000000196323516,51.440053541919106,13.844729255676103
30.000000048185186,51.01204453533293,12.733960218185471
30.00000026073721,56.12027243854185,8.91359871850286
30.00000016759281,51.00111805178707,11.99505712548312
30.000000198311017,53.21815667576569,11.095728536627433
30.000000149917167,49.542343192984134,13.347292414515113
30.00000000523065,54.11270532063399,11.00528584036328
30.00000007221213,49.41400459857865,15.218278896975159
30.00000008969839,60.62789435889454,6.12635881426536
30.00000021390079,50.29433416057289,14.192643417320884
29.99999994322515,49.68404392000348,14.538608007505145
29.999999833618293,57.35341215622136,8.011465286454744
29.999999979486613,47.29414567530533,14.445103229244458
30.000000085529923,54.37471236929155,9.974207784857173
30.000000016615296,48.83779438203391,13.752935402179423
30.00000007529997,53.70173757208569,11.288695470318777
29.999999864391,58.0132293458745,7.54059759977547
29.999999803582448,54.57663931004901,8.516974626781165
30.000000165244735,46.56886150389967,17.21208026816198
29.999999919879254,56.97804342171556,8.931765544993953
30.000000294570366,52.881509594583704,12.205228003581901
29.99999987459567,55.71694635303436,9.386324909856366
29.999999954771877,50.45684236942431,12.377911613513906
29.999999724244127,56.66362681302191,8.467827670286109
30.00000021809301,55.18865838848388,7.967286703003729
30.000000129092037,52.28361416741386,12.094052771476417
29.99999987528985,60.75718192451249,5.23588835968994
29.999999724821233,53.61086562197922,11.279278552501582
30.000000099522133,53.757453561565406,9.286902310434934
30.00000010655694,56.96899805118871,8.400562647570164
29.99999992189834,53.75943372974527,11.300803861381691
30.000000141795137,61.11757788657927,5.44026808876421
29.999999780489027,53.78962907069952,10.16258980809745
29.999999747185825,56.76525976766093,7.731891597565538
29.999999701202128,51.2344005478733,13.019869695586173
29.999999760357618,52.32679602057468,13.022946801496097
30.00000022092496,55.860036110070205,8.888676404114413
30.00000008385004,49.03923336287123,14.998056936991835
30.00000009521302,54.824613461435874,9.24429685942115
30.000000006334147,50.465015662374604,12.807086854602174
29.999999709943392,49.40248127924644,14.349159436140612
30.000000195991515,53.12785989632582,10.617237748552947
30.000000206971034,48.09233423807537,15.221445028871651
30.000000266869225,52.259805629558315,12.736191454834454
30.000000126867207,47.838981189870545,15.841090889805889
30.000000107935733,51.59220349373684,11.890659911627703
30.000000012487718,54.36174490940242,10.676268545697997
30.000000267812318,53.47645286931182,10.0114942520096
30.00000002576807,52.898755148865504,11.187011552045288
29.999999780140275,53.45852978505032,11.09301505844136
29.99999996170276,48.33606212620034,15.053751801443696
29.999999939141492,55.75010912162561,9.719913440015127
29.99999984805138,47.79503094692194,15.402391631889804
29.999999969484605,48.619641046738174,14.423344294623117
29.99999979467952,52.03461401395253,11.677775678763794
29.999999922519365,50.333485689637854,13.623118501552565
29.99999994919506,55.09644154759619,9.95616694505842
30.000000158440074,57.07562813777556,8.912370278669359
29.999999991288586,57.973066587945176,6.992256886700744
29.99999997647518,56.53221979432255,8.506527263848216
30.00000018558112,48.885916534430336,14.462079819432295
30.000000294944478,58.68715577116654,6.783712170369154
29.999999800455566,53.6936024887623,10.477923382474783
30.000000082604963,51.490614344720605,13.077233481170074
30.000000162819752,49.36191698231413,14.502400301478326
30.000000012102653,55.04824458703554,10.069276431372593
30.000000038242966,52.10950036947511,11.845879245730425
30.000000152705383,54.82966130908662,10.596356120837259
30.000000187874985,54.81598201162182,10.444625661936604
29.99999976859789,51.87150882645058,11.571993464586855
30.000000242858203,48.089727165644064,15.71041930371235
30.00000024435847,52.206114754849914,11.502984012919466
30.000000024375495,51.18822500474444,12.406886437734643
30.0000001642737,51.76489438705999,13.09234173356995
29.999999866360127,49.458401357404504,13.629189127781691
30.000000082981234,54.35904132223413,9.05562248169496
29.999999965796963,48.24995126649248,15.96156197111242
30.000000131409028,54.62529131345503,10.630766178937868
29.999999939023713,55.35859601998598,8.166100783925412
30.00000022075604,56.250878150559494,6.954116143149779
29.99999996158631,60.730720511271095,5.867857463211929
29.999999817227827,53.67683627753229,8.769636293763956
29.999999735429657,55.302739360779164,7.815686725370237
29.999999809752584,49.79974064250252,14.320631811636297
30.000000048687713,53.59354945011276,10.83198132483321
30.000000061851544,52.30508656713157,12.120332152158985
29.999999987690202,51.60379912921139,12.212252152672747
29.999999800273848,58.290908025396895,8.317277614784091
29.99999985093576,53.07757331034693,12.106399438985575
30.000000293121406,50.233124348358764,13.78125616341675
30.000000068728,54.25606183987876,10.171767918489808
29.999999955462513,50.41138276066887,14.783949331809515
30.000000002825708,51.92313737618999,13.035326051943885
30.000000082249265,55.07571769204385,9.151118641889411
30.000000169289866,51.05118907975953,13.317581486268264
29.999999997927322,50.7660578363959,12.389613671919346
29.99999995391129,54.21683989623649,10.50039952604072
29.99999973712518,53.32890813272129,9.7018616156231
30.00000005432594,52.63988517091548,11.484289558215378
30.0000002688508,51.98250759529858,11.428785232883673
29.999999726860448,54.756143432006404,9.33424398631683
29.999999987410156,54.32592844023287,10.326233926976158
30.000000104230196,53.895610966779174,9.522776389692128
30.000000255788436,59.30548111934963,6.378475724494539
29.999999749832252,57.11449883322836,8.778580806239516
29.999999732825433,50.027804000446075,14.626235131972248
30.000000243206326,52.037005354115,11.111218267575449
29.999999814262402,49.890779143746,14.630729708332526
30.000000100112164,53.44947890221012,10.381728336231678
29.99999977611158,49.668889173855376,14.441648881551693
30.000000134292986,57.01476856427357,7.766234082111426
30.00000004245301,49.18032615584762,14.255121815275276
29.999999879386216,53.25911417543029,11.503150020760163
29.999999754302024,56.837813355948704,7.689407127792194
30.00000028518763,52.72787705775413,11.979254423694053
30.00000018351274,53.59489538652684,11.166576620960331
29.99999977105467,53.85674088357637,10.199239874893403
30.00000020965165,54.68908365063339,9.749831768529535
30.000000072881065,52.903648342883805,11.146368022644655
29.99999986749162,50.059930105140516,11.786105264974204
29.999999884217303,49.689699625274,13.605849508536327
29.999999819164078,57.13080125927245,8.558327483870643
29.99999983264724,54.30266292972494,9.950206959474686
29.999999739394042,53.56691020631468,10.540404046254395
29.99999970190052,55.44216465585541,8.18093589756649
29.999999769520088,55.0118818448026,9.286377496232415
30.000000210089254,52.37394585486429,12.415059300954395
29.99999983511025,53.040180158109386,11.328223956020588
29.999999871229683,57.04336176258937,7.108464516506375
29.999999913362508,49.55274621948143,14.286193644387335
29.99999997489086,48.35777320097107,14.183763524957758
30.000000139188938,49.972095954497576,14.40286145029781
30.00000001403783,48.12112329997584,15.09326764931816
29.999999703814716,53.68157153301188,11.006313394035539
30.000000167115495,51.7225959583617,12.031627581523788
29.999999806083817,54.62433033187715,10.57673905959399
29.999999765816394,50.8986590285021,12.39913744177419
29.999999914161723,54.388927135240756,10.269302205675022
29.999999922484125,54.77161906882821,10.18075673518064
29.999999965450204,48.18977122959327,16.210981460887663
29.999999858287868,50.938054068358035,12.559147122055405
30.000000020296344,49.452401140122646,14.0506007713873
29.999999744333817,54.96247275352558,9.42075732391925
29.999999885487554,54.451263801765876,10.822908659560392
29.99999988954663,54.60978105561172,9.579447017688516
30.000000023165214,50.591729353139606,13.285311899830255
30.000000042649706,55.89083276786702,8.376965678554614
30.000000169572093,49.213396318541285,14.792673409974022
29.999999830638167,53.95518609971603,10.390493793492311
30.00000014544627,52.04938146965341,11.452084627708786
29.999999927254542,51.72711464482904,12.624995670086372
29.999999950952585,53.29530783741446,11.496858333003951
30.00000027269543,49.27358546766799,15.176470995202385
30.000000004988667,50.24894080314914,13.127382812675025
29.999999851516357,52.67625394064933,11.38363441278169
29.99999988408665,49.508920826284104,14.887303002910869
30.00000023948156,50.63660216046505,13.520959817840227
29.999999982550587,51.001036466711085,13.38128242632258
30.000000237057524,57.17687363628692,8.236424878588323
30.00000024594682,53.50834492177578,11.292439814610054
29.999999922596455,45.80724885614107,18.263259644164584
29.999999850724237,57.09675015621892,7.276331034759221
30.000000028056434,49.32934027059996,13.833759412973192
30.00000003032812,54.640436625931336,8.958813138018604
30.000000012472757,54.1764797067917,10.065278347624204
30.0000000205821,48.90061668433443,13.205210043132471
30.000000296385036,51.49544106243394,12.671560190700932
30.000000053194242,52.26152531920445,12.459770833754286
29.99999993666269,59.390615885933634,6.365768024860778
29.999999970262028,53.545916612399864,10.68712591374157
30.00000023534072,57.04687901985729,8.459972174397826
29.999999968921724,51.6904477707997,12.981792458470306
30.000000041535756,57.183757408794236,8.620290438649866
29.999999836034057,50.9526482781633,13.91474811922112
30.000000204740388,51.083441994167984,13.571635455587764
29.999999988167573,52.8383645494061,9.955248788339912
29.999999891717348,49.55140525551095,13.64376076986966
30.000000253778293,51.9671056465444,13.33055177507854
30.000000084292914,51.144523377635934,12.808279834337895
30.000000088787473,50.882227196237565,13.164589685001852
29.999999792905673,54.18011611383802,9.688885831818336
29.999999917829882,52.179975038364134,11.513514211497986
29.999999796534194,47.90836500143555,15.486872948609454
30.000000077823778,49.97555685907541,13.41281376052626
30.000000030318056,47.93812964935537,14.095244211988177
30.000000038630965,48.870199013580745,14.603464951139424
30.00000008459817,51.79610586849393,11.614609792343852
30.000000197815915,51.847591726428774,10.587201551183348
30.000000226844026,47.20847864800292,15.859949352826622
29.999999914254865,50.79409697807616,14.226819147014329
29.99999974272353,48.834057337413086,15.48339051956445
30.000000078815553,52.05117564015857,12.268728516016184
29.99999973673236,53.26620819071488,11.784198691458645
30.000000224383328,55.211843422125284,10.496558773359194
29.99999988300196,50.55910038408643,13.466988998863151
29.999999984180917,50.75718994272826,13.822895589154827
29.999999703831634,54.19741188610806,9.23285451334524
29.999999861537223,52.64147982154266,12.055903953283314
29.99999979726031,51.61368308833926,12.458496509783357
30.00000007766825,50.308224569801666,13.34833916969456
30.000000055850162,51.24986587986549,13.60544838387387
29.999999906321328,54.176268310569505,9.464835255242901
29.999999791815032,53.575094669052696,9.661240065927949
29.999999743459046,50.46468896840317,12.949633730738089
29.999999963873808,53.78781754781876,9.137854513936647
30.000000124570548,52.652285748385616,11.440044722150637
29.999999955762988,57.389348872466506,7.871386012058861
29.999999728445676,59.68187482598582,6.967645183990117
30.00000009519518,52.65665759746254,11.616014096532941
30.00000014265113,52.130787467320694,10.884262193241954
30.00000020354597,54.5408262052214,9.110385876381617
29.99999980677669,50.053701439362,14.26216461968847
29.99999985127308,47.34275268397639,16.443071767182197
30.000000180728513,51.94352753988063,13.022103992315417
30.00000001122631,51.368187209259844,12.810479215473569
29.999999943399406,50.123782144406206,13.55918794523402
30.00000003955485,55.95394277744114,8.613779146269582
30.00000000709709,51.850323229418215,12.099380901755326
30.00000012949047,56.53205194326926,8.529699947022367
29.99999992667478,48.6734174802187,15.530252819917548
29.999999942222146,55.96967855888932,10.041632972489383
29.999999816878148,47.277594105009015,16.708647656420233
30.000000282557533,49.03405906230824,14.389359715940355
30.00000000807261,53.06137419873704,10.927058792031678
29.999999880205397,59.27704509698186,6.9029275843294515
29.999999988200543,54.30757790606745,10.204025608913817
30.000000048962978,49.908924099290815,14.770231109578926
30.000000284202876,53.28105977722806,10.888589095399917
30.00000029598793,48.63824883491196,15.759069336774667
30.00000004914549,50.93938152483063,12.514880628246031
29.999999999121297,56.696992755228415,8.09403914520956
29.99999983700509,51.822205517415306,11.758411568412397
30.000000159559523,53.81883366262001,10.942187414675937
29.999999815195498,57.38499043429982,6.995870726955524
29.999999968912228,53.90352073326459,10.888760430920989
30.000000186311294,54.966847540605514,9.644927946335669
30.000000101824384,51.26931301464,11.942890661354747
30.000000209850135,55.86416913125412,9.737218027453315
30.00000001644292,56.193995794639676,8.341549334095898
30.000000151077142,58.95269245757628,6.670133375059857
29.99999994738826,48.71169175784679,14.454147073838204
30.00000017101409,47.60599926173065,15.22524754372647
30.000000181549783,49.67501218577128,14.300131513704013
29.9999998051464,47.471550529301524,15.676910652102636
30.000000131686896,49.98466640702543,13.446690713699446
30.000000223983708,45.37619930082685,17.568770503851137
29.999999727651485,54.171743010240874,9.989192561013354
29.999999962610147,49.61819089046571,13.711620568797267
30.00000000401012,54.936128678721815,9.313635410687823
30.00000022169623,52.65336671886528,11.868197834649683
29.999999727212064,54.33702171220537,11.000035494813895
29.99999979946427,49.13361041086079,14.216407033813335
30.00000020404711,48.83391953925345,14.603101821313787
30.000000206243055,49.158621953656755,14.041120235282976
29.99999987494922,49.897679355837106,15.27016819485928
29.999999980929477,47.81053926932169,15.858952069331014
30.00000003851356,53.0474382393425,10.517523897539348
29.999999700001688,54.1978440906251,9.431361331523998
29.99999990354248,51.06659481760852,13.70515850489494
29.999999898694476,52.53877596195198,12.595545047406258
29.999999998684483,45.64559484063368,17.95742152502235
29.999999702851532,51.4204670973179,13.391547349470288
30.00000023023158,50.17448883904435,14.479243802561918
29.99999991883148,49.51511212609721,14.329688580813098
29.999999893103364,52.3256397337626,12.502552477426265
29.999999949923872,51.77667732929761,12.243296882081381
30.00000000855425,51.61134444802714,13.079718775892829
29.999999963892314,52.34460499712429,11.833200560276449
30.0000000044396,49.799633895055564,14.981923408798705
30.000000240056284,54.065464989466065,10.335498334991371
29.99999975452831,50.725353852469276,13.872785500463543
30.000000132640846,49.420807663736014,14.065285106296528
29.99999978308025,48.19889038805384,15.736320970217603
30.000000145447153,56.375050331696244,9.007968176062745
30.000000096902152,51.13566923780324,12.704309322231637
29.99999979708173,52.94063281791426,10.626104502564855
29.99999995689919,55.57515889745315,8.498500693173135
29.99999993195108,56.38262119980419,8.05354899577576
30.000000292340253,58.03271420418102,8.030856912160766
30.000000114839853,50.41425635488687,14.454122478003294
30.00000006114726,53.21575232335937,10.501466953060504
30.000000058975825,57.576395285597094,7.475954085630066
29.999999965326555,55.904870372195155,9.292176285226608
30.00000001663476,50.99873518373169,13.102408147211072
30.00000003557275,50.76627300594517,13.25267169795554
29.99999993833485,56.72112589352388,7.019204089878685
29.999999999375156,53.842784065930964,10.377224264658217
30.000000249686323,52.90090960113224,11.429382840190874
30.000000235267695,51.81519324272892,12.043285944761772
30.00000009888947,55.520390432620225,7.705005163721443
30.000000034578445,53.228444062252095,11.701591665782567
29.999999756191624,54.05198955585373,10.496856651623476
30.000000181634796,48.07897521491711,14.382015733645503
29.99999980091842,52.98321169776624,10.399443301201847
30.000000153799476,54.02253610086534,11.501341655818365
29.99999978116199,54.03285878658924,10.92729739781429
30.000000033490316,53.62123080114289,11.00642714303441
30.000000168311335,55.03629862049024,8.451399410699343
30.00000006070114,55.95645955282829,8.12625046950289
30.000000193301222,54.48281479944455,10.43443329508342
30.000000044842917,53.45318349599266,11.130933719762814
30.0000000706089,48.202474871498126,14.340153151233865
29.999999910329503,51.4081452118224,13.212654943385736
29.999999898741606,61.864652600875765,5.458424116417522
29.999999892022476,58.06942765885375,6.708723245674794
30.000000204366902,48.99664176209132,14.759081838505029
30.000000067682276,54.22363277181764,10.743402973377377
30.00000012229334,56.101725493315776,8.288131117113723
30.000000047813955,53.76817739464924,11.494274677530226
30.000000129349957,45.88588840696609,17.40339518827947
30.00000018479817,54.044490334097866,9.420268631806547
30.000000244318706,50.424043451624996,13.899586306217868
30.00000018875002,54.96520145761986,10.404187334154155
29.999999728302704,54.97629824056358,9.69688983058904
30.000000076416963,55.112089141962095,9.009308054004173
30.000000270426643,47.711305215402824,16.676163550315263
29.999999958342297,51.1484209067464,13.308107662828595
30.000000039017156,51.21632854517703,14.074355959579819
29.99999983266979,53.47185197870223,10.04153155952432
30.000000131369763,54.07979119957569,10.277476984551367
29.99999993021544,52.827241423448264,11.41588052287024
29.999999987055734,55.44495750312971,8.52838468181775
29.999999711811157,56.16681991406383,9.111612420549607
29.999999935751738,53.09963881486948,10.111312471458321
30.00000009394589,49.81550051150453,13.644653451660393
29.999999925821612,48.19059902799997,15.574554677850106
29.999999977083352,55.292887170201276,9.762267677954464
30.00000018727363,48.903820020811104,14.702811816506067
30.000000090159418,53.73704225137336,10.604557313150492
29.999999895701585,58.26763118652463,6.24355602219592
30.00000019504107,52.75478149266399,11.196412215120631
30.00000007181255,52.27654628105178,11.713805065396093
30.000000009036366,50.76375995139423,13.839939362082658
30.000000051226152,54.12406848812711,9.29553792848541
29.99999975474584,51.277607883902874,12.972718933943453
30.00000025951507,58.26217729085336,7.348925735982002
29.99999987961913,54.12102859433632,9.119922411092599
30.000000210864737,52.549124316610246,10.855144876484141
30.000000102459612,49.29375279194584,14.196043360341486
29.9999997832589,54.16025230955853,10.871762088561672
29.999999744477694,54.73598816699757,8.240714194834085
30.000000048650886,52.980919349509016,12.086232879444161
29.999999802665954,50.25922912711252,13.407487763101866
29.999999727523566,49.826099699648445,14.219652846732714
30.000000210466894,53.28218186410373,11.030279189389951
30.00000017903663,54.42595812039162,9.387148276616355
29.99999984823393,52.29724114542063,11.901254091643143
29.99999981076898,56.31881862535682,8.272768154025316
29.999999838862554,52.90819436240952,11.4434261177122
30.000000219720217,48.458141782692444,15.01853924328104
30.000000288531233,48.88157209296495,14.229525485616442
29.9999998778361,55.816006988194324,9.484025839962495
29.999999708599574,58.79521464233525,7.334589192621707
29.99999983762052,46.88616269441745,15.476183605512391
30.000000230339996,53.03945019613681,11.118581160546885
29.999999949404337,60.342046531027826,6.2266309524190735
30.000000033888327,51.58327663996008,12.702361755866063
30.00000026695616,53.68900778725857,11.325012247684958
29.999999981339585,52.81449633992122,11.163684527475766
29.999999862860555,52.16439584809326,11.419116619884534
30.000000156392545,46.438839822516044,17.142474103526773
29.999999909738342,53.59229481092785,10.923186415148077
29.999999983822338,52.34565590697147,12.22527938996349
29.999999914349537,52.070404407599625,12.164730208129013
30.000000155098782,50.54192134688037,13.269923548545606
