method,seed,k,nh_score
FixedSigmaNN,1662057958,148,0.6520261761215502
FixedSigmaNN,1662057958,149,0.6526010303486879
FixedSigmaNN,1662057958,150,0.6531046931407942
FixedSigmaNN,1662057958,151,0.6536511689066983
FixedSigmaNN,1662057958,152,0.6541573136728986
FixedSigmaNN,1662057958,153,0.6547375057822641
FixedSigmaNN,1662057958,154,0.655317795293448
FixedSigmaNN,1662057958,155,0.6558789516873804
FixedSigmaNN,1662057958,156,0.6564173065621307
FixedSigmaNN,1662057958,157,0.6569734019883136
FixedSigmaNN,1662057958,158,0.6575580598298137
FixedSigmaNN,1662057958,159,0.658061703969007
FixedSigmaNN,1662057958,160,0.6586695071782386
FixedSigmaNN,1662057958,161,0.6592525516629286
FixedSigmaNN,1662057958,162,0.6597776098657636
FixedSigmaNN,1662057958,163,0.6603016338457054
FixedSigmaNN,1662057958,164,0.6608471673038449
FixedSigmaNN,1662057958,165,0.6614077132673388
FixedSigmaNN,1662057958,166,0.6619200334205599
FixedSigmaNN,1662057958,167,0.662337737420801
FixedSigmaNN,1662057958,168,0.6628976416357828
FixedSigmaNN,1662057958,169,0.6633875801742608
FixedSigmaNN,1662057958,170,0.663900398544104
FixedSigmaNN,1662057958,171,0.6644197387937142
FixedSigmaNN,1662057958,172,0.6649654999384973
FixedSigmaNN,1662057958,173,0.665488694328796
FixedSigmaNN,1662057958,174,0.6659955011160359
FixedSigmaNN,1662057958,175,0.6664662916631685
FixedSigmaNN,1662057958,176,0.6669357870112425
FixedSigmaNN,1662057958,177,0.6674014003103053
FixedSigmaNN,1662057958,178,0.6678098990735596
FixedSigmaNN,1662057958,179,0.6682286079859517
FixedSigmaNN,1662057958,180,0.6686174777749793
FixedSigmaNN,1662057958,181,0.6689990356655322
FixedSigmaNN,1662057958,182,0.6693819361731376
FixedSigmaNN,1662057958,183,0.6697716625996175
FixedSigmaNN,1662057958,184,0.6701644533916402
FixedSigmaNN,1662057958,185,0.6705593512242828
FixedSigmaNN,1662057958,186,0.6709506799082442
FixedSigmaNN,1662057958,187,0.671339170146501
FixedSigmaNN,1662057958,188,0.6717045480933949
FixedSigmaNN,1662057958,189,0.6720405174355305
FixedSigmaNN,1662057958,190,0.6723504146984874
FixedSigmaNN,1662057958,191,0.6726544296024485
FixedSigmaNN,1662057958,192,0.672945876360787
FixedSigmaNN,1662057958,193,0.6732830235298672
FixedSigmaNN,1662057958,194,0.6735926766127126
FixedSigmaNN,1662057958,195,0.673942423400907
FixedSigmaNN,1662057958,196,0.6742712532918465
FixedSigmaNN,1662057958,197,0.6746195450436763
FixedSigmaNN,1662057958,198,0.6749689829196167
FixedSigmaNN,1662057958,199,0.675283267145905
FixedSigmaNN,1662057958,200,0.6755994458903535
MultiscaleMix,1662057958,1,0.3828813701620351
MultiscaleMix,1662057958,2,0.43147090924355636
MultiscaleMix,1662057958,3,0.44751350292446757
MultiscaleMix,1662057958,4,0.45328897657627404
MultiscaleMix,1662057958,5,0.45641004113844347
MultiscaleMix,1662057958,6,0.45834382783421485
MultiscaleMix,1662057958,7,0.4597370977607733
MultiscaleMix,1662057958,8,0.4614169675090253
MultiscaleMix,1662057958,9,0.4612449743001334
MultiscaleMix,1662057958,10,0.46202250020989
MultiscaleMix,1662057958,11,0.4634524236572763
MultiscaleMix,1662057958,12,0.4650882937340833
MultiscaleMix,1662057958,13,0.4667275885897329
MultiscaleMix,1662057958,14,0.46749703155546496
MultiscaleMix,1662057958,15,0.4689194861892368
MultiscaleMix,1662057958,16,0.4701667576190076
MultiscaleMix,1662057958,17,0.4713191464143377
MultiscaleMix,1662057958,18,0.47283556749596545
MultiscaleMix,1662057958,19,0.4740509657150179
MultiscaleMix,1662057958,20,0.4756191755520108
MultiscaleMix,1662057958,21,0.47711799017314926
MultiscaleMix,1662057958,22,0.47859694247487045
MultiscaleMix,1662057958,23,0.47999839388508253
MultiscaleMix,1662057958,24,0.48164511795818993
MultiscaleMix,1662057958,25,0.4832004029888338
MultiscaleMix,1662057958,26,0.48469740317612037
MultiscaleMix,1662057958,27,0.486207893730352
MultiscaleMix,1662057958,28,0.4875475250968492
MultiscaleMix,1662057958,29,0.4893708800037056
MultiscaleMix,1662057958,30,0.4907900260263622
MultiscaleMix,1662057958,31,0.49254822730953496
MultiscaleMix,1662057958,32,0.49413357400722024
MultiscaleMix,1662057958,33,0.4956202949654381
MultiscaleMix,1662057958,34,0.49699486880639254
MultiscaleMix,1662057958,35,0.49829809179989687
MultiscaleMix,1662057958,36,0.49962802824653213
MultiscaleMix,1662057958,37,0.5010301628973445
MultiscaleMix,1662057958,38,0.5023264651427916
MultiscaleMix,1662057958,39,0.5040094375162798
MultiscaleMix,1662057958,40,0.5055033162622785
MultiscaleMix,1662057958,41,0.5070410422012037
MultiscaleMix,1662057958,42,0.5084405771375798
MultiscaleMix,1662057958,43,0.5097896609153548
MultiscaleMix,1662057958,44,0.51114038970852
MultiscaleMix,1662057958,45,0.5125504902097967
MultiscaleMix,1662057958,46,0.5140206531777349
MultiscaleMix,1662057958,47,0.5153067877538552
MultiscaleMix,1662057958,48,0.5164973553857779
MultiscaleMix,1662057958,49,0.5178380814167661
MultiscaleMix,1662057958,50,0.5191755520107464
MultiscaleMix,1662057958,51,0.5203815553591095
MultiscaleMix,1662057958,52,0.521761558481817
MultiscaleMix,1662057958,53,0.5232241324413932
MultiscaleMix,1662057958,54,0.5245571320627991
MultiscaleMix,1662057958,55,0.5259401164698789
MultiscaleMix,1662057958,56,0.5273479196900823
MultiscaleMix,1662057958,57,0.5285818652078942
MultiscaleMix,1662057958,58,0.5298659019914943
MultiscaleMix,1662057958,59,0.5311185074614123
MultiscaleMix,1662057958,60,0.5324210113900317
MultiscaleMix,1662057958,61,0.5336794339438266
MultiscaleMix,1662057958,62,0.5348444511849985
MultiscaleMix,1662057958,63,0.5359418331460981
MultiscaleMix,1662057958,64,0.5371688984971875
MultiscaleMix,1662057958,65,0.5383724159309753
MultiscaleMix,1662057958,66,0.5395102057430997
MultiscaleMix,1662057958,67,0.5406447320111724
MultiscaleMix,1662057958,68,0.5417279874757391
MultiscaleMix,1662057958,69,0.5428942190813754
MultiscaleMix,1662057958,70,0.5440918958465764
MultiscaleMix,1662057958,71,0.5452097185581798
MultiscaleMix,1662057958,72,0.5462679222753943
MultiscaleMix,1662057958,73,0.5472781577521871
MultiscaleMix,1662057958,74,0.5483144129773296
MultiscaleMix,1662057958,75,0.549348781238631
MultiscaleMix,1662057958,76,0.5503581386511363
MultiscaleMix,1662057958,77,0.5513903441869188
MultiscaleMix,1662057958,78,0.5523045923935858
MultiscaleMix,1662057958,79,0.5532435181180251
MultiscaleMix,1662057958,80,0.5542014734279238
MultiscaleMix,1662057958,81,0.5552026293777615
MultiscaleMix,1662057958,82,0.5560989943708521
MultiscaleMix,1662057958,83,0.5569504952898656
MultiscaleMix,1662057958,84,0.5578646789082521
MultiscaleMix,1662057958,85,0.5587380918281174
MultiscaleMix,1662057958,86,0.5595155347900026
MultiscaleMix,1662057958,87,0.5604024870278318
MultiscaleMix,1662057958,88,0.56126498805535
MultiscaleMix,1662057958,89,0.5621665932444657
MultiscaleMix,1662057958,90,0.5630295058722563
MultiscaleMix,1662057958,91,0.5638457755828253
MultiscaleMix,1662057958,92,0.5646839968899775
MultiscaleMix,1662057958,93,0.5655195387294476
MultiscaleMix,1662057958,94,0.5662890730363673
MultiscaleMix,1662057958,95,0.5671435957032199
MultiscaleMix,1662057958,96,0.5678609408669857
MultiscaleMix,1662057958,97,0.5686703878507868
MultiscaleMix,1662057958,98,0.5695237124318286
MultiscaleMix,1662057958,99,0.570330964756286
MultiscaleMix,1662057958,100,0.5710838720510453
MultiscaleMix,1662057958,101,0.5718929419597992
MultiscaleMix,1662057958,102,0.5726260615907852
MultiscaleMix,1662057958,103,0.5733828483583341
MultiscaleMix,1662057958,104,0.5741343651311328
MultiscaleMix,1662057958,105,0.5749367331518285
MultiscaleMix,1662057958,106,0.5757338626257954
MultiscaleMix,1662057958,107,0.5764627372639913
MultiscaleMix,1662057958,108,0.5772675118238043
MultiscaleMix,1662057958,109,0.5779816513761469
MultiscaleMix,1662057958,110,0.5787133360301021
MultiscaleMix,1662057958,111,0.579473437000093
MultiscaleMix,1662057958,112,0.5802019741655372
MultiscaleMix,1662057958,113,0.5810468942592666
MultiscaleMix,1662057958,114,0.5818033455732354
MultiscaleMix,1662057958,115,0.5826357075848777
MultiscaleMix,1662057958,116,0.5833118618257825
MultiscaleMix,1662057958,117,0.5840740477630747
MultiscaleMix,1662057958,118,0.5848265170067832
MultiscaleMix,1662057958,119,0.5855511711862984
MultiscaleMix,1662057958,120,0.5863581983040886
MultiscaleMix,1662057958,121,0.5871605592719001
MultiscaleMix,1662057958,122,0.5878757891520582
MultiscaleMix,1662057958,123,0.5885677856022956
MultiscaleMix,1662057958,124,0.5893173428736246
MultiscaleMix,1662057958,125,0.5900434892116531
MultiscaleMix,1662057958,126,0.5908640539024218
MultiscaleMix,1662057958,127,0.5915817906692483
MultiscaleMix,1662057958,128,0.5922843773612627
MultiscaleMix,1662057958,129,0.5929500383659427
MultiscaleMix,1662057958,130,0.5936248328952551
MultiscaleMix,1662057958,131,0.594320087724414
MultiscaleMix,1662057958,132,0.5950162569359111
MultiscaleMix,1662057958,133,0.595670710652881
MultiscaleMix,1662057958,134,0.5963273006138814
MultiscaleMix,1662057958,135,0.5968867868792309
MultiscaleMix,1662057958,136,0.5975201494416925
MultiscaleMix,1662057958,137,0.5981246556731281
MultiscaleMix,1662057958,138,0.5987444318307642
MultiscaleMix,1662057958,139,0.599409952350436
MultiscaleMix,1662057958,140,0.5999412307950633
MultiscaleMix,1662057958,141,0.6005194554649108
MultiscaleMix,1662057958,142,0.6011054995914534
MultiscaleMix,1662057958,143,0.6016795311145071
MultiscaleMix,1662057958,144,0.6023342102071847
MultiscaleMix,1662057958,145,0.6029193530176394
MultiscaleMix,1662057958,146,0.6034320755650067
MultiscaleMix,1662057958,147,0.6039635231138882
MultiscaleMix,1662057958,148,0.6044875053039774
MultiscaleMix,1662057958,149,0.6050402340851248
MultiscaleMix,1662057958,150,0.6055503316262277
MultiscaleMix,1662057958,151,0.60612511891451
MultiscaleMix,1662057958,152,0.606653126919389
MultiscaleMix,1662057958,153,0.60716819680605
MultiscaleMix,1662057958,154,0.6076782129800348
MultiscaleMix,1662057958,155,0.6082176681354453
MultiscaleMix,1662057958,156,0.6086861638347659
MultiscaleMix,1662057958,157,0.609201097096459
MultiscaleMix,1662057958,158,0.6097241248117631
MultiscaleMix,1662057958,159,0.6102756872380005
MultiscaleMix,1662057958,160,0.6108101229955504
MultiscaleMix,1662057958,161,0.6113483491172366
MultiscaleMix,1662057958,162,0.6118708611502388
MultiscaleMix,1662057958,163,0.6124003537483782
MultiscaleMix,1662057958,164,0.6129239010465832
MultiscaleMix,1662057958,165,0.613490712684735
MultiscaleMix,1662057958,166,0.6140001193591424
MultiscaleMix,1662057958,167,0.6144906057249953
MultiscaleMix,1662057958,168,0.614975252967445
MultiscaleMix,1662057958,169,0.6154251030448211
MultiscaleMix,1662057958,170,0.6159699141179432
MultiscaleMix,1662057958,171,0.6164820861938519
MultiscaleMix,1662057958,172,0.6169904993039461
MultiscaleMix,1662057958,173,0.617453240629078
MultiscaleMix,1662057958,174,0.6179164531578556
MultiscaleMix,1662057958,175,0.6183314343284119
MultiscaleMix,1662057958,176,0.618816592378321
MultiscaleMix,1662057958,177,0.619261879656416
MultiscaleMix,1662057958,178,0.6196946170992917
MultiscaleMix,1662057958,179,0.620134714214221
MultiscaleMix,1662057958,180,0.6205479995149208
MultiscaleMix,1662057958,181,0.6209583415859151
MultiscaleMix,1662057958,182,0.6213531032815727
MultiscaleMix,1662057958,183,0.6217554788176242
MultiscaleMix,1662057958,184,0.6221662566206613
MultiscaleMix,1662057958,185,0.6225748626638561
MultiscaleMix,1662057958,186,0.6230122512577603
MultiscaleMix,1662057958,187,0.6234101672969353
MultiscaleMix,1662057958,188,0.623809878942583
MultiscaleMix,1662057958,189,0.624189147109137
MultiscaleMix,1662057958,190,0.6245511667675613
MultiscaleMix,1662057958,191,0.6249252198130901
MultiscaleMix,1662057958,192,0.6252800719922761
MultiscaleMix,1662057958,193,0.6256549547311819
MultiscaleMix,1662057958,194,0.6260268382254297
MultiscaleMix,1662057958,195,0.6264340869999505
MultiscaleMix,1662057958,196,0.6268014132023392
MultiscaleMix,1662057958,197,0.6272008087051726
MultiscaleMix,1662057958,198,0.6276152508206911
MultiscaleMix,1662057958,199,0.627991987474945
MultiscaleMix,1662057958,200,0.628365166652674
Multiscale,1662057958,1,0.2563596675342121
Multiscale,1662057958,2,0.31649315758542523
Multiscale,1662057958,3,0.3485433632776425
Multiscale,1662057958,4,0.36836747544286796
Multiscale,1662057958,5,0.3816556124590715
Multiscale,1662057958,6,0.39304704334928503
Multiscale,1662057958,7,0.4022032454993583
Multiscale,1662057958,8,0.41017756695491564
Multiscale,1662057958,9,0.41661302810660544
Multiscale,1662057958,10,0.4228024515154059
Multiscale,1662057958,11,0.42825577579166685
Multiscale,1662057958,12,0.4337727031035737
Multiscale,1662057958,13,0.4390156481080837
Multiscale,1662057958,14,0.4435755664032047
Multiscale,1662057958,15,0.4478745137547925
Multiscale,1662057958,16,0.45163609268743177
Multiscale,1662057958,17,0.455629250272857
Multiscale,1662057958,18,0.4591320814559838
Multiscale,1662057958,19,0.4624230587382737
Multiscale,1662057958,20,0.46599152044328773
Multiscale,1662057958,21,0.4694839903890361
Multiscale,1662057958,22,0.4720483739247907
Multiscale,1662057958,23,0.4751216449536964
Multiscale,1662057958,24,0.47789508297652034
Multiscale,1662057958,25,0.4806649315758543
Multiscale,1662057958,26,0.4833605652176721
Multiscale,1662057958,27,0.4858907265925988
Multiscale,1662057958,28,0.48839907888266554
Multiscale,1662057958,29,0.49067943569983125
Multiscale,1662057958,30,0.49298407634399566
Multiscale,1662057958,31,0.49546772974832154
Multiscale,1662057958,32,0.49763480186382336
Multiscale,1662057958,33,0.4998308159251824
Multiscale,1662057958,34,0.5019383960451782
Multiscale,1662057958,35,0.5039039543279321
Multiscale,1662057958,36,0.5061334527374323
Multiscale,1662057958,37,0.5081913833907789
Multiscale,1662057958,38,0.5103376357104666
Multiscale,1662057958,39,0.5127021133233879
Multiscale,1662057958,40,0.5146408781798337
Multiscale,1662057958,41,0.5165782398315966
Multiscale,1662057958,42,0.5184823152668002
Multiscale,1662057958,43,0.5203085676128965
Multiscale,1662057958,44,0.5221214538127475
Multiscale,1662057958,45,0.5240048881052994
Multiscale,1662057958,46,0.5257671936427051
Multiscale,1662057958,47,0.5274866608195178
Multiscale,1662057958,48,0.5291659670332746
Multiscale,1662057958,49,0.5308469790401258
Multiscale,1662057958,50,0.5326177482998908
Multiscale,1662057958,51,0.5343371837862841
Multiscale,1662057958,52,0.5360251997184244
Multiscale,1662057958,53,0.5376352602557015
Multiscale,1662057958,54,0.5392533201491307
Multiscale,1662057958,55,0.5408560459773625
Multiscale,1662057958,56,0.5424127757055303
Multiscale,1662057958,57,0.5439421322174549
Multiscale,1662057958,58,0.5455316586522455
Multiscale,1662057958,59,0.5471156842628023
Multiscale,1662057958,60,0.5485832423809923
Multiscale,1662057958,61,0.5501396284740239
Multiscale,1662057958,62,0.5516539333389304
Multiscale,1662057958,63,0.5531408208765274
Multiscale,1662057958,64,0.5545825549911846
Multiscale,1662057958,65,0.5559218046666623
Multiscale,1662057958,66,0.5572815299328607
Multiscale,1662057958,67,0.5587228411715246
Multiscale,1662057958,68,0.5600260757480728
Multiscale,1662057958,69,0.5613955678528799
Multiscale,1662057958,70,0.5627829017594781
Multiscale,1662057958,71,0.5640454261122102
Multiscale,1662057958,72,0.565390651965037
Multiscale,1662057958,73,0.5666058656496872
Multiscale,1662057958,74,0.567815464696499
Multiscale,1662057958,75,0.5689849718747376
Multiscale,1662057958,76,0.5701187314689208
Multiscale,1662057958,77,0.5712361268150036
Multiscale,1662057958,78,0.5724072124668212
Multiscale,1662057958,79,0.5735178310868901
Multiscale,1662057958,80,0.5745503106372261
Multiscale,1662057958,81,0.5756884133454809
Multiscale,1662057958,82,0.5767967097436065
Multiscale,1662057958,83,0.5778469431415528
Multiscale,1662057958,84,0.5789281416537735
Multiscale,1662057958,85,0.579924143278334
Multiscale,1662057958,86,0.5809121136803386
Multiscale,1662057958,87,0.5819130775473651
Multiscale,1662057958,88,0.5829404255806321
Multiscale,1662057958,89,0.5840111916187378
Multiscale,1662057958,90,0.58500265860689
Multiscale,1662057958,91,0.5859972451358565
Multiscale,1662057958,92,0.5869624534135417
Multiscale,1662057958,93,0.587932632977739
Multiscale,1662057958,94,0.5889259347250976
Multiscale,1662057958,95,0.5898634168327376
Multiscale,1662057958,96,0.5908382132762433
Multiscale,1662057958,97,0.5917349205923312
Multiscale,1662057958,98,0.5927238412785986
Multiscale,1662057958,99,0.5935961071550022
Multiscale,1662057958,100,0.5944861892368399
Multiscale,1662057958,101,0.5953997926868498
Multiscale,1662057958,102,0.5962440387119502
Multiscale,1662057958,103,0.5971680742203707
Multiscale,1662057958,104,0.598098557894125
Multiscale,1662057958,105,0.5990305080138008
Multiscale,1662057958,106,0.5999773477188519
Multiscale,1662057958,107,0.6009249284216192
Multiscale,1662057958,108,0.6018172588674645
Multiscale,1662057958,109,0.6026997633056792
Multiscale,1662057958,110,0.6035746178093588
Multiscale,1662057958,111,0.6045240942394834
Multiscale,1662057958,112,0.6054446220180626
Multiscale,1662057958,113,0.6063128230541709
Multiscale,1662057958,114,0.6071834674420078
Multiscale,1662057958,115,0.6080908038970188
Multiscale,1662057958,116,0.6089264053222319
Multiscale,1662057958,117,0.6097251194220382
Multiscale,1662057958,118,0.6105166994189959
Multiscale,1662057958,119,0.6113210795190379
Multiscale,1662057958,120,0.6121456356869001
Multiscale,1662057958,121,0.6129655828940677
Multiscale,1662057958,122,0.6137053364364942
Multiscale,1662057958,123,0.6144733330466544
Multiscale,1662057958,124,0.6152719362151007
Multiscale,1662057958,125,0.6160658215095289
Multiscale,1662057958,126,0.6168487712438683
Multiscale,1662057958,127,0.6175853459086651
Multiscale,1662057958,128,0.6184058459617161
Multiscale,1662057958,129,0.6191534240709031
Multiscale,1662057958,130,0.6198946675019213
Multiscale,1662057958,131,0.620617544498286
Multiscale,1662057958,132,0.621422011229752
Multiscale,1662057958,133,0.6221237966042635
Multiscale,1662057958,134,0.6228740020826102
Multiscale,1662057958,135,0.6235437519628603
Multiscale,1662057958,136,0.6242058132127001
Multiscale,1662057958,137,0.6247727212838283
Multiscale,1662057958,138,0.6253879923441855
Multiscale,1662057958,139,0.6260173625854584
Multiscale,1662057958,140,0.6265702771747604
Multiscale,1662057958,141,0.6271823351797702
Multiscale,1662057958,142,0.6277718785215701
Multiscale,1662057958,143,0.6283211792824756
Multiscale,1662057958,144,0.6289135742870736
Multiscale,1662057958,145,0.6295087994580496
Multiscale,1662057958,146,0.6300409544302894
Multiscale,1662057958,147,0.6305889999354624
Multiscale,1662057958,148,0.6311707665183444
Multiscale,1662057958,149,0.6317320462332771
Multiscale,1662057958,150,0.6323068312204405
Multiscale,1662057958,151,0.6329240431656196
Multiscale,1662057958,152,0.6334825945941169
Multiscale,1662057958,153,0.6340335703307153
Multiscale,1662057958,154,0.6346035586443614
Multiscale,1662057958,155,0.6352000454987393
Multiscale,1662057958,156,0.6357415252869034
Multiscale,1662057958,157,0.6363437533254868
Multiscale,1662057958,158,0.6369723657208686
Multiscale,1662057958,159,0.6375392124715329
Multiscale,1662057958,160,0.6381761082192932
Multiscale,1662057958,161,0.6387928377703996
Multiscale,1662057958,162,0.6393568658911619
Multiscale,1662057958,163,0.639887704977561
Multiscale,1662057958,164,0.6404095107822038
Multiscale,1662057958,165,0.6409832520486537
Multiscale,1662057958,166,0.6415404713472309
Multiscale,1662057958,167,0.6420465257043633
Multiscale,1662057958,168,0.6426422554581399
Multiscale,1662057958,169,0.6432140445980271
Multiscale,1662057958,170,0.6437798475951543
Multiscale,1662057958,171,0.644334859761555
Multiscale,1662057958,172,0.6449085562885978
Multiscale,1662057958,173,0.6454392233729641
Multiscale,1662057958,174,0.6459814022969206
Multiscale,1662057958,175,0.6464754068867913
Multiscale,1662057958,176,0.6469983819387732
Multiscale,1662057958,177,0.6475149733404103
Multiscale,1662057958,178,0.6480099596350837
Multiscale,1662057958,179,0.6484719772202494
Multiscale,1662057958,180,0.6489332922881742
Multiscale,1662057958,181,0.6493598238500926
Multiscale,1662057958,182,0.649803810495608
Multiscale,1662057958,183,0.6502438623800473
Multiscale,1662057958,184,0.6507074206159451
Multiscale,1662057958,185,0.6511307966517437
Multiscale,1662057958,186,0.6515275028143317
Multiscale,1662057958,187,0.651957678989044
Multiscale,1662057958,188,0.6523926568860896
Multiscale,1662057958,189,0.6528232539482645
Multiscale,1662057958,190,0.6531810489198397
Multiscale,1662057958,191,0.6535654270042079
Multiscale,1662057958,192,0.6539057908655865
Multiscale,1662057958,193,0.6542715554873081
Multiscale,1662057958,194,0.654661029785341
Multiscale,1662057958,195,0.6550611479584697
Multiscale,1662057958,196,0.6554312683011245
Multiscale,1662057958,197,0.6558067937882783
Multiscale,1662057958,198,0.6561560530160984
Multiscale,1662057958,199,0.6564834499084289
Multiscale,1662057958,200,0.6568304508437578
Uniform,1662057958,1,0.05557887666862564
Uniform,1662057958,2,0.09487028796910418
Uniform,1662057958,3,0.1259899812498251
Uniform,1662057958,4,0.1516560322391067
Uniform,1662057958,5,0.17320963814960963
Uniform,1662057958,6,0.19223826714801445
Uniform,1662057958,7,0.21005792964486605
Uniform,1662057958,8,0.22638212576609856
Uniform,1662057958,9,0.24174665808449708
Uniform,1662057958,10,0.2555956678700361
Uniform,1662057958,11,0.2684798620068538
Uniform,1662057958,12,0.2805669829009599
Uniform,1662057958,13,0.29228638039820987
Uniform,1662057958,14,0.30336003933938616
Uniform,1662057958,15,0.3140122575770296
Uniform,1662057958,16,0.3239232642095542
Uniform,1662057958,17,0.33320657622464656
Uniform,1662057958,18,0.3422816444183248
Uniform,1662057958,19,0.3508057567308415
Uniform,1662057958,20,0.3593086222819243
Uniform,1662057958,21,0.36753741039695204
Uniform,1662057958,22,0.37512307187397437
Uniform,1662057958,23,0.3822644760232595
Uniform,1662057958,24,0.3892148014440433
Uniform,1662057958,25,0.3963378389723785
Uniform,1662057958,26,0.402837067222929
Uniform,1662057958,27,0.409501643361101
Uniform,1662057958,28,0.4158865754344723
Uniform,1662057958,29,0.4218514326079341
Uniform,1662057958,30,0.4275823468502505
Uniform,1662057958,31,0.43339174143716436
Uniform,1662057958,32,0.43871342666442786
Uniform,1662057958,33,0.443806718007037
Uniform,1662057958,34,0.4490090721873503
Uniform,1662057958,35,0.4540124974513355
Uniform,1662057958,36,0.45888954188005493
Uniform,1662057958,37,0.4634065263315536
Uniform,1662057958,38,0.4679663645723325
Uniform,1662057958,39,0.47264971616411466
Uniform,1662057958,40,0.4770474771219881
Uniform,1662057958,41,0.4811273039268887
Uniform,1662057958,42,0.48513778779919325
Uniform,1662057958,43,0.488966618701103
Uniform,1662057958,44,0.49295723586295326
Uniform,1662057958,45,0.4969607925447066
Uniform,1662057958,46,0.5007793307611159
Uniform,1662057958,47,0.5045104025065333
Uniform,1662057958,48,0.5080352895082977
Uniform,1662057958,49,0.5115276737846511
Uniform,1662057958,50,0.5148761648895979
Uniform,1662057958,51,0.5182810089865851
Uniform,1662057958,52,0.5214410725702809
Uniform,1662057958,53,0.5246371278808394
Uniform,1662057958,54,0.5277871062230058
Uniform,1662057958,55,0.5308828355759764
Uniform,1662057958,56,0.5338365196636963
Uniform,1662057958,57,0.5366924573628682
Uniform,1662057958,58,0.5393854999290716
Uniform,1662057958,59,0.542138800624405
Uniform,1662057958,60,0.5447079730221364
Uniform,1662057958,61,0.5474096819168395
Uniform,1662057958,62,0.5499897086184903
Uniform,1662057958,63,0.5524891623455975
Uniform,1662057958,64,0.5547917891025103
Uniform,1662057958,65,0.5571863112959579
Uniform,1662057958,66,0.5593206432556613
Uniform,1662057958,67,0.5615930088454545
Uniform,1662057958,68,0.5638102693012391
Uniform,1662057958,69,0.5659492686701734
Uniform,1662057958,70,0.5680445446585989
Uniform,1662057958,71,0.5701458351316867
Uniform,1662057958,72,0.5722412289293743
Uniform,1662057958,73,0.5741498304203666
Uniform,1662057958,74,0.5760267025484052
Uniform,1662057958,75,0.577826099124059
Uniform,1662057958,76,0.5796864022199736
Uniform,1662057958,77,0.5814329654897197
Uniform,1662057958,78,0.5831008397753423
Uniform,1662057958,79,0.5848311687207549
Uniform,1662057958,80,0.5865082696666947
Uniform,1662057958,81,0.5882144422989021
Uniform,1662057958,82,0.5898974303318719
Uniform,1662057958,83,0.5915302550138426
Uniform,1662057958,84,0.5931646817067856
Uniform,1662057958,85,0.5946608918103384
Uniform,1662057958,86,0.5960954599324838
Uniform,1662057958,87,0.5975829355073115
Uniform,1662057958,88,0.599063318094046
Uniform,1662057958,89,0.6005321301525641
Uniform,1662057958,90,0.6020149441692553
Uniform,1662057958,91,0.6032815727635642
Uniform,1662057958,92,0.6045631002398222
Uniform,1662057958,93,0.605854983601496
Uniform,1662057958,94,0.6070827609736753
Uniform,1662057958,95,0.6081340114622044
Uniform,1662057958,96,0.6092757395124955
Uniform,1662057958,97,0.6103939267782444
Uniform,1662057958,98,0.6114507426679847
Uniform,1662057958,99,0.6125544760000305
Uniform,1662057958,100,0.6136063302829318
Uniform,1662057958,101,0.6146444213727056
Uniform,1662057958,102,0.6157605179591776
Uniform,1662057958,103,0.6167823982563233
Uniform,1662057958,104,0.6178722157281892
Uniform,1662057958,105,0.6189412747720194
Uniform,1662057958,106,0.6200190722702814
Uniform,1662057958,107,0.6210873166012412
Uniform,1662057958,108,0.6221921379863617
Uniform,1662057958,109,0.6232828493282363
Uniform,1662057958,110,0.6242243609803009
Uniform,1662057958,111,0.6252052573100343
Uniform,1662057958,112,0.6262109904410089
Uniform,1662057958,113,0.6271937221709984
Uniform,1662057958,114,0.6281161303056146
Uniform,1662057958,115,0.629006070384336
Uniform,1662057958,116,0.6298756003578263
Uniform,1662057958,117,0.6307460531707025
Uniform,1662057958,118,0.6316551144149618
Uniform,1662057958,119,0.6325199712997447
Uniform,1662057958,120,0.6334025970391515
Uniform,1662057958,121,0.6343223258450589
Uniform,1662057958,122,0.635147150106459
Uniform,1662057958,123,0.6359418396467568
Uniform,1662057958,124,0.6366912125143199
Uniform,1662057958,125,0.637527999328352
Uniform,1662057958,126,0.6382635498998525
Uniform,1662057958,127,0.6391005601253918
Uniform,1662057958,128,0.6399300672697507
Uniform,1662057958,129,0.6406432331783727
Uniform,1662057958,130,0.6414145295557435
Uniform,1662057958,131,0.6421436083522768
Uniform,1662057958,132,0.6429557729931334
Uniform,1662057958,133,0.6437052247780058
Uniform,1662057958,134,0.6444886014056993
Uniform,1662057958,135,0.6451621128306545
Uniform,1662057958,136,0.6458325102352249
Uniform,1662057958,137,0.6464915887724468
Uniform,1662057958,138,0.6471815725081795
Uniform,1662057958,139,0.6478664604207827
Uniform,1662057958,140,0.6484543099415906
Uniform,1662057958,141,0.6490615087906703
Uniform,1662057958,142,0.6496911956163138
Uniform,1662057958,143,0.6503053239263465
Uniform,1662057958,144,0.6509718490844131
Uniform,1662057958,145,0.6516054415072708
Uniform,1662057958,146,0.6521806135228976
Uniform,1662057958,147,0.6527570981377186
Uniform,1662057958,148,0.6532747380912942
Uniform,1662057958,149,0.6537981077781014
Uniform,1662057958,150,0.6543623541264378
Uniform,1662057958,151,0.6549477610156119
Uniform,1662057958,152,0.6555138659973753
Uniform,1662057958,153,0.6560594013442839
Uniform,1662057958,154,0.6566621817440389
Uniform,1662057958,155,0.6572991623357103
