method,seed,k,nh_score
Multiscale,191664964,134,0.4190663113006397
Multiscale,191664964,135,0.41938253968253963
Multiscale,191664964,136,0.41971260504201685
Multiscale,191664964,137,0.42003514077163706
Multiscale,191664964,138,0.4203468944099379
Multiscale,191664964,139,0.42065549845837613
Multiscale,191664964,140,0.4209543877551021
Multiscale,191664964,141,0.4212636271529889
Multiscale,191664964,142,0.4215576458752515
Multiscale,191664964,143,0.42185534465534463
Multiscale,191664964,144,0.4221540674603175
Multiscale,191664964,145,0.4224632512315271
Multiscale,191664964,146,0.4227537181996086
Multiscale,191664964,147,0.42308134110787166
Multiscale,191664964,148,0.4233757722007722
Multiscale,191664964,149,0.42367526366251196
Multiscale,191664964,150,0.42397466666666667
Multiscale,191664964,151,0.4242872280037843
Multiscale,191664964,152,0.42455112781954885
Multiscale,191664964,153,0.4248847805788982
Multiscale,191664964,154,0.42519935064935066
Multiscale,191664964,155,0.42549483870967736
Multiscale,191664964,156,0.42579990842490845
Multiscale,191664964,157,0.4260927206551411
Multiscale,191664964,158,0.4263874321880652
Multiscale,191664964,159,0.42670377358490563
Multiscale,191664964,160,0.4269826785714286
Multiscale,191664964,161,0.42728518189884646
Multiscale,191664964,162,0.4275842151675485
Multiscale,191664964,163,0.42788957055214727
Multiscale,191664964,164,0.42818606271777004
Multiscale,191664964,165,0.42846346320346324
Multiscale,191664964,166,0.4287777969018934
Multiscale,191664964,167,0.4290859709153123
Multiscale,191664964,168,0.42937448979591836
Multiscale,191664964,169,0.42963829247675395
Multiscale,191664964,170,0.42992285714285716
Multiscale,191664964,171,0.43019607351712613
Multiscale,191664964,172,0.43047915282392024
Multiscale,191664964,173,0.4307803468208093
Multiscale,191664964,174,0.4310601806239737
Multiscale,191664964,175,0.431357306122449
Multiscale,191664964,176,0.4316239448051948
Multiscale,191664964,177,0.4319024213075061
Multiscale,191664964,178,0.4321820224719101
Multiscale,191664964,179,0.4324393455706305
Multiscale,191664964,180,0.43270523809523814
Multiscale,191664964,181,0.43295848460931335
Multiscale,191664964,182,0.4332263736263737
Multiscale,191664964,183,0.4334997658079625
Multiscale,191664964,184,0.43378664596273286
Multiscale,191664964,185,0.4340508880308881
Multiscale,191664964,186,0.43431098310291855
Multiscale,191664964,187,0.4345702062643239
Multiscale,191664964,188,0.4348120820668693
Multiscale,191664964,189,0.43509327286470145
Multiscale,191664964,190,0.43535082706766914
Multiscale,191664964,191,0.4356140613313388
Multiscale,191664964,192,0.43585483630952376
Multiscale,191664964,193,0.4361113989637305
Multiscale,191664964,194,0.4363635493372607
Multiscale,191664964,195,0.4366024908424909
Multiscale,191664964,196,0.4368446064139942
Multiscale,191664964,197,0.4370924583031182
Multiscale,191664964,198,0.43736948051948055
Multiscale,191664964,199,0.4376366834170855
Multiscale,191664964,200,0.43790214285714285
Uniform,191664964,1,0.04914285714285714
Uniform,191664964,2,0.07843571428571429
Uniform,191664964,3,0.10078571428571428
Uniform,191664964,4,0.11951428571428571
Uniform,191664964,5,0.13538
Uniform,191664964,6,0.14945
Uniform,191664964,7,0.16221020408163261
Uniform,191664964,8,0.17403035714285714
Uniform,191664964,9,0.1849396825396826
Uniform,191664964,10,0.1949057142857143
Uniform,191664964,11,0.20393636363636364
Uniform,191664964,12,0.2125345238095238
Uniform,191664964,13,0.22038681318681316
Uniform,191664964,14,0.2279224489795918
Uniform,191664964,15,0.23508190476190477
Uniform,191664964,16,0.24184910714285715
Uniform,191664964,17,0.24852857142857143
Uniform,191664964,18,0.25443730158730155
Uniform,191664964,19,0.260206015037594
Uniform,191664964,20,0.2655478571428571
Uniform,191664964,21,0.2709278911564626
Uniform,191664964,22,0.2759590909090909
Uniform,191664964,23,0.2807813664596273
Uniform,191664964,24,0.28534464285714284
Uniform,191664964,25,0.28994171428571436
Uniform,191664964,26,0.294371978021978
Uniform,191664964,27,0.29852328042328036
Uniform,191664964,28,0.3024581632653061
Uniform,191664964,29,0.3061827586206897
Uniform,191664964,30,0.30987000000000003
Uniform,191664964,31,0.31343686635944695
Uniform,191664964,32,0.3169709821428571
Uniform,191664964,33,0.32028441558441556
Uniform,191664964,34,0.3235764705882353
Uniform,191664964,35,0.3267195918367347
Uniform,191664964,36,0.32975476190476183
Uniform,191664964,37,0.33275521235521244
Uniform,191664964,38,0.33571691729323316
Uniform,191664964,39,0.3385864468864469
Uniform,191664964,40,0.3413253571428571
Uniform,191664964,41,0.3439045296167248
Uniform,191664964,42,0.3465496598639456
Uniform,191664964,43,0.34905714285714284
Uniform,191664964,44,0.3514762987012987
Uniform,191664964,45,0.3537771428571429
Uniform,191664964,46,0.35607701863354035
Uniform,191664964,47,0.35840577507598786
Uniform,191664964,48,0.36052321428571427
Uniform,191664964,49,0.3627387755102041
Uniform,191664964,50,0.36480000000000007
Uniform,191664964,51,0.3667960784313725
Uniform,191664964,52,0.3687837912087912
Uniform,191664964,53,0.3706646900269543
Uniform,191664964,54,0.37255476190476194
Uniform,191664964,55,0.37436987012987005
Uniform,191664964,56,0.3761897959183674
Uniform,191664964,57,0.37800125313283206
Uniform,191664964,58,0.3796857142857143
Uniform,191664964,59,0.3813869249394673
Uniform,191664964,60,0.38302928571428563
Uniform,191664964,61,0.3845941451990632
Uniform,191664964,62,0.3861562211981567
Uniform,191664964,63,0.3877498866213152
Uniform,191664964,64,0.38925714285714286
Uniform,191664964,65,0.3907837362637363
Uniform,191664964,66,0.3922647186147185
Uniform,191664964,67,0.3936893390191898
Uniform,191664964,68,0.3950539915966386
Uniform,191664964,69,0.39635279503105586
Uniform,191664964,70,0.39769387755102037
Uniform,191664964,71,0.3989627766599597
Uniform,191664964,72,0.4002144841269841
Uniform,191664964,73,0.4014526418786692
Uniform,191664964,74,0.40271138996139
Uniform,191664964,75,0.4039369523809524
Uniform,191664964,76,0.40514304511278193
Uniform,191664964,77,0.40625231910946197
Uniform,191664964,78,0.4073959706959708
Uniform,191664964,79,0.40849638336347194
Uniform,191664964,80,0.4095651785714286
Uniform,191664964,81,0.41065784832451496
Uniform,191664964,82,0.41169390243902443
Uniform,191664964,83,0.41272375215146295
Uniform,191664964,84,0.4137154761904762
Uniform,191664964,85,0.41470067226890756
Uniform,191664964,86,0.4157200996677741
Uniform,191664964,87,0.41664860426929395
Uniform,191664964,88,0.41759464285714293
Uniform,191664964,89,0.41851845906902085
Uniform,191664964,90,0.4194833333333334
Uniform,191664964,91,0.42022998430141295
Uniform,191664964,92,0.42101521739130426
Uniform,191664964,93,0.4217491551459293
Uniform,191664964,94,0.4225004559270517
Uniform,191664964,95,0.4232207518796993
Uniform,191664964,96,0.4239611607142857
Uniform,191664964,97,0.42465463917525775
Uniform,191664964,98,0.42533819241982507
Uniform,191664964,99,0.4260106782106782
Uniform,191664964,100,0.4267064285714286
Uniform,191664964,101,0.4273704384724187
Uniform,191664964,102,0.4280159663865546
Uniform,191664964,103,0.42868779472954227
Uniform,191664964,104,0.4293326923076923
Uniform,191664964,105,0.4299644897959184
Uniform,191664964,106,0.4305966307277628
Uniform,191664964,107,0.4311679572763684
Uniform,191664964,108,0.431756746031746
Uniform,191664964,109,0.43236107470511137
Uniform,191664964,110,0.4330002597402597
Uniform,191664964,111,0.4335890604890604
Uniform,191664964,112,0.43411466836734697
Uniform,191664964,113,0.4346812895069532
Uniform,191664964,114,0.43526052631578954
Uniform,191664964,115,0.43582720496894406
Uniform,191664964,116,0.4363743842364532
Uniform,191664964,117,0.43692515262515264
Uniform,191664964,118,0.4374679176755448
Uniform,191664964,119,0.4380027611044417
Uniform,191664964,120,0.4385089285714286
Uniform,191664964,121,0.439072373081464
Uniform,191664964,122,0.43958723653395787
Uniform,191664964,123,0.4401299651567945
Uniform,191664964,124,0.44068133640553
Uniform,191664964,125,0.4411865142857143
Uniform,191664964,126,0.4416946712018141
Uniform,191664964,127,0.44219358830146227
Uniform,191664964,128,0.44267723214285715
Uniform,191664964,129,0.4432148394241418
Uniform,191664964,130,0.4436754945054945
Uniform,191664964,131,0.44418037077426387
Uniform,191664964,132,0.44467532467532467
Uniform,191664964,133,0.4451413533834586
Uniform,191664964,134,0.4456155650319829
Uniform,191664964,135,0.44609788359788366
Uniform,191664964,136,0.4465585084033613
Uniform,191664964,137,0.4469897810218978
Uniform,191664964,138,0.44743416149068327
Uniform,191664964,139,0.4478839671120246
Uniform,191664964,140,0.44832367346938784
Uniform,191664964,141,0.4487584599797366
Uniform,191664964,142,0.4491944668008048
Uniform,191664964,143,0.44962607392607395
Uniform,191664964,144,0.450065873015873
Uniform,191664964,145,0.4504674876847291
Uniform,191664964,146,0.45084569471624275
Uniform,191664964,147,0.45129970845481043
Uniform,191664964,148,0.45168822393822394
Uniform,191664964,149,0.45207689357622244
Uniform,191664964,150,0.4524660952380952
Uniform,191664964,151,0.45284872280037847
Uniform,191664964,152,0.45323101503759394
Uniform,191664964,153,0.4536140989729225
Uniform,191664964,154,0.45402430426716145
Uniform,191664964,155,0.4543911520737327
Uniform,191664964,156,0.45477619047619045
Uniform,191664964,157,0.45513912647861693
Uniform,191664964,158,0.4554858951175407
Uniform,191664964,159,0.4558479784366577
Uniform,191664964,160,0.45622116071428565
Uniform,191664964,161,0.4565773735581189
Uniform,191664964,162,0.4569379188712522
Uniform,191664964,163,0.4573078878177037
Uniform,191664964,164,0.45765879790940767
Uniform,191664964,165,0.45800493506493506
Uniform,191664964,166,0.45837676419965573
Uniform,191664964,167,0.4587296834901626
Uniform,191664964,168,0.4590461734693878
Uniform,191664964,169,0.4593808114961961
Uniform,191664964,170,0.45972521008403355
Uniform,191664964,171,0.4600271512113617
Uniform,191664964,172,0.4603607142857143
Uniform,191664964,173,0.460693641618497
Uniform,191664964,174,0.4610286535303777
Uniform,191664964,175,0.46135910204081637
Uniform,191664964,176,0.4616931818181818
Uniform,191664964,177,0.4620000000000001
Uniform,191664964,178,0.4623189406099518
Uniform,191664964,179,0.4626327214684757
Uniform,191664964,180,0.4629461904761904
Uniform,191664964,181,0.46323235990528805
Uniform,191664964,182,0.46356004709576143
Uniform,191664964,183,0.4638618266978922
Uniform,191664964,184,0.4641718167701863
Uniform,191664964,185,0.4644719691119691
Uniform,191664964,186,0.4647864823348694
Uniform,191664964,187,0.46506417112299464
Uniform,191664964,188,0.4653648176291793
Uniform,191664964,189,0.46569160997732423
Uniform,191664964,190,0.4659924060150376
Uniform,191664964,191,0.46629326851159314
Uniform,191664964,192,0.4665791666666667
Uniform,191664964,193,0.4668693560325684
Uniform,191664964,194,0.46714727540500733
Uniform,191664964,195,0.4674380952380952
Uniform,191664964,196,0.4677007288629738
Uniform,191664964,197,0.46797868020304567
Uniform,191664964,198,0.4682772727272728
Uniform,191664964,199,0.46855355348169425
Uniform,191664964,200,0.46882571428571423
tt-SNE,191664964,1,0.3518
tt-SNE,191664964,2,0.37142142857142857
tt-SNE,191664964,3,0.37709523809523804
tt-SNE,191664964,4,0.37867142857142855
tt-SNE,191664964,5,0.3780371428571429
tt-SNE,191664964,6,0.37704523809523804
tt-SNE,191664964,7,0.3761510204081632
tt-SNE,191664964,8,0.3749571428571429
tt-SNE,191664964,9,0.3746047619047619
tt-SNE,191664964,10,0.37433000000000005
tt-SNE,191664964,11,0.37412727272727264
tt-SNE,191664964,12,0.37372261904761905
tt-SNE,191664964,13,0.37368131868131865
tt-SNE,191664964,14,0.3734520408163265
tt-SNE,191664964,15,0.3732761904761905
tt-SNE,191664964,16,0.37325892857142856
tt-SNE,191664964,17,0.37340420168067223
tt-SNE,191664964,18,0.3736634920634921
tt-SNE,191664964,19,0.3737759398496241
tt-SNE,191664964,20,0.3740214285714285
tt-SNE,191664964,21,0.3741353741496598
tt-SNE,191664964,22,0.37431428571428565
tt-SNE,191664964,23,0.37495155279503106
tt-SNE,191664964,24,0.37522261904761905
tt-SNE,191664964,25,0.37581542857142863
tt-SNE,191664964,26,0.3763131868131868
tt-SNE,191664964,27,0.3766608465608466
tt-SNE,191664964,28,0.37724693877551013
tt-SNE,191664964,29,0.377671921182266
tt-SNE,191664964,30,0.3780890476190476
tt-SNE,191664964,31,0.3784870967741935
tt-SNE,191664964,32,0.3789424107142857
tt-SNE,191664964,33,0.3793380952380952
tt-SNE,191664964,34,0.3797810924369748
tt-SNE,191664964,35,0.38028244897959185
tt-SNE,191664964,36,0.3807071428571429
tt-SNE,191664964,37,0.3811432432432432
tt-SNE,191664964,38,0.3816127819548872
tt-SNE,191664964,39,0.38220659340659335
tt-SNE,191664964,40,0.3826675
tt-SNE,191664964,41,0.38314703832752617
tt-SNE,191664964,42,0.3836598639455782
tt-SNE,191664964,43,0.3840847176079734
tt-SNE,191664964,44,0.3845866883116883
tt-SNE,191664964,45,0.3850603174603175
tt-SNE,191664964,46,0.3854670807453416
tt-SNE,191664964,47,0.3859395136778115
tt-SNE,191664964,48,0.38633541666666665
tt-SNE,191664964,49,0.3868443148688046
tt-SNE,191664964,50,0.3872974285714286
tt-SNE,191664964,51,0.38777759103641457
tt-SNE,191664964,52,0.38824368131868137
tt-SNE,191664964,53,0.3887018867924528
tt-SNE,191664964,54,0.3891267195767196
tt-SNE,191664964,55,0.3895979220779221
tt-SNE,191664964,56,0.3899992346938776
tt-SNE,191664964,57,0.3904200501253133
tt-SNE,191664964,58,0.3908844827586207
tt-SNE,191664964,59,0.3913053268765133
tt-SNE,191664964,60,0.39168833333333336
tt-SNE,191664964,61,0.39211053864168616
tt-SNE,191664964,62,0.3925175115207373
tt-SNE,191664964,63,0.39295668934240363
tt-SNE,191664964,64,0.3933767857142857
tt-SNE,191664964,65,0.3938340659340659
tt-SNE,191664964,66,0.39424956709956704
tt-SNE,191664964,67,0.39468230277185495
tt-SNE,191664964,68,0.3951044117647059
tt-SNE,191664964,69,0.3955012422360248
tt-SNE,191664964,70,0.39587244897959184
tt-SNE,191664964,71,0.39629275653923546
tt-SNE,191664964,72,0.3967236111111111
tt-SNE,191664964,73,0.39710606653620345
tt-SNE,191664964,74,0.3975028957528957
tt-SNE,191664964,75,0.39786780952380957
tt-SNE,191664964,76,0.3982240601503759
tt-SNE,191664964,77,0.3985974025974026
tt-SNE,191664964,78,0.39894065934065936
tt-SNE,191664964,79,0.39928028933092224
tt-SNE,191664964,80,0.3996260714285715
tt-SNE,191664964,81,0.3999767195767195
tt-SNE,191664964,82,0.40038031358885023
tt-SNE,191664964,83,0.4007335628227194
tt-SNE,191664964,84,0.4011051020408163
tt-SNE,191664964,85,0.40148117647058823
tt-SNE,191664964,86,0.40185614617940196
tt-SNE,191664964,87,0.4022057471264368
tt-SNE,191664964,88,0.40255892857142855
tt-SNE,191664964,89,0.40294382022471914
tt-SNE,191664964,90,0.4032650793650794
tt-SNE,191664964,91,0.4035667189952904
tt-SNE,191664964,92,0.4038899068322981
tt-SNE,191664964,93,0.40422165898617507
tt-SNE,191664964,94,0.40452735562310027
tt-SNE,191664964,95,0.40487849624060146
tt-SNE,191664964,96,0.4052196428571429
tt-SNE,191664964,97,0.4055446244477172
tt-SNE,191664964,98,0.4058771137026239
tt-SNE,191664964,99,0.4061981240981241
tt-SNE,191664964,100,0.40651985714285716
tt-SNE,191664964,101,0.40686958981612453
tt-SNE,191664964,102,0.4071889355742297
tt-SNE,191664964,103,0.40754327323162276
tt-SNE,191664964,104,0.4078368131868132
tt-SNE,191664964,105,0.4081473469387755
tt-SNE,191664964,106,0.40848409703504035
tt-SNE,191664964,107,0.4088001335113484
tt-SNE,191664964,108,0.4091271164021164
tt-SNE,191664964,109,0.40945635648754913
tt-SNE,191664964,110,0.4097884415584415
tt-SNE,191664964,111,0.410093564993565
tt-SNE,191664964,112,0.4104220663265306
tt-SNE,191664964,113,0.41074222503160557
tt-SNE,191664964,114,0.411062656641604
tt-SNE,191664964,115,0.4113749068322981
tt-SNE,191664964,116,0.41168645320197045
tt-SNE,191664964,117,0.4119808302808303
tt-SNE,191664964,118,0.41227566585956416
tt-SNE,191664964,119,0.4125992797118848
tt-SNE,191664964,120,0.41291309523809533
tt-SNE,191664964,121,0.4132441558441558
tt-SNE,191664964,122,0.41356651053864174
tt-SNE,191664964,123,0.4138945412311266
tt-SNE,191664964,124,0.41419331797235026
tt-SNE,191664964,125,0.41448582857142857
tt-SNE,191664964,126,0.4147729024943311
tt-SNE,191664964,127,0.4150517435320584
tt-SNE,191664964,128,0.41537912946428573
tt-SNE,191664964,129,0.41572104097452933
tt-SNE,191664964,130,0.4160096703296704
tt-SNE,191664964,131,0.41629901853871326
tt-SNE,191664964,132,0.4166156926406927
tt-SNE,191664964,133,0.41690397422126746
tt-SNE,191664964,134,0.41718528784648184
tt-SNE,191664964,135,0.41747544973544976
tt-SNE,191664964,136,0.41774569327731087
tt-SNE,191664964,137,0.4180095933263816
tt-SNE,191664964,138,0.41829016563147
tt-SNE,191664964,139,0.41856927029804725
tt-SNE,191664964,140,0.4188523469387755
tt-SNE,191664964,141,0.41914417426545086
tt-SNE,191664964,142,0.4194194164989939
tt-SNE,191664964,143,0.4196839160839161
tt-SNE,191664964,144,0.41994652777777786
tt-SNE,191664964,145,0.4202064039408867
tt-SNE,191664964,146,0.42046917808219175
tt-SNE,191664964,147,0.4207722060252672
tt-SNE,191664964,148,0.42104884169884166
tt-SNE,191664964,149,0.42132598274209015
tt-SNE,191664964,150,0.42158885714285715
tt-SNE,191664964,151,0.4218690633869441
tt-SNE,191664964,152,0.42209746240601503
tt-SNE,191664964,153,0.4223727357609711
tt-SNE,191664964,154,0.4226355287569573
tt-SNE,191664964,155,0.4228962211981567
tt-SNE,191664964,156,0.4231624542124542
tt-SNE,191664964,157,0.42344558689717926
tt-SNE,191664964,158,0.4237119349005425
tt-SNE,191664964,159,0.4239973944294699
tt-SNE,191664964,160,0.42425080357142864
tt-SNE,191664964,161,0.4245297249334516
tt-SNE,191664964,162,0.4247985890652557
tt-SNE,191664964,163,0.4250689745836985
tt-SNE,191664964,164,0.4253364111498258
tt-SNE,191664964,165,0.42557783549783545
tt-SNE,191664964,166,0.4258506884681584
tt-SNE,191664964,167,0.42610153977758775
tt-SNE,191664964,168,0.4263500850340136
tt-SNE,191664964,169,0.42661665257819104
tt-SNE,191664964,170,0.42685394957983197
tt-SNE,191664964,171,0.4270882205513784
tt-SNE,191664964,172,0.4273378737541528
tt-SNE,191664964,173,0.4275852188274154
tt-SNE,191664964,174,0.4278151888341543
tt-SNE,191664964,175,0.4280881632653061
tt-SNE,191664964,176,0.4283221590909091
tt-SNE,191664964,177,0.4285567393058919
tt-SNE,191664964,178,0.42879943820224714
tt-SNE,191664964,179,0.4290383080606544
tt-SNE,191664964,180,0.4292781746031746
tt-SNE,191664964,181,0.4295175217048145
tt-SNE,191664964,182,0.42976915227629514
tt-SNE,191664964,183,0.43000039032006243
tt-SNE,191664964,184,0.4302171583850932
tt-SNE,191664964,185,0.4304534362934363
tt-SNE,191664964,186,0.43069362519201226
tt-SNE,191664964,187,0.43091038961038963
tt-SNE,191664964,188,0.4311493920972644
tt-SNE,191664964,189,0.43140816326530607
tt-SNE,191664964,190,0.4316566917293233
tt-SNE,191664964,191,0.4318764397905759
tt-SNE,191664964,192,0.43211339285714284
tt-SNE,191664964,193,0.4323387860843819
tt-SNE,191664964,194,0.43255493372606774
tt-SNE,191664964,195,0.43279150183150183
tt-SNE,191664964,196,0.4330084548104956
tt-SNE,191664964,197,0.4332316171138506
tt-SNE,191664964,198,0.43348556998557003
tt-SNE,191664964,199,0.4337333094041637
tt-SNE,191664964,200,0.4339719285714286
γ=1.0,1662057958,1,0.356
γ=1.0,1662057958,2,0.3894285714285714
γ=1.0,1662057958,3,0.40174285714285707
γ=1.0,1662057958,4,0.40435714285714286
γ=1.0,1662057958,5,0.4045657142857143
γ=1.0,1662057958,6,0.4030976190476191
γ=1.0,1662057958,7,0.4010734693877551
γ=1.0,1662057958,8,0.39896785714285715
γ=1.0,1662057958,9,0.3976746031746032
γ=1.0,1662057958,10,0.39597571428571426
γ=1.0,1662057958,11,0.3947961038961038
γ=1.0,1662057958,12,0.3932464285714285
γ=1.0,1662057958,13,0.3922087912087912
γ=1.0,1662057958,14,0.3911040816326531
γ=1.0,1662057958,15,0.3900209523809524
γ=1.0,1662057958,16,0.38899285714285714
γ=1.0,1662057958,17,0.3883579831932773
γ=1.0,1662057958,18,0.387681746031746
γ=1.0,1662057958,19,0.3872203007518797
γ=1.0,1662057958,20,0.3869
γ=1.0,1662057958,21,0.3863414965986395
γ=1.0,1662057958,22,0.38586363636363635
γ=1.0,1662057958,23,0.3855080745341614
γ=1.0,1662057958,24,0.3851982142857143
γ=1.0,1662057958,25,0.38506571428571434
γ=1.0,1662057958,26,0.3848857142857142
γ=1.0,1662057958,27,0.38462751322751326
γ=1.0,1662057958,28,0.38469846938775515
γ=1.0,1662057958,29,0.38448325123152705
γ=1.0,1662057958,30,0.3843414285714286
γ=1.0,1662057958,31,0.3841847926267281
γ=1.0,1662057958,32,0.38411875
γ=1.0,1662057958,33,0.3840645021645021
γ=1.0,1662057958,34,0.38404789915966386
γ=1.0,1662057958,35,0.384033469387755
γ=1.0,1662057958,36,0.3839638888888889
γ=1.0,1662057958,37,0.38400501930501935
γ=1.0,1662057958,38,0.3841304511278195
γ=1.0,1662057958,39,0.3843344322344322
γ=1.0,1662057958,40,0.38444928571428577
γ=1.0,1662057958,41,0.3846216027874565
γ=1.0,1662057958,42,0.3847986394557823
γ=1.0,1662057958,43,0.3849435215946844
γ=1.0,1662057958,44,0.3850756493506493
γ=1.0,1662057958,45,0.38525650793650795
γ=1.0,1662057958,46,0.38532049689440995
γ=1.0,1662057958,47,0.3855215805471125
γ=1.0,1662057958,48,0.38571130952380955
γ=1.0,1662057958,49,0.3859518950437318
γ=1.0,1662057958,50,0.3861405714285714
γ=1.0,1662057958,51,0.3863501400560224
γ=1.0,1662057958,52,0.3865521978021978
γ=1.0,1662057958,53,0.38679433962264154
γ=1.0,1662057958,54,0.3870349206349206
γ=1.0,1662057958,55,0.38720571428571426
γ=1.0,1662057958,56,0.38740994897959186
γ=1.0,1662057958,57,0.38767944862155385
γ=1.0,1662057958,58,0.3879362068965517
γ=1.0,1662057958,59,0.388182808716707
γ=1.0,1662057958,60,0.388447380952381
γ=1.0,1662057958,61,0.3887442622950819
γ=1.0,1662057958,62,0.389002995391705
γ=1.0,1662057958,63,0.38919365079365076
γ=1.0,1662057958,64,0.38946383928571426
γ=1.0,1662057958,65,0.38972637362637363
γ=1.0,1662057958,66,0.39000086580086585
γ=1.0,1662057958,67,0.39024520255863543
γ=1.0,1662057958,68,0.39051659663865546
γ=1.0,1662057958,69,0.39076873706004145
γ=1.0,1662057958,70,0.3910251020408163
γ=1.0,1662057958,71,0.3913146881287727
γ=1.0,1662057958,72,0.39159464285714285
γ=1.0,1662057958,73,0.3918193737769081
γ=1.0,1662057958,74,0.3921214285714285
γ=1.0,1662057958,75,0.39238838095238093
γ=1.0,1662057958,76,0.39264680451127826
γ=1.0,1662057958,77,0.3929046382189239
γ=1.0,1662057958,78,0.3931441391941392
γ=1.0,1662057958,79,0.393421157323689
γ=1.0,1662057958,80,0.39369232142857136
γ=1.0,1662057958,81,0.39398694885361546
γ=1.0,1662057958,82,0.39427613240418113
γ=1.0,1662057958,83,0.39453734939759033
γ=1.0,1662057958,84,0.39482040816326525
γ=1.0,1662057958,85,0.39506672268907556
γ=1.0,1662057958,86,0.3953609634551495
γ=1.0,1662057958,87,0.395647947454844
γ=1.0,1662057958,88,0.39590827922077926
γ=1.0,1662057958,89,0.39618764044943816
γ=1.0,1662057958,90,0.3964773015873016
γ=1.0,1662057958,91,0.39673877551020403
γ=1.0,1662057958,92,0.39700450310559005
γ=1.0,1662057958,93,0.39729999999999993
γ=1.0,1662057958,94,0.3975933130699088
γ=1.0,1662057958,95,0.39787413533834576
γ=1.0,1662057958,96,0.3981177083333334
γ=1.0,1662057958,97,0.39836362297496314
γ=1.0,1662057958,98,0.398630029154519
γ=1.0,1662057958,99,0.39890288600288604
γ=1.0,1662057958,100,0.39917957142857136
γ=1.0,1662057958,101,0.39947538896746826
γ=1.0,1662057958,102,0.39974285714285707
γ=1.0,1662057958,103,0.40002135922330095
γ=1.0,1662057958,104,0.4002942307692307
γ=1.0,1662057958,105,0.4005616326530612
γ=1.0,1662057958,106,0.40085687331536385
γ=1.0,1662057958,107,0.40110841121495316
γ=1.0,1662057958,108,0.4013798941798941
γ=1.0,1662057958,109,0.4016567496723459
γ=1.0,1662057958,110,0.4019542857142857
γ=1.0,1662057958,111,0.4022164736164736
γ=1.0,1662057958,112,0.40249170918367344
γ=1.0,1662057958,113,0.4027903919089759
γ=1.0,1662057958,114,0.40306416040100257
γ=1.0,1662057958,115,0.4033530434782609
γ=1.0,1662057958,116,0.4036217980295566
γ=1.0,1662057958,117,0.4038753357753358
γ=1.0,1662057958,118,0.40415169491525427
γ=1.0,1662057958,119,0.4044003601440576
γ=1.0,1662057958,120,0.40466130952380946
γ=1.0,1662057958,121,0.404946162927981
γ=1.0,1662057958,122,0.405228805620609
γ=1.0,1662057958,123,0.4055401858304298
γ=1.0,1662057958,124,0.4058085253456221
γ=1.0,1662057958,125,0.40609634285714297
γ=1.0,1662057958,126,0.40634523809523804
γ=1.0,1662057958,127,0.4066276715410574
γ=1.0,1662057958,128,0.40690256696428573
γ=1.0,1662057958,129,0.4071892580287929
γ=1.0,1662057958,130,0.4074728571428572
γ=1.0,1662057958,131,0.40772813522355505
γ=1.0,1662057958,132,0.4080079004329005
γ=1.0,1662057958,133,0.4082554242749732
γ=1.0,1662057958,134,0.40852857142857135
γ=1.0,1662057958,135,0.4087809523809524
γ=1.0,1662057958,136,0.4090409663865546
γ=1.0,1662057958,137,0.4092629822732013
γ=1.0,1662057958,138,0.4095119047619048
γ=1.0,1662057958,139,0.4097705035971223
γ=1.0,1662057958,140,0.4100190816326531
γ=1.0,1662057958,141,0.41026261398176295
γ=1.0,1662057958,142,0.41051076458752517
γ=1.0,1662057958,143,0.410774925074925
γ=1.0,1662057958,144,0.4110349206349206
γ=1.0,1662057958,145,0.4113022660098522
γ=1.0,1662057958,146,0.4115308219178082
γ=1.0,1662057958,147,0.4118021379980563
γ=1.0,1662057958,148,0.4120444015444016
γ=1.0,1662057958,149,0.4122829338446788
γ=1.0,1662057958,150,0.41252066666666665
γ=1.0,1662057958,151,0.4127785241248818
γ=1.0,1662057958,152,0.413005545112782
γ=1.0,1662057958,153,0.41324351073762833
γ=1.0,1662057958,154,0.41349499072356216
γ=1.0,1662057958,155,0.4137394470046083
γ=1.0,1662057958,156,0.4139952380952381
γ=1.0,1662057958,157,0.41423330300272976
γ=1.0,1662057958,158,0.41446030741410483
γ=1.0,1662057958,159,0.41468526504941605
γ=1.0,1662057958,160,0.41490678571428563
γ=1.0,1662057958,161,0.41513149955634426
γ=1.0,1662057958,162,0.41536428571428574
γ=1.0,1662057958,163,0.4156066608238388
γ=1.0,1662057958,164,0.415818031358885
γ=1.0,1662057958,165,0.41603341991342
γ=1.0,1662057958,166,0.41626721170395864
γ=1.0,1662057958,167,0.4165226689478186
γ=1.0,1662057958,168,0.41676335034013606
γ=1.0,1662057958,169,0.4169967878275571
γ=1.0,1662057958,170,0.41723798319327726
γ=1.0,1662057958,171,0.41745814536340853
γ=1.0,1662057958,172,0.41769950166112957
γ=1.0,1662057958,173,0.41792881915772095
γ=1.0,1662057958,174,0.41814712643678165
γ=1.0,1662057958,175,0.41838800000000004
γ=1.0,1662057958,176,0.4186349025974026
γ=1.0,1662057958,177,0.41884479418886206
γ=1.0,1662057958,178,0.41908996789727126
γ=1.0,1662057958,179,0.4193098962490024
γ=1.0,1662057958,180,0.41953634920634925
γ=1.0,1662057958,181,0.41976432517758483
γ=1.0,1662057958,182,0.42001216640502353
γ=1.0,1662057958,183,0.42022958626073376
γ=1.0,1662057958,184,0.42044440993788823
