delta_rho,top5_mass,sigma_i
20.756027860489358,0.4495011359162315,0.523041849475572
30.023168257532795,0.48234360030617746,0.6690918551860788
22.939543910664177,0.4913202933509807,0.6227328165882043
20.252161428198797,0.4445565504770099,0.532453570512628
22.579788887244526,0.47860846080786973,0.6127067594921899
13.208567969182173,0.33304372609934146,0.4105306275253516
22.451665427691843,0.4574866168033266,0.5513401445813599
27.82330081104581,0.5218407282863228,0.6316849023676291
26.45101330443712,0.5413008059211922,0.5250931310450951
17.157456447938152,0.4257715168573964,0.45226011597758353
18.901822633298586,0.40467779032268686,0.5367407111321246
31.856174293205886,0.4873618656027404,0.7222566629248364
18.927862109134708,0.3881442674258191,0.5109424218202341
13.059420467601566,0.4003439227001097,0.30379214437195357
19.098868246469113,0.42587696183615986,0.5066655341473157
29.950196851247757,0.49477937162287716,0.7908224853041929
17.901628581867065,0.41500293488023404,0.4973302667561193
17.030540372854098,0.4053255696198478,0.46719995970400524
12.540870653166696,0.34705342314120985,0.4419867368741049
20.993008110352715,0.43784646015643275,0.7024119297173561
28.99863858370564,0.560726832881541,0.5306112602367712
28.009135988834316,0.49962246010341066,0.754145770824967
23.43332070470014,0.5014810649769907,0.7162247301324856
18.701466939125673,0.4088308392251808,0.4900008403952284
19.119904651921285,0.42291573476729827,0.6128085680572547
23.346860457415804,0.5157842581582628,0.6438525084131955
22.39167008891238,0.4914178579759477,0.5711327007952316
26.222251504529066,0.5342648161348328,0.5468512734822413
22.4853167335403,0.5037152245686888,0.506969459003756
25.187392921133753,0.5275193009654567,0.5387241649780579
17.259997802955844,0.3980906906104542,0.5401949986390995
24.809392485944116,0.5132809121138026,0.6003702154138265
21.506351896283302,0.4754499577928241,0.5210252124314111
27.283547906785245,0.5137982179829241,0.5909955309648914
15.50567853962566,0.3938929523667744,0.43327392443732804
21.416026511538647,0.4806136502238428,0.5905330647670815
18.986878782229237,0.46268593539543595,0.37602197148819955
24.121076744722675,0.534424878708441,0.548316911932827
24.79780308332675,0.5329480227935561,0.5270056241761975
26.14615196724051,0.49438759884400063,0.7004661099773897
27.957832891815272,0.5256887373992699,0.7425641489533856
11.69505942381846,0.3685489702225071,0.39328246509238474
11.771113009357656,0.3473176716149955,0.4041617163799396
18.0755204882788,0.41528449686892116,0.4824969747403477
13.428647125168858,0.36623158921969434,0.4766440264838054
30.091995958402233,0.47191022580673064,0.7474301230448279
16.53109594057272,0.4179550064138273,0.43052032854675304
23.374595984581603,0.5135083527013256,0.627854683632605
15.588335212209557,0.38119386349065165,0.47653170627196156
13.18545396534969,0.36126372754903724,0.41296124212701757
20.51515642559402,0.4335436033847978,0.558656421195222
26.787529459176366,0.5356735428401823,0.6228175865200994
16.79406378539301,0.3948650353655469,1.1231581673930195
27.965768316101926,0.49280786881712685,0.7014778112342631
29.172947183917874,0.5291872197550769,0.5664188147099407
23.421066689290406,0.5045347393715424,0.5366298505967704
24.333135718179147,0.4651556362090216,0.6469557760091385
19.445490522143498,0.41878857193925023,0.512022529486957
19.940427552621557,0.4500561153825504,0.7582132145539195
10.410547414764089,0.38177131909661377,0.11598390744312452
25.63626514395843,0.5122344392491779,1.0758344452709752
27.105444941670207,0.5085166494145374,0.8593652854516379
23.910233871358685,0.5039894777107831,0.6231127082977326
12.51583202630438,0.37310819044984384,0.33055408396742064
20.67000695897628,0.4876280188000357,0.9227727034078489
11.83427798781931,0.3445729172220554,0.44229271230807643
18.956695824381935,0.4348653447659137,0.48155363565208154
20.83463868916186,0.444236519515517,0.5297403408465295
19.43100931799888,0.450258265633144,0.5431780635709299
25.057615981927444,0.5288385919120185,0.5836767869848665
13.816044092050848,0.36304348678337933,0.4741976808004414
20.347000069966192,0.46194507087530495,0.7167045413122224
34.91592090530797,0.43745654939121376,0.49029371882400596
17.46465301490853,0.44053906157560374,0.41014056056144116
19.612119067072317,0.46161125609446785,0.5873290088717629
13.851132104763689,0.394808948648305,0.26449216744938353
12.299185772911649,0.35876118710764626,0.3729575865444882
28.10869199501395,0.5140627399723512,0.44232572173960955
25.378923981733948,0.4332997584606845,0.5588241047618643
22.804292854885706,0.41164481326869173,0.5514399057171931
12.982913029074474,0.35707042626334135,0.4485405929125571
17.569115598013955,0.40362334081127416,0.49083954762242116
19.326467326733013,0.45304310292459776,0.6045340350038529
23.160405305776287,0.5029353422019069,0.6040727115174207
27.03737426690845,0.5686312068756455,0.5319268793649494
19.852053486399384,0.4600731387183652,0.5183269576523559
20.833115653899632,0.49543551040367667,0.6425268868165871
28.16376738623853,0.5602427971058114,0.4884820194319664
28.790078735693207,0.503214183695782,0.670338545799386
21.870197245338556,0.4706886352363273,0.6031398319573552
24.011317994979585,0.5184530730142455,0.5328248023229984
27.369920307315727,0.5325923749879379,0.5325826065973545
16.126103267514278,0.4005614263732452,0.43775332352477403
25.046355948669163,0.5155897942976809,0.5940042918632874
22.0419659974841,0.48479546945366575,0.5614521130323362
19.763460973333377,0.45698640397894497,0.4374975487795843
15.898347057724973,0.4193845483958916,0.44293574342747727
25.22719836598628,0.42844983706218953,0.5688158604293229
15.01283718067057,0.3622707566866298,0.2546690124730943
15.680496910430865,0.3650877375469289,0.4850642840110706
14.415498829814997,0.39558099245155953,0.36287861943999045
27.654632682633608,0.544889742865536,0.4914922444472899
15.16010333856494,0.3992066612139645,0.4052987718283371
21.756630348575978,0.47958370847372983,0.42860453018756645
23.431606736122543,0.47732502036061164,0.7667936323922111
16.679972568214794,0.4151870484565938,0.3221515054279333
13.216735169505103,0.40721632878325936,0.44801276854585786
20.143631508974337,0.45019166951479384,0.6066248519843027
10.372604047923108,0.2963244024076724,0.41213200399958416
20.75254448617636,0.44552555202825284,0.5900998993597746
27.041015726763625,0.4813106143818677,0.6633593739704337
20.10809072424304,0.4509126853954037,0.5201103827935003
22.87375443832677,0.47645171791259205,0.5590425858993899
25.92045727847147,0.49339254912193137,0.5256773253266916
20.04658858573673,0.4700220811022075,0.5231838269824973
24.34309414723813,0.5303111076073043,0.9229136133451042
18.106318827997814,0.4049843061242251,0.6257018329987634
28.42480911104005,0.5307442658787894,0.5692769728848609
13.427299060511242,0.3893369451514218,0.262916276325945
21.429090572244515,0.43202764559366047,0.5077806090624843
30.01406442407481,0.4873796000880682,0.7146044491627843
15.155820308337574,0.39322603365768516,0.49516904148091767
20.6077069548119,0.45650340299075165,0.5264837855175294
23.190485957360572,0.4903746346069955,0.6021412913312235
33.319907859424504,0.4506541460538098,0.560552284690496
19.78906337296291,0.45155636545937244,0.5737833812795323
16.91291733949009,0.4170082089915071,0.4799565059123882
22.91881156907372,0.5106979337171779,0.6205153546145221
25.651016279472742,0.4805763722608861,0.7654436682253448
25.725266845537707,0.528504161510421,0.6827880620026786
28.269330815242714,0.5366208752068249,0.4990111201164543
18.071809775516375,0.4068676697510747,0.6345348094918795
21.018886811513045,0.4638039518882112,0.6924915690079443
28.325876510791506,0.5352839125012755,0.5549425571122774
25.60634114513548,0.46845665331708863,0.6123245529956072
30.49884870969997,0.5009233781384073,1.1945608863472414
10.861916959509244,0.33783025930236266,0.10096697184856479
26.860181000133565,0.5068599200987227,0.5930758330539895
19.591049800570598,0.4275798156520959,0.5181931429590875
29.335843381176947,0.515933700131783,0.5582976069658905
23.28001645493237,0.5395073745580642,0.7268739195604125
25.728199959683838,0.5355434905860283,0.5393287683809965
28.00118968355832,0.4440899079498879,0.6116512987480436
24.925620228304854,0.439045749243932,0.65356329460565
17.16435920609079,0.42987910834431137,0.37919143739115857
29.49512890129447,0.44711250747024633,0.6307849168894364
21.070241936885278,0.4733244497375184,0.5871065497984945
27.514746249942423,0.5106902393708805,0.714195535462974
17.381071214236705,0.4254406512242095,0.3995690567969069
15.51931512251048,0.3822030214619277,0.4659322746815285
24.709647364885626,0.5140938390951187,0.6085345376016604
23.776339532611622,0.46859611947901053,0.5841674204741781
25.04586822976328,0.5454047605519244,0.6716084090506721
26.703735275223078,0.5546275229603835,0.547992707169997
25.04355390265643,0.5054711770829853,0.52339591628063
22.420580642504767,0.4472396086805166,0.6222653615675507
12.539127795739677,0.37741138853695777,0.1883967064643196
29.989044986577007,0.4894278620082236,0.9128749919163422
24.972458397309573,0.45423797146559247,0.5865607439712069
26.694627235708378,0.4251372979276252,0.6435045773397686
16.77416893875541,0.36343311109868565,0.5041284874141541
22.823877829865612,0.49524341196528515,0.5679864372670429
21.25157556935809,0.4759772797083906,0.8362441515605653
18.309546089892883,0.3992725230046134,0.5030100580605257
19.30259702766269,0.45756328309774685,0.7505266247431917
23.62177863612352,0.5196410934852916,0.6556047152537964
21.61835371661065,0.4682360508868098,0.5608885399633636
14.00852626917722,0.3428466147103271,0.481390140800142
11.730124593261973,0.3157866962335977,0.4389279503341462
24.40558171882382,0.4993995087896422,0.588675319997179
14.867854292896787,0.374802130714207,0.44000805686191397
15.025150752596478,0.4049058151151055,0.2676489190983309
22.407737378664905,0.4865051374527886,0.6066691385061371
26.943787946327767,0.5338445280789847,0.6118906177467283
10.458207922984293,0.3809410866514027,0.2931526624267532
30.407982084387672,0.4724451656610948,0.7058061862400936
15.830214350208998,0.4133639637311647,0.545046146992826
15.009241531267921,0.34401982327333636,0.5271553254997567
20.60990746881795,0.4619368337408841,0.5403273395159796
27.30526076494316,0.5283390853458104,0.6650629523812731
28.589455724146468,0.4737200778853285,0.49977317994811044
23.346139724734073,0.47759656916192766,0.6744061742069083
13.548917501676414,0.3646806639488502,0.4597124665960931
23.93766623503334,0.5241507232886982,0.7236808754179204
28.04122530862979,0.5181895860897294,0.7057217013533527
13.327831211018424,0.38280803456608276,0.40540853232904156
25.828276662902713,0.5399671361717376,0.5053508757315275
28.87363393584207,0.5040633611886637,0.7451753502054138
22.03229451327022,0.4929199883506384,0.7667042148056825
12.957783355943885,0.3485356068129982,0.3641952659884547
26.205532811417267,0.5479720496553783,0.5329656583351046
16.765762844189137,0.4238675684780615,0.47588904690163963
27.223538682673986,0.526182939151605,0.6289964261681312
18.416963622922086,0.4106719075953806,0.4483809493506
22.61147199718639,0.4820461337276759,0.5621745618873518
13.170182882163392,0.3743155049981266,0.3526130659215109
25.411632869450155,0.4776074095633361,0.581765596911938
10.339831820297285,0.35705481258140825,0.11651781150427648
31.087742414250627,0.4890879621992857,0.6843598906600663
31.410004721353474,0.4681213571453795,0.6729994417380757
10.685244844500396,0.3543350502147414,0.3607365983360747
25.283950487641828,0.5367869751281114,0.5941994706723762
23.70106682278181,0.4905580246859321,0.6029223353464979
26.386493418378123,0.5198021820340606,0.703424131358138
15.706915182888554,0.40635487922956787,0.3811212114004597
22.105402669085866,0.4871243238035769,0.6283802860651814
7.121228170871152,0.28934122271572216,0.3479700079089608
26.639270070058643,0.502813144740415,0.5193199914825817
22.484187275669488,0.45531299731661656,0.6563929944940526
12.128209362253088,0.36946235532768046,0.18890977525087183
12.911431860301171,0.3916770999894246,0.1954127874984126
12.614978337277805,0.4104330747255804,0.4001485201774795
22.195173655506967,0.4594487438497646,0.4137349760148411
23.304802376569857,0.48871054944734116,0.5360671738444165
13.825530424701437,0.3590861891708907,0.45986078295224814
29.667217740308757,0.4932165282205112,0.7695099131642612
11.91812622943334,0.3662770257985756,0.39572574888234224
21.381128313448887,0.46702129747789095,0.50222731936129
19.585526024680757,0.4629519273836239,0.45660445121001186
22.873992046207565,0.4894411794739802,0.5520319109544307
14.114575716215953,0.38642501923577627,0.251980221313169
30.287456315720892,0.49925468859779,0.7408100867622902
26.677516712348766,0.5617533040245292,0.5532810953567393
20.083332150756814,0.4208528445631361,0.6056292674931358
24.491857417304182,0.5149645306888141,0.6040189031676447
8.537363472649258,0.3353814980006623,0.3423243131870191
13.902188298792371,0.3510650953690393,0.4632848673095045
19.66610196918906,0.45974951526458463,0.4391810732132604
20.694807737687047,0.44287442123256426,0.5722160014576957
28.01523852279847,0.5420962074695592,0.5442363306650244
30.953328561698456,0.46962304313711983,0.631613761375372
24.628480666803895,0.4978960319844978,0.5799816847054703
27.106011912423014,0.4950483474945917,0.6052398464302643
15.725693214797744,0.3601197202855143,0.4920202791970888
15.653213952015566,0.4103256021033628,0.29465099338353584
31.873478188854822,0.49247392803399354,0.5553080012712259
21.04068920257239,0.472454466853593,0.4828779273324309
28.59304320080635,0.5723796734980197,0.5198122238305269
15.443992945027183,0.3982722785249877,0.40504706621719605
18.250509992750306,0.4229988237007113,0.5003551448713105
18.903182397858746,0.4328447996944049,0.5914243598758813
20.14907445261029,0.45623932158403063,0.5653515024128954
27.151618004557754,0.538134790958728,0.6003074871860765
27.81357021876684,0.5276882021609572,0.7142594688356767
12.838525586319438,0.3822982265206021,0.28068825592937907
24.699246496545307,0.49950147243292387,0.5960229273883445
21.16567195314489,0.4865466768342769,0.5081245769995592
32.062355283731094,0.5127200207765447,0.5267601222225989
11.03486608997759,0.36407015077270344,0.383839588570962
23.49681247035234,0.5101534389103394,0.618671603170195
19.61374037339266,0.45743160411502837,0.48633005131576634
26.162078116085034,0.5277463762039333,0.6204406318251379
20.432103665611496,0.4536871150713788,0.629561071243417
11.575546375284159,0.35695154328837575,0.4007874756027336
23.630554474562388,0.4665954942562148,0.5601978548073885
26.19818521536202,0.5200403927182039,0.6903053572305434
27.734015710589148,0.5172978030650538,0.988358054972995
28.151225296458225,0.5066709299371474,0.8107235431703222
15.202388830721333,0.41029001638919427,0.2872613593630605
22.556681847589463,0.5270781884233451,0.5239854336376784
24.28508106130075,0.4931316584667758,0.5889307335760473
26.598628008849836,0.5539193182209736,0.5410267489672513
28.50171254473103,0.5419095626956434,0.5369153968409615
21.122538235582162,0.45608034219615873,0.4819699360037
21.717392846231547,0.4238026059440047,0.5724820652837626
31.404374616455186,0.5161236191646436,0.504614024641365
20.984011056569795,0.47098337526462636,0.5140520794018915
25.281872534766574,0.5258777003378928,0.5372913127297582
30.974725506258487,0.4847615074336047,0.5059762845850845
24.532884586183883,0.5118281251214898,0.5860225992183813
13.495054617251313,0.3197996967005385,0.2837502805096494
29.85021310029205,0.5034739798271715,0.5412709748270178
21.270580129273675,0.46279186313936704,0.5819745182863899
16.06548376683319,0.4380958130623199,0.22028664518490496
21.969592085729822,0.49042395690576984,0.47904473425034544
25.071305306417454,0.5132048903466565,0.6119535511117656
24.08105268684626,0.5202248515924284,0.6764136407080653
22.01666448771683,0.4743142636762145,0.47009922654365877
26.672963869986926,0.4781720106273179,0.5905267801938627
8.795504290604779,0.2969013774859818,0.39232806519055163
21.99593780503793,0.4875865610395595,0.5284048161441661
18.96607641698276,0.4600265294511804,0.4826084215547927
15.798369335338823,0.41541845285689283,0.4850747332160109
23.62444247418216,0.5251354713263572,0.6234914469052247
10.32797597953424,0.32486877188940516,0.29534197737217943
9.23485148991918,0.3467946636898191,0.2736192301222092
19.95841965666336,0.44211657198609605,0.5225730537300932
31.81640423435838,0.5024981458918157,0.5469810767734952
27.673174518438557,0.4721472363980851,0.6741465609676829
12.972191291352626,0.4146019851799958,0.2661749743695111
17.658722527546523,0.38104999706965587,0.5129652829524572
20.874288541368976,0.4459290463069468,0.6025881841434775
15.151938534584612,0.42226587584035097,0.2763876250238272
22.17819697251562,0.483866238859138,0.6263982347828991
24.5664141316163,0.5029835657417411,0.5513606039900275
25.03594449593991,0.5284951939119993,0.6045289782926769
20.24641666035517,0.4231220074421853,0.568832710654526
26.586183984194303,0.5018187960209566,0.6555273329093155
27.67706536106955,0.48153211283134767,0.6489378024319241
15.71525846639221,0.40964410474449525,0.4222835882376188
17.63319273914007,0.4237492006520619,0.5383833307692227
22.518977682264744,0.42318021917617304,0.5541644825291836
24.732240982998945,0.4905056709974433,0.6983959873105438
26.080388269542418,0.5429698361394557,0.5582338901216415
17.595585342874,0.4286416244598839,0.48141397342790015
10.363453060658241,0.3579117381221301,0.3801484595141937
13.98951983404518,0.4226023400567951,0.2932141883708115
27.566515585017836,0.46642828239715073,0.6896112315013537
18.703116890779093,0.44632390258642773,0.5311294766627479
21.52851111484061,0.48358131406660754,0.5219513955711816
29.86148091138683,0.48206755119754474,0.5282473003218152
25.271865298883625,0.5361292042752294,0.8643470982998768
26.11856246552085,0.5515236328241229,0.5915475052003687
20.535072851379844,0.46818083897988955,0.49413115530279517
12.194108688497309,0.3550936767642464,0.33721127813417745
24.37661345559333,0.5186386483334251,0.6559317430921919
24.210737911775688,0.5034109116468135,0.6076014018178582
24.9941738621332,0.522770184009693,0.7795753175478377
9.48490799558041,0.32306426872765837,0.3737835724324487
23.197703935159595,0.47904222803873286,0.5958582253026797
20.05124575784271,0.41648886344104125,0.5110645857349699
25.99441829618432,0.5305166709191073,0.49294250932906325
25.011358896199063,0.47988748996004443,0.6367292450061527
9.959304211270897,0.3266433869990037,0.13084022867866277
9.431610778545746,0.2926381780446359,0.40858925628875203
29.300944653857506,0.49943370968181977,0.6659084136523254
25.94863858211355,0.5575574865511078,0.5906273574495271
20.416328026386054,0.4688584296900026,0.4892521700992147
26.641568094261242,0.5268127223276114,0.7217426737305324
14.421048241148778,0.38123751370585884,0.4472190547502557
23.89817968936156,0.49599055463522945,0.549703130927161
24.139646265048103,0.517620368348855,0.5744894449721742
19.03962436325297,0.4549497933700445,0.25019573286325913
21.336676038570992,0.42413620514267036,0.5219752644892448
30.95369678884671,0.5085205626038795,0.5076607844840261
22.459580170767538,0.47602640777421545,0.5160094907061711
15.546402774801724,0.4019586311357983,0.4484524926233866
25.795282725681705,0.5049551876698529,0.6671464230487552
14.095188879826313,0.3649833113796743,0.41933193524404355
23.0207588315874,0.4898745655165757,0.7159893860953888
23.62018244347866,0.5101046119999799,0.4739245741258352
22.930117292217673,0.5139817328620058,0.5655501288459404
13.571661289607452,0.3650376555418781,0.44127438241981115
8.771852611652644,0.2828546155091917,0.3794229304581606
12.91983361117245,0.39679994405082064,0.26889094892226106
26.77431509813427,0.497119771489533,0.7810542862797357
27.000716841785568,0.46517058269824835,0.6211982209672791
17.773027080398226,0.44182266457040476,0.1763453468052751
23.30788754908016,0.4397734238181443,0.5911042264624169
10.594785490822808,0.2589246532962506,0.4129376028963294
17.876733158909058,0.43386434337252006,0.5200717433603261
17.19733531506103,0.39656073780575474,0.4733668248614391
20.40679377273214,0.43464668952682217,0.3861170923029429
16.572023889696197,0.3840884086722089,0.49313270188429575
28.79596830410214,0.4100641630061,0.48353038278334826
30.505544809930836,0.4972282301079264,0.7975851965627897
21.190071431510084,0.4887707662609161,0.5868257475516867
29.45785265275596,0.5048743875199314,0.561465616456296
25.172336382535605,0.4692718820459308,0.45351023485871056
17.649676953858346,0.4050174798265945,0.5021461550569927
23.42538558563823,0.5122416639535792,0.5657185734930809
24.91107015565775,0.5357339362614348,0.5640217013452314
8.943399345642256,0.31603773911197974,0.31019025434789615
13.960174461581516,0.3993185651942486,0.23305570822410776
23.818435277706573,0.5030065527474814,0.6766687912983117
20.67336864757378,0.4544388570876447,0.5295340419759088
19.549725666371117,0.46890928187830255,0.3701834652246473
29.08741506206073,0.4720409111076604,0.8768794643624745
29.67001982724598,0.5506288186678637,0.5697702524898685
24.1147269589854,0.5252040418583303,0.6615715971444115
26.491311800213484,0.46500148730282764,0.5501624636190592
20.186389585289678,0.47299981144727504,0.40310012466594164
30.372289630475635,0.5466108482092729,0.5422268689297585
11.677712611278775,0.35678382235992384,0.12010401007007612
20.068095557745334,0.4297836847355992,0.5375115543753193
15.281175316382658,0.33811506987545575,0.5218754707925805
23.925645970638335,0.4155600340120308,0.4686899901141363
26.06036257362705,0.46485514958164786,0.6349757879887732
25.93086700388472,0.5361568923972895,0.5691475233186809
24.835422717014403,0.4946084691723043,0.6482072144523248
22.14267142010809,0.4875342052912953,0.5546715508793272
22.28437714186224,0.47659494208895675,0.6526048358916477
24.36808618441553,0.4415927783766706,0.5405754397431238
17.44554847087713,0.41316091065655897,0.3783209001275748
14.903519488333789,0.37313004996329413,0.36153576396476517
13.69827709603723,0.3675945888575474,0.2916966502182729
26.263825132116867,0.5153391451613771,0.7326526754400948
26.393276689582876,0.545155578666582,0.8780107808853307
21.453071402307348,0.45635459320811683,0.5553053883952392
6.913401953428348,0.29589832677968597,0.31981216551294317
19.197828575411112,0.41721182619217984,0.5450189713331721
22.070769707762672,0.4866294472680792,0.5729320701559679
23.5747943051747,0.5365757259098906,0.598258224271675
25.69571599141142,0.4766673587203918,0.6239524059457316
23.220446148886992,0.46551441472071736,0.6234711068088158
27.292588499205365,0.5357547496209865,0.8836679741920733
19.625865762769592,0.39954987478900794,0.6109037108148738
19.18049049146201,0.44727463314309623,0.3040766084484361
8.200198074801047,0.3447634575126909,0.18363228299723777
26.472409125164106,0.5588760698335117,0.5580534774645896
22.521567458003666,0.492596132078718,0.5496651162848935
10.737604068449073,0.288954923636986,0.43247685915429723
12.617089148057854,0.3598382911237883,0.2877690860121348
15.2545833744553,0.3519286824907385,0.47056915442740915
24.30341296199925,0.5019799726959858,0.6288578738001951
29.65379866240431,0.5087887783817818,0.5953681572033755
9.213921673903343,0.2847960279092909,0.2588485114019439
27.636216237907995,0.5133203742844014,0.510270055367044
14.918874791098386,0.39967288901363396,0.268516762162537
16.986391839335056,0.3963160950270611,0.35090757064521017
32.82881148608044,0.5092516446355863,0.5318304504982786
22.358475759479614,0.48353161623767893,0.5632266750470103
21.399167871055308,0.4697242187282002,0.5359990196042523
28.743707815130737,0.5413216855275195,0.5394197543269686
18.563741676733187,0.4158168424258419,0.5168985993718522
11.509391114939092,0.38937470840432015,0.4204797396600498
26.967373842331934,0.4175291414619045,0.36707724930102237
27.68083410626466,0.5177959510125363,0.5075829439816042
26.354903504221905,0.5135974586029514,0.8395247761446437
17.597018481650416,0.427399713766902,0.4588255720967941
9.99621731178068,0.3355298778295723,0.3759019625751827
25.975589752470515,0.5308289340603223,0.620129273940928
27.020638640980078,0.48993303831258944,0.5827022362594043
31.166196218308492,0.5073480545181351,0.5341802538118595
13.751918591099162,0.35983864613065314,0.4204661278634617
21.51692054037438,0.484179811378611,0.6620625692837208
30.02580523272672,0.4752595040903013,0.814887939397569
24.035808615485273,0.4797000334972821,0.5006823175968874
23.22185809910624,0.48510444829937865,0.7955491402531665
23.746895614128807,0.4157523112301274,0.3539573428899983
24.560258499760973,0.5237511715769008,0.854468632007944
15.308042617147347,0.3712388303631442,0.35582197266525817
10.07053926509727,0.3001553621295516,0.45684577090459827
13.962878250669931,0.37395879799278764,0.18071166521875554
25.89910293952866,0.5384500362577297,0.510783739623075
20.968658288619636,0.42081177445295204,0.569049088219023
24.043604592723756,0.5036609830577041,0.6235672775336949
14.553101177905127,0.40174926650708187,0.43402799671540054
23.315657772123327,0.5050187838903094,0.5667435221702799
27.72452519974465,0.4118058904320984,0.5742798086798633
21.44094881889864,0.4117805432936388,0.5252146775690363
25.918680683703684,0.5111643993371319,0.6688246327423153
18.009504603755534,0.40703444000446554,0.49810726787174625
25.078359343037587,0.5346036898793097,0.7914325866369513
23.479853018767503,0.5167271346167012,0.4974635844191592
26.72774556548029,0.5376423580303517,0.6631367776170741
30.107685121128515,0.457654515828906,0.6422942781214382
23.10423424852184,0.5258293524020442,0.8191171750586754
27.26360035173557,0.4985723850330579,0.6125611561476114
12.863347914982057,0.41057915036567694,0.23642487617023078
14.012017870724627,0.38624548907751044,0.22164045272792635
14.554273597574095,0.39641461135289063,0.32775292133798123
17.41698729969639,0.38576940817269817,0.4533310115919104
26.11894165608925,0.5449756419646836,0.5941994706723762
17.23001496858376,0.3782252606453069,0.5389342311262313
22.726282294570158,0.47826796720045656,0.6230130578007452
25.897368277763956,0.5195646142078285,0.5998804678582291
16.65349552896873,0.427736909169369,0.4238642973946652
22.51543364260464,0.4774034811107631,0.5544659555148248
21.866978077729666,0.4549772883563327,0.5236257884495943
20.450596040209042,0.4428247294725831,0.5030566726308375
13.262513179465923,0.37059371503809363,0.43512754859241043
25.969853291787416,0.5177536314870527,0.6531207316405404
17.674062355766726,0.4445329702969943,0.28798167774861133
25.39524748301714,0.47871424591477785,0.5913691273502539
15.859591852513919,0.41790256537148995,0.42019190512862276
12.22501606133235,0.40103999212206887,0.16561869174520982
11.21050543139419,0.3560736091809989,0.13449177622378736
25.883326452371197,0.5414972361904113,0.5633794085700815
17.014295317364898,0.4379990305289654,0.2779693909847328
23.646155534431585,0.5060529881443705,0.5968095643695392
24.5503518201239,0.4395340343290827,0.727137762972923
8.498229359787569,0.3266389530333956,0.2445742792510059
14.978008219415749,0.3951117913472135,0.3167560042605888
14.845429176378651,0.37151357047194544,0.2856545149345694
22.982220937781324,0.46462383221936565,0.5856973566661041
24.918727452831618,0.531107043437263,0.5293211949101271
24.205100831099596,0.5302428575332776,0.6274472111367833
25.930689626543145,0.46622721708886716,0.7359239277957429
21.71770376176432,0.4887911623082777,0.6342893527753625
28.042609383835657,0.503604139466289,0.6262613919118436
25.34689476372303,0.5236536089773076,0.5742826986542169
12.522550696314447,0.34797835678495553,0.17586267189756064
24.314905243711163,0.5065873940424883,0.6245500243115032
25.30421255283504,0.4374809188617438,0.5456276907324935
21.482908902708882,0.4627125970414761,0.5480781006726204
26.450791989863973,0.4886465168704742,0.46919982587718184
10.524596074849914,0.3318868314381267,0.3751746443267515
27.73190971860263,0.5121673152178309,0.7683756354101537
22.93437350330955,0.5128535292192314,0.5601254405731404
24.14254064914917,0.47433462262795495,0.55373909994773
27.44263887439176,0.5763111160075116,0.5675214782520548
27.36131602638453,0.501064515895135,0.6671147090776101
13.30981394000261,0.3797855123974103,0.40746977476741375
15.57592683096993,0.39962821978290813,0.4599498417011615
28.886906352567873,0.49226868692181114,0.6961664281443942
26.62184567197597,0.5112718261292366,0.6013035522549014
27.72719093692476,0.48259638948164596,0.6345952433281133
18.91638206826811,0.41241710172258267,0.53299569127231
22.178553082824262,0.4414558239513366,0.4933524286259768
24.42105419244166,0.5033757163791167,0.617709110384721
18.59654183340217,0.4172390966928576,0.4912008310127338
14.117425794943749,0.37823377830325067,0.20979885649895635
16.859806107739573,0.4080580192575597,0.3710004665360973
9.1455877973167,0.3039812089949279,0.2963280546912229
11.728582906309246,0.34420866958569013,0.3454089484280423
11.984742710398748,0.33978117781720574,0.3020346740371256
23.563333908158867,0.5189374975850742,0.5358181844112375
28.180810541937337,0.560098205849876,0.580879810722103
32.23494278316963,0.4482861233167297,0.3403701627076153
21.844074591449353,0.48769543655662595,0.6110289887061898
24.078946094191835,0.444321752211262,0.5701460037713532
28.754618155821735,0.5186848565500806,0.5327809519438377
20.145934848564966,0.4645568488884095,0.7146211544405048
21.351773334177427,0.48970843076091064,0.6437323982596184
27.76378061813132,0.5130260110355639,0.5567138332820225
29.29323498452039,0.5294757672097639,0.4579672391838723
21.824198501183847,0.4694198323385643,0.5296450960274363
27.20736690262667,0.5402195915489061,0.6646324676590776
28.116351365846924,0.5694057464812154,0.5643039101707117
23.90359025383249,0.4906840726999216,0.5523890593673728
25.46714126226696,0.5291965733392786,0.6014130572527293
15.721684735150443,0.3711321413202997,0.4482764476712677
19.960817253399657,0.4664923340118361,0.5303219938802075
22.911218507540802,0.4725990738915345,0.6021846030587625
19.730165934956602,0.4247556152560614,0.48975329182355315
16.33278972283815,0.4017088181551619,0.294454458498981
24.476375272190865,0.5196334182630115,0.5055360862692033
10.142963951522656,0.34860029947794263,0.2756036069588947
28.94936350102614,0.5163336630632117,0.5819264013356433
24.172994636271653,0.4594846190056165,0.5968630909821588
25.07193429693925,0.5003594096348375,0.5742263520228182
23.303154815123936,0.5008796184002932,0.6663097847497985
18.564164156186575,0.3978787656341195,0.5309763650046865
28.60836160946166,0.5466814455396037,0.531394878973135
23.19986794002268,0.5003502218129382,0.5669547426819478
21.033715336371493,0.44497127236024403,0.5878087732559971
16.9626247124579,0.39888728621322334,0.48243871023024154
23.870886120649786,0.39925982929021436,0.5680116027539487
22.6248970807449,0.4372787024418622,0.4854234269274504
