seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
1405681632,16,0.5516927083333333,0.7825520833333334,0.8172309027777778,0.8323784722222223,0.8370225694444444,0.8361979166666667,0.8245225694444445,0.8117621527777777,0.7689670138888889
1405681632,17,0.5564542483660131,0.7855392156862746,0.8179330065359478,0.8330882352941176,0.836233660130719,0.8345588235294119,0.8207107843137256,0.8052696078431372,0.7628676470588235
1405681632,18,0.5623456790123457,0.7875,0.8171682098765432,0.8322530864197532,0.8339891975308643,0.8319830246913581,0.8167052469135803,0.7993055555555556,0.7565586419753085
1405681632,19,0.5678728070175438,0.7886330409356724,0.8171052631578948,0.8297880116959064,0.8301169590643276,0.8282529239766082,0.8114766081871345,0.7935672514619883,0.750109649122807
1405681632,20,0.5722222222222222,0.7887847222222223,0.8173263888888888,0.8280902777777777,0.8273263888888889,0.8272916666666664,0.8079861111111111,0.7882986111111112,0.7443055555555557
1405681632,21,0.5771494708994709,0.7902777777777777,0.8167328042328043,0.825793650793651,0.8233134920634921,0.8243716931216931,0.8044312169312169,0.7832671957671958,0.7375661375661375
1405681632,22,0.5815972222222222,0.7911931818181818,0.8164772727272726,0.8239267676767678,0.820675505050505,0.8209911616161616,0.7999684343434343,0.7775252525252524,0.7313762626262627
1405681632,23,0.5878623188405797,0.7933574879227053,0.8174516908212559,0.8219202898550724,0.8170289855072463,0.818719806763285,0.7956823671497585,0.7730072463768116,0.7262681159420288
1405681632,24,0.5934027777777777,0.7933738425925927,0.8157407407407407,0.8198495370370371,0.8139467592592592,0.815943287037037,0.7930266203703705,0.7694444444444445,0.7225694444444445
1405681632,25,0.59875,0.7933611111111112,0.814138888888889,0.8170000000000001,0.8105833333333332,0.8131111111111112,0.7896666666666666,0.7654722222222223,0.718111111111111
1405681632,26,0.6048611111111111,0.7935897435897435,0.8125801282051283,0.8151442307692308,0.8084935897435898,0.8104700854700855,0.7871527777777778,0.7616185897435898,0.7135416666666666
1405681632,27,0.6120370370370369,0.7950874485596707,0.812962962962963,0.8136574074074074,0.8068158436213991,0.8083847736625513,0.7842335390946502,0.7573816872427983,0.7094393004115227
1405681632,28,0.618998015873016,0.7952876984126984,0.8117559523809524,0.8119791666666667,0.805109126984127,0.8059275793650795,0.7820684523809525,0.7532738095238096,0.7052331349206349
1405681632,29,0.6251676245210729,0.796072796934866,0.8107519157088123,0.8106800766283524,0.8029693486590038,0.8038074712643677,0.7792863984674329,0.7488745210727968,0.701580459770115
1405681632,30,0.6309722222222222,0.7966666666666667,0.8099537037037038,0.8089351851851853,0.8006712962962963,0.8016203703703705,0.7768981481481482,0.7458101851851852,0.6988425925925925
1405681632,31,0.636021505376344,0.7968637992831541,0.8091397849462366,0.8078181003584229,0.7992159498207886,0.7995295698924733,0.7743951612903225,0.7428091397849461,0.6965949820788531
1405681632,32,0.6407552083333333,0.7969401041666667,0.8082248263888889,0.8057725694444444,0.7968532986111111,0.7955946180555555,0.7707465277777777,0.7391493055555556,0.6934244791666667
1405681632,33,0.6476220538720538,0.7985058922558923,0.8078703703703703,0.8049663299663299,0.7954545454545455,0.79375,0.7685185185185184,0.7360058922558923,0.6899200336700336
1405681632,34,0.653451797385621,0.7993055555555556,0.8071691176470589,0.8035334967320261,0.7931372549019607,0.7916258169934641,0.7661764705882352,0.7332924836601308,0.6869281045751634
1405681632,35,0.6589087301587302,0.8000396825396826,0.8065079365079365,0.8019841269841271,0.7917261904761905,0.7894642857142858,0.7650992063492065,0.7309126984126985,0.6848809523809525
1405681632,36,0.6645833333333333,0.8002507716049383,0.8057098765432098,0.8003279320987654,0.7901234567901235,0.7876157407407408,0.7635609567901235,0.7290123456790124,0.6828317901234567
1405681632,37,0.6690690690690692,0.8002064564564566,0.8049737237237237,0.7987424924924925,0.7881006006006005,0.7859797297297297,0.7622560060060061,0.7270645645645645,0.6806118618618618
1405681632,38,0.6736111111111112,0.8,0.804111842105263,0.7966922514619884,0.7852156432748539,0.7835526315789474,0.7598866959064325,0.7250548245614035,0.678563596491228
1405681632,39,0.6788105413105413,0.7999109686609687,0.8027777777777778,0.7950142450142449,0.7825320512820513,0.7816773504273505,0.7577991452991454,0.7225071225071225,0.6768340455840456
1405681632,40,0.6834375,0.7994270833333335,0.8011284722222223,0.7927777777777777,0.7807465277777779,0.7799305555555555,0.7567013888888889,0.7204861111111112,0.6758333333333333
1405681632,41,0.6880420054200542,0.7991192411924117,0.7995088075880759,0.7903285907859078,0.7789634146341462,0.7775745257452574,0.7552676151761517,0.7192073170731708,0.6742886178861789
1405681632,42,0.6918154761904762,0.7989583333333333,0.7987599206349206,0.7885582010582012,0.776306216931217,0.7760747354497355,0.7536541005291005,0.7184358465608467,0.6732638888888889
1405681632,43,0.6958494832041343,0.7985949612403099,0.7982073643410852,0.7870155038759691,0.7740794573643411,0.7742571059431524,0.7519702842377262,0.716860465116279,0.6722545219638243
1405681632,44,0.6998895202020201,0.7991003787878788,0.7971117424242423,0.7853219696969697,0.7720486111111111,0.7725536616161617,0.7508049242424243,0.7161931818181819,0.6715435606060607
1405681632,45,0.7033024691358024,0.7992592592592593,0.7958179012345679,0.7836111111111111,0.7707253086419753,0.7708950617283951,0.7497685185185186,0.7151543209876542,0.6713271604938271
1405681632,46,0.706929347826087,0.7982185990338163,0.7939915458937198,0.781959541062802,0.7694444444444445,0.7695954106280194,0.7487620772946859,0.7146437198067632,0.6709842995169082
1405681632,47,0.7096335697399527,0.7980053191489362,0.7923463356973995,0.7798611111111111,0.7670360520094561,0.7674349881796692,0.7470301418439717,0.7135047281323876,0.6690159574468084
1405681632,48,0.7123263888888889,0.7966001157407406,0.7904369212962962,0.7776041666666667,0.7650028935185185,0.7658709490740742,0.7453993055555556,0.7127748842592594,0.6673466435185186
1405681632,49,0.7155895691609977,0.7968679138321995,0.7897534013605442,0.7765022675736961,0.7636054421768708,0.7646541950113378,0.7450538548752834,0.7124291383219955,0.6660856009070295
1405681632,50,0.7180972222222222,0.7961944444444444,0.788986111111111,0.7749861111111112,0.7620555555555556,0.7631944444444444,0.7439722222222224,0.7117361111111111,0.6655277777777778
1405681632,51,0.7216911764705882,0.7956290849673201,0.7878404139433551,0.7736791938997822,0.7609204793028322,0.7620098039215688,0.7432598039215688,0.7112745098039217,0.6651416122004359
1405681632,52,0.7244257478632479,0.7954460470085469,0.7868055555555555,0.7722889957264957,0.7588007478632478,0.7611111111111111,0.7421474358974358,0.7110176282051283,0.6647836538461539
1405681632,53,0.7278957023060796,0.7942085953878407,0.7855607966457023,0.7707285115303983,0.7573768343815512,0.7593291404612159,0.7407625786163521,0.7101546121593292,0.6634827044025157
1405681632,54,0.7313143004115227,0.7935185185185186,0.7845293209876543,0.7689171810699588,0.755735596707819,0.7572659465020577,0.7393904320987654,0.7090663580246914,0.6627957818930041
1405681632,55,0.7350378787878789,0.7929924242424243,0.7837626262626262,0.7676136363636364,0.7536868686868686,0.7553535353535353,0.7374242424242423,0.7082828282828283,0.6618560606060606
1405681632,56,0.7385044642857144,0.7921130952380953,0.7829861111111112,0.7664186507936508,0.7524429563492063,0.7537574404761904,0.7357514880952382,0.7072668650793651,0.660701884920635
1405681632,57,0.7423732943469785,0.7915813840155945,0.7822733918128655,0.7655823586744639,0.7511695906432749,0.7527899610136453,0.7348440545808966,0.7068957115009746,0.660233918128655
1405681632,58,0.7457974137931035,0.7905890804597702,0.7808788314176245,0.7643199233716476,0.7494731800766284,0.7512811302681993,0.7336326628352491,0.7059506704980844,0.6596743295019157
1405681632,59,0.7492467043314502,0.7910075329566856,0.7804025423728813,0.763653483992467,0.7480814500941619,0.7502824858757062,0.73265065913371,0.7057203389830509,0.6596516007532958
1405681632,60,0.7523032407407407,0.7901273148148148,0.779537037037037,0.7630671296296296,0.7469560185185184,0.7486921296296296,0.7316898148148148,0.7055555555555556,0.6596759259259259
1405681632,61,0.7552140255009109,0.7891393442622952,0.7786999089253187,0.7624316939890711,0.7453210382513662,0.7468920765027324,0.7303392531876138,0.7054530965391621,0.6595742258652095
1405681632,62,0.7576612903225807,0.7885304659498208,0.7781362007168459,0.7617495519713262,0.7441084229390681,0.7458333333333333,0.7295250896057348,0.7052195340501792,0.6597222222222221
1405681632,63,0.760515873015873,0.7880952380952381,0.7777336860670194,0.7607032627865961,0.7430224867724868,0.7445546737213403,0.728317901234568,0.7048170194003528,0.660163139329806
1405681632,64,0.7631401909722222,0.7882052951388889,0.77744140625,0.7603515625,0.7419379340277777,0.7436306423611111,0.7276041666666667,0.7044921875,0.6607096354166667
1405681632,65,0.7657799145299145,0.7880235042735044,0.7766666666666667,0.759508547008547,0.7406089743589744,0.7425320512820514,0.7264850427350428,0.7038247863247864,0.6610576923076923
1405681632,66,0.7683501683501684,0.788047138047138,0.7760627104377105,0.7590593434343434,0.7393097643097643,0.7416035353535354,0.7259785353535353,0.7033670033670033,0.6625210437710437
1405681632,67,0.7711961028192371,0.7877176616915423,0.7759639303482588,0.7583126036484245,0.7383188225538971,0.7410033167495855,0.7255907960199004,0.7028192371475954,0.6636194029850745
1405681632,68,0.7743055555555556,0.7874897875816994,0.7757761437908496,0.7577308006535949,0.7376736111111111,0.7405228758169934,0.7252961601307188,0.7030024509803922,0.6646956699346405
1405681632,69,0.7777475845410626,0.7879327697262479,0.7761171497584541,0.7574979871175522,0.73743961352657,0.7405696457326892,0.7253623188405797,0.7036533816425121,0.6662238325281804
1405681632,70,0.7811706349206348,0.7881051587301587,0.7765873015873015,0.7575892857142859,0.7377678571428571,0.7410714285714287,0.7258630952380953,0.7044742063492063,0.667936507936508
1405681632,71,0.7842625195618153,0.7886150234741783,0.7774256651017213,0.7583920187793427,0.7387030516431925,0.7423317683881064,0.7273278560250391,0.7059663536776212,0.669933489827856
1405681632,72,0.7817226080246913,0.7842110339506173,0.7735243055555555,0.7540027006172838,0.7330246913580246,0.7365740740740739,0.7216628086419752,0.7004918981481482,0.6637249228395062
1405681632,73,0.7795471841704719,0.7795852359208524,0.7693683409436834,0.7491533485540335,0.7278824200913243,0.731031202435312,0.7160768645357687,0.6949866818873668,0.6576579147640792
1405681632,74,0.7764545795795795,0.7749343093093093,0.7648836336336337,0.7443693693693694,0.722334834834835,0.7254316816816817,0.7105105105105106,0.6893018018018019,0.6517830330330331
1405681632,75,0.7740462962962962,0.7706481481481482,0.7607222222222223,0.7394259259259259,0.7169722222222222,0.719824074074074,0.7050185185185185,0.6839814814814815,0.6457037037037037
1405681632,76,0.7716922514619883,0.7658717105263159,0.7565515350877193,0.7348775584795321,0.7118421052631578,0.7146198830409358,0.6998081140350878,0.6786823830409358,0.6401498538011695
1405681632,77,0.7697330447330447,0.7614538239538239,0.7524080086580086,0.7304473304473303,0.7065025252525252,0.709054834054834,0.6948232323232324,0.6734577922077922,0.6343524531024531
1405681632,78,0.7685363247863249,0.7572204415954417,0.7485933048433048,0.7257745726495728,0.7014690170940171,0.7039707977207977,0.6900462962962963,0.6684205840455841,0.6291132478632478
1405681632,79,0.766728199718706,0.7530063291139241,0.7450773558368494,0.7214135021097047,0.6965893108298172,0.699270393811533,0.6853815049226443,0.6634405766526019,0.6237253867791843
1405681632,80,0.7653125,0.7488888888888889,0.7411631944444446,0.7171093749999998,0.6920225694444445,0.6943923611111111,0.6807118055555555,0.6586631944444444,0.6185503472222222
1405681632,81,0.7639146090534978,0.7448388203017833,0.7375771604938272,0.7127743484224967,0.6873113854595336,0.6896090534979424,0.6760373799725652,0.6539437585733883,0.6134687928669411
1405681632,82,0.762940379403794,0.7405657181571816,0.733570460704607,0.7085873983739839,0.682494918699187,0.6849254742547425,0.6716886856368564,0.6493309620596206,0.6086128048780488
1405681632,83,0.7622071619812584,0.7363955823293172,0.7298025435073627,0.7048192771084337,0.6778447121820617,0.6805973895582329,0.6674949799196788,0.644929718875502,0.6039825970548862
1405681632,84,0.761359126984127,0.732051917989418,0.7258349867724868,0.7010085978835979,0.6733300264550264,0.6762731481481481,0.663219246031746,0.6404513888888889,0.5995535714285715
1405681632,85,0.7604003267973857,0.7282271241830066,0.7219689542483659,0.6973611111111111,0.6688888888888889,0.6721160130718954,0.6591176470588235,0.6361192810457516,0.5951062091503269
1405681632,86,0.7588824289405685,0.7240794573643411,0.7182897286821706,0.6934027777777778,0.6646398578811369,0.6678779069767442,0.6550145348837209,0.6316618217054264,0.590625
1405681632,87,0.7575111749680715,0.7204821200510856,0.7148148148148148,0.6896950830140486,0.6606162196679439,0.6636095146871009,0.651109514687101,0.6273866538952746,0.5862468071519795
1405681632,88,0.7560369318181818,0.716769255050505,0.7113715277777778,0.6862531565656566,0.6568970959595959,0.659375,0.6471590909090909,0.6233191287878788,0.582260101010101
1405681632,89,0.7543383270911361,0.7131554307116105,0.7080134207240949,0.6826544943820225,0.6530976903870163,0.6552200374531835,0.6435471285892634,0.619272784019975,0.5783551810237203
1405681632,90,0.7525077160493828,0.7096759259259259,0.7049305555555556,0.679050925925926,0.649483024691358,0.6513966049382717,0.6399768518518518,0.6154243827160494,0.5746219135802468
1405681632,91,0.7504120879120879,0.7061355311355312,0.7018849206349205,0.6752213064713065,0.646001221001221,0.6475503663003662,0.6363324175824177,0.611729242979243,0.5710851648351648
1405681632,92,0.7485205314009662,0.702830615942029,0.6989507850241546,0.6718976449275361,0.6425875603864734,0.6439160628019325,0.6329181763285023,0.6081219806763285,0.5676328502415459
1405681632,93,0.7466845878136201,0.6995967741935485,0.6961096176821984,0.668391577060932,0.6388664874551971,0.6402852449223417,0.6295549581839904,0.6043309438470729,0.5640979689366786
1405681632,94,0.7449394208037826,0.6963652482269503,0.6932771867612293,0.6652630023640662,0.6352910756501182,0.6366504137115838,0.6260416666666667,0.6007535460992908,0.5606309101654846
1405681632,95,0.7432309941520467,0.6934356725146199,0.6904166666666667,0.6624488304093566,0.6322295321637427,0.6330116959064328,0.6228581871345029,0.5971783625730994,0.5572295321637426
1405681632,96,0.7411530671296297,0.6904079861111111,0.6875578703703704,0.659497974537037,0.6291377314814816,0.6293402777777778,0.6197337962962963,0.5939019097222222,0.5539713541666667
1405681632,97,0.7391251431844216,0.6874570446735395,0.6852878006872852,0.6567296678121419,0.6263029782359679,0.6257517182130584,0.6166809851088202,0.5905426689576174,0.5508376288659793
1405681632,98,0.7369968820861676,0.6842616213151927,0.6828373015873016,0.6540178571428572,0.6231150793650795,0.6222080498866214,0.6135983560090703,0.587358276643991,0.5478741496598639
1405681632,99,0.7352413019079687,0.6812850729517397,0.6803731762065096,0.6514520202020202,0.6200196408529741,0.6191498316498316,0.6106271043771043,0.5842101571268238,0.544942480359147
1405681632,100,0.7336666666666667,0.6784791666666666,0.6781805555555555,0.6487916666666667,0.6171527777777778,0.6160833333333333,0.6077638888888889,0.5812361111111112,0.5417777777777778
1405681632,101,0.7318756875687569,0.6757563256325632,0.6758869636963697,0.6463008800880087,0.6140126512651264,0.6127200220022001,0.6047717271727172,0.5781215621562156,0.5388270077007701
1405681632,102,0.7301266339869282,0.6734409041394336,0.6740196078431373,0.6442742374727669,0.6113357843137255,0.6097494553376906,0.6018518518518519,0.5748842592592592,0.5359953703703704
1405681632,103,0.7288362998921252,0.6711974110032362,0.6720738942826322,0.6421251348435814,0.6087108953613808,0.6067152103559871,0.5990021574973031,0.5717098166127292,0.5330838727076591
1405681632,104,0.7275707799145299,0.6688368055555556,0.6701522435897436,0.6401041666666667,0.6061498397435897,0.6039529914529914,0.5961004273504272,0.5688635149572648,0.5304019764957265
1405681632,105,0.7261243386243387,0.6666005291005291,0.668339947089947,0.638015873015873,0.603776455026455,0.6012698412698414,0.593505291005291,0.5660317460317461,0.5278373015873017
1405681632,106,0.725163784067086,0.6645702306079665,0.6666666666666666,0.6357704402515724,0.6013626834381551,0.5985128406708595,0.591011530398323,0.5633123689727464,0.5252751572327045
1405681632,107,0.7243250259605399,0.6626947040498442,0.66519989615784,0.6336578400830736,0.5991173416407061,0.5960539979231568,0.5884215991692627,0.5606373312564901,0.5228063343717549
1405681632,108,0.7230259773662552,0.6606159979423868,0.6637088477366255,0.6318222736625515,0.5971707818930041,0.5936856995884774,0.5859567901234568,0.5580439814814815,0.5203189300411524
1405681632,109,0.7218335881753313,0.6587665647298675,0.6620221712538227,0.6298611111111111,0.5951006625891947,0.5913672273190622,0.5836009174311927,0.5553644240570845,0.5179727319062182
1405681632,110,0.7205681818181817,0.6570138888888889,0.6605113636363636,0.6278914141414141,0.5932133838383838,0.589034090909091,0.5814520202020201,0.5530113636363637,0.5157828282828283
1405681632,111,0.7194819819819821,0.6551551551551551,0.659328078078078,0.6259446946946947,0.5911473973973974,0.5866366366366366,0.5789852352352353,0.5505755755755756,0.5134634634634635
1405681632,112,0.7187375992063493,0.6533606150793652,0.6581907242063492,0.6240823412698412,0.5891741071428572,0.5845858134920634,0.5767671130952381,0.5483010912698412,0.5114893353174603
1405681632,113,0.717766715830875,0.6513765978367748,0.6567293510324484,0.6220685840707965,0.5870821042281219,0.5824791052114061,0.574391592920354,0.5459500983284169,0.50929203539823
1405681632,114,0.7167519493177388,0.6498111598440547,0.6555799220272904,0.6204312865497076,0.5853557504873295,0.5805738304093567,0.5724293372319688,0.5439083820662769,0.5073038499025341
1405681632,115,0.7157910628019325,0.6485084541062802,0.6545471014492754,0.6187681159420291,0.583719806763285,0.5789311594202898,0.5705555555555556,0.5417874396135266,0.5053683574879226
1405681632,116,0.7150562739463602,0.6470067049808429,0.653448275862069,0.6169480363984674,0.581974377394636,0.5771551724137931,0.5686602011494253,0.539768917624521,0.5035680076628353
1405681632,117,0.7138829534662867,0.645548433048433,0.6524750712250712,0.6151828110161444,0.5800332383665716,0.5752552231718897,0.5665954415954415,0.5378264482431149,0.5017568850902184
1405681632,118,0.7127471751412429,0.6439971751412429,0.6513712335216573,0.6136240583804143,0.5781720809792843,0.5734580979284368,0.564677495291902,0.5357815442561205,0.4996939736346516
1405681632,119,0.7112219887955182,0.642530345471522,0.6501108776844071,0.6116363211951447,0.5764939309056956,0.571813725490196,0.5628734827264239,0.5336776377217554,0.4979108309990663
1405681632,120,0.7101620370370371,0.6409780092592593,0.6488831018518518,0.6100347222222222,0.5747743055555555,0.5699710648148149,0.5610532407407407,0.5317534722222222,0.49607060185185187
1405681632,121,0.709142561983471,0.6394283746556474,0.6473886593204775,0.6082242883379246,0.5728191000918273,0.5682851239669422,0.5591253443526172,0.5297692837465564,0.4944674012855831
1405681632,122,0.7080316484517304,0.6379041438979964,0.6461577868852458,0.6066256830601092,0.5710268670309654,0.5664674408014572,0.5571095173041893,0.5279542349726776,0.49273110200364295
1405681632,123,0.7070291327913278,0.6362353206865402,0.6450542005420055,0.6050813008130081,0.5693766937669378,0.5648261065943992,0.555397470641373,0.5265018066847335,0.4909270551038844
1405681632,124,0.7058915770609319,0.6348118279569892,0.6436939964157706,0.6036794354838709,0.567831541218638,0.5631776433691756,0.5537242383512545,0.5249439964157706,0.4894881272401434
1405681632,125,0.7050444444444444,0.6335277777777778,0.6422388888888888,0.6019888888888889,0.5662055555555555,0.5614888888888889,0.5520277777777778,0.5235388888888889,0.4881055555555555
1405681632,126,0.7041335978835979,0.632093253968254,0.6405753968253968,0.6003141534391534,0.5645778218694885,0.5599537037037037,0.5505511463844797,0.5221395502645502,0.4867173721340388
1405681632,127,0.7034503499562554,0.6308070866141732,0.6389381014873141,0.598840769903762,0.563112423447069,0.5584864391951005,0.5490212160979877,0.5208716097987751,0.48537839020122475
1405681632,128,0.7025933159722222,0.6293728298611111,0.6372612847222222,0.5973036024305556,0.5617241753472222,0.5567599826388889,0.5473904079861112,0.5194064670138889,0.4840766059027778
1405681632,129,0.7023309646856158,0.6281061584840654,0.6359119293712318,0.5959463824289405,0.5601636520241171,0.5551679586563307,0.5458871662360034,0.5181793712316968,0.4827896210163652
1405681632,130,0.7019818376068376,0.6268055555555555,0.6345245726495726,0.5945779914529914,0.5588888888888889,0.5534188034188035,0.5443803418803419,0.5170085470085469,0.481607905982906
1405681632,131,0.7012245547073792,0.6257739609838846,0.6333704410517388,0.5931562765055132,0.5574639525021203,0.5517652671755725,0.542923027989822,0.5156965648854962,0.4803594147582697
1405681632,132,0.7007996632996633,0.6246948653198653,0.6323179713804714,0.591903409090909,0.5564078282828283,0.5503577441077441,0.5416140572390573,0.5145570286195287,0.4791719276094276
1405681632,133,0.7002088554720133,0.6235641186299081,0.6311560150375939,0.5906902673350042,0.5551900584795321,0.5487468671679198,0.5401681286549707,0.5133615288220551,0.4781380534670008
1405681632,134,0.6996424129353233,0.6223828772802653,0.6300476782752902,0.5895781509121062,0.5538557213930347,0.5471237562189054,0.5386453150912105,0.5122875207296849,0.4770885157545605
1405681632,135,0.6992644032921811,0.6211779835390947,0.6288374485596708,0.5885236625514404,0.5524897119341564,0.5454218106995885,0.5371759259259259,0.5111728395061729,0.47611111111111115
1405681632,136,0.6991166258169934,0.620108251633987,0.6279054330065359,0.5874489379084967,0.551373570261438,0.54406147875817,0.5358966503267975,0.510171568627451,0.4751736111111111
1405681632,137,0.6981194241686942,0.6190744120032441,0.6268298864557988,0.5864355231143553,0.5501317923763178,0.5423864557988646,0.5345143957826439,0.5091443633414436,0.47400648824006486
1405681632,138,0.6971014492753623,0.6179599436392915,0.6257799919484702,0.58539653784219,0.54891807568438,0.5409520933977455,0.5331320450885668,0.5080615942028986,0.473082729468599
1405681632,139,0.6966526778577138,0.616986410871303,0.6248001598721024,0.5845473621103117,0.5477717825739409,0.5394884092725819,0.5319494404476419,0.5071392885691447,0.4722621902478017
1405681632,140,0.6961061507936508,0.6159474206349207,0.6239484126984127,0.5836607142857143,0.5464980158730159,0.5378125,0.5305208333333333,0.5062996031746032,0.4713988095238095
1405681632,141,0.6961436170212766,0.6149379432624112,0.6232466509062254,0.58274231678487,0.5455870764381402,0.5365149724192277,0.5293833727344366,0.5054225768321513,0.47067080378250586
1405681632,142,0.696239241001565,0.6139133411580594,0.6223591549295774,0.5819053208137716,0.5445275821596244,0.5350694444444445,0.5280076291079812,0.50447965571205,0.46998728482003127
1405681632,143,0.6961149961149962,0.6130584693084693,0.6216734654234655,0.5813082750582751,0.5434780497280498,0.5338092463092464,0.526850233100233,0.5035790598290598,0.46926476301476294
1405681632,144,0.6955680941358025,0.6123408564814815,0.6207658179012346,0.5809413580246914,0.5423996913580247,0.532716049382716,0.5259403935185186,0.5027247299382716,0.46827739197530865
1405681632,145,0.6949329501915709,0.6117959770114942,0.6196216475095786,0.5805172413793104,0.541264367816092,0.5317145593869731,0.5250095785440613,0.5019109195402298,0.467514367816092
1405681632,146,0.694154299847793,0.6112728310502283,0.618488394216134,0.579994292237443,0.5403871765601218,0.5308885083713851,0.5242389649923896,0.5009512937595129,0.46654299847793007
1405681632,147,0.6934051398337112,0.6105725623582766,0.6175642479213908,0.5796296296296296,0.5393235071806501,0.5300122826908542,0.523630007558579,0.5000283446712018,0.4657265684051398
1405681632,148,0.6927411786786787,0.609886448948949,0.6164977477477477,0.5791572822822822,0.5384853603603603,0.5293355855855855,0.5229354354354355,0.4990803303303304,0.464991554054054
1405681632,149,0.6920441834451903,0.609326062639821,0.6154082774049217,0.5787239000745713,0.5376118568232662,0.5283836689038032,0.5222734899328859,0.49809377330350485,0.4639774422073079
1405681632,150,0.6913333333333334,0.6087361111111111,0.6141574074074073,0.5785277777777778,0.5368796296296295,0.5275324074074075,0.5215833333333334,0.4972777777777778,0.46320833333333333
1405681632,151,0.691091795437822,0.6082827446651949,0.6131116629874908,0.5785733995584988,0.5362812729948492,0.5266648270787344,0.5211828550404709,0.49640820456217805,0.46244021339220026
1405681632,152,0.6906843932748538,0.6078125000000001,0.6121345029239765,0.57875091374269,0.5357684576023392,0.5258452119883041,0.5206871345029239,0.4955455043859649,0.46168220029239765
1405681632,153,0.6904638707334786,0.6074301016702978,0.6113108206245461,0.5790078068264342,0.5354257443718228,0.5252269426289035,0.5203068264342774,0.49490286855482934,0.46105210602759616
1405681632,154,0.6900928932178931,0.6073457792207791,0.6105564574314575,0.5790674603174603,0.5353219696969697,0.524702380952381,0.5199134199134199,0.4943632756132756,0.4604392135642136
1405681632,155,0.6896594982078853,0.6071281362007168,0.6096505376344087,0.57915770609319,0.5347804659498208,0.5242428315412186,0.5193637992831541,0.4936514336917562,0.4597401433691756
1405681632,156,0.6893206908831909,0.6069043803418803,0.6088274572649572,0.5794204059829059,0.5345619658119658,0.5237045940170941,0.5189592236467236,0.49307336182336187,0.45900106837606836
1405681632,157,0.6890702406227884,0.606829440905874,0.6078865888181174,0.5795603326256192,0.5341250884642604,0.5230449398443029,0.5185421089879688,0.4923257254069356,0.45842622080679407
1405681632,158,0.6886339662447257,0.60667194092827,0.6070675105485233,0.5800061533052039,0.53395305907173,0.5226309774964838,0.5182885021097047,0.49165787623066104,0.4578278832630098
1405681632,159,0.688382250174703,0.606520789657582,0.6063766596785465,0.5802105171208944,0.5337264150943396,0.5224012928022362,0.5179507337526205,0.49128668763102734,0.4573287910552062
1405681632,160,0.6879383680555556,0.6065407986111111,0.6055555555555555,0.5804210069444444,0.5333984375,0.5220399305555555,0.5175737847222222,0.49081597222222223,0.4567925347222222
1405681632,161,0.6876078329882678,0.6065648723257419,0.6046195652173914,0.5809049344375432,0.5329710144927536,0.5216701173222913,0.5170678053830228,0.4901742581090407,0.4563060731538992
1405681632,162,0.6875,0.60670438957476,0.6038751714677641,0.5814171810699588,0.5326431755829905,0.5215577846364884,0.5166323731138547,0.4897633744855967,0.45596707818930043
1405681632,163,0.6872741990456714,0.606880538513974,0.6031100886162235,0.5816462167689163,0.5324471710974779,0.5213403203817314,0.516125596455351,0.48944700068166325,0.45545330606680295
1405681632,164,0.6869368224932249,0.6071900406504065,0.6023712737127371,0.5818893970189702,0.532177337398374,0.5211466802168022,0.5157689701897019,0.48899898373983747,0.45504319105691055
1405681632,165,0.6867676767676768,0.6074074074074075,0.6016372053872054,0.5822558922558922,0.5320454545454545,0.5209764309764309,0.5154629629629629,0.4886868686868687,0.4546548821548822
1405681632,166,0.686654953145917,0.6077392904953146,0.6011588018741634,0.5824799196787148,0.5319318942436412,0.5208709839357429,0.5152777777777777,0.48824882864792507,0.4541834002677376
1405681632,167,0.6866142714570859,0.607855123087159,0.6006320691949434,0.5827220558882236,0.5319943446440453,0.5208125415834997,0.5151655023286761,0.4879283100465735,0.45393379906852954
1405681632,168,0.6864583333333333,0.6079530423280424,0.5999875992063491,0.5828827711640212,0.5318452380952381,0.5206266534391535,0.5148561507936508,0.48739252645502645,0.4535590277777778
1405681632,169,0.6861809664694279,0.608189513477975,0.5995767587113741,0.5831237672583827,0.5318869165023012,0.5204511834319526,0.514628533859303,0.4871055226824457,0.453180473372781
1405681632,170,0.6860620915032679,0.608468137254902,0.5990277777777777,0.5832352941176471,0.5317075163398692,0.5202736928104575,0.514546568627451,0.4867238562091503,0.4528308823529412
1405681632,171,0.6856197205977909,0.6088653346328785,0.5985908057179987,0.583288661468486,0.5316276803118909,0.5201470110461339,0.5142746913580246,0.48639538661468484,0.45258284600389864
1405681632,172,0.6852874677002584,0.609124677002584,0.5981427648578811,0.5834665697674418,0.53156088501292,0.5200702519379845,0.5141916989664084,0.48622819767441855,0.4523498062015504
1405681632,173,0.6851356775850996,0.6094372190109184,0.5978082851637765,0.5836504495825305,0.531470777135517,0.5200826910725754,0.5140333975594091,0.4860308285163776,0.45213551701991006
1405681632,174,0.6849018199233717,0.6098339719029374,0.5976213282247765,0.5839719029374202,0.5313777139208173,0.5202107279693486,0.5138290229885057,0.4859075670498085,0.45190772669220947
1405681632,175,0.684718253968254,0.6103214285714286,0.5974960317460317,0.5844761904761905,0.5313412698412698,0.5204047619047619,0.5138492063492064,0.4858412698412698,0.45167857142857143
