delta_rho,top5_mass,sigma_i
22.655797615396946,0.48712396133384456,1.9857569387932534
22.18951803538155,0.5025877479735387,2.4152018180650803
24.375694205288063,0.46804408587657176,2.1416596040710814
20.755788314117485,0.47061240390237535,1.746392942540218
25.877491132628464,0.49402595108897884,2.035330824775248
28.197318148916406,0.47184551571007893,1.9602331863829912
24.482230723413206,0.47200706453369845,2.8212042796585575
18.685385200661987,0.4372759954523915,2.432722702013569
21.06430910433201,0.4641868849563987,1.758837558914975
23.940686365011203,0.4950222701059183,3.0403966655137307
26.464221363563595,0.5388937212756192,2.0738349982620137
20.0607879644933,0.4604286358639842,2.268909819576963
19.878299437939678,0.4291951011376926,3.5987023925882364
24.51061801261244,0.4909160586185177,2.4445198523062115
21.21707624592785,0.456062855260827,2.083902321593755
25.679410742453967,0.45705165736885417,2.22637105791199
20.360376380720606,0.46395409655832837,2.5602800459458757
24.84683193353733,0.49864015389413174,1.966229904790354
25.397402255396084,0.5352543297750898,2.712375801332026
22.79759541821935,0.5141120675133969,1.8058869394368002
25.3173449193377,0.45966757799475494,2.8232944936249855
21.2676843544447,0.48798936285521033,2.5625959432548044
26.730681040110575,0.5134143295817019,2.2240593200802867
24.68010945678741,0.47100727535391296,2.4865504533840443
20.24351259160454,0.49895132811880266,2.306762705168817
26.80948507421937,0.5069299524486603,2.4795642606188677
23.730364925518113,0.49346849331009685,2.857927918316118
17.522166248460216,0.43848195806437923,2.1428878807475638
24.511173762592612,0.496571448180089,2.4224628391698824
24.81771958689592,0.47207874926530347,2.2056265839538582
24.420612003249257,0.5009385879905909,2.265170760902861
21.53881579211386,0.459639230018801,2.7467301264848873
24.984085954886293,0.5198607827261461,2.280403045079169
20.456599282842205,0.4896579993324429,2.5456259748025336
20.96598853375683,0.49807836645011433,2.5500107732501873
24.608851878844845,0.482072248250713,2.711187178308372
19.035097394428107,0.4316687189429479,2.331975145681163
21.344740275767926,0.4614338661177543,1.873291229106929
24.437814736801364,0.4792709240945517,2.1699493607270672
21.27520683581728,0.5094056491189517,2.9176394304155018
25.306265013839703,0.4442054218740382,3.5526228026543434
20.799638618936065,0.45296085611113024,3.4999599463662756
23.644481387655333,0.47395817767514425,1.8123865418041782
23.589522064350838,0.490623948306267,2.1955148745921598
26.157622939680866,0.5095355836668527,2.279973413917169
23.495180955164994,0.5197029637434771,2.2354455531450346
26.06591404658763,0.49346799433464417,2.043623158901931
23.315534617361127,0.5145102339838897,1.950359437759485
20.575339761669323,0.46157754973873194,2.0696965169879973
25.159465897923674,0.5118531839033423,1.863321765361923
24.836122351918053,0.48746560734173827,2.2132070864497884
17.64139000443306,0.41059583980191366,2.0381106226877086
21.039553628073463,0.4681103676113795,2.5648376783026796
25.731605964128835,0.5184538573402386,1.9692162040760244
24.562207056094778,0.4780777933005928,2.7413703788197834
26.116248440443837,0.500067822485807,3.5683124988937034
24.32780065600691,0.48743022128535995,2.4904597334901464
22.031806275132617,0.4516751496375015,1.7012407999614552
20.902937499371433,0.475485826703833,1.977305655317647
22.057854994629345,0.47279946468790723,2.067088819611579
29.558605987203116,0.49684132919789675,2.124271036072061
30.25944475505056,0.4644630184433958,3.356150623211433
25.518985384157904,0.4818917253315797,3.2850561284957043
23.09298068986399,0.4732391625080258,1.8838686106678264
25.09284764255039,0.48588642812243865,3.199937501830995
19.10767871701113,0.4333177448144247,2.199116735517639
22.470824462969816,0.48884187124119216,2.6620130778984517
22.357683088316197,0.49486185685262124,3.666684442225546
28.64198547874391,0.4642090961846183,2.5817295662228044
17.371563693390556,0.4240154396443412,2.3996075181722376
22.416188739800173,0.45223755466263327,1.8738745422288536
19.11526497569775,0.45253423150672095,2.4249068369612674
22.710438484416223,0.526546277647438,2.3723160647322254
24.499198728239694,0.5367466889373205,2.956969900358817
23.986307823166047,0.5308763157757745,3.015654173218949
20.666158810124095,0.4789493770925645,2.4906365269310635
23.10600764165144,0.5177858086885911,2.3630503563879355
25.351986437053398,0.49503660375693426,2.403305645160491
28.18495646099681,0.5042277792851703,2.2176713711732856
30.195317823531067,0.4724009418809179,2.9042897107896106
20.28765904960698,0.46457815048604206,1.591697879842914
23.407212062212974,0.5084563738848951,2.034503116386901
26.62880971071658,0.5064713888219149,3.3361952120235725
23.3279748539743,0.48515217485766937,2.761613018190848
22.513412095727496,0.4421265075218777,2.749897642188256
20.414370857730432,0.4580823638734256,1.633225774864639
19.39196477393424,0.4356201162455075,1.7972104774473208
25.91117514922772,0.5201809658780283,2.475409383713131
21.935622423850095,0.49535625182193016,2.6386670078228764
21.648910050759607,0.46242855785731646,1.7842374987542913
22.555068661260837,0.47008653947986623,2.014546207130722
22.51082736793613,0.4643702068230385,1.8991118825481952
22.352797452675325,0.4919629205565385,2.1398631920294067
19.933970325441845,0.4712789587075938,2.7396234389576697
30.673616560389156,0.4643327522537218,2.6822094928107316
27.573815438727326,0.4624433675055397,2.589146308103147
24.95217250984485,0.5058567331194361,2.8618428364263386
21.859282097668295,0.4718948239356994,1.881450374789233
23.166499245109293,0.4976895690701285,2.9720888736839153
25.803549526352935,0.48132275586867024,1.9954531744210524
23.813032402767025,0.49315494613556216,2.9246997699142936
20.58263310320564,0.45951039478894234,1.9445343760226537
25.373347797716033,0.5240086654186343,2.7908642430615345
23.065038952061947,0.48208200890173514,1.9785454195322998
18.811323224011424,0.44970699818349746,1.8554013093045014
22.437882425203522,0.507728911039258,1.8079686671504593
23.71081512896995,0.468228341793095,1.8743390733426726
18.23091570280415,0.45665849490773536,2.08873485654243
24.395123492513186,0.49604935548160645,2.8894981877572294
23.911362577999174,0.4968657050965892,4.543310046049135
22.591280892416414,0.49542275592910523,2.525594248313257
24.694661059097452,0.49600502607537295,2.1962823253122643
24.493713932422693,0.513319288292766,2.2752578252459235
23.101140982678384,0.48182431319338476,2.9791620103406573
23.67837303231437,0.4930734156120542,2.0097138685893556
19.02650871970695,0.4681608928400573,2.0585669840461156
19.00667686844975,0.4197222224446961,2.153943005419243
22.472084375213853,0.48134477787081753,2.4520212304516944
22.140837948802428,0.47802851284825276,2.2935440573966503
23.98102515091814,0.5109494380678872,2.3547510859488505
25.6956195841042,0.4951648274151425,1.9144836152303852
28.405299047565315,0.4802473968475812,2.102461091508191
21.729414498931742,0.4892227025420399,2.0829191494101997
26.797124242435412,0.505890679617403,2.1029753379526626
24.983449601107868,0.5138258803393649,2.5345913498604915
23.497773349019713,0.49967104063774553,2.5629410605113825
23.7334701818081,0.47168040923272886,2.409345070955722
23.987529867716617,0.4776923974588336,1.7771404748873108
31.880679677451482,0.4634972814876051,3.0361171645979823
24.37309980262025,0.48062890894490923,2.7196172487735253
20.528884683044843,0.47591534662574503,1.8985699516587795
19.363203168850482,0.46007625996841134,2.6052016032425778
26.208758456271458,0.5135386966954769,2.3902279771877137
19.746376088555408,0.4686352217366516,3.2212090060128022
25.849748350690106,0.5240711739460756,2.008831963828721
20.514389843488612,0.49206021597059124,1.8323381374000656
27.035683232731664,0.49707752239845243,2.3498788844405922
24.983185284429652,0.5236434238718843,2.111865488351506
21.092934227270167,0.4733835862427094,2.3805586310304685
20.86059991030377,0.4756892937227037,2.4182305386690914
23.879314244955143,0.49013464038790633,2.131539302617488
20.33970475745959,0.4462667631860449,2.337521854612133
25.725387399924973,0.49202430374058026,2.4162639387490534
21.136473860258327,0.4683766498756591,2.833967633728305
25.402928522641176,0.5075879927174735,1.9866162649479773
21.390280740462234,0.48489524824736635,2.742569651620193
20.120821491987986,0.4748365586641208,2.638124030772932
20.649922853137532,0.46884345257828974,3.5769010833375665
21.95816004799262,0.4841907247219875,1.8795478054131445
25.543722765853197,0.48925319656141775,3.9036088009953036
29.009759996843865,0.466308453105291,2.2240383372998584
24.663084602622195,0.5273254082254246,2.7018563706082284
23.28634970378836,0.4707709836038445,2.769338163459784
24.57845366595321,0.5184711873557578,3.852947187199984
24.272381607695117,0.5077421955635506,2.2016465763259885
20.080870328045034,0.44938989120356576,2.431570181972295
26.04516722929628,0.46752682770663945,2.102851174952519
26.428687784193205,0.48342257481217565,2.041964703535575
26.738704230641655,0.5295764687279197,2.154543660136028
22.69028715017511,0.513397154367682,1.9570301244431267
26.264808778282056,0.5087244935349439,2.0490247686405603
19.950314709217718,0.47464006664509795,1.9106406332672607
17.9770539313716,0.44613267272083174,1.6310613362590043
29.5539391792615,0.47324183006333026,4.047367599306594
26.3501780876514,0.4893043408606332,2.594676034868951
24.64404084850397,0.519601653970334,2.549489090130902
20.22483368111804,0.465738401717814,2.2788101073571645
21.870520673794285,0.4697887855365966,2.6894339766670883
23.20227355768612,0.49023062719753685,2.0153107556268255
27.80910543680149,0.4506461091710012,2.129206450442597
24.517910643159386,0.5226956778084889,2.9084571943599014
30.744840625809204,0.48536737739092733,2.3326648124829545
21.9437756265619,0.4952294390387137,2.9910210969698254
32.27433241848114,0.482567476245741,2.737566730488856
21.107097803398272,0.48207402009901223,2.137400490322879
20.82200263066641,0.4617621235600684,2.2837352626989196
22.924917690806478,0.5195082004783891,2.0223257390344083
21.415852587226368,0.45553324861268707,2.8678973279758733
21.01399829062128,0.45918660728384764,3.566829371432401
19.08598533259227,0.4258265985740183,2.292325401855168
22.589304801312693,0.495907033934873,3.9442421052708645
21.552070986022798,0.49034210042597376,2.2255611299036744
22.870287231798034,0.4620380459954498,2.6542663595076386
20.475676617884453,0.48102884764807763,2.587723945494466
25.021339796199914,0.5375037356123162,2.2790471418505356
24.368824334534004,0.4885398805334215,4.0709672384788975
24.603000890218304,0.4954383448512639,2.8998842365920408
26.875998746416485,0.510146586371202,2.3406035284970774
19.111174298407654,0.42968339502152025,2.2986119038755897
26.316359291275877,0.502350235949678,4.881617512345599
26.113579919661028,0.4972197310855741,1.883103950125974
23.847898745795245,0.4811903461124935,2.1434793317270926
24.13733244145816,0.50575383285092,1.9316972839036373
32.95744073718586,0.4546539145626379,2.8117865315685493
23.622867675437373,0.5082150032596565,2.2916135031052
22.086608335797873,0.4879826583868529,2.6725272203946635
20.93407742625537,0.47198068930314857,1.8804856846048874
25.168722073281213,0.5134418085907053,2.3232321848840565
25.64971831918015,0.5255442668637486,2.642107802412927
26.470432073426792,0.5150097986536353,2.794915555031465
18.77184056306876,0.4316096100314986,3.0229514973771487
21.21010446282614,0.4749383549177412,2.082049254941903
24.127470504823116,0.5035152148158989,2.530834108011676
27.385717464887513,0.47485355234669296,2.35839547948531
27.463260078105087,0.46244501287950046,3.553970539235061
24.70481832534893,0.49342631354589245,2.822082675635767
18.890921000747323,0.4514454481516121,2.0174373371964607
19.138956078146556,0.4440881619805656,2.10386285659861
24.262421185321003,0.4931258687592589,2.0053774451591693
23.543907303191098,0.4906598726827169,2.6633723616775904
18.666182591430648,0.446289229765419,3.679883837531639
25.289785480968543,0.4852350084552368,2.487166484391391
20.641277833541288,0.4748255714988361,2.026003553601169
20.012118293018666,0.4573880982155639,3.0776434168533506
22.993998241495035,0.4798849240543284,2.7252264884596444
19.2780956662239,0.4425988967146761,1.894932124281283
25.431555454733033,0.5098022271268122,2.119378862320279
22.5342562017116,0.5123132185054126,3.0394188112416924
29.741168313060818,0.49219613222114833,2.582139936482075
28.707059498552955,0.4570707007318501,2.319301844322344
19.937791997509706,0.42984886970246905,2.7150821742344253
23.139339330892216,0.47813319368647605,1.8670843053386914
26.140699364744027,0.5094772331666051,2.1080403641034646
24.262725980967463,0.48273542249569285,4.2986524138775986
26.95223299249912,0.4627702857326659,3.1148658243594114
21.556475720958073,0.4794305587410065,2.1494398447281657
26.32666366300882,0.47590118641537527,1.8933896160801618
22.241483059260116,0.501601477263153,2.8447956754693613
18.95970662851127,0.4534263915060936,3.2590812197577
22.75924587068594,0.4724160114014915,3.8080863002461296
26.404185293061417,0.5152139519846531,2.6083014109098075
22.485620829924173,0.4681422014171321,1.7502253490773845
19.063561354910682,0.4359802553111264,2.339937343710788
20.117453669643492,0.4537545153203594,2.2997594161866917
26.235903835001558,0.461699039823843,2.1919909168494267
18.37081443024054,0.4319137834212132,1.8047534588283283
22.52490285937004,0.4620442552463633,1.8325904710145275
20.923908920788456,0.4738040383812621,2.2752634417172914
29.18470125376331,0.46347322334722746,2.023667992525702
25.838408333185217,0.5231349385385745,1.903549609590384
30.17631297517025,0.4718579742333572,2.571192982303672
33.084399330831616,0.46946675232788476,2.3528234134250288
22.122085896341794,0.49567573345010574,1.8539654189139982
24.084369336330056,0.5002959168485376,2.5314449732816953
21.027132506401028,0.4714984012131703,2.60007369545494
22.745273880973986,0.4667586687190995,2.5501056591373343
25.7392630044488,0.5347590442573691,2.504318793140695
20.72049878304364,0.4749297255975154,1.8733852750246396
26.544531179038398,0.5007123570692308,1.9444221924257086
17.02154328912337,0.41177917270912967,2.0624715719661686
23.645685429633723,0.48340908310903064,2.131326908227505
25.22660225889869,0.49136241933250746,2.2663743512612524
20.49559060927186,0.4336815644159908,2.0690626738145426
23.4052365774423,0.4522654856029545,2.0436638580680633
21.549792724946634,0.49520119815979,2.524281690980726
25.713574842485954,0.4968594527420744,1.9909447451330582
20.107436761799217,0.4554318350167425,2.553290470092991
28.35891075418397,0.5048888038272039,2.2564428083748447
20.58808817929655,0.4888081692578934,2.022231092618639
22.67829186078753,0.4665475726435985,2.408045648800465
17.963939473381544,0.4525873097175816,4.10827744525721
21.044201272041686,0.44367650672017855,1.750107760249151
25.878051898473288,0.5097272966008262,2.2581429903517307
21.569240773051053,0.4710260570444905,2.692463006638568
23.43676552560275,0.5067138687260978,2.5358345279565593
20.287984498484274,0.49284521656038954,1.6196936610565436
26.21602825110698,0.48635383888126954,2.557100932013792
18.199477581042018,0.4442678883835905,1.5961235086344192
25.787283793222404,0.4767416993487005,2.140601793234001
23.347319666292464,0.4949414598175576,4.147567928924771
20.617901255532946,0.486609715988247,3.002919639007306
25.432155140731503,0.512384046024994,2.4734732460773903
25.064131768953132,0.4828913606204399,1.9543977839594233
23.18724325532231,0.5176181457249852,2.4678926350350503
25.97803041110872,0.47281314489596327,2.0456039554245344
22.78805309241081,0.481004673660021,2.461495790822815
25.833082062897603,0.5039004260608775,2.3060489700166427
22.235064045698728,0.48752000715927574,1.9090395718137978
22.996475245419436,0.4915279010330542,2.0501579017666565
20.78138584012677,0.4795441837495182,2.8982692684333475
21.39564439135412,0.4636908330145978,2.590645632309968
26.830653240879787,0.45797349513418817,3.13911115627251
26.19431468623502,0.4984454884860834,2.101283294156649
22.755901143943543,0.47780306958963364,1.7646571543895069
19.492245913584252,0.4663417053756767,2.1743476140623157
20.98593954544068,0.4687881808677908,3.4958172438826014
21.99063803057949,0.48674238716236595,1.9596946617584827
24.347468144331362,0.49974988412520194,2.0742434043410065
25.12720997596954,0.4805642472258319,3.466330407365591
22.4775077837544,0.4879069873776216,1.8414526275828704
23.54964918781268,0.49517239914235756,2.4999564897452253
21.761372655521814,0.4932075563630864,1.8730843779338737
24.88392911518564,0.5042950247779517,2.057295286163988
23.202774715445596,0.4792395807178714,2.49062179270625
23.718416739188008,0.49222083027431346,2.574628436917375
24.460329514657015,0.49478447860220426,2.2631616613357233
22.911541710028317,0.4582076016289182,1.9323300139546395
24.56012558350674,0.5385083419376099,2.350281167176592
25.924256095841233,0.47982350485050257,2.477263080814394
21.55255200478145,0.4949979609330321,1.7471350308524694
23.1807753542269,0.4801010274784818,2.457976000767816
23.83268999693576,0.5019792468439956,2.1206419362863462
28.46144955841367,0.496239816788629,3.164075090257484
24.115791066603496,0.5098971626382882,2.400273240014859
18.860824400112712,0.41036683275254876,2.6663773619013273
23.531631425377608,0.4977746911662694,1.9619306447502904
22.672353298430753,0.5036486141723057,2.611981442168145
28.147941016244186,0.46420463168122517,2.666820398130708
30.24772248931543,0.4645464045177345,2.370573617562201
22.822805395550596,0.4515022695165377,1.9172937325561934
24.104117908849453,0.5239299748109971,2.0202308557616337
26.0191526713837,0.5207073090486426,2.6796184914524743
28.402830440418818,0.517057386604891,2.622307073873248
23.894294500099132,0.5266722474546934,2.846773777203302
21.84094907395682,0.4847845867153798,2.3973048397066234
24.183919194394257,0.496887615257047,2.4439210414742503
18.41947926584637,0.4226151309633465,2.1322230895249437
25.108559957055792,0.46918001399967396,1.994030132169248
25.946231804058904,0.5042185630125475,2.019280071938567
22.486344359517844,0.45918402647104445,2.649819216811621
20.418964247407008,0.45937897564200303,1.9139685402184068
25.137833644826337,0.5055166806434632,2.3720869108012654
26.785776063565056,0.5177768242423797,2.6417297109104187
20.959544740149063,0.48108874970682763,2.5013433786247483
25.99679633099592,0.5007723360140035,2.0896131613597504
23.513978347827614,0.4875612793341364,2.4540624174688253
19.900255701896455,0.4439879969865999,1.614941083022413
17.281031646555064,0.4256922035147761,1.61231255470594
21.930224858377056,0.4990110765862286,2.258258303005649
22.423173485830944,0.4780855274136881,1.9875440938542897
23.987369655518094,0.46991807902055316,2.1710513009688266
21.95667903293948,0.45907279755829083,2.560496144196564
24.225085902545093,0.4860437540815147,2.8120303696071236
25.20028100527116,0.5080369920351666,2.0362078503355527
21.952328915472663,0.4887384246146107,1.7961153491375972
22.163570729758458,0.5108755560166788,2.1003195061147464
19.897942978677833,0.44850847314200065,2.413242592136101
27.375061090526028,0.5339348417173543,4.118199272196506
21.029160421001123,0.47869165222043797,2.1637301294643936
25.940315306022885,0.48172060009595596,2.016740766366141
21.70241883818674,0.4613665034125374,2.78769782641918
26.194688496422422,0.47004190033252485,2.8314747085493854
24.745463285491322,0.48743426935040324,2.3016990195429505
19.392212653468192,0.4696831706402428,1.8607850409020832
25.48389639250255,0.5553777695225214,2.0379249483728232
23.95622706025363,0.49603111282684575,1.826946774198203
27.783535351584227,0.48149614912563155,2.307652876852739
21.15789966214245,0.48668371793257204,2.5344981851933945
22.421667727105252,0.4549073853274831,3.3519405225076406
24.93210206020459,0.49092022157193715,2.098871898506616
27.69949994011504,0.4643609821255589,2.0745924423364306
25.807543637294824,0.5003905471131536,2.191368440290939
22.76438961437549,0.4946803616671914,2.717815809495137
26.46139095825984,0.5113726035998252,2.0886566454871667
25.38441790726364,0.5174477888308229,2.21499267202825
25.282053745867646,0.5043301036134547,1.9773646388709016
26.095710284323104,0.5230558950391058,2.0035034468462483
23.486720610998002,0.4745498175054627,2.0978850067635606
22.622917279051308,0.460898233029879,1.8622245296856266
24.66235445969008,0.47137876386967426,2.3222522055241055
20.552300469636165,0.4630751079974221,1.8366952178047984
19.770198644031595,0.4535726296950696,3.8879753286156906
21.010116708090575,0.4928885303724767,1.9512798762249883
21.364610445798426,0.4469710417900349,1.7777349123871542
16.987925968508264,0.4188930902265481,2.5820085967090254
24.539778232558742,0.4963031272244575,2.2549487271202526
21.826227570093447,0.4681462205867956,2.058641863264237
21.976699776332893,0.465199697939004,2.6685403844451163
20.86075279817323,0.44219606145590856,4.3329967961506854
20.006570231078886,0.47248445384934235,2.405187670042682
22.220315395294087,0.47458025309788293,1.7843187591628624
25.236109727653645,0.48726272243590957,2.6222468867177717
23.145510525133457,0.46567371252862955,2.547397672394812
21.693211797518515,0.4568474108642249,2.540966396364708
22.51072278434468,0.49109946114111613,2.512219750332351
23.681338555816833,0.4663791539922239,2.121206050544005
25.66076663718526,0.476297626316438,2.7815203232742562
22.825253421053155,0.5074849379362231,2.4559532950598317
23.22746209884126,0.5081582610912722,2.113538224863681
21.616636727133333,0.47792258100839413,3.956987432247207
27.36571972665572,0.5006296382143242,2.8478084273623776
24.686006036037153,0.46963153719130246,1.908734432211991
20.483600924832068,0.45507462735006465,1.8245960917060493
28.80906055408681,0.4912215091211753,2.075768549063507
23.960396705187414,0.4808614814850397,2.726424016706339
22.128753111759583,0.5031304252022851,2.5115018231832025
22.219377399794887,0.5024076123208571,1.8565719557772475
25.953421288809704,0.48586884805826747,2.7801975158561203
23.638010287573223,0.4817488100505198,2.5435911235766215
24.618270271960522,0.5259798282485809,2.608005311524039
23.05777677896109,0.5180784194982413,1.9503099126375851
27.939715700111144,0.4665232867258959,2.766890580742786
20.964733582007142,0.4498223124059734,2.5856607314196522
25.03218132377008,0.4718159514131717,2.1847648335700502
18.416417631082357,0.39033342351292655,4.681586195684533
19.45928542161242,0.4605065802152788,2.9501634756304225
23.349988312756135,0.47127979833027395,2.560216027341345
20.42524318875983,0.47038974166385217,2.5325286067092794
17.08202972558996,0.4223499621932719,2.279577915759193
19.258973970076713,0.461821706019569,2.422964613108591
23.008246149120293,0.47627297211927394,1.7442836735721732
29.743382296308408,0.45325341531099594,4.797108084343578
23.65554300510792,0.477855381653496,2.283269689046511
20.00453086928525,0.4960558394559129,1.7390437569941113
24.52765597461741,0.5093023445381436,1.9739229531036186
27.152028924996397,0.49509136934859166,4.233791313764651
21.75180096888111,0.48260694764972745,1.96504931425335
21.690595491099486,0.4663710447331243,2.1074063495304207
20.53117880624809,0.4461316130064716,1.9124191355883862
15.753359315185165,0.41027022769640026,2.7531656962329234
19.53519486479275,0.47118856149564964,2.7289497876749893
22.453337300501893,0.4663394019963319,1.7445317240948943
25.1275578953682,0.4901711005634586,1.8998831379950363
23.517230444486326,0.5060665155200706,1.9934255049984266
29.00051839637365,0.48398884480728244,2.2402014959346492
24.846887523575823,0.5032313470076119,2.9337843107944
30.368937858996482,0.5013685290625485,2.641501176173151
22.983853763934963,0.4590052607536343,2.784027549502675
23.310183559832076,0.4975652003178852,2.6654468010930072
19.6972785467398,0.4536927100113939,2.6111745738113807
14.191000842216429,0.34041719007948473,4.242248270116744
21.864761549507588,0.47179027584250344,2.388692718766112
20.123887820938588,0.4659858602889836,2.300827333317006
20.078444425954768,0.45560935432499583,2.496491915883212
22.129038892395403,0.45895315978955525,1.7821340150802165
23.331760662031268,0.4807569079435421,1.7394501711772068
22.611430218627685,0.4833387831673074,2.0427690377057446
21.062401070284018,0.4552407791328494,2.235200562887529
29.57260334261514,0.47101865522203545,2.102230689668216
26.3471404444241,0.5116393273586466,2.371883274156153
18.461045339619073,0.4400315315209807,2.9216387590763695
17.7087102284549,0.423849346243401,2.229302589924152
23.066995346844713,0.4769627292238051,18.753705934553015
18.511045038717818,0.45323532845596526,3.681810023980131
24.301118790295675,0.49279476047483395,2.420857901960263
24.13059625373427,0.4515929936428893,2.2645004666449977
23.349205107669913,0.5098643691017213,2.262575989850328
23.497120618447543,0.4899508434685069,2.158887097513177
21.07645944223843,0.4794848609418624,1.6334917400619997
25.850310006803632,0.5475936533620588,2.1194696556177393
21.09872593516867,0.47997784067041177,1.7929078894867791
22.300535127277048,0.4856948005564593,2.5386227777400174
21.659504556263666,0.4827597231171685,2.7592960305941694
20.540288853855436,0.478952222540414,2.990906269440749
20.4705658154632,0.45960179626028264,1.6683544046616228
22.933628720991234,0.4751736182738135,2.082281694248408
25.226072160210368,0.4990667920408192,2.309389330626822
23.2724090334315,0.5109151513433812,2.361102246707568
21.017350564492496,0.48171022899403404,2.19111759166454
18.412787185438454,0.44054626719862217,1.7875129414227842
22.33571677920585,0.45017205971289037,1.741647726927526
19.359993384972416,0.4512509738920519,2.6696556254436294
27.681295573418655,0.483569222989027,2.930658709929928
18.463710855162972,0.41946480421322585,2.3681254307152155
17.492508966791892,0.4220184556753258,2.6415451205548166
24.4051565838577,0.47859433754000186,2.7420582937356937
22.460589813598077,0.49531823894661386,2.1649193774162145
23.785208320458207,0.4881607206606625,2.921068117213004
21.609276721918427,0.485934742054459,2.0135177811080935
20.613811139976576,0.47248002569954195,2.219061263171221
26.777986532337177,0.5224320870152596,2.3762410644360963
18.26302513710456,0.40069208259144556,4.066262373646253
22.901314416822938,0.49706604383324515,2.441113900612894
19.853646543096364,0.453814649243744,2.3273448568467625
22.531152599466154,0.46013822986976866,1.8030069228138943
20.758099393753408,0.47132239693446965,2.471829655860562
22.328223081537203,0.42081969325967356,3.4423036570555805
26.645385328086576,0.5226480344354197,2.733574306279141
25.6366124697055,0.5186165489243628,2.406482468559166
21.10759557305444,0.47821514962553163,1.9402014111527321
26.069878438195325,0.4936692395360404,2.6250025425143226
19.689795663831056,0.45228955458016457,1.816093899935746
26.28523230558555,0.47926408022707667,1.8486043455355563
22.704677940982606,0.5048593459810345,2.5112223759463213
22.476833313785416,0.4757369196917724,3.074215770982259
23.72255931312205,0.4846515280594026,2.0073569850898823
18.30426231184281,0.4534364396938741,1.91816812503124
18.5114706296955,0.43906765361009387,1.938351288038839
22.2927376933751,0.45768437698902376,4.509197791089989
25.358138457935112,0.48706127916028946,2.549173074326955
25.135900526246555,0.5347438150935322,2.678417421736463
24.271306479449777,0.5045599652417708,2.1594822950701014
23.18291939062991,0.47306234767358407,1.8975070265459004
21.0004871071132,0.47948913097913987,1.6820460226417888
22.6847265753619,0.4764269454792473,2.8918362726961324
29.06782839554768,0.472448662871442,3.280846598289372
25.350850698896824,0.45517461342435833,2.7429139959366964
21.673908320249684,0.4946079441145577,2.6238647822026158
23.373265198634954,0.4678566901946693,2.8476542590309877
22.814662282150792,0.5186414810775379,2.036079041640438
17.48093579969101,0.44035042641290234,2.4958096237829266
22.330319448313983,0.4874167562808694,1.8488935967258004
20.832859488581636,0.4705426262776727,2.8862366687678067
24.39066638307463,0.516664802059179,1.8213491376224813
26.128510122875685,0.5290736956654224,1.981855468845025
16.877040467784948,0.4001016966881399,1.9433854137678808
22.91588458613714,0.5205687206171828,2.5660131199433924
20.240847385670655,0.4613034379593534,2.391348761112725
23.04381537080771,0.462154282695996,26.608343932506294
23.450915467587624,0.47768195474886926,3.6365255210286547
22.693720828939544,0.49602844606282237,2.308931371244511
27.903240556924946,0.490928397010954,2.52236642515392
22.814113245551997,0.515176536700265,1.9187876492443494
26.17637485216378,0.4831305938603505,2.0366508167489843
24.899640612521097,0.5225984182846017,2.4290649956279746
20.913740776468327,0.4927168587263884,2.9694759378869184
24.33556967546213,0.47051722276338664,1.9085089882649688
22.637906143062057,0.4909195397193468,3.5830707615162227
25.66840873231011,0.49695567036483873,2.5441641591652644
18.977956964968598,0.4571683962907524,2.2152362603517424
23.604530612851217,0.4782600727036015,2.3716542456064578
28.165762747742324,0.47590516193987603,2.490400810708893
25.90720135786909,0.5103107927268745,2.0936274228410094
22.240829007329072,0.4943291575857408,1.6818917343860493
22.75096169793706,0.4998180703052951,2.9439633386848203
21.66072806042672,0.474671375533211,2.3756079194477966
19.854748896871623,0.47645557217850953,1.65747878821719
25.043741650551024,0.4754009283188589,2.331830030601276
25.635320848098175,0.49896978762591804,2.2689655173442973
17.58285061574664,0.43673286784451776,2.22939768925189
19.013126652800867,0.4593032347653963,1.7907243394395698
21.951882576167083,0.48642107700330345,3.766488136375426
22.82298725600726,0.4939222853024444,2.3810734298970653
28.022220795457176,0.5089469596911607,2.951364078733213
21.93660655714415,0.4962375907954439,2.264976812951663
23.620552759381187,0.5062234484031484,3.1432641155199157
22.354837661926332,0.48965607585677984,2.6982239900342693
19.456828086341435,0.467131907611426,1.9995728907619434
16.900478561116795,0.4081308292208216,1.849569044542137
23.440100288611184,0.5212552463088935,2.007248999223334
23.74843595326461,0.5434203481098717,2.102478817864601
25.517135793529196,0.5033215401492449,2.9263115531055672
22.072675053212645,0.4942242113826528,2.9606011620941217
21.854857378572373,0.5096400969388959,2.097471279162194
30.95901674734826,0.47946177812529556,2.983318785745129
22.23543480423577,0.49894517736217137,2.6064672186209608
24.062358876683394,0.48799797532101796,2.0016346924122503
28.923493967965893,0.5086846774057728,2.644741354030478
18.86993565012772,0.4541245534218771,1.7311826074840422
22.520774809051908,0.4572431745300448,2.2437803609633518
24.389813962884183,0.4968483139257586,1.8917088208314692
26.753842805949727,0.5298055526325007,2.3931309214524212
24.308597873969134,0.4547058357187311,1.8026045956250576
23.336943985473667,0.4835313136477313,2.1620029314118687
23.461870775382604,0.4688226090729745,2.5979975473620014
22.97028964318647,0.47998022223862113,2.701715307284426
21.77895014861205,0.5065749859781508,2.0849041728543725
22.962274041204026,0.4634409752197721,2.7434849093301774
