standard,smooth_g0.7,sharp_g1.5
30.000000056316118,48.86911639948396,15.103494372036767
30.00000018598692,56.30276188390948,8.72541951189763
30.000000033074485,54.709746777436386,8.241164459452113
30.000000192216216,55.64915933553397,9.840508659925574
30.000003019471475,51.06490956689241,12.974834924173798
30.00000006119868,52.494534092829134,12.053690534096123
30.000000024086823,52.80299900509142,11.348740505186449
30.00000027346262,53.979526126955314,10.450717917569031
30.000000243360784,49.4878323353557,14.540137348850246
30.000000156134014,49.98791951616826,14.219502731657641
29.999999972758634,54.17382229488972,9.897286528913325
30.000000015390754,52.6920922603019,11.322239382503229
29.999999956886743,48.64913045578365,14.697241844574611
30.00000006173929,46.64528759799335,17.09367357159691
29.99999976065329,60.50319533557743,5.4408792378803925
29.99999970761759,51.82062380075256,12.129319877294316
29.999999914530274,52.29672252599299,11.62695070458701
30.000000246784357,52.37299420466513,12.442957771187837
30.00000000681366,59.82455763113379,5.848046582269243
29.999999983167143,51.59343589163783,12.905199493646396
29.999999863432784,53.682659644901854,10.886149571785278
29.99999986902162,55.28589952451311,10.373256455524217
30.000000040784045,55.300226528937046,8.62257590462552
29.99999972081568,60.64036820759293,5.3114275288669335
30.000000179802562,50.3754010258286,12.170773098550283
30.000001184627347,50.91475518421429,11.842449061249502
29.99999990610583,52.115812651484056,11.328541979342145
30.000000155690383,51.746109765751974,12.152229471357838
30.00000009780969,51.049241846058244,12.592943787782708
30.000000137983253,51.664411568136515,12.641526012343988
29.99999970192948,51.32743535003551,13.643023157877067
30.0000000419394,56.214465623950474,8.929443158412655
29.999999931744853,51.820715028305955,13.550501730213663
29.999999833029513,51.57785304603077,12.459307390211105
30.000000292904303,56.67416980318084,7.810113647833801
30.00000005240672,51.82101804194844,10.925177935940074
30.000000050684598,52.846421415196886,11.962797945681356
29.999999851707976,55.47167519495268,8.061390612937258
29.999999886972308,52.53048954076325,11.584512389213803
30.00000025590869,49.50303361857257,15.136200741460195
30.000000009449337,54.98754097717301,8.320099228481904
30.00000003731404,55.71569433088814,8.361181049518631
30.000000155448625,56.95775545091582,7.38672637998389
29.999999986378246,53.797230968297974,10.563821387387993
29.999999977484816,56.1593152376845,7.688678929838924
29.99999992881646,52.43448024678096,11.900373143320294
30.00000000420578,54.5963938140599,10.6183717579216
29.99999984310922,50.00286739524176,13.90535005061363
30.000000178972503,51.09797288128443,15.58666507737691
29.999999991754173,55.274886520495635,9.498165477550492
29.9999997686537,49.2067287196879,14.031351962365285
29.999999821713356,50.59219081394706,12.613397040833927
30.000000219161894,55.88191968391039,7.699743262612428
29.999999899903337,51.23441614482779,12.908284457961997
30.000000137255974,49.70597291330199,13.561008229381926
30.000000237523295,49.071840010938104,13.66928740839222
30.00000003640889,54.36622199715692,9.914467043483768
29.99999975372222,50.759139063630876,13.66208995850837
29.999999908908986,50.07830137446948,13.565395902334096
30.000000185707094,52.36070370262479,11.456929146304562
30.00000006510511,53.95032070425886,9.926710191527096
29.99999980335232,50.846175965360324,14.053051266717643
29.999999962784035,54.918562715830944,10.955850138116435
30.000000249144048,54.89863376892499,9.259231105458637
29.99999976416815,57.96729295039786,6.732138664153326
30.000000254535344,48.66665492310237,14.805876727855525
29.99999998062252,48.88521402403784,14.184580684508555
29.99999971499884,59.04710115093828,5.90177859498646
29.999999932820497,52.79296758838901,11.60314868394627
30.000000025250362,50.97730682788785,12.830130019567564
29.999999973123952,58.421741326721595,6.227742066467004
30.00000025512072,47.658419259256995,15.604825791902174
30.000000297535625,51.717485820792625,11.170547904605007
29.999999829565255,56.12427053533093,7.783302839718922
30.00000013977812,57.043645171924254,6.504174189944752
29.999999939203676,52.443337460031756,12.113518048139804
30.000000281429106,52.307226411652024,11.849511349054746
29.999999884366975,50.80406628034747,12.867029738352773
29.99999984667384,54.923129151291626,10.275909203691024
30.00000006973383,51.68243638358451,12.546184975978855
29.999999996629143,50.17508816367076,12.778644174600032
30.000000081678436,59.14796991052107,6.452148714502697
30.000000266057302,51.572787916711796,12.305859556883807
29.99999993786712,52.93715937316553,11.523152467673297
30.00000019440856,53.44128821346867,11.14576063248695
29.99999975037735,52.02009965097064,12.072717135331319
29.99999991482303,56.18079268167255,8.38319854262767
29.99999976592106,60.027447960141274,5.603534440861188
29.99999992704224,57.31492008914002,8.300438771433624
30.000000292925154,51.589063937324816,13.463798843412174
29.99999981013318,51.6361938269107,12.573416787179248
29.99999975886771,51.26941276074679,12.312087781195876
30.000000108644507,52.79136446703178,11.154251501544175
30.000000060499843,59.5051160888943,5.489817622149052
30.000000004383654,51.34694792273435,11.269374799727204
30.000000148789443,51.593697321383814,13.009957095800331
29.999999958675314,62.84296358645326,4.506534732676041
30.000000359596978,52.89169311162503,11.7184119971907
29.999999889274545,49.982573042662025,13.640224521116545
30.000000124972512,51.38585565541204,11.981568867036668
29.99999996721006,52.24918167279961,11.513568656164656
30.000000062923625,53.77583510408343,8.424577781973584
30.000000097295047,54.37770248384392,9.55011121714147
29.999999915629893,51.025393472402335,13.356440275938985
30.000000285779514,53.648339919133434,10.373385866109992
30.000000189420245,48.58866486502884,14.702422304026808
29.99999991257849,50.12585700404408,13.394040578807049
29.999999710335196,54.35624362190734,10.11508647100328
29.99999976472099,53.3866178880219,11.715767767008625
29.99999985660982,53.64793239969142,9.05492309037796
29.99999986125261,54.70679571961947,10.772417896521947
29.999999945677484,52.89645257714335,11.468752825945481
30.000000268517155,57.11673582916757,8.672399271408011
29.999999915235186,51.369313072591886,13.494812445439313
30.00000004003113,49.77227087701537,14.384808708272333
30.000000137255217,54.88924890860731,9.142724143250863
29.999999844705048,54.226296448986126,9.660260660287996
29.999999733888792,52.955801502714486,12.023922804660373
29.99999980770129,54.271668381140515,9.68844190433986
30.00000006689588,55.13232925390451,9.031972788819287
29.999999884434537,52.749306950180646,10.103667364932745
30.000000197623816,53.216797222743416,10.535354586730032
29.999999792770495,56.07825679935265,8.900475714414975
30.000000185678967,49.967501397126945,13.600548414023887
30.000000277658977,58.66902383800875,6.2950013797615405
29.999999965608577,58.37096846874017,6.061357574660875
30.000000004663647,53.39984935530642,9.346554030189056
30.000000109696327,55.106159197333874,9.715076085942497
30.00000009716752,51.572198597762714,11.178525320717192
30.00000012162099,51.71519846788958,11.886951584286974
30.000000012828508,52.75271716292098,11.379470545223427
29.999999770739294,55.938197321520335,8.075497832520684
30.000000163675136,53.99354368096076,9.447508910747196
30.00000024790065,55.028204902664406,9.26481243072742
30.000000128630713,52.51005651178728,11.877214644061118
30.000000096864607,52.85590500439807,10.518720490557115
29.999999916088445,52.81540867189762,10.482204806721542
30.000000085814364,53.89586691478441,10.537167223243525
29.999999704529362,56.20353364684015,8.27471245665061
30.000000079775173,57.75729626227716,6.827142921784397
29.999999930950736,54.431919875098764,10.606846520952478
30.000000120149608,50.364074418952086,13.566732627689664
29.999999944581266,51.53832639089353,12.459215485490583
30.000000212872113,55.36511961784563,9.12008518589886
30.00000017379137,57.25293801070577,6.879575002386658
29.999999973759735,57.060496725108244,6.927271224235477
29.999999908389892,57.87753710472984,6.977091918834817
30.00000012302335,54.336749474065094,10.87143338766561
30.000000242675025,48.809857127991435,14.497414210857169
29.99999993879874,55.683602040793325,7.858212720323314
30.00000025558138,52.832883386573954,11.245190162034342
29.999999789463114,52.888941569474454,10.122794448976823
29.999999834312696,56.164559899143235,7.144768518110772
30.00000026843816,54.172592614071476,10.246140614519712
30.00000021929583,53.73293884518178,11.698784805287412
30.00000009645555,50.37727077684194,12.664197780085626
30.000000048708124,55.64597089165466,9.008237788839102
30.000000018052898,55.098951878652514,8.134808319493576
29.99999979919292,56.04169685200744,7.927119685201127
30.000000194227283,48.01491479403474,16.00413539022097
30.000000154677796,49.57111498260602,14.344434804019928
29.999999945555068,50.559930994522084,12.754321366763609
30.000000100935075,52.62859020080509,10.187925777124882
29.99999982850169,53.29628853203191,13.360291273126245
29.999999920351605,53.99654476370216,11.093967578496793
29.999999741437172,49.93280891754726,14.260037724440014
29.999999931226334,51.32124897069693,14.50665025954302
30.000000091725195,56.005789484573334,7.778994344760449
30.00000008544899,59.201507452540625,6.216996353307867
29.999999979775563,55.544747788330575,9.634774587378704
30.000000282684397,55.47901468636193,7.722199369393831
30.000000017424114,54.89696073750487,8.418885101373629
30.0000002893361,51.5954604277349,12.249375527580627
30.000000121412434,50.42081637308125,13.617640143769691
30.00000003514229,50.79139140450385,13.816810531600026
29.999999765207466,53.74536824733717,10.665734556117489
30.000000222751318,55.85257149705353,7.897819345345779
30.000000139939875,55.116753197301676,9.621843154934343
29.999999760402275,55.248669288790474,10.09023564544413
30.000000040487578,52.43790691207805,12.411875093319534
30.000000126995584,60.20615907711085,5.596110950728398
29.99999980246765,52.39614083855731,10.54614645034676
30.00000009620884,52.24510733764806,12.15531677751693
30.000000142354697,52.04163120236367,10.62906533425217
29.99999983401488,51.5983574933565,10.899149547053494
29.999999872912408,50.74099515595368,11.811384779094945
29.999999721230296,50.979821748914006,13.372738278722174
30.000002192759993,46.184555007184144,17.453879832195916
30.0000001510955,51.02697716037092,12.948223558561516
29.999999973330254,54.48499623882256,10.383566473655296
30.000000464650565,54.63019327715897,8.9356942111888
30.0000000775511,60.60629704512653,5.766956324856508
29.999999715240918,51.80031101428173,12.142332888446655
29.99999988294583,51.30566904002869,12.11193321059874
30.0000002640242,55.219832107265844,10.00484081570623
29.999999901418803,48.83818196628759,14.173141872130719
30.000000104080076,54.195376156389166,10.12680431184181
29.99999993413321,50.84108508909714,12.277274577648939
30.00000022754639,54.360915588216315,9.564571017384663
30.00000008797686,50.8157835537371,12.925093926568804
30.000000104530596,52.52591914919278,10.214650934383343
29.999999980599767,56.83969941331922,7.649172425186634
30.000000206082834,48.939104578376515,15.573964126985276
30.000000024020704,50.74017396136419,12.19161986564665
29.999999836153293,60.87020698488908,5.505401909964601
29.999999856191398,51.69691265736605,12.310992026227279
30.00000003470858,47.824699843408354,15.652841027940557
29.999999885967014,52.48557193228686,12.008488063233969
29.999999939619528,54.89923980943776,8.306926511557547
29.999999877397585,53.42734321253256,11.254595114044516
29.9999999960433,54.634335328727474,10.661655572865689
29.999999822409123,51.80714575395103,12.245598447443747
29.999999982152875,48.62722338758727,15.456292643471238
29.999999940385038,55.78817854229551,9.40781845433117
30.000000241893577,51.483917944077255,11.739447704484068
29.999999776557388,56.22845109058254,7.449458699142694
30.000000358994406,50.280630278608484,13.874028321817358
30.000000026609634,58.06156728372699,6.18226752636877
29.999999942384765,57.37171939872153,6.92660440253997
29.999999749225374,49.14253067228678,14.531908016832427
30.00000002088854,49.31027466097419,13.94814317135299
30.000000085795026,53.965197566544774,8.964610884049893
29.999999898106473,54.61230863834861,8.729346678016299
30.00000025334229,49.222622015923754,15.450714635591618
29.99999976559737,54.582903334361255,8.927218729589404
30.000000168465498,59.51434773753976,5.921167853728709
30.000000034846583,52.20175678307588,12.529509001365069
29.999999887419538,53.11060552395362,10.112741696722589
30.000000140835684,50.58440692963012,12.732997453220325
29.999999984207566,53.79365037282315,9.776010103227119
29.999999762235227,55.737349183827895,9.648011389878238
30.00000017619107,53.308138169858054,11.028870544891884
29.999999755569007,50.77611676229884,13.021477405255613
30.00000012079318,50.99212675125037,13.704055312881101
30.000000249057724,58.02290282782064,6.93060197545743
30.00000010268843,52.71403645534375,11.791010277356614
29.99999983037014,51.37629088519388,12.88814299166046
30.000000265950295,54.53166097532188,9.410837299430064
30.000000213912536,54.22401332201685,9.22210652839464
30.000000135161685,55.88336816439923,9.49920133738878
30.00000015162562,56.619953689671746,8.308978962391604
30.00000033211071,50.72593865921979,10.554810825646749
29.999999978707695,52.68194077742503,10.982491787252851
30.00000024719221,53.172647263259684,11.3666770928799
30.000000006719432,54.74335792342995,8.838260039864004
30.00000008331185,58.99670335020122,6.020493467385453
30.000000059354775,54.881787881248144,9.730241658744431
29.99999989183492,50.77709349059239,13.070060230519987
30.000007202450156,53.43055507456409,11.105630393919297
29.999999963535988,51.50536765189995,12.677350601422166
30.000000084514284,52.3693747493445,13.24769739761458
30.000000188127423,54.57037910501397,9.716292493994185
30.00000006224457,55.22020310374523,8.690734650584979
30.000000294196976,51.71298394730385,10.610933211977011
29.999999862580893,52.8558753845763,11.027199104450677
29.99999981115635,48.97756420736479,14.754986117328189
30.00000002763879,58.24704082759585,7.306767850862781
29.999999741629917,46.773670492042044,17.698097488002183
29.999999993264453,56.839556165920165,7.249745716993066
29.999999932658966,59.45650788880646,5.66804406550456
30.000000020923334,57.5489621411174,8.5211764779142
30.000000277326166,59.24758956843835,5.730530541758799
30.000000143689867,51.97881688683043,12.677125621239542
29.99999996033316,48.547505531962265,15.844077981171173
30.000000251118845,53.99091739811849,10.405980292452423
29.99999974437251,55.79886911427173,8.788927969346988
30.00000027156848,52.11318420178121,11.943857922876392
30.00000013553945,58.95188179622567,6.155559354240047
30.000000028115462,51.660971890874784,12.284297908632077
30.000000259782688,56.1776133321476,7.945195599938216
29.99999971031647,48.32186586977858,15.30302266224803
29.999999728356062,55.918071293872295,8.222491901923393
30.00000011230282,55.2519498017978,8.690952311130625
29.99999976657095,49.526612669255535,13.993114057054402
29.99999978808249,51.298832323301234,12.627165217147141
29.999999709735963,53.65498181336512,10.224557830210903
30.000000297456413,53.53322555970646,10.424815068854093
29.99999999266402,50.870856255081605,13.246564466713576
30.00000002608779,49.570050318722345,14.421572017364065
30.00000024984405,56.097991599196085,9.396345473090458
30.000000142336006,54.54032211141481,9.465712871476505
30.00000005579071,55.0812926023169,9.861297969335896
30.00000020600397,48.843006745124576,13.932040753026769
30.000000043848612,56.32132511193911,7.575434897084058
30.000000283278865,50.494013100213806,14.224826948285367
29.99999978747888,49.47295879042717,15.09288222270917
30.00000001245955,56.398063581031,8.815214676591145
30.00000018152365,49.49378393584146,14.816480310364302
29.999999820701856,53.12148494615632,11.445474333506304
29.9999997385225,53.228120279547845,11.816812077243117
30.00000024779905,49.97573576612252,14.192028630218195
29.99999971959441,55.14230882482877,9.420017472696772
30.000000119973723,48.88243424496684,15.764474391675
29.99999992011699,54.18082845171522,10.85139014713144
30.000000105603227,58.07468331766593,6.686832927747603
30.000000222111343,56.37890586699417,7.357548614224661
29.99999999070446,52.66611394846828,11.781488757591163
29.999999709706227,53.49666880331373,10.91609242973682
30.0000001419107,49.71943101981769,14.718788319078666
30.000000054794633,49.17744409214085,14.148933829299517
30.00000037601033,51.90260611899153,11.684986265566723
30.000000115913153,53.18999007617627,10.632726851222852
29.99999988302523,55.41373391015696,7.446059782065582
30.000000219270177,55.45163170677043,8.741342765533528
29.99999972092201,58.87490674610267,6.5264650798259956
29.999999738061657,48.811047426489324,14.837614265389854
30.00000010642943,52.529302914906474,11.962316579809542
30.00000079026028,50.139566413730265,13.531151507429918
30.00000023550109,51.00485352213989,13.900730964347709
29.999999921901978,53.17029674396006,10.97215680289384
29.999999904859735,50.678232145314325,13.305212913204615
30.00000000843562,49.22952489250155,13.919528578717829
29.999999759418497,49.88197607371776,13.988959321753326
30.000000159836304,54.7864534260101,10.243934031732543
29.999999864495702,51.330430336455365,12.262746173742103
29.999999749610048,49.839619383183724,14.871083163161801
30.00000022837802,55.36436111568212,9.475550728856186
29.999999898395405,50.72148674837094,13.357357764235752
29.9999997896855,49.00421183246336,15.30804281655715
30.000000100703474,55.54069510507074,8.403804946040735
29.999999751659146,56.076471718016705,8.24814353280866
30.000000106168034,55.57959419263765,7.571653325074436
29.99999970400711,53.0964779326414,11.62387544514078
30.000000031158734,53.026829905495525,11.060154998489654
29.999999719681806,47.86782587579611,15.403573146278909
30.000000239138256,50.76998184086639,13.993375585371808
30.00000087452647,49.68545029827819,14.366404858591483
29.99999989642375,53.069021713729505,11.077671502849228
30.000000182699193,58.66151419968558,7.251259088925035
29.999999852105137,55.89993145716904,7.727138796938849
30.000000162284593,52.57640239426015,11.097694306504781
30.000000219245006,49.66757963148365,13.553787950468385
30.00000034098253,51.568176769170336,12.443418073398112
29.99999980393517,50.37768834458488,14.190770369956004
30.00000005861989,52.28556973997464,12.1591228072059
30.000000140810105,48.83522486130102,14.257040662165835
30.000000142165295,54.03955708110261,10.28180287006131
30.000000080100396,52.21939219139633,11.009921435914205
29.99999996034954,51.14228017520352,13.339241427915377
29.999999955175465,51.39022667290869,13.44876855961797
29.999999954412562,51.90691301509435,12.757145621376171
30.000000156635764,54.82072700315081,9.03119850853906
29.999999815527243,54.15709024247041,9.390803771967384
30.000000065632477,55.77618016559962,8.728329237996192
30.0000002592705,53.64777999115174,11.229594199733127
29.999999950095507,57.05392492569965,8.335529215437571
29.99999980722632,49.23255263630609,13.331717010008544
30.00000001078405,54.47207319931007,9.998575269056762
30.000000011663623,51.336388497161145,12.916569921805296
29.999999885870807,51.98836654020776,11.220490893234214
29.999999849223155,52.20750976628955,12.701216464125972
30.00000006582559,50.13219966796699,14.95985337494949
30.000000063698018,49.61251392141288,13.147806774537436
30.00043404029836,47.57515793274214,15.507143061037892
29.99999983578524,53.30031975078546,11.019683023131769
29.99999989375736,59.2689833365148,5.981227151662787
29.999999856235522,53.76268370974667,9.859410105897059
30.000000284676258,53.32855174060478,10.6741551934377
30.000000088866116,50.04101982563098,14.1311807245644
29.999999921386117,57.7272704495524,7.336799238186229
29.9999997077323,53.71356455355042,9.488515006525102
30.000000184152455,51.08870559855907,12.513647619736812
29.999999815620768,53.43127405933352,10.979696757161246
30.00000014256323,55.713785980623186,8.305711177084516
29.99999981582297,52.66049984127787,10.671180382259008
30.000000265825776,50.481627458266765,13.566335697159253
30.000000186906686,52.3463244016439,10.94767176953707
29.999999973633795,52.557063725477015,11.804709524852724
30.00000016926521,49.675865880840135,14.075432984783616
29.999999803306814,52.25860815447979,13.145163947996567
30.000000123871732,59.10990576141838,6.117180995494289
29.999999749953833,58.42380468693646,6.333027747324677
29.9999998898836,50.50280742358938,12.456380952013696
30.00000003363059,53.395061104486146,11.157625763713888
29.999999850906487,51.35038292593778,12.568946378966801
29.999999842924954,50.285093774934616,13.256575163097752
29.99999998867991,53.84534884635459,9.811495054623515
30.000000180726,46.8506370818118,16.560433232811608
30.00000014160134,53.391288962724666,11.105948647437486
29.999999716694642,59.743419152502035,5.677736043575846
29.99999992585218,57.805252394783906,6.462990436206255
30.000000178475165,49.83176247379302,13.985162289856031
30.000000091802175,54.03133131362165,9.650861251520286
29.999999759342018,47.60962046201277,16.04197733760108
30.000000060721067,49.12917833496803,14.745245830561664
30.00000012400556,51.07637184792462,12.055945300700408
29.9999998356574,54.685569369228304,9.577900972452605
29.99999998042446,55.784392289713004,8.947969307026698
29.999999915185636,53.46849261028128,11.239615759310933
30.00000004686928,52.69160279060165,11.117833574947628
30.00000002477495,53.730786643025574,10.37907633344577
30.000000157657663,52.483716719562096,10.620907843399825
30.00000007307983,51.44026229456236,12.491895764945301
29.999999925180568,55.072085950043814,9.811273313623225
29.999999756471855,54.9877723834068,10.079177013715356
30.000000116280614,46.52555511067198,17.124725960242575
30.000000144893633,55.88858460944768,8.037766216309148
30.000000020293797,53.77390734972385,10.09387247129631
29.99999987074485,53.148924421969745,10.877825939251721
30.000000023043963,54.5008250458421,10.154985247797137
30.000000006490726,52.858465673427624,11.42317882913011
30.000000215633325,54.187906154472316,10.579495638035059
29.99999989950865,53.62826679327999,9.6203557330244
29.999999925925483,49.11032789679422,13.630532606883925
30.00000029892689,52.35337586941077,11.512198456500636
30.00000000488057,55.55100539581019,8.800886463471382
29.999999911943025,56.54634153921718,7.6358260342680495
30.000000059943662,48.229689979170196,14.90186204576293
30.00000024605344,61.33034779929979,4.979483607396496
29.999999988422744,53.872880134830254,10.240594211663552
30.000000063789773,54.40756212965548,10.12824490912643
29.999999903387522,50.04659575900174,13.642789936656909
30.000000186843927,49.96391467447143,11.743640432056804
29.99999970219163,58.275971544415185,6.17126532754915
30.000000181983918,54.10668839442082,10.346689450146043
29.999999845433305,48.15714623357464,15.304670658444993
29.99999994439624,54.30460572072462,10.569236877743556
29.999999946938352,55.290825014638045,10.355483925823348
30.000000158593956,54.52798656464521,9.545748178317261
29.999999959146425,50.33137534450885,14.309913888079736
30.000000029012178,52.93116577817289,10.681741565043883
29.999999841841294,53.62437610937804,10.80723685528436
30.00000018341485,52.021243034518875,11.179343565711612
29.999999845644112,49.578750377429586,13.815386703418921
30.000000152748655,54.700398548425454,9.539566752999386
30.000000178901843,56.00563326752851,9.00679516808896
29.999999731664424,53.637690160016355,10.486529409738134
29.999999776909004,50.36102546424603,13.264420641837926
29.999999777758955,53.211261771655685,10.91795500584494
29.999999937677977,53.16468220493291,11.114184020691093
30.00000002823047,51.920437137233414,12.447634958332802
29.999999716281597,55.41869751575482,9.18133112626288
30.000000098590473,56.1858555569803,9.36548804296397
29.999999951362323,52.67346504512938,9.966126018988815
29.99999998241471,53.40303802573554,10.735257331940074
30.00000000869936,51.32110725054809,13.296196481437077
29.999999834325642,50.6791916588156,12.899286037614727
29.999999791754952,50.71730248953854,13.552862658376275
30.000000040008118,54.356443124267365,9.71071355402504
30.00000027501704,51.31734807290744,14.121709800686677
30.000000015234892,51.458003927173046,11.838623868372341
30.000000178254997,55.3721791119817,9.310450009007468
29.999999767270676,53.10615130652739,10.561118683385553
29.999999992638127,52.73987889199904,11.046326951193668
30.000000114454107,53.89056079954211,10.301143620575067
29.999999724581226,51.36459478785232,12.893821031614264
29.999999853731918,56.27528684617812,8.416282937360778
30.000000185037624,58.28787203150935,6.925617830950262
30.000000038265053,55.10395019370682,9.108162582963708
30.000000152471102,52.028176380021385,10.797786343828093
29.99999991512452,55.115727122303156,8.974318426410152
30.00000023287363,55.41449909522605,8.334105377062837
29.999999980367665,53.7922652299654,11.384498733421047
30.00000021599146,52.68121659783287,10.755323524880966
30.00000024336795,51.64146687067832,12.845105985600696
29.999999928571466,54.483748203748156,9.01258365407586
29.99999986327083,55.011270049183274,10.144337168103075
30.000000088000633,57.17596199656189,7.884196178618729
30.000000166318145,54.65767908070538,9.108350118038642
30.000000057055015,55.247127695177184,8.73111323318911
30.000000132144045,51.95033957553354,12.45454257973456
29.999999753678043,53.574507647647074,10.314834506375485
29.99999974155131,54.34648447489964,10.60446614744997
30.000000144856287,59.72800819453945,5.749574151432132
29.99999974273254,52.04857393373864,12.271629038035725
30.00000023623784,50.686234960936254,13.340273276145957
30.000000071921868,56.84920156835459,7.772757682501196
29.999999811582267,53.09572966490442,11.45288303634467
30.000000168778236,53.85743604676336,10.039232119878552
30.000000014338564,50.28359194654517,14.565443999640394
30.000000130417956,59.556510498353454,5.907518773470883
30.00000011180918,50.05890286521519,13.885629793228887
29.999999818587856,51.06838283030347,11.873933568382522
30.00000026771301,53.67170167615411,10.464144246271966
30.000000052685454,53.827591521474275,9.67279604192295
30.000000140218923,50.38072852803266,13.988032890939673
29.99999983377179,53.827762402620166,10.174459101239812
30.000000142795777,51.14774217999553,12.871399552617909
30.000000008693597,53.195159592793026,10.155652285968696
29.999999919361105,51.85940485913316,12.62754852373585
30.00000005462996,56.5057824772001,8.112112410819723
29.99999984201389,58.08165772642134,6.485357425294842
30.0000000100752,49.21402742333551,13.912143691411325
30.00000025582774,51.252901445032755,13.715390626804718
30.000000077799676,56.97296368936724,8.51120852302486
29.999999952405222,52.70137531867211,10.60607635494675
29.99999995168378,55.43350609459206,9.87476976858069
29.999999892126347,57.14792358061799,7.242359750977266
29.999999825196674,52.19667832224806,11.838865443806935
30.000000135966808,53.60116956407621,10.679688123825594
29.999999987214345,52.3687438397759,11.174150221490528
30.00000001803714,53.30795857358285,11.383375604922252
29.99999985903116,53.85529494884347,10.508310747083259
30.00000027631376,53.49741971553243,11.232436109482547
29.99999978242131,53.67752526774814,11.379552923886749
30.000000048912298,56.803713611653436,8.914773679704458
29.999999769658405,49.34455123669855,14.588143800348936
29.99999991820752,53.19915641192615,11.022742633106647
30.00000011842503,51.97459051259062,11.07142678970001
30.000000250877285,50.340090603170935,12.202689432459177
29.99999970716916,57.8958410848175,7.040273759762208
30.00000029025782,53.29919822880452,10.446356360272997
29.99999984454257,54.70483778162061,10.136394479870162
29.9999998906413,52.60868169203723,11.384528650718602
30.000000111046937,51.260864400536754,12.48159689485441
30.000000228405558,51.97187559115195,11.495955588020122
29.99999990405485,51.43276227967858,12.912307580207385
29.99999990957805,50.19734939688064,14.124059848411544
29.999999910196582,53.82406940779044,9.545116948814497
29.99999978347137,52.655797398868316,11.96414707372638
29.999999781118493,52.18951781650004,12.096395276279612
30.000000169560145,54.37569437484821,9.262938896574381
29.99999990903044,50.755788223147924,13.092114712521711
29.999999982557867,55.87749111518633,8.613147381648552
29.999999729754233,58.19731787867064,6.5174956713916
30.000000088255025,54.48223081166823,8.834368036856473
29.99999983914805,48.685385039810036,15.75190751430935
29.99999987026129,51.0643089745933,12.69868423121759
30.000000089792195,53.9406864548034,9.787605623172132
30.000000069028324,56.46422143259192,9.504334590052785
30.000000156936757,50.06078812143006,13.986116427051773
30.00000024778603,49.87829968572571,12.806925655615352
30.000000231584856,54.510618244197296,9.496914536834726
29.999999826541192,51.21707607246904,12.727223524086575
30.0000001294028,55.67941087185677,7.583874155740306
29.999999970083895,50.3603763508045,13.932441605534143
30.00000002870616,54.84683196224349,9.707493813745266
29.999999999793683,55.39740225518977,10.01841268419824
30.0000000477997,52.79759546601905,12.053738222563354
29.999999835712842,55.31734475505054,8.060262764111021
29.999999895281025,51.267684249725725,13.57774658346091
29.99999997817639,56.730681018286965,8.464107270543835
30.000000087935472,54.68010954472288,8.427795958315627
30.000000084331734,50.24351267593627,13.872293922592082
29.999999903421045,56.809484977640416,8.73731847150992
30.00000015999017,53.73036508550828,9.92010880744085
29.999999733848014,47.52216598230823,16.011982105703794
29.99999995808153,54.511173720674144,9.946351143504703
30.000000019342245,54.817719606238164,8.861576170002984
30.00000004194195,54.420612045191206,10.01533946812949
29.999999926415065,51.53881571852892,11.346852333113834
29.999999997589743,54.984085952476036,10.462386606795823
29.99999986508073,50.45659914792294,13.57279833508575
29.999999823383114,50.96598835713994,12.816531145995409
29.999999718710235,54.60885159755508,9.105212061235303
30.00000010044873,49.03509749487684,15.845851307791952
30.000005415092538,51.344745690860464,11.90499398457044
29.999999738654537,54.4378144754559,9.892565425294759
29.99999989463717,51.27520673045445,13.277821984419731
29.99999982004103,55.30626483388073,7.620599916840141
29.999999713201184,50.79963833213725,12.593969169049286
30.00000001760668,53.64448140526201,10.389234850938847
30.0000001273243,53.58952219167514,10.744171173756454
29.999999981551188,56.157622921232054,8.879015192944818
30.00000010456262,53.495181059727614,11.61146121132349
29.999999742927244,56.06591378951487,8.279199648306983
29.99999988441505,53.31553450177618,11.653270911800158
29.999999973761877,50.5753397354312,13.929263115664988
30.000000032392677,55.15946593031635,9.413446107015382
30.00000000554437,54.83612235746242,8.76184084357204
30.000000232027023,47.64139023646008,16.05495194180214
30.000000016065208,51.03955364413867,13.321891690155807
30.00000003216017,55.731605996289005,9.206701805916452
30.00000008770435,54.56220714379913,9.097174671681817
29.999999953969596,56.11624839441343,8.433044185004684
29.99999983171477,54.32780048772168,10.642368639847499
29.99999987776154,52.031806152894156,10.699431836827259
30.000000055946607,50.90293755531804,14.094641138424526
30.000000288518102,52.05785528314745,11.705132497480111
29.999999953766213,59.55860594096933,6.210643949846848
30.000000152245,60.25944490729556,5.440654857256459
29.99999997778551,55.518985361943415,8.09669193533921
29.999999880231325,53.092980570095314,11.093383373989182
30.000000131191776,55.092847773742164,8.925465947936207
30.000000158939624,49.107678875950754,13.320262793255942
30.000000024383716,52.47082448735353,10.681307025147127
29.999999877204065,52.35768296552026,11.200670181308688
30.00000022265866,58.64198570140257,6.006292186784473
29.999999881838733,47.37156357522929,16.42863563887948
29.99999994969652,52.41618868949669,10.413723073769036
30.0000000939916,49.11526506968935,14.29321470226069
30.00000017341148,52.7104386578277,12.500916843347948
