seed,k,standard_p5,smooth_p5,standard_p10,smooth_p10,standard_p20,smooth_p20,standard_p30,smooth_p30,standard_p50,smooth_p50,standard_p70,smooth_p70,standard_p100,smooth_p100,standard_p120,smooth_p120,standard_p150,smooth_p150,standard_p200,smooth_p200,standard_p300,smooth_p300
1405681632,175,0.3586545306122449,0.38223159183673466,0.38804612244897957,0.4081624489795918,0.409288,0.42681044897959186,0.41842432653061223,0.4370845714285714,0.42834269387755103,0.4470894693877551,0.4367003265306123,0.4504942857142857,0.4422837551020408,0.4521716734693878,0.44384612244897953,0.4518510204081633,0.44607069387755105,0.450101387755102,0.4481408979591836,0.4460288979591836,0.44767812244897964,0.43412106122448985
1405681632,176,0.35887978896103895,0.38244650974025973,0.3882843344155844,0.4083791396103896,0.40951371753246757,0.4270307629870129,0.4186425324675325,0.43732443181818176,0.4285848214285714,0.4473586038961039,0.4369568993506493,0.4507893668831169,0.44255795454545455,0.4525291396103896,0.4441184253246753,0.4522534902597402,0.4463878246753247,0.45053506493506496,0.4484738636363636,0.44653165584415583,0.44806599025974025,0.43470316558441563
1405681632,177,0.3591092816787732,0.38265722356739307,0.38849564164648914,0.4085904761904761,0.40973163841807914,0.42724108151735274,0.4188652945924133,0.43756537530266343,0.4288184826472962,0.44761121872477805,0.4372180790960452,0.45106997578692487,0.4428143664245359,0.4529005649717514,0.4443925746569815,0.45262905569007267,0.44668038740920096,0.45096004842615006,0.44879693301049234,0.44702873284907185,0.44846997578692493,0.43528361581920905
1405681632,178,0.35935497592295346,0.38289261637239164,0.38873113964687,0.40880345104333865,0.4099421348314606,0.427449036918138,0.419099518459069,0.4377878812199037,0.4290643659711076,0.44786284109149277,0.4374607544141252,0.45136813804173354,0.44307953451043336,0.45324951845906897,0.4446522471910112,0.45299823434991976,0.44696412520064205,0.4513976725521669,0.4491264847512038,0.4475069020866774,0.4488691813804173,0.4358528089887641
1405681632,179,0.3595793296089385,0.3831121308858738,0.38896137270550674,0.4090277733439745,0.4101749401436553,0.4276397446129289,0.4193393455706305,0.4380047086991221,0.42927086991221064,0.4481051077414206,0.4377147645650439,0.4516403032721468,0.443318675179569,0.4535777334397446,0.4449004788507582,0.45336959297685553,0.4472702314445331,0.45183335993615326,0.4494563447725459,0.44800127693535513,0.4492542697525938,0.43643687150837995
1405681632,180,0.3598048412698413,0.3833040476190476,0.3891709523809524,0.40924031746031747,0.4103900793650794,0.4278480158730158,0.41954174603174604,0.4382166666666667,0.42951269841269846,0.4483425396825396,0.43795396825396826,0.45190944444444453,0.4435794444444444,0.45391484126984133,0.44516412698412694,0.45375119047619045,0.447555238095238,0.4522609523809523,0.4497600793650794,0.44849515873015877,0.44964142857142864,0.4370173809523809
1405681632,181,0.36003346487766374,0.38353283346487765,0.3894020520915549,0.4094474348855564,0.4105846882399369,0.42803662194159425,0.4197474348855563,0.4384446724546172,0.429753275453828,0.4485876874506709,0.4382078926598264,0.4522054459352801,0.4438235201262825,0.4542516179952644,0.4454390686661405,0.4541465666929756,0.44785753749013407,0.45268089976322023,0.4500918705603788,0.44897466456195734,0.45003630623520124,0.4375997632202053
1405681632,182,0.3602784929356358,0.3837675824175824,0.38964905808477235,0.4096817111459969,0.41081985871271587,0.42825572998430145,0.41996389324960753,0.4386757456828886,0.42999913657770794,0.4488441130298274,0.4384755886970173,0.4525057299843014,0.44407715855573,0.45460054945054945,0.44573265306122445,0.45454199372056514,0.4481722135007849,0.4531136577708006,0.45042927786499215,0.4494357142857143,0.4504375196232338,0.43816475667189947
1405681632,183,0.360487431693989,0.38398274785323966,0.3898562060889929,0.4098839968774395,0.4110232630757221,0.4284634660421546,0.4201707259953162,0.43888797814207653,0.43023637782982044,0.4490685402029664,0.43870991412958626,0.4527933645589383,0.44433637782982044,0.4549505854800937,0.4459929742388759,0.45491483216237316,0.4484559718969555,0.45351038251366127,0.4507545667447307,0.4498876658860265,0.4508127244340359,0.4387299765807962
1405681632,184,0.36070869565217395,0.38422142857142855,0.39007003105590055,0.4100917701863354,0.41126257763975155,0.4286795807453416,0.4203836956521739,0.43910473602484473,0.430474145962733,0.4493027950310559,0.4389675465838509,0.45308035714285716,0.44459891304347826,0.4552874223602484,0.4462658385093168,0.4553,0.4487555124223603,0.45393517080745344,0.45108423913043477,0.4503574534161491,0.45119790372670804,0.4392733695652174
1405681632,185,0.36091281853281854,0.3844364478764478,0.3902792277992278,0.4102722007722009,0.41148247104247104,0.4288685714285715,0.420580694980695,0.439336138996139,0.4306873359073359,0.4495379922779923,0.43922200772200776,0.4533573745173746,0.4448387644787644,0.4556261776061776,0.44653722007722,0.4556699613899614,0.44905459459459457,0.45433444015444013,0.45142918918918923,0.4508162934362934,0.451590888030888,0.43981235521235523
1405681632,186,0.36112050691244235,0.3846677419354839,0.3904980030721966,0.41049823348694314,0.4117037634408601,0.4290672811059908,0.4207850998463902,0.4395649769585253,0.4309332565284178,0.44979124423963135,0.43946205837173585,0.4536342549923196,0.44508832565284184,0.45597572964669736,0.4468142857142857,0.4560306451612903,0.4493513056835638,0.45475460829493086,0.4517656682027649,0.4512893241167435,0.4519970814132105,0.44037741935483876
1405681632,187,0.36133269671504964,0.3848696715049656,0.39070236822001536,0.41070282658517954,0.4119174178762414,0.4292434682964095,0.42099495798319325,0.43981168831168826,0.43116363636363647,0.4500242933537051,0.43970565317035903,0.45389434682964097,0.44533414820473644,0.45629686783804435,0.447070359052712,0.4563974025974026,0.44964262796027504,0.4551421695951108,0.45206944232238344,0.45174140565317034,0.45238884644767,0.4409044308632544
1405681632,188,0.3615573708206687,0.3850749240121581,0.39092325227963526,0.4109226443768997,0.4121487082066869,0.4294412613981763,0.421201291793313,0.44002515197568387,0.4314051671732524,0.45024566869300914,0.4399450607902736,0.4541453647416413,0.4455702127659574,0.45661740121580546,0.44733746200607905,0.456754179331307,0.44992218844984805,0.45553525835866265,0.45237340425531913,0.45217819148936167,0.4527575987841945,0.44143085106382973
1405681632,189,0.3618021164021163,0.3852880574452003,0.3911655328798186,0.4111600907029478,0.412374678760393,0.4296357520786091,0.42143869992441424,0.44025971277399845,0.4316579743008314,0.45049735449735445,0.44018805744520034,0.4544118669690098,0.44582819349962205,0.45694285714285715,0.4476033257747544,0.4571154950869237,0.45020158730158727,0.4559402872260015,0.4526943310657596,0.45263733938019646,0.45314716553287976,0.4419751322751323
1405681632,190,0.3620236842105263,0.3855215037593985,0.39138473684210523,0.41137037593984965,0.4126037593984962,0.4298377443609023,0.42165285714285716,0.4404873684210526,0.43189285714285713,0.45073300751879697,0.440433984962406,0.4547005263157894,0.4460841353383459,0.45727127819548874,0.4478712781954887,0.45747766917293237,0.45049270676691733,0.4563420300751879,0.45299774436090223,0.45307849624060154,0.4535239849624061,0.44250947368421045
1405681632,191,0.36226364996260285,0.38574854151084514,0.3916195213163799,0.4115896035901272,0.4128254300673149,0.4300548242333583,0.4218843679880329,0.44071929693343304,0.43212774869109954,0.45097681376215404,0.44066970830216906,0.4549824981301421,0.4463346297681376,0.4575939416604338,0.4481272999252057,0.45782887060583394,0.45079109947643986,0.45672939416604336,0.4533238593866866,0.4535066566940912,0.45389708302169035,0.4430531787584143
1405681632,192,0.36250171130952386,0.38595773809523815,0.39184449404761906,0.4117985863095238,0.4130516369047618,0.4302472470238095,0.42208965773809526,0.4409398809523809,0.4323522321428571,0.45119568452380954,0.44091257440476195,0.4552403273809523,0.44657046130952377,0.45792046130952385,0.44839025297619045,0.4581764880952381,0.45105863095238097,0.45710520833333335,0.4536270089285715,0.45393973214285727,0.4542598958333333,0.4435886904761905
1405681632,193,0.36270532938564026,0.386179644707624,0.3920758697261288,0.41200725388601034,0.4132672834937084,0.4304230199851961,0.4222855662472243,0.4411508512213176,0.4325863064396743,0.45142664692820134,0.4411478164322723,0.45552583271650626,0.4468113989637306,0.45822805329385646,0.4486612879348631,0.4585285714285714,0.45134233900814213,0.45749259807549963,0.45393545521835676,0.4543881569207994,0.45460821613619545,0.444120281273131
1405681632,194,0.3629449189985272,0.38638343151693666,0.39228932253313703,0.41221531664212085,0.4134666421207658,0.4306033136966126,0.42246553755522825,0.44135559646539024,0.4327987481590575,0.4516586892488954,0.44136494845360824,0.4557882179675994,0.44703961708394696,0.45853269513991163,0.4489036818851252,0.45887967599410895,0.4516022091310751,0.4578748895434463,0.4542288659793815,0.4547990427098675,0.4549572901325478,0.44463173784977905
1405681632,195,0.3631676923076923,0.38657142857142857,0.3925060805860806,0.4124209523809524,0.413687326007326,0.43080476190476186,0.42267201465201465,0.4415704761904762,0.43304029304029307,0.45190153846153847,0.4415924542124542,0.4560660805860806,0.44728146520146517,0.45886358974358976,0.4491575824175824,0.45922358974358973,0.45188564102564105,0.458258608058608,0.45453369963369966,0.45526021978021985,0.4553356776556776,0.44517010989010986
1405681632,196,0.3634029883381924,0.38676778425655983,0.3926869533527697,0.41263731778425655,0.4138884110787172,0.43100969387755095,0.42286034985422744,0.4417643586005831,0.4332502186588922,0.45212572886297375,0.44180983965014575,0.45632288629737616,0.447521720116618,0.4591645772594752,0.44941144314868803,0.4595490524781341,0.4521616618075802,0.45861647230320707,0.4548392857142857,0.4557099854227405,0.4557086005830904,0.44567150145772594
1405681632,197,0.36360826686004355,0.38696896301667877,0.39289840464104425,0.41285830311820165,0.4140966642494561,0.43120224800580137,0.42307331399564907,0.44198897751994204,0.4334744742567077,0.4523604060913705,0.4420431472081218,0.4565722987672226,0.44776591733139953,0.45947005076142133,0.44965300942712116,0.4598970993473532,0.45241631617113853,0.4589850616388687,0.4551372008701957,0.4561545322697607,0.45608390137780996,0.44619079042784626
1405681632,198,0.363864862914863,0.38720151515151513,0.3931431457431458,0.41306854256854253,0.41433008658008663,0.4313965367965367,0.42328694083694085,0.44221421356421353,0.43370541125541123,0.4525995670995671,0.4422800144300144,0.45685786435786435,0.4480142857142857,0.459794660894661,0.4499194805194805,0.4602440115440115,0.45270216450216455,0.45936911976911976,0.4554670995670996,0.45660101010101006,0.45644942279942274,0.446706277056277
1405681632,199,0.3641130653266331,0.38742885857860737,0.393375735821967,0.41329475951184497,0.4145634601579325,0.4315917444364681,0.4235165829145729,0.4424362526920316,0.4339408470926059,0.452837832017229,0.44251780330222545,0.45713237616654695,0.4482670495333812,0.46011083991385493,0.4501775305096912,0.46060215362526924,0.45298083273510414,0.4597516152189519,0.455775664034458,0.45703474515434317,0.4568036611629576,0.4472152907394114
1405681632,200,0.36434057142857146,0.3876454285714286,0.3935842142857143,0.4134935,0.4147633571428572,0.4317815,0.4237268571428571,0.4426627142857143,0.4341749285714286,0.4530790714285714,0.4427840714285714,0.4574027142857142,0.44850664285714287,0.4604264285714286,0.45042857142857146,0.46094085714285715,0.4532560714285715,0.46012635714285716,0.45606449999999993,0.45747942857142854,0.4571504285714286,0.44772950000000006
942484272,1,0.5222142857142857,0.4494714285714286,0.4633857142857143,0.36828571428571427,0.3984857142857143,0.28685714285714287,0.35634285714285713,0.23697142857142858,0.3025857142857143,0.1831142857142857,0.2650857142857143,0.14638571428571429,0.22185714285714286,0.11491428571428572,0.20302857142857142,0.09982857142857143,0.17411428571428572,0.08345714285714285,0.1460142857142857,0.06771428571428571,0.10807142857142857,0.0494
942484272,2,0.5062142857142857,0.4730714285714286,0.4716142857142857,0.40885714285714286,0.42485,0.33550714285714284,0.3898714285714286,0.2854714285714286,0.34182142857142855,0.22942857142857143,0.30610714285714286,0.18980714285714287,0.2656357142857143,0.1543357142857143,0.2458357142857143,0.13767142857142858,0.21769285714285713,0.11776428571428571,0.18603571428571428,0.09718571428571429,0.14347857142857143,0.07335
942484272,3,0.48324285714285714,0.4690142857142857,0.46605238095238094,0.42181428571428564,0.4305380952380952,0.35590476190476195,0.40140952380952377,0.3114190476190476,0.35855714285714285,0.25630952380952376,0.32650476190476196,0.21672857142857144,0.28887619047619045,0.17961904761904762,0.2693380952380952,0.1609952380952381,0.24219047619047618,0.14062857142857144,0.2095571428571429,0.11798571428571429,0.16507619047619046,0.0913190476190476
942484272,4,0.4609535714285714,0.4584035714285714,0.4547285714285714,0.42419285714285715,0.4282285714285714,0.3681464285714286,0.4049607142857143,0.32623928571428573,0.3676607142857143,0.27373214285714287,0.3378857142857143,0.2350357142857143,0.303325,0.19764285714285715,0.2843,0.17921428571428571,0.25896785714285714,0.15771428571428572,0.22630357142857144,0.13367857142857142,0.181775,0.10538571428571429
942484272,5,0.4421542857142857,0.44749142857142854,0.44356571428571434,0.42362000000000005,0.4244685714285715,0.3752142857142858,0.4054142857142857,0.33688571428571434,0.3717428571428572,0.28655142857142857,0.34541142857142854,0.2487,0.3121085714285715,0.2116257142857143,0.2944257142857143,0.1933057142857143,0.27094857142857137,0.17116857142857145,0.23919428571428575,0.14621142857142858,0.19509142857142858,0.11722285714285714
942484272,6,0.42630952380952375,0.4370166666666667,0.43346428571428564,0.42087380952380954,0.4195,0.3786380952380952,0.40326666666666666,0.3437404761904761,0.3741904761904762,0.2961071428571428,0.35025,0.2598738095238095,0.31874285714285716,0.22337857142857143,0.3021619047619048,0.20519523809523807,0.27971666666666667,0.18356666666666666,0.24898571428571428,0.15779285714285715,0.20610476190476187,0.12821190476190475
942484272,7,0.4138183673469387,0.4279081632653061,0.42438979591836734,0.41754693877551013,0.41521836734693873,0.38137346938775507,0.40128367346938776,0.3491510204081632,0.3756326530612245,0.3045142857142857,0.35365306122448975,0.26976326530612244,0.32506530612244894,0.23359999999999995,0.3085938775510204,0.2159632653061224,0.2874020408163265,0.1942632653061224,0.25843469387755097,0.16828571428571426,0.2163306122448979,0.1377081632653061
942484272,8,0.4033267857142857,0.41937857142857143,0.4161053571428571,0.41397321428571426,0.41086428571428574,0.3828107142857143,0.3992142857142857,0.3533375,0.3762553571428571,0.31135,0.35618571428571427,0.2778089285714286,0.32970535714285715,0.24234107142857142,0.3141178571428571,0.22515714285714286,0.29420714285714283,0.20343035714285715,0.2661142857142857,0.1773607142857143,0.22493392857142858,0.14640357142857144
942484272,9,0.39468412698412697,0.41297301587301594,0.4100920634920635,0.4114047619047619,0.4076936507936507,0.38442063492063494,0.3979111111111111,0.3571428571428572,0.3770682539682539,0.31738730158730166,0.35871428571428576,0.2851126984126984,0.3338904761904762,0.25053492063492067,0.31933809523809525,0.23352857142857145,0.30030158730158735,0.211684126984127,0.27330317460317466,0.18585555555555555,0.23252539682539686,0.15437936507936506
942484272,10,0.3874885714285714,0.4071471428571429,0.40431,0.40860428571428575,0.4043514285714285,0.3855171428571429,0.3963428571428571,0.3603871428571429,0.37786000000000003,0.32265000000000005,0.3607271428571428,0.2916228571428572,0.3376657142857143,0.2581185714285714,0.32368428571428576,0.2413042857142857,0.3056042857142858,0.2193742857142857,0.2794499999999999,0.1936657142857143,0.23956142857142856,0.16177285714285713
942484272,11,0.38125324675324673,0.40205974025974023,0.3994506493506493,0.4061896103896103,0.4014662337662337,0.3861844155844155,0.3947792207792207,0.36321948051948044,0.37839999999999996,0.32742467532467523,0.3626467532467532,0.2973987012987012,0.34100519480519476,0.2648701298701298,0.3277480519480519,0.2480207792207792,0.31032597402597395,0.22649480519480514,0.2850532467532467,0.20084415584415583,0.2461675324675324,0.16893376623376624
942484272,12,0.3756464285714286,0.3975547619047619,0.3951392857142857,0.40383095238095235,0.39847976190476186,0.3865333333333334,0.39326547619047614,0.36535000000000006,0.3787023809523809,0.33158571428571426,0.3641380952380953,0.30277619047619053,0.343975,0.27096190476190474,0.3311059523809524,0.25418809523809527,0.31438214285714283,0.23293928571428574,0.2900654761904762,0.2075023809523809,0.2521488095238095,0.1754988095238095
942484272,13,0.3712296703296703,0.39336483516483517,0.3915681318681319,0.40170109890109895,0.396523076923077,0.3867835164835165,0.3922252747252748,0.3674912087912088,0.3791901098901099,0.3352857142857143,0.36555604395604396,0.30738571428571426,0.3466549450549451,0.2762186813186814,0.3341978021978022,0.2600219780219781,0.31818351648351656,0.23882637362637366,0.2946384615384615,0.21352417582417582,0.25754945054945055,0.181521978021978
942484272,14,0.36726530612244895,0.3899489795918368,0.3882438775510204,0.39953877551020406,0.39439693877551013,0.3870122448979591,0.39103673469387756,0.3694112244897959,0.3793112244897959,0.33849693877551024,0.36680714285714283,0.31136938775510203,0.34897755102040817,0.2813244897959184,0.33680306122448983,0.2656,0.3215224489795918,0.24471428571428572,0.2988989795918367,0.2194673469387755,0.2627163265306122,0.18733061224489794
942484272,15,0.36373714285714287,0.3867009523809524,0.3851361904761905,0.39771809523809526,0.39251904761904766,0.38691619047619047,0.3898161904761905,0.37094952380952384,0.3795704761904762,0.34167047619047625,0.3679285714285715,0.3152019047619048,0.35108,0.2860638095238095,0.3394952380952382,0.2705666666666667,0.3245952380952381,0.2501352380952381,0.30267619047619043,0.22495619047619048,0.2674704761904762,0.1927361904761905
942484272,16,0.3605366071428571,0.38355267857142855,0.3825089285714286,0.39610267857142856,0.39090803571428573,0.38718035714285715,0.38896875,0.37248125,0.3799669642857143,0.3447678571428571,0.3689321428571429,0.31917232142857144,0.3530044642857143,0.2906553571428571,0.34192410714285715,0.2752607142857143,0.3277026785714286,0.25525089285714286,0.30634464285714286,0.23033482142857142,0.2721232142857143,0.1980232142857143
942484272,17,0.35763109243697483,0.38081260504201686,0.3801226890756303,0.3948050420168067,0.3894554621848739,0.3875100840336134,0.3881252100840336,0.37383529411764704,0.38013193277310925,0.3473210084033613,0.369816806722689,0.3224890756302521,0.35473025210084025,0.2943924369747899,0.34420924369747896,0.27948067226890755,0.3303495798319327,0.2597529411764705,0.3098084033613446,0.23541848739495794,0.27637731092436973,0.20306806722689072
942484272,18,0.3551571428571429,0.37818015873015864,0.3780619047619048,0.3936055555555556,0.3882912698412699,0.38796904761904766,0.38744285714285714,0.3752476190476191,0.3804833333333334,0.34975952380952385,0.3707134920634921,0.32577063492063496,0.3565301587301587,0.29853650793650793,0.34631746031746036,0.2837412698412699,0.3329753968253969,0.264231746031746,0.3130825396825397,0.24006507936507934,0.2802246031746032,0.20786825396825395
942484272,19,0.3531766917293233,0.37611127819548873,0.3763616541353383,0.3924360902255639,0.3872157894736842,0.3881466165413534,0.3867766917293233,0.3765278195488721,0.38071654135338345,0.3519654135338346,0.37157067669172933,0.3288323308270676,0.3580255639097744,0.30220827067669165,0.34825263157894737,0.2877827067669173,0.33553984962406014,0.2683872180451128,0.31594661654135336,0.24450225563909772,0.2840300751879699,0.21238195488721806
942484272,20,0.35119857142857136,0.37416642857142857,0.3748457142857143,0.3913842857142857,0.3862492857142857,0.3883957142857143,0.38626214285714283,0.3777557142857143,0.38108142857142857,0.3542,0.37245928571428566,0.33181357142857143,0.35961785714285716,0.30566499999999996,0.35027428571428565,0.29153357142857145,0.3377707142857143,0.27259785714285717,0.3188657142857143,0.248715,0.28766,0.21675357142857146
942484272,21,0.349234693877551,0.37233605442176865,0.37323469387755104,0.3905551020408162,0.3853258503401361,0.3886142857142857,0.3855673469387756,0.3786748299319728,0.38131632653061226,0.3563401360544218,0.3731462585034014,0.3345401360544218,0.36105714285714285,0.309012925170068,0.3521904761904761,0.2952734693877551,0.3400156462585034,0.27656122448979586,0.3217190476190476,0.2528972789115646,0.29115646258503397,0.221
942484272,22,0.34765389610389613,0.37068311688311684,0.3719071428571429,0.3895194805194805,0.3843538961038961,0.388664935064935,0.38521428571428573,0.37951753246753245,0.3815584415584416,0.35832402597402596,0.37404805194805196,0.3371590909090909,0.3625116883116883,0.3121837662337662,0.35371038961038953,0.29864155844155843,0.3421415584415584,0.28012922077922076,0.3243655844155844,0.25670389610389605,0.29427662337662336,0.22500649350649346
942484272,23,0.34620869565217394,0.3692223602484472,0.37068322981366464,0.38879378881987575,0.38366024844720503,0.38904285714285713,0.38493478260869574,0.3805217391304347,0.38187639751552793,0.36019130434782604,0.37493664596273296,0.3396490683229813,0.363976397515528,0.3153552795031056,0.355467701863354,0.30203167701863354,0.34436211180124227,0.2837130434782609,0.3269596273291925,0.26061304347826086,0.29741739130434786,0.22898260869565218
942484272,24,0.344677380952381,0.3678196428571428,0.3695309523809524,0.38799047619047616,0.3830184523809524,0.3891357142857143,0.3845648809523809,0.3813684523809524,0.38210773809523807,0.3620083333333333,0.3756047619047619,0.3419404761904762,0.3652339285714286,0.3182863095238095,0.35705595238095234,0.30507797619047616,0.34628571428571425,0.2870476190476191,0.32941607142857143,0.26435297619047615,0.30050654761904766,0.2328184523809524
942484272,25,0.3433520000000001,0.3666634285714286,0.36844857142857146,0.38729485714285716,0.38247257142857144,0.3894611428571429,0.38433600000000007,0.3824342857142858,0.3826222857142858,0.36382628571428577,0.3764245714285715,0.3443502857142858,0.3666222857142858,0.3212742857142858,0.35866971428571437,0.3082440000000001,0.3483354285714286,0.2903491428571429,0.3319314285714287,0.26787200000000005,0.3035285714285714,0.23648685714285722
942484272,26,0.34220604395604404,0.36568076923076925,0.3677032967032967,0.3868626373626374,0.38213516483516485,0.3898774725274725,0.3842653846153846,0.38335549450549444,0.3831038461538462,0.36563956043956036,0.37739175824175825,0.34669945054945056,0.3680752747252748,0.3242703296703297,0.3602862637362637,0.3112945054945055,0.35037032967032966,0.2937203296703297,0.33430604395604396,0.2714879120879121,0.30643956043956044,0.24004835164835162
942484272,27,0.3411391534391534,0.36472698412698407,0.3669042328042328,0.38636031746031746,0.38160899470899473,0.3900910052910052,0.38400899470899474,0.38407037037037034,0.38354179894179885,0.367315873015873,0.3780296296296296,0.3490333333333333,0.36925026455026455,0.32692592592592584,0.3618111111111111,0.31415291005291,0.3521333333333333,0.2968010582010581,0.3365396825396825,0.27476560846560844,0.309215873015873,0.24366349206349203
942484272,28,0.34027244897959186,0.3639984693877551,0.36619489795918364,0.3858989795918368,0.3812831632653061,0.39049540816326533,0.3840280612244898,0.3848311224489796,0.38400663265306123,0.368969387755102,0.37875714285714285,0.3511586734693877,0.3704591836734694,0.3295551020408163,0.36326836734693885,0.31696071428571426,0.3539474489795918,0.2997647959183674,0.3386698979591837,0.2779530612244898,0.3118892857142857,0.2469107142857143
942484272,29,0.33953842364532016,0.36327980295566503,0.36551724137931035,0.3854305418719212,0.380912315270936,0.3907812807881773,0.38382660098522164,0.3855497536945813,0.3842753694581281,0.37043940886699506,0.37939162561576345,0.35310492610837435,0.3715192118226601,0.33193004926108377,0.36451921182266017,0.3195783251231527,0.3556093596059113,0.30267783251231534,0.3407911330049261,0.2809714285714286,0.3145059113300493,0.2501339901477832
942484272,30,0.3388204761904762,0.36258095238095234,0.36485523809523807,0.38498047619047615,0.38059333333333334,0.39102571428571425,0.3837242857142858,0.3862833333333333,0.3846671428571428,0.37178,0.3801466666666667,0.35505952380952377,0.3726590476190476,0.3342147619047619,0.365877619047619,0.3221647619047619,0.3572338095238095,0.3054357142857143,0.3427185714285714,0.28397809523809525,0.3168947619047619,0.25332095238095237
942484272,31,0.3382751152073732,0.3619179723502304,0.3643115207373272,0.384552995391705,0.3802972350230414,0.39126405529953917,0.38358294930875564,0.3870082949308756,0.38503917050691244,0.37326682027649766,0.38078801843317966,0.3569096774193548,0.37378894009216584,0.33656866359447,0.36723686635944697,0.3246308755760369,0.35880737327188933,0.30816866359447,0.34455391705069116,0.2869460829493088,0.31921428571428573,0.2563824884792626
942484272,32,0.3376370535714286,0.3612982142857143,0.363834375,0.3841620535714286,0.380021875,0.39150267857142856,0.3836375,0.3877330357142857,0.38539375,0.3746058035714286,0.38155758928571426,0.35873973214285715,0.374909375,0.3387758928571429,0.3685111607142857,0.3270892857142857,0.360321875,0.3108473214285714,0.34636607142857145,0.28986830357142856,0.32158214285714287,0.25931875
942484272,33,0.3370515151515151,0.3607402597402597,0.36339220779220777,0.3837099567099566,0.3797701298701298,0.3917398268398268,0.3836354978354978,0.3883835497835498,0.38567532467532456,0.37587922077922076,0.3821826839826839,0.36039523809523805,0.3759658008658008,0.34095800865800857,0.36968528138528134,0.32948441558441555,0.36176493506493507,0.3134337662337662,0.3482021645021644,0.2927406926406926,0.32382554112554107,0.2621554112554112
942484272,34,0.3365844537815126,0.3602642857142857,0.36297268907563024,0.3833995798319328,0.37952605042016807,0.3918663865546218,0.38365756302521004,0.38900588235294115,0.386023949579832,0.3771294117647059,0.38279621848739503,0.36203151260504207,0.37696806722689075,0.34294537815126047,0.3707680672268907,0.33174789915966385,0.36321680672268913,0.31597100840336134,0.35003403361344543,0.2954407563025209,0.32599411764705877,0.2649768907563025
942484272,35,0.33608979591836735,0.35991877551020407,0.3626310204081633,0.38303265306122447,0.3793906122448979,0.39205346938775504,0.3836542857142857,0.3896861224489796,0.3863995918367347,0.37829183673469396,0.3834134693877551,0.36371959183673475,0.3778853061224489,0.3449697959183673,0.3718930612244898,0.3338685714285714,0.36459061224489797,0.3183644897959184,0.35169469387755103,0.2980510204081632,0.32815918367346947,0.2677551020408163
942484272,36,0.3356892857142857,0.35959246031746034,0.36225634920634925,0.38275039682539685,0.37924246031746034,0.39229484126984127,0.3836103174603175,0.39017658730158733,0.38669999999999993,0.37933809523809525,0.3840369047619048,0.36518571428571434,0.3787440476190476,0.34685039682539676,0.37293214285714293,0.3358821428571429,0.3658797619047619,0.32069682539682537,0.3532376984126984,0.3004861111111111,0.3301349206349206,0.2704146825396826
942484272,37,0.33528030888030885,0.35921660231660235,0.362003861003861,0.3825359073359073,0.37913204633204634,0.39251312741312744,0.38359768339768335,0.39071891891891897,0.38709034749034754,0.3804660231660231,0.38470115830115836,0.3666853281853282,0.37971814671814674,0.34876756756756755,0.37403783783783784,0.33794903474903476,0.3671378378378379,0.3229625482625483,0.35480733590733593,0.30292548262548263,0.3321710424710425,0.2730339768339768
942484272,38,0.33506466165413534,0.358974060150376,0.3617567669172932,0.38230037593984956,0.3791484962406015,0.3927827067669173,0.38371015037593986,0.3913364661654134,0.38757330827067676,0.3815597744360902,0.38526278195488717,0.3682642857142857,0.38061353383458646,0.3506218045112782,0.37514022556390975,0.3399733082706766,0.36848458646616544,0.3252327067669173,0.35636766917293233,0.30535827067669175,0.33422368421052634,0.2755357142857143
942484272,39,0.3347970695970696,0.3587509157509157,0.36149487179487183,0.3821106227106227,0.37915347985347986,0.3930886446886447,0.38389010989010985,0.39193296703296704,0.3880241758241758,0.38270109890109894,0.385885347985348,0.3697054945054945,0.3815410256410256,0.3524761904761905,0.3762190476190477,0.3419992673992674,0.3697578754578755,0.32741978021978024,0.357985347985348,0.30771465201465203,0.3361813186813187,0.2781076923076922
942484272,40,0.3345475,0.3585125,0.3612457142857143,0.38191071428571427,0.3791414285714285,0.393265,0.3839735714285714,0.3925196428571428,0.3884171428571428,0.3837814285714286,0.38641178571428575,0.3711603571428572,0.3824471428571429,0.35427214285714287,0.37722357142857144,0.34399821428571437,0.3710125,0.32953249999999995,0.35961571428571426,0.31008035714285714,0.33801821428571427,0.2805853571428571
942484272,41,0.33429407665505223,0.35836620209059233,0.36116027874564466,0.3818174216027876,0.3791777003484321,0.39351742160278746,0.38410627177700346,0.3931439024390244,0.38888466898954704,0.3848313588850175,0.3870693379790941,0.3725268292682928,0.38337282229965164,0.3560275261324042,0.37821045296167255,0.3458797909407666,0.37222473867595823,0.33162717770034844,0.3611505226480836,0.3124045296167248,0.33986236933797914,0.28317247386759586
942484272,42,0.3340863945578231,0.35817687074829935,0.36096054421768703,0.3817568027210884,0.3791346938775511,0.3938074829931973,0.3842697278911565,0.39376224489795913,0.38931088435374145,0.38586462585034015,0.38770952380952384,0.37389455782312925,0.3842278911564625,0.3576931972789115,0.379256462585034,0.3477112244897959,0.3733187074829932,0.3336319727891156,0.36254625850340133,0.314612925170068,0.3416438775510204,0.285547619047619
