seed,k,standard  ρ=30,smooth  γ=0.7,standard  ρ=48  (matched)
929893138,38,0.7769371345029239,0.7995431286549708,0.7933662280701753
929893138,39,0.7743233618233619,0.7976851851851853,0.7914886039886041
929893138,40,0.7725173611111112,0.7961979166666666,0.7896527777777778
929893138,41,0.7704098915989159,0.7946646341463415,0.7881266937669378
929893138,42,0.7687830687830689,0.7926752645502647,0.7866236772486772
929893138,43,0.7671996124031009,0.7908753229974159,0.7854974160206718
929893138,44,0.7656407828282829,0.789709595959596,0.7842803030303032
929893138,45,0.7642592592592592,0.7881944444444444,0.7819290123456789
929893138,46,0.7625452898550724,0.7860809178743962,0.7801479468599033
929893138,47,0.7602541371158392,0.7843971631205673,0.7782062647754138
929893138,48,0.7588975694444444,0.7821325231481483,0.775925925925926
929893138,49,0.7572278911564625,0.7810799319727891,0.7746315192743763
929893138,50,0.7559583333333334,0.7794166666666668,0.772888888888889
929893138,51,0.7543845315904141,0.7778594771241831,0.7716503267973857
929893138,52,0.752497329059829,0.7766693376068377,0.7699652777777778
929893138,53,0.7503537735849057,0.7750786163522013,0.7677672955974841
929893138,54,0.7484696502057613,0.7734439300411522,0.7661394032921811
929893138,55,0.7464141414141413,0.772260101010101,0.7649873737373738
929893138,56,0.7449404761904762,0.7707837301587301,0.7636160714285712
929893138,57,0.7440911306042884,0.7699805068226122,0.7624269005847952
929893138,58,0.7426724137931033,0.7687739463601533,0.7613146551724138
929893138,59,0.7412547080979285,0.7680084745762711,0.7605579096045199
929893138,60,0.7399074074074075,0.7671875,0.7595138888888889
929893138,61,0.7383879781420765,0.7658469945355191,0.7582194899817851
929893138,62,0.7372535842293906,0.765445788530466,0.7570676523297492
929893138,63,0.7359347442680776,0.7645943562610229,0.7565917107583775
929893138,64,0.7349826388888889,0.7636284722222222,0.7559027777777778
929893138,65,0.733888888888889,0.7624465811965814,0.7548717948717949
929893138,66,0.7327020202020201,0.7620265151515151,0.7541140572390573
929893138,67,0.7320584577114428,0.7609349087893864,0.7533478441127693
929893138,68,0.7313623366013072,0.7602124183006537,0.7530433006535948
929893138,69,0.7311996779388084,0.7601952495974236,0.7534118357487923
929893138,70,0.7316071428571429,0.7607341269841269,0.7541468253968253
929893138,71,0.7324041471048514,0.7618251173708921,0.7555751173708921
929893138,72,0.7264467592592592,0.7572627314814814,0.7504629629629629
929893138,73,0.7204242770167427,0.7528633942161339,0.745814307458143
929893138,74,0.7145270270270271,0.7482920420420421,0.7410379129129129
929893138,75,0.7087685185185185,0.7436111111111111,0.7359629629629629
929893138,76,0.7031798245614035,0.73890716374269,0.7309484649122807
929893138,77,0.697862554112554,0.7342171717171717,0.72630772005772
929893138,78,0.6925302706552707,0.729985754985755,0.7217147435897435
929893138,79,0.6875439521800281,0.7256065400843882,0.717695147679325
929893138,80,0.6828993055555556,0.7213541666666666,0.7139409722222223
929893138,81,0.6780692729766804,0.7171210562414265,0.7099194101508917
929893138,82,0.6733485772357723,0.7127371273712738,0.7056995257452575
929893138,83,0.6689926372155288,0.7087767737617134,0.7017151941097726
929893138,84,0.6646494708994708,0.7047784391534391,0.6979662698412697
929893138,85,0.6607434640522876,0.7008169934640522,0.6943627450980392
929893138,86,0.6569605943152454,0.697359496124031,0.6909237726098192
929893138,87,0.6530411877394636,0.6935105363984675,0.6878991060025542
929893138,88,0.6492818813131312,0.6903882575757575,0.684966856060606
929893138,89,0.6455368289637952,0.6867821473158552,0.6817805867665419
929893138,90,0.6419675925925926,0.6838580246913579,0.6785185185185185
929893138,91,0.638537851037851,0.6803724053724054,0.67506105006105
929893138,92,0.6350241545893719,0.6769399154589372,0.6718976449275362
929893138,93,0.6316830943847073,0.6735961768219833,0.66875
929893138,94,0.6285756501182033,0.6701832151300237,0.6657210401891253
929893138,95,0.62546783625731,0.6671125730994152,0.6628216374269006
929893138,96,0.6225260416666667,0.6641203703703703,0.6598596643518518
929893138,97,0.6194659221076746,0.6611182703321877,0.6570947880870561
929893138,98,0.6165249433106577,0.6581845238095239,0.6544926303854874
929893138,99,0.613692480359147,0.6556257014590348,0.6521815375982042
929893138,100,0.6109375,0.6531458333333333,0.6503611111111111
929893138,101,0.6082026952695269,0.650673817381738,0.6481160616061605
929893138,102,0.6056576797385621,0.648406862745098,0.6462894880174292
929893138,103,0.6030407227615966,0.6460760517799352,0.6440871089536138
929893138,104,0.6005275106837605,0.6436698717948719,0.6423010149572649
929893138,105,0.598478835978836,0.6415145502645503,0.640271164021164
929893138,106,0.5964622641509434,0.6393605870020964,0.6384761530398323
929893138,107,0.594658618899273,0.6374610591900312,0.6368444963655244
929893138,108,0.5927083333333333,0.6356802983539094,0.6350437242798355
929893138,109,0.5908830275229359,0.6337984199796126,0.6331931702344546
929893138,110,0.5892739898989898,0.6320012626262625,0.6314583333333333
929893138,111,0.5874374374374375,0.6303365865865866,0.6299424424424425
929893138,112,0.5859933035714285,0.6288690476190476,0.628608630952381
929893138,113,0.5841506882989184,0.6272246804326451,0.6270526057030482
929893138,114,0.5825231481481482,0.6257614522417154,0.6257309941520467
929893138,115,0.5810688405797102,0.6244263285024154,0.6245954106280193
929893138,116,0.5795617816091954,0.6232698754789272,0.6234255268199232
929893138,117,0.577997388414055,0.6220204178537512,0.6220026115859449
929893138,118,0.5762535310734462,0.6208451035781544,0.6205155367231638
929893138,119,0.5744631185807656,0.6193569094304389,0.6191176470588236
929893138,120,0.5727199074074074,0.61796875,0.6175983796296296
929893138,121,0.5710399449035812,0.6164657943067033,0.6161673553719008
929893138,122,0.5694159836065573,0.6152607012750456,0.6147939435336977
929893138,123,0.5681289521228545,0.6140526196928636,0.6137533875338753
929893138,124,0.5668682795698925,0.6129032258064516,0.6126064068100359
929893138,125,0.5654444444444444,0.6115111111111111,0.611411111111111
929893138,126,0.5641258818342152,0.6101410934744268,0.6102237654320988
929893138,127,0.56292104111986,0.6090223097112861,0.6090605861767279
929893138,128,0.561669921875,0.608056640625,0.6080295138888889
929893138,129,0.5605996985357451,0.6068367786391042,0.6069067614125754
929893138,130,0.5592040598290597,0.6058867521367521,0.605758547008547
929893138,131,0.5578350296861747,0.6049565309584394,0.6045642493638677
929893138,132,0.5566603535353536,0.6040930134680134,0.6034301346801347
929893138,133,0.5554772347535506,0.6031432748538013,0.6020258980785296
929893138,134,0.5542392205638473,0.6021662520729685,0.600787728026534
929893138,135,0.5529886831275721,0.6011522633744856,0.5993261316872428
929893138,136,0.5519097222222222,0.600500408496732,0.598156658496732
929893138,137,0.5506133414436334,0.5996553122465531,0.5967609489051094
929893138,138,0.5493256843800322,0.5988677536231883,0.5955615942028986
929893138,139,0.5480415667466028,0.5980965227817746,0.5946942446043165
929893138,140,0.5466666666666667,0.5973015873015872,0.5934871031746032
929893138,141,0.5454294720252167,0.5967592592592592,0.5926369188337273
929893138,142,0.544297730829421,0.5961267605633803,0.5916715571205008
929893138,143,0.5432303807303808,0.5955759518259518,0.5908362470862472
929893138,144,0.5420090663580247,0.5945360725308642,0.589646026234568
929893138,145,0.540838122605364,0.5932902298850574,0.5883141762452108
929893138,146,0.5397926179604261,0.5921232876712329,0.5872003424657535
929893138,147,0.5389597505668934,0.5911895313681028,0.5862244897959183
929893138,148,0.5381334459459459,0.59028246996997,0.585379129129129
929893138,149,0.5371970544369874,0.5892850484712902,0.5843400447427294
929893138,150,0.5363981481481482,0.5883148148148147,0.5832916666666667
929893138,151,0.5355408388520971,0.5873344370860927,0.5824503311258279
929893138,152,0.5347861842105264,0.5864948830409357,0.5816474780701755
929893138,153,0.5342184095860566,0.5859114015976761,0.5811456063907043
929893138,154,0.5336940836940838,0.585551948051948,0.5805961399711399
929893138,155,0.5331541218637993,0.5849865591397849,0.5799417562724015
929893138,156,0.532678952991453,0.5844595797720799,0.579491631054131
929893138,157,0.5320417551309272,0.5840100849256901,0.5789676220806794
929893138,158,0.5316983122362869,0.5836981364275667,0.5785689170182841
929893138,159,0.5314378057302586,0.5833857442348008,0.5782975192173306
929893138,160,0.5311892361111111,0.5829079861111112,0.577795138888889
929893138,161,0.5308272946859903,0.5826173222912353,0.5773291925465838
929893138,162,0.5305126886145405,0.5824288408779149,0.5769075788751714
929893138,163,0.5301422972051806,0.5821617246080436,0.5764953987730063
929893138,164,0.5298018292682928,0.581783536585366,0.5761178861788618
929893138,165,0.5297053872053872,0.5815319865319866,0.5757575757575757
929893138,166,0.5295850066934404,0.5813755020080321,0.575447623828648
929893138,167,0.5294910179640718,0.5811294078509647,0.5751538589487691
929893138,168,0.5292038690476191,0.5809069113756613,0.5747767857142857
929893138,169,0.5291009204470742,0.5807363576594345,0.5745192307692308
929893138,170,0.5289746732026143,0.5804697712418301,0.5742442810457516
929893138,171,0.5288864522417154,0.5802712800519818,0.5740497076023391
929893138,172,0.5287831072351422,0.5800831718346253,0.5739139211886305
929893138,173,0.528733140655106,0.5801661849710983,0.5735990687219011
929893138,174,0.5287436143039591,0.5802362707535121,0.573403575989783
929893138,175,0.5288690476190477,0.5804166666666666,0.5734285714285714
929893138,176,0.5289259785353535,0.5803267045454545,0.5733862058080808
929893138,177,0.529060734463277,0.5802809165097301,0.5733247018204645
929893138,178,0.529248595505618,0.5800483770287141,0.5731429463171036
929893138,179,0.5293567659838609,0.5798999068901304,0.5731261638733705
929893138,180,0.5295949074074073,0.5797762345679012,0.5732060185185185
929893138,181,0.5298496009821977,0.5795465009208104,0.5733732351135666
929893138,182,0.5300709706959706,0.5794833638583639,0.5735386141636143
929893138,183,0.5303620218579235,0.5795878870673952,0.5736528536733455
929893138,184,0.5306574577294686,0.5797214673913044,0.5738790760869565
929893138,185,0.5309009009009009,0.5797447447447447,0.5740728228228227
929893138,186,0.5310931899641577,0.5797901732377538,0.5742980884109916
929893138,187,0.53142082590612,0.5796494355317885,0.574502376708259
929893138,188,0.5319333628841608,0.5798278664302601,0.5747968380614658
929893138,189,0.5323780129335685,0.5799345972957084,0.5751286008230453
929893138,190,0.5327850877192983,0.5800511695906432,0.5754349415204678
929893138,191,0.533118819080861,0.5800610820244329,0.5756871727748691
929893138,192,0.5336443865740741,0.5802119502314814,0.5761429398148148
929893138,193,0.534153713298791,0.5803648531951642,0.5765939838802533
929893138,194,0.5347329610538373,0.5808204467353952,0.5770153207331042
929893138,195,0.5353311965811965,0.5811965811965811,0.5775498575498575
929893138,196,0.5358560090702948,0.5814236111111111,0.5781214569160997
929893138,197,0.5363085166384659,0.5815954596728707,0.578655527354766
929893138,198,0.536858164983165,0.5819584736251403,0.5794191919191919
929893138,199,0.537430206588498,0.5821712730318258,0.579965801228364
929893138,200,0.5380729166666667,0.5826597222222222,0.5806388888888889
1843824993,1,0.6631944444444444,0.5930555555555556,0.6083333333333333
1843824993,2,0.7774305555555555,0.7232638888888889,0.7263888888888889
1843824993,3,0.8006944444444445,0.7472222222222222,0.7604166666666666
1843824993,4,0.8225694444444445,0.7769097222222222,0.7829861111111112
1843824993,5,0.8252777777777779,0.7879166666666666,0.7943055555555555
1843824993,6,0.8328703703703705,0.8008101851851851,0.806712962962963
1843824993,7,0.8361111111111111,0.8057539682539682,0.8124007936507937
1843824993,8,0.8399305555555555,0.8084201388888889,0.8141493055555555
1843824993,9,0.8393518518518519,0.8122685185185184,0.8181327160493826
1843824993,10,0.8390277777777778,0.8138194444444445,0.8201388888888889
1843824993,11,0.8408459595959595,0.8172979797979798,0.8230429292929292
1843824993,12,0.8395833333333333,0.8225115740740742,0.8263310185185184
1843824993,13,0.8386752136752136,0.828258547008547,0.8287927350427351
1843824993,14,0.836904761904762,0.8292658730158732,0.8300099206349206
1843824993,15,0.8353703703703704,0.8306944444444445,0.8311111111111112
1843824993,16,0.8341579861111111,0.83203125,0.8308159722222223
1843824993,17,0.8323529411764707,0.8337418300653594,0.8321078431372549
1843824993,18,0.8290895061728397,0.834104938271605,0.8304398148148148
1843824993,19,0.8255482456140351,0.8317251461988304,0.8279239766081871
1843824993,20,0.8244444444444443,0.8309027777777778,0.8270833333333333
1843824993,21,0.8208664021164022,0.8282407407407408,0.825
1843824993,22,0.8176767676767677,0.826199494949495,0.8224116161616162
1843824993,23,0.8143417874396135,0.8265398550724637,0.8217693236714976
1843824993,24,0.8114293981481483,0.8237557870370371,0.8202835648148149
1843824993,25,0.8091944444444444,0.8213333333333334,0.8191944444444443
1843824993,26,0.8068643162393163,0.8195779914529916,0.8172008547008547
1843824993,27,0.8030349794238683,0.8180298353909464,0.8165380658436214
1843824993,28,0.8008928571428571,0.8159970238095238,0.8142361111111112
1843824993,29,0.7984674329501915,0.8143438697318007,0.8129789272030652
1843824993,30,0.7958101851851852,0.8124305555555557,0.8109722222222223
1843824993,31,0.7931675627240142,0.8108646953405017,0.8091397849462365
1843824993,32,0.7889973958333333,0.8091145833333333,0.8080512152777778
1843824993,33,0.7868055555555555,0.8083754208754208,0.806607744107744
1843824993,34,0.7841503267973857,0.8072303921568628,0.8047998366013073
1843824993,35,0.7824007936507936,0.8059722222222222,0.8036904761904762
1843824993,36,0.7804976851851853,0.8043788580246914,0.8014660493827162
1843824993,37,0.7781719219219221,0.8027777777777778,0.8002064564564565
1843824993,38,0.7760599415204679,0.8005482456140351,0.7979714912280703
1843824993,39,0.7733796296296297,0.7987535612535612,0.7964209401709401
1843824993,40,0.7716145833333333,0.7975520833333333,0.7944965277777778
1843824993,41,0.7694613821138211,0.7953929539295393,0.7922256097560976
1843824993,42,0.7677248677248678,0.7938988095238095,0.790327380952381
1843824993,43,0.7660529715762274,0.7922319121447027,0.7890665374677002
1843824993,44,0.7647095959595959,0.7911773989898989,0.7875631313131314
1843824993,45,0.7629320987654321,0.7892746913580247,0.7854783950617285
1843824993,46,0.7615791062801932,0.7871376811594203,0.7841183574879227
1843824993,47,0.7594710401891253,0.7856087470449172,0.7820035460992908
1843824993,48,0.7578703703703703,0.7829571759259258,0.7798177083333333
1843824993,49,0.7561649659863946,0.7816751700680271,0.7787273242630385
1843824993,50,0.7546805555555556,0.7797916666666668,0.7770555555555556
1843824993,51,0.7534177559912855,0.778458605664488,0.7756535947712418
1843824993,52,0.7518028846153846,0.7776041666666667,0.7743189102564104
1843824993,53,0.7500262054507336,0.7760482180293502,0.7725366876310272
1843824993,54,0.7481224279835391,0.7744598765432098,0.7709362139917696
1843824993,55,0.7462121212121213,0.7735858585858586,0.7693939393939393
1843824993,56,0.7446180555555556,0.7725694444444444,0.7681051587301588
1843824993,57,0.74375,0.7717958089668615,0.7669346978557505
1843824993,58,0.7423012452107278,0.7707255747126437,0.7654454022988506
1843824993,59,0.7412076271186441,0.7699741054613937,0.7643126177024483
1843824993,60,0.7398958333333334,0.7684143518518518,0.7631712962962963
1843824993,61,0.7387408925318761,0.7669968123861566,0.7622153916211292
1843824993,62,0.7377800179211469,0.766353046594982,0.7612567204301075
1843824993,63,0.7368165784832451,0.7657627865961198,0.7607804232804232
1843824993,64,0.7362413194444445,0.7650824652777778,0.7601236979166667
1843824993,65,0.7350320512820514,0.7642735042735044,0.7589636752136752
1843824993,66,0.7339225589225589,0.7635521885521885,0.758364898989899
1843824993,67,0.7333436981757877,0.7627591210613599,0.7573694029850747
1843824993,68,0.7328125,0.7621425653594771,0.7573529411764706
1843824993,69,0.7325382447665058,0.7622987117552333,0.7575080515297906
1843824993,70,0.7330952380952381,0.7625892857142856,0.7578968253968255
1843824993,71,0.7340962441314555,0.7636150234741783,0.7590571205007826
1843824993,72,0.7284818672839505,0.7593846450617282,0.7540895061728393
1843824993,73,0.7227549467275496,0.7550228310502283,0.7491438356164384
1843824993,74,0.7169481981981982,0.7504973723723724,0.7438719969969969
1843824993,75,0.7114259259259258,0.74575,0.7387777777777779
1843824993,76,0.7062225877192982,0.7413011695906432,0.7337262426900585
1843824993,77,0.7008838383838384,0.7366341991341993,0.7285984848484848
1843824993,78,0.6959401709401709,0.7319711538461537,0.723931623931624
1843824993,79,0.6911744022503518,0.7277777777777777,0.7194268635724332
1843824993,80,0.6865798611111111,0.7235503472222221,0.7153125000000001
1843824993,81,0.6820216049382716,0.7189471879286695,0.7112740054869685
1843824993,82,0.677464430894309,0.7145155826558266,0.7070714769647696
1843824993,83,0.6732095046854083,0.7104668674698795,0.7031208165997322
1843824993,84,0.6690145502645503,0.7062748015873015,0.6992972883597883
1843824993,85,0.6649673202614379,0.7024428104575163,0.6955392156862745
1843824993,86,0.6608607881136951,0.6983365633074935,0.6917877906976744
1843824993,87,0.6571519795657728,0.6948994252873563,0.6884818007662835
1843824993,88,0.6533775252525252,0.691540404040404,0.6855587121212121
1843824993,89,0.6493601747815231,0.6877652933832709,0.6822721598002497
1843824993,90,0.6457870370370371,0.6842669753086419,0.6790972222222222
1843824993,91,0.6422542735042736,0.6806242368742368,0.6758089133089134
1843824993,92,0.6386624396135265,0.6773324275362318,0.672584541062802
1843824993,93,0.6354017323775388,0.674081541218638,0.6695713859020311
1843824993,94,0.6321808510638298,0.670670803782506,0.6667553191489362
1843824993,95,0.6290204678362573,0.6677266081871346,0.6640716374269006
1843824993,96,0.6258391203703704,0.664330150462963,0.6612051504629629
1843824993,97,0.6226732531500573,0.6614619129438718,0.658820160366552
1843824993,98,0.6196286848072563,0.6586663832199546,0.6562925170068027
1843824993,99,0.6166526374859708,0.6563061167227834,0.6541105499438833
1843824993,100,0.6138888888888889,0.6538055555555555,0.6524236111111112
1843824993,101,0.610884213421342,0.6513407590759075,0.6503506600660066
1843824993,102,0.6081699346405228,0.6491557734204793,0.6483932461873638
1843824993,103,0.6054476806903991,0.6470401833872708,0.6467502696871629
1843824993,104,0.6031383547008546,0.645198985042735,0.645065438034188
1843824993,105,0.600925925925926,0.6432010582010582,0.6433068783068783
1843824993,106,0.5984342243186582,0.6415552935010482,0.6416535639412998
1843824993,107,0.5961708203530632,0.6401804257528556,0.6405114226375909
1843824993,108,0.5941679526748972,0.6386059670781893,0.6388760288065843
1843824993,109,0.5922209480122324,0.6368565239551478,0.6375509683995924
1843824993,110,0.5902525252525253,0.6353661616161617,0.6363888888888889
1843824993,111,0.5881193693693694,0.6336961961961962,0.6351413913913914
1843824993,112,0.5860739087301587,0.6323350694444444,0.6342881944444444
1843824993,113,0.5842305801376598,0.6307276302851524,0.6330137659783677
1843824993,114,0.5825596978557506,0.6295260721247563,0.6320358187134503
1843824993,115,0.5809239130434783,0.6283091787439613,0.6311654589371981
1843824993,116,0.5793582375478927,0.6270713601532566,0.6302801724137931
1843824993,117,0.577789648622982,0.6259556030389364,0.6289114434947769
1843824993,118,0.5759004237288136,0.6247704802259887,0.6275953389830509
1843824993,119,0.5741363211951447,0.6231967787114846,0.626313025210084
1843824993,120,0.5723784722222223,0.6218344907407407,0.6250578703703703
1843824993,121,0.5706037649219468,0.6204028925619834,0.6234618916437098
1843824993,122,0.5689207650273225,0.6192053734061931,0.6220173041894353
1843824993,123,0.5673554652213189,0.6181515356820235,0.6208785004516713
1843824993,124,0.5659946236559139,0.6170866935483871,0.6197300627240144
1843824993,125,0.564711111111111,0.6158277777777778,0.6187277777777777
1843824993,126,0.5635251322751322,0.6147486772486772,0.6176477072310406
1843824993,127,0.5623687664041994,0.6136209536307962,0.61667760279965
1843824993,128,0.5611056857638889,0.6125379774305556,0.6155598958333334
1843824993,129,0.5600506029285099,0.611541774332472,0.6142980189491817
1843824993,130,0.5589369658119657,0.6106463675213675,0.6131570512820512
1843824993,131,0.5578933418150975,0.609642705682782,0.6119645886344359
1843824993,132,0.5570864898989899,0.6087384259259259,0.611032196969697
1843824993,133,0.5560359231411862,0.6077589807852966,0.610014619883041
1843824993,134,0.554907752902156,0.6069237147595357,0.6087582918739636
1843824993,135,0.5539094650205761,0.6060545267489712,0.6076131687242798
1843824993,136,0.5529973447712418,0.6054176879084967,0.6067248774509804
1843824993,137,0.5518805758313058,0.6046279399837794,0.6056974858069749
1843824993,138,0.5508655394524961,0.6038144122383253,0.6048007246376811
1843824993,139,0.5499050759392485,0.6031175059952039,0.6040867306155077
1843824993,140,0.5487400793650794,0.6023809523809524,0.6030753968253968
1843824993,141,0.5478969661150512,0.6018272261623326,0.6025068951930653
1843824993,142,0.546875,0.6012177230046949,0.6018632629107982
1843824993,143,0.5458430458430459,0.6006993006993008,0.601466588966589
1843824993,144,0.5446614583333333,0.5996527777777778,0.6008053626543209
1843824993,145,0.543558429118774,0.5985344827586206,0.600124521072797
1843824993,146,0.5424039193302892,0.5975361491628615,0.5993483637747337
1843824993,147,0.5411989795918367,0.596782879818594,0.5986252834467121
1843824993,148,0.540160472972973,0.5959740990990992,0.5978134384384385
1843824993,149,0.5392151379567487,0.5949617822520507,0.5968819910514541
1843824993,150,0.5384444444444445,0.5941527777777778,0.5959953703703704
1843824993,151,0.5377391464311995,0.5935752391464312,0.5950883002207507
1843824993,152,0.5368375365497076,0.5930829678362574,0.5942982456140351
1843824993,153,0.5364923747276689,0.5925789760348584,0.5937363834422658
1843824993,154,0.5360569985569986,0.5920183982683983,0.593357683982684
1843824993,155,0.5355645161290323,0.5914247311827958,0.5927867383512544
1843824993,156,0.5351006054131054,0.5909410612535613,0.5924056267806268
1843824993,157,0.5344524062278839,0.5903706652512385,0.5918480184005661
1843824993,158,0.5341464486638536,0.5899085794655415,0.5913853727144867
1843824993,159,0.5339753668763103,0.5896051712089448,0.5909853249475892
1843824993,160,0.5335286458333334,0.5891796874999999,0.590546875
1843824993,161,0.5330961007591443,0.5887939958592132,0.5900577984817116
1843824993,162,0.532716049382716,0.5883830589849108,0.5896476337448558
1843824993,163,0.5323236196319018,0.5881007157464212,0.5892339809134288
1843824993,164,0.5319529132791327,0.5877032520325203,0.5887322154471545
1843824993,165,0.5318602693602693,0.5872895622895623,0.588409090909091
1843824993,166,0.5316725234270414,0.5868641231593039,0.58807312583668
1843824993,167,0.5316117764471058,0.5864396207584831,0.5877120758483034
1843824993,168,0.5314856150793651,0.5859829695767196,0.5874049272486773
1843824993,169,0.5314513477975017,0.5855974687705456,0.5872575608152532
1843824993,170,0.5313194444444443,0.5851674836601308,0.5870915032679739
1843824993,171,0.5311565951916829,0.5847303443794672,0.5868583495776478
1843824993,172,0.5312378875968992,0.5844234496124031,0.5868782299741602
1843824993,173,0.5311416184971098,0.5841803147077714,0.5869059087989724
1843824993,174,0.5311621966794381,0.5837843231162196,0.5867656449553001
1843824993,175,0.5312817460317459,0.583686507936508,0.5867936507936508
1843824993,176,0.5314393939393939,0.583459595959596,0.5866950757575757
1843824993,177,0.5315364092906465,0.5832234777150032,0.5868134023854362
1843824993,178,0.5316362359550563,0.5827403245942572,0.586750936329588
1843824993,179,0.5317931409062694,0.5824992240844196,0.5867939168218499
1843824993,180,0.5320100308641975,0.5822299382716049,0.5867399691358025
1843824993,181,0.5320250153468385,0.5819444444444445,0.5868055555555556
1843824993,182,0.5322878510378511,0.5818337912087912,0.5869391025641025
1843824993,183,0.5326123254401943,0.5818192167577413,0.5872495446265937
1843824993,184,0.5327483393719806,0.5817934782608696,0.5873414855072464
1843824993,185,0.532987987987988,0.5818581081081081,0.5874174174174175
1843824993,186,0.5332325268817204,0.5818175029868577,0.5875634707287932
1843824993,187,0.5335264408793821,0.5817847593582888,0.5876893939393939
1843824993,188,0.5339391252955082,0.5819001182033097,0.5880429964539007
1843824993,189,0.5341967960023516,0.5818305408583188,0.5882311875367431
1843824993,190,0.5345211988304094,0.5818603801169591,0.5884173976608187
1843824993,191,0.5347549447353113,0.5820353403141362,0.5887070971495055
1843824993,192,0.5352575231481482,0.5821723090277777,0.58896484375
1843824993,193,0.5355030224525043,0.5820991652274036,0.5892199194012665
1843824993,194,0.5359428694158075,0.582381156930126,0.5893900343642612
1843824993,195,0.5364245014245015,0.5826068376068376,0.5898076923076923
1843824993,196,0.5368480725623582,0.5827062074829932,0.5901998299319727
1843824993,197,0.5372109419063734,0.5828398195149465,0.5905139593908629
1843824993,198,0.5376613355780022,0.5830246913580247,0.5908354377104378
1843824993,199,0.5381037130094919,0.5832635399218314,0.59125139586823
1843824993,200,0.5385451388888889,0.5835069444444444,0.5916944444444444
184566854,1,0.6618055555555555,0.5881944444444445,0.6006944444444444
184566854,2,0.7795138888888888,0.7260416666666667,0.7270833333333333
184566854,3,0.8020833333333334,0.7467592592592593,0.7581018518518517
184566854,4,0.8217013888888889,0.7796875,0.7831597222222222
184566854,5,0.8262499999999999,0.7905555555555556,0.7943055555555554
184566854,6,0.8342592592592594,0.8033564814814814,0.8078703703703705
184566854,7,0.8342261904761904,0.8059523809523809,0.8135912698412697
184566854,8,0.8380208333333333,0.8097222222222222,0.8163194444444445
184566854,9,0.8377314814814816,0.8132716049382716,0.8214506172839507
184566854,10,0.8359027777777778,0.8153472222222221,0.8239583333333333
184566854,11,0.8385732323232323,0.8196969696969698,0.8258207070707071
184566854,12,0.8376157407407406,0.8238425925925927,0.8303240740740739
184566854,13,0.8383547008547009,0.8293803418803419,0.8330128205128206
184566854,14,0.8360615079365079,0.8303571428571429,0.8338293650793651
184566854,15,0.836712962962963,0.8324074074074073,0.8343055555555556
184566854,16,0.8358072916666667,0.8349392361111111,0.8334635416666667
184566854,17,0.8342728758169936,0.8352532679738564,0.8332516339869281
184566854,18,0.8317129629629628,0.8346064814814815,0.8307098765432098
184566854,19,0.8280336257309943,0.8327850877192982,0.8287280701754387
184566854,20,0.825763888888889,0.8308333333333334,0.828125
184566854,21,0.8223214285714285,0.8287698412698412,0.8265542328042328
184566854,22,0.8185290404040403,0.8266098484848486,0.8240214646464646
184566854,23,0.8160929951690821,0.8264492753623187,0.8229770531400967
184566854,24,0.8143229166666667,0.8243634259259258,0.8211516203703705
184566854,25,0.8123611111111112,0.8212777777777779,0.8194999999999999
184566854,26,0.8101228632478633,0.8187232905982906,0.8170405982905982
184566854,27,0.8073816872427984,0.8172325102880659,0.8161265432098765
184566854,28,0.8047619047619047,0.8155257936507935,0.814781746031746
184566854,29,0.8026819923371648,0.8139607279693487,0.8136015325670497
184566854,30,0.8001851851851853,0.8121759259259259,0.811712962962963
184566854,31,0.7974462365591399,0.810663082437276,0.809834229390681
184566854,32,0.7942057291666667,0.8083550347222223,0.8091579861111111
184566854,33,0.7918560606060606,0.8069444444444445,0.8079335016835018
184566854,34,0.7888684640522876,0.8060457516339868,0.8062704248366013
184566854,35,0.7867063492063492,0.8048412698412698,0.8058333333333334
184566854,36,0.7844521604938273,0.8030478395061726,0.8039737654320988
184566854,37,0.7817755255255254,0.8016891891891892,0.8030593093093094
184566854,38,0.7789839181286548,0.7995431286549708,0.8014802631578947
184566854,39,0.7763888888888889,0.7975783475783476,0.7997685185185184
184566854,40,0.7743576388888888,0.7959027777777777,0.7978472222222222
184566854,41,0.7715616531165311,0.7940040650406505,0.7960873983739838
184566854,42,0.7691964285714286,0.79239417989418,0.7943783068783069
184566854,43,0.7671673126614986,0.7911498708010336,0.7936692506459948
184566854,44,0.765340909090909,0.7897253787878789,0.7923768939393939
184566854,45,0.7635030864197531,0.7881018518518519,0.7909413580246915
184566854,46,0.7618659420289854,0.7860054347826086,0.7889794685990339
184566854,47,0.7595449172576831,0.7841312056737589,0.7868203309692672
184566854,48,0.7580005787037039,0.7818142361111111,0.7848234953703703
184566854,49,0.7565051020408162,0.780172902494331,0.7833191609977325
184566854,50,0.7545694444444444,0.7784305555555556,0.7815277777777778
184566854,51,0.7529820261437908,0.7769744008714597,0.7801470588235294
184566854,52,0.7514423076923076,0.7758680555555556,0.7786992521367522
184566854,53,0.7495545073375263,0.7741614255765199,0.7772929769392034
184566854,54,0.7474794238683128,0.7723508230452675,0.7755529835390945
184566854,55,0.7457954545454546,0.7710479797979799,0.7746464646464647
184566854,56,0.743687996031746,0.7699156746031746,0.773425099206349
184566854,57,0.7423123781676413,0.7690545808966861,0.7721125730994152
184566854,58,0.74058908045977,0.7681034482758621,0.7705818965517242
184566854,59,0.7395715630885122,0.7675494350282486,0.7693738229755177
