delta_rho,top5_mass,sigma_i
11.187275170615255,0.33595800075726734,0.6795257582948827
11.754993933029475,0.35116497117782147,0.5881903273089865
9.899425678290562,0.3142980866681268,0.6459458441425876
11.060919707316604,0.31491762680652163,0.7432006726186865
13.639543473625718,0.3892138480447257,0.44189980809539425
8.469205217532522,0.26638108188112286,0.7259147819686281
8.906233525137758,0.34849153507320946,0.6908833025920057
10.644419868653298,0.36344385674205104,0.6169337429949464
11.486533317814647,0.3847479959817532,0.43799672551621255
14.871877197937344,0.4074299919229646,0.744195479822664
10.899778309271454,0.3708610021877399,0.4839397291543806
12.34485127493479,0.37081025322751354,0.517938544281931
12.125003806529108,0.35736866552080704,0.5245945696450258
10.5851984214021,0.3352790691254333,0.5754683689265994
12.379152102320688,0.35289786245661303,0.7735586516756029
9.546011906061135,0.3402488725500623,0.6056089312835716
11.889712343256804,0.36014405636122154,0.5234090436784896
14.01799539953402,0.36874494092340493,0.8681907649703088
11.679633633630267,0.32897194885822545,1.1014650340444563
10.879945526840789,0.32105277976236307,0.8481565291415272
11.015428783251743,0.3255888421528623,0.545590515289704
12.585022305948677,0.3562299780951828,0.6717748776756869
10.093125477580823,0.34463696535375127,1.0361400801264533
11.342558220614311,0.35404618962378587,0.9592658430258949
10.187834800438548,0.32791420355968626,0.49145782704738256
9.010915854694023,0.341666978868862,0.3925198657716451
14.414500993058699,0.4025153100109655,0.6673458716298606
8.49274516345545,0.30676363860539346,0.676898200620315
9.10528317924523,0.297974219820544,0.7537109284439933
10.842844055348866,0.3573580272497395,0.6905765595727108
12.375608460903123,0.33486901394287777,0.562970579937901
12.518063135649825,0.35645208305849485,0.6884755916244887
12.008694647690739,0.32413193657139255,0.7733327291673747
15.201826814711929,0.39787475536522743,0.6469185926244152
10.850918816647841,0.2955728698480573,0.8247857563871045
12.20913579217174,0.34225577872727964,0.7585393292108286
11.415322166658907,0.31623789374534766,0.5770392458321756
13.090984689071103,0.36298135391185693,0.6379300853855693
12.27445788816404,0.40083360511532773,0.5522322398406347
11.169018676243311,0.3446726024780313,0.7412105406172377
12.756647599003255,0.3767851847832711,0.6648386372462249
13.298901774149375,0.3695043793378723,0.7935400344453098
12.311362292444361,0.35539722245752325,0.6951544346021449
13.375059003306127,0.40368092110257603,0.5811282015201825
13.152536953800265,0.375236496055497,1.117605606481496
12.980869451400896,0.37388886743251765,0.696032612338897
13.049962597412609,0.4114884830461378,0.6325752322761677
11.297236291366392,0.34595879757896153,0.6304959737174803
12.74944444067728,0.39447804778683526,0.7432382583102988
10.507543551846318,0.35312463235518865,0.5953102028629756
14.536022873112216,0.42368969491435254,0.8609432664226792
9.973487431227571,0.35577286079162806,0.6863344774077718
12.831924672594909,0.4087890364283482,0.5718161738956551
11.16469339840674,0.3693660937419143,0.7643119213860049
10.578804581510273,0.34940806531810814,0.48663221790499694
6.923072151859529,0.2813794377040418,0.5569219402700365
13.014018385072443,0.3687326701850373,0.5411790490655987
15.169368794706088,0.3963944886032828,0.7692371589717124
9.191280746122228,0.3509147228500005,0.5535319514078708
12.60606944675212,0.3631650728774917,0.5380716651200741
14.54990166370321,0.38162649400128384,0.7107547262530736
13.255889537485917,0.39080706986421776,0.6997984269451126
11.428078652124253,0.33188713179475143,0.48969952654561133
12.890741135271782,0.37066808749665525,0.7689941831423553
12.98099823565613,0.39092708895736966,0.9904714967669784
10.155840164639692,0.35852591489045504,0.5905079276780091
10.096469233753304,0.3209711451392732,0.6871350521587359
10.700470156321572,0.35666385699544045,0.5884202384415477
9.907163925902996,0.36217287641956375,0.9595757813555451
9.594493662986537,0.333722239769157,0.6080296991759464
12.724441116611466,0.37482320674229913,0.6188559623994007
10.972055367556731,0.35940376797333357,0.4677205551305939
12.430909533213466,0.37378162891896327,0.7134379830306243
11.890322363649762,0.370047535271013,0.5994740809579937
15.426925755676837,0.41529746708053694,0.7005526557542294
10.911712325791967,0.3092557207009839,0.5709906187925068
12.09839449524604,0.3605945592212824,0.6710590171446238
11.420970604059928,0.3926133701790032,0.6267473087853161
11.231287827366412,0.3776881988271642,0.9025056952467234
12.31529900274463,0.3347053292021096,1.0728213810979228
10.244924120747537,0.3474164805617337,0.45241263652089747
11.036365105811416,0.3504908842229274,0.7500014305155673
13.047187515087106,0.3576931339304995,0.5172698921855824
11.270115550050818,0.3642876912162329,0.7380311003506955
8.511363150782778,0.3344830806124977,0.8345893660442378
10.610290679423738,0.3069583775763683,0.6759725338927765
10.845568807446764,0.3175645001438194,0.9020461566650513
10.078145160439568,0.3650143324795188,0.5645563386826302
13.016361671645281,0.37474818720687214,0.6372024503468217
11.528844827184383,0.30548624924971446,0.7831639750945018
11.701274542993428,0.36408997524588604,0.6604873779494143
9.65230666968635,0.34869130235186574,0.5603051867982585
10.049986621696132,0.34073942450375416,0.5781447761361609
11.070035356629962,0.34614637002828297,0.6729110865103252
8.831594771104683,0.35222863420150374,0.5239042294418119
14.057776683968864,0.366143850780527,0.5589572944829352
13.397874424982259,0.38154230992725346,0.6508455879211346
9.379233115129516,0.2856861125319515,0.8396015298062163
14.269619903175123,0.36110113047409387,0.5425092660970009
11.370112859609243,0.3715492471455395,0.5036560456052582
13.269810779616126,0.34291334850213895,0.5642819758639374
11.28918975798577,0.3424273325318332,0.6383821553235994
9.090508830371334,0.3177412249612398,0.5649686343183055
13.212601684594436,0.35560528682957737,0.7704764387337801
9.89484485067942,0.3212318607233398,0.6390421546141368
14.608038021105145,0.39743010226691217,0.7229446540512161
10.98383863545002,0.37770842522208126,0.5591065800904875
10.40613002651424,0.3215846218517164,0.7737282235570032
13.381130419137612,0.40237080916729906,0.6265370438095806
11.738274035088288,0.36923165939472824,0.7849806793593986
12.357865892643964,0.3805087706829792,0.6092820788739997
13.155461837878509,0.3652397073550543,0.562644157077096
11.569141143050686,0.3523757625968526,0.7204610596763957
12.585872750838444,0.35836083368624716,0.6004428726708771
10.593513711807947,0.31036687941456764,0.780139812973311
9.779624415290964,0.34558210893153923,0.4111952423700707
13.466600804411549,0.3862572994886298,0.5496499126361072
13.621571971470619,0.3929974955358349,0.8400263127597455
12.616533858140457,0.3500884406584189,0.5440949528546326
12.16460445700805,0.39879263757887384,0.7446707537464702
11.058850184399585,0.35883175053292937,0.5455954715763788
12.363114134506024,0.37460643706831165,0.6340947484740217
14.696232797747047,0.37692554775517445,0.8161479593578679
11.941373912522284,0.3751229251288646,0.6291388699114181
7.945189813192538,0.3264548866545441,0.5244052242645563
15.68670908608587,0.385692572737534,0.566576935787042
13.937441676899034,0.3614614747986532,0.44021097781914686
11.29506263010111,0.35829687590327225,0.6194064043444941
13.219014126260063,0.3644745832518795,0.7274958765156376
13.961976812138936,0.35564316254097916,0.8289522606509278
10.18585514253028,0.3121708852679959,0.7644209511002075
9.586963503763432,0.33724032463089587,0.6661067536253189
12.480707150062589,0.39743685716266675,0.7386760151132296
10.427113662963265,0.30558873607404613,0.6708838648797834
10.390132801636984,0.3515240535848918,0.5311980770664415
12.420666439851125,0.3647216196980999,0.8440070059466073
12.781743335027564,0.3429402122557204,0.9246035527271282
15.752432586711738,0.4332599085678373,0.6031766623683341
9.963509496660787,0.32878744900310664,0.44978502810363336
10.63656761513976,0.3352655837411527,0.621249435406322
13.3410667891055,0.37164175157494933,0.6857137390677092
12.858401988087124,0.36802680517510755,0.7345109913612674
13.563999688475405,0.35392653663548035,0.7659659970351104
15.118825179404336,0.40120904028998666,0.6422356601513433
13.862944116216646,0.39098007130081497,0.7937078325340722
13.166583932535158,0.34483053045890216,0.5693051257847435
12.815503719043068,0.38453402371066303,0.5889681390658482
10.170119855361492,0.37096480895468337,0.404820121831227
12.313202952897274,0.4194922662237529,0.6453011444200853
11.421583345875511,0.31800386350135884,0.8481565291415272
10.032463144387993,0.315230781563377,0.5630032534802586
14.686866349908815,0.3923691144942557,0.7876512949648261
14.004524824187015,0.3785716212329636,0.775721960323553
13.722097380836182,0.40142659707784023,0.7982828880020195
12.071314806930033,0.33487104230459874,0.913371635029557
12.826955045453516,0.3726385436337585,0.6906720586661512
11.374995412464905,0.3612724150174575,0.5551591261791389
9.218934452612608,0.31077205364726423,0.7923911942380876
13.519952409575744,0.36983619688741465,0.8448614828072372
14.262425582586172,0.41202373854472524,0.620409657121053
13.432096569653954,0.36621001270013404,0.8181210534710905
13.311736571315357,0.3866745036277917,0.5892270556532195
10.21104245537644,0.3430640385322023,0.68777951871826
11.868377518471242,0.3444651027539133,0.5238779010525543
11.321158160557232,0.3507819735757086,0.7484548290745787
10.84004373489061,0.3271899086949876,0.6254776822567035
11.784531200525812,0.39356108996482464,0.5528912652918987
14.060765927024349,0.3831462899198679,0.5765531798765618
9.317693116980642,0.36751650710601697,0.7100053280934225
10.782876611901354,0.3499607200442363,0.6391696188927785
9.34201428065289,0.333353160218335,0.5528139136807197
16.39822321370229,0.45658855393017317,0.788929422684466
11.863623422760163,0.37220959721071545,0.5110931032590572
11.449735154521527,0.3623242787922605,0.5515704443348018
12.658832220344788,0.3737139328205478,0.7401564775967657
9.878154311357314,0.3593191916599675,0.40456930639424893
10.32939761235464,0.3549638162167268,0.7761140001162655
13.515373025791476,0.4188306868508239,0.7520828864517707
10.967716498684744,0.3647845361763122,0.6110011425142825
12.414706815525467,0.37916279041540696,0.6590412741947206
13.427352120752793,0.37986617074865886,0.7544502810640659
13.741589568473636,0.3703909639028715,0.5412903335886414
17.01593588831561,0.4189925527971818,0.5361235970187341
13.451463939948272,0.365259370760195,0.5885944045659601
13.266316079369677,0.375952193953394,0.7504073120806871
14.76350713688964,0.3885182152342908,0.4863476037316089
8.260764020052253,0.31768077932136585,0.5544763599124409
11.098448393582373,0.2981303694073614,1.0269123454996947
14.9357355283156,0.4205285701338202,0.8718838313471747
12.223998882192074,0.3735449951382479,0.7465175076703296
10.74775852300196,0.3354765459745561,0.4248952413825157
10.230154206549035,0.3751370806068348,0.692833855070933
10.444841096230263,0.32522029728014584,0.9926582498515595
12.902021528960152,0.3347101608266236,0.7075549750713591
11.12733684560851,0.33891949205327154,0.5403923424599238
10.967712930129878,0.325543258322519,0.7978291804351785
10.639234652374746,0.3315969909335694,0.7776522423668141
12.167318412333994,0.38048134838239184,0.7044673930490956
9.599110652067687,0.3154970503872624,0.8895111122601058
13.548841469018633,0.3558550181412128,0.9196266122013831
11.726129934021813,0.38207864238052763,0.6568552203228079
10.447048271193555,0.302919248338555,0.6834666389216001
10.086667484841747,0.3444924863582074,0.5640627733788811
13.31313601920251,0.3350144270259382,0.695149308831628
11.25293090926706,0.3071607213125046,0.7472613393045175
12.147183757656752,0.3433450237503053,0.726440667513902
12.837205824051793,0.3619327882753857,0.7237184685536553
10.825260442558744,0.36966881481834135,0.6322626102306841
12.462460796340533,0.3520566418331885,0.7567079073348127
11.940969736496701,0.3564870877087343,0.7349770267195249
10.958236585313191,0.3616757232537968,0.5817520773832905
9.999688054102982,0.34360298118380067,0.5943019365242627
11.122547523567775,0.349127006638678,0.5692206796126116
11.42098184602023,0.38477329338363725,0.6313083207283636
14.000561620136565,0.3857539972380132,0.47834509795293334
12.380535142842792,0.39626837995411623,0.5926370522010017
11.664473680576112,0.35108405097549844,0.7364962664793286
10.58132781646978,0.3759066609932699,0.5953617169963648
10.916642524312227,0.3726795344624193,0.7090460672249983
13.06365165261754,0.3800774928264597,0.6439156440870089
11.691674685162273,0.3877265504216131,0.6775427393392015
14.38975238552512,0.3918578445242177,0.6200637846220153
11.98335547019979,0.3840455937744095,0.6197984015925235
12.084147126095854,0.3500957323086751,0.463069564384281
13.399114958645225,0.391151218638538,0.5393263746357
10.66603803674208,0.37294145947202584,0.5421587701417564
13.636749681970617,0.4149528945735034,0.6302513524618925
10.144457428945,0.3541336680976377,0.4284892416002963
13.151585919480866,0.37431677862656143,0.5499745310355616
13.82452380705158,0.36672959659858123,0.6181087019589349
10.899809219564872,0.30691889008142204,0.8220173108112214
10.673467483372693,0.34331142857996083,0.562899806773268
13.865986348604185,0.3889626876708458,0.6952364623540538
12.013550668088161,0.33835765696622594,0.5736681174412299
10.100764137311081,0.3408087066798617,0.615968627303116
14.137632082534644,0.3702173662796437,0.8820352498671012
13.782229032878693,0.4224680600935639,0.5575767575923611
12.235140831292522,0.3351204087508197,0.6958783053309177
12.394591673173345,0.3642480998755515,0.5263613559678152
13.494611408110824,0.35812904727216116,0.8912235865791462
11.299170805700399,0.38470722533976215,0.5658899338520799
13.755741630365346,0.3848516192119416,0.44719994824883713
11.788500509222882,0.326269206242877,0.607214998917544
11.750467156568636,0.36610358544793037,0.5820106138333057
9.539310786163728,0.3528122459404814,0.6893086777503754
8.838058736225292,0.319376809780736,0.627142126859111
13.797848290224959,0.3759094289094602,0.6564706838434273
10.197169984286234,0.34288942933268424,0.7052261318430219
12.361160384483757,0.3597662146935171,0.8176618874653113
10.700627169718878,0.3192096214545679,0.6094685314382178
10.382177463927345,0.36752579172105865,0.449435542579381
12.313821145806909,0.3656489253747652,0.6601798332389176
13.96411228663969,0.3581403521804553,0.5051402985074138
10.059162135211924,0.34017918219771354,0.5540969784339489
9.633923348254033,0.3218085695486207,0.7206722841749655
11.461861463848248,0.3168252396191934,0.8519618320912902
8.454818873571163,0.3034605952550581,0.5795831924047057
9.878157957863976,0.3462969502846705,0.844025354523323
8.248693728855386,0.3184610162026378,0.9281090447169519
9.634301221136557,0.30384717358630475,0.4533025829901634
11.375505868080296,0.3399849853136395,0.5538168406295697
11.339215838906178,0.3372719637324014,0.5803631026531592
12.403237786408443,0.3796227234151237,0.618234860202208
11.995172929179262,0.3579750443247727,0.5636688518223346
11.829631933075483,0.37791786877769135,0.7374551788006375
12.557863429485849,0.3647984915830927,0.6629810934318984
9.166310166194773,0.29262527454382825,0.9110954927083323
11.022344749730575,0.3581306645692507,0.673125059058674
14.856221772871464,0.3887239688388684,0.801944567106071
12.417635974073836,0.33654933114839297,0.7880766470672355
10.720756587756803,0.34001491392586575,0.6917352712486228
10.552031676904694,0.3196572385617663,0.6633549198463969
13.50011883986916,0.40005287900825304,0.6253656971848903
10.31824809923614,0.3521596704511975,0.430905603534849
10.74905946791122,0.3474286389106739,0.4963776388461581
10.11390746911636,0.35855711261801454,0.4186450610325333
12.777304386422653,0.4192713666882379,0.6075569108329438
14.166812517174751,0.42206227468970403,0.7108643260573108
11.339372060956709,0.3160540404652662,0.5630631697528148
12.767056864310486,0.38194260850758077,0.6199655895348438
11.251839380962686,0.33667894471503984,0.6102507314392867
10.444112249795403,0.3238036409314271,0.5881282354122127
13.50672112383209,0.33823539263317626,0.5588560616116018
9.568386696748188,0.3519740260356401,0.5328525028785442
11.120674068948272,0.34390159084082267,0.7476309016255964
9.194926316666983,0.30193190601152803,0.4170022705611472
10.987730614593644,0.33493168263494055,0.4469626859021784
11.434196644190148,0.350092617266748,0.6390103004579167
10.805306404212104,0.368807164987515,0.7369905245214697
13.50072914917093,0.35907712945326326,0.7277780430642153
10.09630735163326,0.3573904109470725,0.705901435742249
11.394746406754322,0.38076197948891854,0.5412661354611416
13.902342552417839,0.3997675182978325,0.6165543050996327
12.223562601435638,0.38150834550633583,0.48900575391002676
14.204753713492707,0.39005500325867526,0.6934690606780314
16.081969710624094,0.41752482904725646,0.8400941569422187
11.424260865804285,0.3391574298656844,0.6212567527888513
9.883474449267588,0.3042391656189567,0.7594667248924512
10.985884605210234,0.3285961950327134,0.7278957093990879
10.09639231571278,0.35630813689044094,0.49889360628168633
9.772751453404414,0.3355681982255728,0.6941366346538131
14.282215419087244,0.3890522023886009,0.4437814931417929
14.65711483731991,0.3866418285015325,0.7488453879584027
14.015298737651083,0.36893329052586515,0.6024746992322827
10.216227720628112,0.2984418585047064,0.5378721030216457
10.256251393937081,0.34037027055747077,0.5445477501800589
10.48783599072096,0.3393374046561993,0.5919332262991498
9.486133215296924,0.3390622800456721,0.5551695696477511
12.535250502678824,0.3477359859686884,0.9355910287049509
12.575228011815955,0.37598330004539154,0.4258158848297595
13.158947018708616,0.3988803421955075,0.4536041985869809
8.967138208151397,0.35337525695786715,0.6020280586742086
15.252816002761818,0.40341741251980334,0.5963786326561646
13.054811695173822,0.33548829090771565,0.8100941324343921
11.393996799894005,0.3657262987831073,0.6461433358063453
12.066653164830676,0.38758396562335545,0.786320004202128
12.28150878249756,0.367372435297914,0.7758858319501951
10.733132676483919,0.334586925251558,0.6513341285961107
12.646246210825709,0.35306482217008234,1.047887458939277
10.056042235129809,0.3222137751121287,0.5299536941491216
10.305948803386741,0.3116925967386546,0.5413823160804013
10.323893761114057,0.34530296534322985,0.7231349899229041
11.084627144557818,0.344470312941547,0.6491610090645493
11.501287160407411,0.3411332544052105,0.740472224217046
11.65030083275904,0.3109702377627881,0.7783132670103178
12.008640976401406,0.3688679702370602,0.7512469325294914
11.89116887992829,0.37265100381209726,0.8222377612590376
8.533201928498453,0.36098934620816364,0.5229152593906795
13.436933242553891,0.3723247967683934,0.5929549121147625
9.856327079908894,0.3021334055631509,0.6621821603116719
11.773404269889987,0.356788724084549,0.6461227553058351
10.03850939090298,0.30565573985796013,0.9698778923999722
15.21151437861683,0.39344745289156674,0.8433930193028584
14.521115185121989,0.3978383950336868,0.7656233657087373
12.846544971270575,0.3480710894566311,0.5663772258986427
12.164945975538853,0.3766991962689204,0.517375519122443
9.815982149557712,0.3771817383505267,0.5849751723760709
10.007751442870216,0.3196381005400909,0.4687544145313648
9.564201331819131,0.29994235733793606,0.900148214705213
10.803284772304888,0.34402498467470316,0.6015226220991
11.649491037197091,0.34743384914630937,0.4865091751784643
10.28303020247521,0.367138436702035,0.5114193572281664
10.879777754950688,0.3686241275080439,0.620504417885801
13.450336425466531,0.3938763817585033,0.6281910684640469
16.295284924697228,0.42977800307395325,0.6812656085416348
10.743397142841339,0.35448673360237953,0.41018899485701393
11.448578574584836,0.35320169562686615,0.5627148338452134
10.239382326426995,0.31490293757883125,0.5725708357345213
11.001719381901154,0.33797447969403105,0.9144723603454898
10.855642293219653,0.3784276423233426,0.5883767210626144
12.653048442736072,0.3762203638014858,0.6361313622651386
13.47153306419515,0.4184436124136698,0.5307412424327799
8.99033815961737,0.3376962689191642,0.8340665097326353
12.132986234708277,0.37610854404912314,0.6542630139657146
12.16977663456711,0.33044732138174077,0.6921852100088282
9.809844334156796,0.3259521623739102,0.4518823043998982
12.416404721100836,0.3507350637129728,0.6668475851933402
10.539631989064407,0.34235344791835226,0.4634943933684926
9.49201847930301,0.3178372360295987,0.5903571725242431
10.897476786041807,0.3901426819974182,0.6508371744436056
12.663090487029606,0.34230628906575966,0.6337604476570978
12.962055299065039,0.360586014825914,0.4721415364185954
9.564427984725409,0.36572066504340983,0.3610694183019359
12.136059454308135,0.3815230531398346,0.6413281227548716
12.537926160417697,0.346652826088334,0.5520267771826661
9.57676133353366,0.3069940293181915,0.38265085557431117
10.338898145717732,0.3421475900214665,0.68374936732529
12.42769713581741,0.36420638935671246,0.6560135765464578
12.236812179406385,0.3589544527091775,0.6028420883627333
9.503947535949912,0.3412126771277644,0.7519466107487008
10.75001126203557,0.3389378877084021,0.46899978465059994
11.914513250393277,0.373062518421711,0.6888493582553881
9.367210424703519,0.305395690272237,0.5503200690631308
15.302721901523203,0.4223651897125522,0.7545813667030757
13.164135909303614,0.40213729943005766,0.6213811878653858
10.207186902604416,0.3465211218619932,0.7561663401836021
12.921439915991638,0.34501418528609495,0.8547019522293375
13.220402841401704,0.41535900329585773,0.6022345897444739
9.768859501548945,0.3284023782546238,0.6927526747021416
12.397523888738018,0.3452770856115706,0.6020480362660202
13.881632136932119,0.39993093414051706,0.6149725353558122
12.070717621698655,0.3344432165620481,0.5902818382327957
11.5324330498878,0.32429233900827037,0.6859155404617322
13.277410029675458,0.36616689376722245,0.533051150036119
9.862571100533476,0.3032191597978816,0.6804853511675185
11.19277013270068,0.3582966454089458,0.6021412913312235
9.334827174090009,0.2878614884179076,0.6781986421958522
9.43538523429854,0.33048865046620807,0.8994812075879526
13.121281170248086,0.3791988748525321,0.6139883237649579
10.53523747777507,0.334316178368532,0.5682214453095414
14.418043306993383,0.3714256351938379,0.583866513952586
10.455903035040407,0.3408875334180746,0.4930485511063689
13.811681237512886,0.41967333517906985,0.46515018309344247
11.589467173754372,0.3537182101096264,0.7618575251793435
12.022749432061552,0.3812453054046673,0.5435207410787215
9.968002647804251,0.3325190128511187,0.7586059349385953
12.245937858040424,0.36767055180011854,0.6329192658357105
10.955691506866671,0.3342067398255236,0.5492500033628321
10.019460214469685,0.32703428174136934,0.6953954737906816
14.663752359990976,0.42435171335062893,0.49908318578308414
12.13622741401549,0.35761147742286176,0.6153597249967618
8.64936733409176,0.31839687793285437,0.578788665767145
10.818669170552628,0.36862500037187,0.7787452792921462
13.084675719828706,0.3564041903348132,0.7187382618978231
9.277060582607113,0.33096227001477824,0.9487209372620743
14.693068548634074,0.422859728749351,0.7051779699800401
11.652848805091221,0.37759418036593007,0.9009952244052629
12.530034388502656,0.38725118956450566,0.6539470088103553
10.766532992022434,0.3426126112768919,0.6240117198301707
11.47849408267157,0.3258290379741032,0.5747833218486204
11.927077704366976,0.3394785657647501,0.6223720105179041
13.665176226319584,0.3817317676330251,0.44592536458895776
13.453933309867232,0.38203757742919925,0.6324478117705941
11.375864419964707,0.38305338371727915,0.6488523356506384
13.041955085538003,0.3864124048101494,0.5417216040149155
10.158890975696607,0.3728813931185755,0.6373051173015436
9.009708735826521,0.32594548273715335,0.7073820764997971
10.904508183720868,0.33627710682954565,0.7009306858145252
11.56630877560925,0.3432726233589549,0.6154628619853169
9.608378870963861,0.33780309077066345,0.7530910278296036
14.834426130367728,0.3974913822977505,0.5205488991349223
12.684696294580725,0.37371433982787017,0.9396029777478624
10.838804992816677,0.36228924207065744,0.4401667275307896
9.833264317892002,0.3381168765893306,0.7272962069972575
8.705543784415003,0.33908428880615316,0.520368199294253
14.287963846723706,0.38559800574155756,0.7424314203625787
10.411525205411085,0.36374975240591073,0.650778289235408
14.28196202880369,0.39459985542939396,0.5459328162781555
11.565235365277829,0.3393806799860458,0.7653153903191013
11.056467625407535,0.33124984356072257,0.814114962103655
11.283350243598562,0.35958869244373576,0.8355312104261774
10.717744209159875,0.3567781313543651,0.8456539581684815
11.897475333336732,0.40612374851601357,0.6715252211328262
15.3206593789497,0.41462753621332565,0.6304194989796507
10.532983467511638,0.3276098277012404,0.5519497877895976
7.649354193702241,0.28892091492514604,0.6274962167557492
14.901117877242982,0.42092921475349854,0.8159240811587969
14.152517809939564,0.36450798031294485,0.6827176448207354
12.002124542620429,0.3578246591045615,0.6754170727715468
12.141111441601304,0.3893971613932838,0.6276470753266884
12.236337266400792,0.3886494796248506,0.5769747567796951
9.742371353069498,0.3470697570424542,0.6509465751085722
11.446379742275116,0.3591358994422755,0.7364962664793286
7.624334853568339,0.2895635318049819,0.6127839889295211
10.545385642835509,0.2933728124694593,0.9204941566412715
9.746632959164724,0.3025119624302747,1.0261365884717852
12.392023887952412,0.3848502509014818,0.6587837279099523
14.012683686639676,0.4233109044214888,0.7870257137616035
10.78294798953917,0.3408778657845495,0.5453874237600004
12.067086313351119,0.35698402521130296,0.4900654800420231
14.115722368937575,0.40270567809065333,0.769849088612242
12.078576983853626,0.37464820403676186,0.6598464134908653
11.341561657060733,0.3362679955124547,0.753626009524903
13.50997244679931,0.3944877361158379,0.8009156320709401
10.385821006134705,0.35743775012168894,0.40231684988837074
13.802965930968384,0.3906030020611282,0.7294483506861807
11.593876748222293,0.34693756318808416,0.6179898234691426
10.256457294722036,0.3511937032942685,0.6063967597654709
13.768566523702003,0.38278228965262084,0.7358327205466666
11.2988491804883,0.375882727395044,0.7323977713970783
10.02551446887216,0.3406974679565738,0.526254578127997
11.417721325391767,0.36137520948807983,0.6450839423635628
9.587719735742152,0.3121738953055766,0.6777041619086568
12.955239115457982,0.37631850363929065,0.7176416844607356
13.302763252251037,0.3355013978144986,0.8198981946214682
13.311129009868903,0.39134725413939947,0.581248021769192
12.03359489616242,0.3142242239349692,0.6259711322555048
13.54698401398754,0.3910086142915101,0.5826494113071965
14.876466956083835,0.4285997240236717,0.7337171454561324
10.935647778005745,0.35955565177129056,0.5407104726852509
12.140782172778117,0.38473469997852844,0.5108650966373722
11.398663976240151,0.35872600044073555,0.8325214257676992
10.011086156318978,0.31255670230066057,0.5406284763328756
11.102615699777743,0.34891095809905237,1.4865015762828677
11.197124796157052,0.3468355386949883,0.6466461102286316
10.76253419795729,0.3292823685450773,0.7041688447232105
10.39382327316141,0.3467633117657183,0.5773972598110514
7.964453526984435,0.3209988950230098,0.6052499956997752
12.655656038689841,0.37399738284111184,0.7251455449526374
11.216322599804606,0.33301047573560566,0.7154858576506228
11.073740208224248,0.33065141028705647,0.7596472613518371
11.3747712287932,0.33592661944546953,0.5334954442527867
10.42977341946509,0.33297800892542034,0.7283374669982876
11.21097705136081,0.3393613910961797,0.7427375841038236
9.17319572557685,0.3393128661991043,0.58580162075057
11.804811881516258,0.3209645503538794,0.6938204434131052
9.267501776156902,0.31056034183908166,0.7237416057031858
11.933425494347656,0.37084780668898,0.767679177141924
10.884130559712403,0.34574727982324904,0.45639832430810356
12.324110028957342,0.3823162536892466,0.6626833750227792
8.84534398342107,0.3388817334638346,0.44671763905884465
11.909899808158134,0.39238131545283006,0.5676735463122471
11.022501210357515,0.356893016345468,0.5634285278823392
10.408457122811864,0.32914256285389054,0.4226379360596127
13.457064261229199,0.3879684441003758,0.5403730798826575
11.723953573885506,0.35505297216747084,0.4853536280275228
9.23002770903327,0.33031849796927565,0.6917403218673871
14.389120243901338,0.3754736283984987,0.7926722365558361
11.299612277573505,0.3468124994769048,0.5189890573147138
14.314184409151814,0.3898821877066301,0.7721358260387092
14.247355449365962,0.4004513995873107,0.6933317083390462
12.353445438220216,0.3263539411891298,0.6296486607598789
12.467716122696682,0.37608556047334657,0.4124271279602947
9.359049096340016,0.3426686343833778,0.6631234289606687
12.627390982561806,0.3845952666475901,0.7836995822620213
10.457361656266638,0.3369640484229166,1.001207628368332
14.074605797069953,0.36298610468420534,0.4732632746537828
10.636410132763288,0.3821830535882589,0.4026073041146923
6.878292465848389,0.29635612455433197,0.5559650019102415
10.477082401867662,0.3529222216617636,0.561706140541736
12.767946378435678,0.3330021592144752,0.6170484280184527
12.37958350478224,0.35571269595374844,0.6031565722168682
8.745919907896411,0.34405970128739155,0.7119245761426864
14.205727632917093,0.3774445541863957,0.8220342622431108
14.153934846666097,0.38412933513487907,0.6903003379778104
9.199464196254795,0.32605296058651007,0.7317272966080377
14.97842887838113,0.3934322178793724,0.6407653707650229
13.917131770371132,0.36953425944612217,0.6840373306525486
11.309372457743766,0.3834562677763436,0.59405866662526
9.044721113012681,0.3470448379788109,0.685364699004991
9.504247823661235,0.3443834283365002,0.9511800553566722
10.023211184005763,0.299775577729765,0.8106300540360426
12.642943828859757,0.37751966693112765,0.6336866617847413
11.988615644808608,0.35584687785746866,0.7299700882795878
10.326286158279117,0.3351208109810481,0.5124265163662979
11.223552664711598,0.3438439919706317,1.1204279013477711
11.968286747869751,0.3507437068775422,0.6754829033540576
14.1026994219716,0.4110972778064768,0.6731390208811684
12.680157109687425,0.36920105121181324,0.6007469981723016
12.359826138305305,0.37134634593398,0.6411631633072704
12.681179182121504,0.40753288571696006,0.46238019342942294
12.653817389051827,0.3811017507506274,0.7289750132902084
11.088631932876524,0.3566638862143927,0.5554047036190944
13.355032587940702,0.3869819208175465,0.7099671013010244
11.514391222413984,0.30561711375994044,0.784067071230938
8.576735954313527,0.3170723586023626,0.6955905399582633
14.083722748017177,0.41842464539051205,0.6994326667794091
9.54255829950208,0.33146259186935173,0.6875066385634645
11.835970471751246,0.33053402082298466,0.4709034050823839
11.221896920679246,0.3212396128935206,0.7568335585370435
10.40032278161737,0.3301313091646879,0.5367501492441386
