seed,k,standard  ρ=30,smooth  γ=0.7,standard  ρ=52  (matched)
929893138,40,0.3846671428571429,0.3930514285714286,0.38814285714285707
929893138,41,0.3847912891986064,0.39368327526132413,0.3886160278745645
929893138,42,0.3848962585034013,0.3941948979591837,0.3890496598639456
929893138,43,0.38497508305647843,0.39475049833887044,0.3894259136212625
929893138,44,0.3850961038961039,0.3952561688311688,0.389812987012987
929893138,45,0.3853019047619048,0.3957307936507936,0.39020412698412704
929893138,46,0.38541832298136647,0.3961857142857143,0.390580745341615
929893138,47,0.38559209726443766,0.3967252279635259,0.3909978723404255
929893138,48,0.38575089285714287,0.3972336309523809,0.39143958333333334
929893138,49,0.3859723032069971,0.3977795918367347,0.39181195335276964
929893138,50,0.38608628571428566,0.39825,0.3921914285714286
929893138,51,0.38627787114845946,0.3986994397759104,0.39253865546218486
929893138,52,0.386473901098901,0.3991879120879121,0.3929112637362637
929893138,53,0.386699460916442,0.3995733153638814,0.3933363881401618
929893138,54,0.38689126984126987,0.40003994708994706,0.393715873015873
929893138,55,0.387085974025974,0.40044467532467526,0.3940851948051948
929893138,56,0.38723061224489796,0.40089795918367344,0.3944076530612245
929893138,57,0.38742130325814533,0.4013145363408521,0.3947779448621554
929893138,58,0.3876701970443349,0.4017647783251232,0.3951674876847291
929893138,59,0.3879358353510895,0.4021835351089589,0.39559346246973365
929893138,60,0.38817523809523813,0.402655238095238,0.3959909523809524
929893138,61,0.38841241217798594,0.4030683840749415,0.39636206088992976
929893138,62,0.3886769585253456,0.40345898617511516,0.39666221198156676
929893138,63,0.38891587301587305,0.4039024943310658,0.39705328798185935
929893138,64,0.38920200892857143,0.404346875,0.3974470982142857
929893138,65,0.3894964835164836,0.4047804395604396,0.39784703296703294
929893138,66,0.38974458874458867,0.40520952380952385,0.3982785714285714
929893138,67,0.38997142857142864,0.40559850746268666,0.39864371002132193
929893138,68,0.39024138655462187,0.40599747899159666,0.39897478991596635
929893138,69,0.39047846790890267,0.4063925465838509,0.3993070393374742
929893138,70,0.39071081632653065,0.4067365306122449,0.39960224489795915
929893138,71,0.3910245472837023,0.4071088531187123,0.39993943661971837
929893138,72,0.3913313492063492,0.4074865079365078,0.400331746031746
929893138,73,0.39155949119373773,0.4078614481409002,0.40070430528375733
929893138,74,0.39185579150579153,0.40824980694980695,0.4011092664092664
929893138,75,0.39217885714285716,0.40863009523809524,0.40148990476190477
929893138,76,0.3924904135338346,0.40905563909774434,0.40185469924812023
929893138,77,0.3927732838589982,0.40938719851577,0.4022254174397032
929893138,78,0.39302619047619053,0.40973699633699634,0.4025739926739927
929893138,79,0.39329638336347195,0.41009746835443034,0.4029354430379747
929893138,80,0.3935221428571429,0.41041125,0.40326910714285713
929893138,81,0.393836860670194,0.41081128747795415,0.4036470899470899
929893138,82,0.39411951219512203,0.41116881533101046,0.4039952961672474
929893138,83,0.39443648881239246,0.411522547332186,0.40433476764199655
929893138,84,0.394718537414966,0.4118222789115646,0.40468452380952386
929893138,85,0.39503344537815127,0.4121742857142856,0.40502016806722685
929893138,86,0.39532026578073093,0.4124985049833887,0.4053607973421927
929893138,87,0.39559096880131367,0.4128328407224959,0.4056866995073892
929893138,88,0.39587094155844155,0.4131673701298701,0.4060128246753246
929893138,89,0.39614333868378815,0.41349390048154094,0.40636051364365966
929893138,90,0.3964125396825397,0.4138382539682539,0.4067080952380952
929893138,91,0.3966679748822605,0.41415337519623235,0.4070105180533752
929893138,92,0.396914751552795,0.414444254658385,0.4073352484472049
929893138,93,0.3971917050691244,0.4147752688172043,0.407684331797235
929893138,94,0.39745881458966564,0.4150948328267477,0.40803130699088147
929893138,95,0.3977538345864661,0.41541052631578945,0.408393984962406
929893138,96,0.3979949404761905,0.41572232142857135,0.4086778273809524
929893138,97,0.3982530191458027,0.41599734904270985,0.40898615611192934
929893138,98,0.39854314868804663,0.41629912536443153,0.4092727405247814
929893138,99,0.39882683982683975,0.41660606060606065,0.4095792207792208
929893138,100,0.399085,0.41690028571428567,0.4098945714285714
929893138,101,0.39934596888260254,0.41718019801980205,0.41018373408769454
929893138,102,0.399612324929972,0.4174816526610644,0.41048711484593836
929893138,103,0.3998811373092927,0.4177934812760055,0.4107959778085992
929893138,104,0.4001329670329671,0.4180651098901098,0.4111177197802197
929893138,105,0.40041727891156464,0.418324081632653,0.4114321088435374
929893138,106,0.40070633423180596,0.4186206199460916,0.4117253369272237
929893138,107,0.40095380507343115,0.41890560747663547,0.4120105473965287
929893138,108,0.40125740740740734,0.41918915343915336,0.4123166666666666
929893138,109,0.4015440366972477,0.4194614678899083,0.41261847968545223
929893138,110,0.401821038961039,0.41976415584415583,0.41293142857142856
929893138,111,0.4021030888030888,0.4200316602316603,0.41318880308880307
929893138,112,0.40235778061224486,0.4203339285714286,0.41347563775510204
929893138,113,0.40262629582806575,0.4205834386852086,0.41378002528445007
929893138,114,0.40292744360902255,0.4208587719298245,0.4140976190476191
929893138,115,0.4032206211180125,0.42115826086956526,0.41440397515527955
929893138,116,0.40350357142857146,0.42140899014778327,0.4146785714285715
929893138,117,0.40376105006105,0.42168217338217345,0.4149490842490842
929893138,118,0.40398716707021787,0.42193510895883773,0.41523983050847457
929893138,119,0.40425342136854736,0.42220432172869143,0.4155297719087635
929893138,120,0.40451892857142857,0.4224838095238095,0.4157908333333333
929893138,121,0.40478110979929155,0.42275608028335293,0.4160984651711925
929893138,122,0.4050598360655738,0.4230266978922717,0.4163909836065573
929893138,123,0.40535725900116143,0.42332543554006974,0.41668722415795584
929893138,124,0.40564481566820276,0.42358479262672816,0.41696394009216586
929893138,125,0.40591360000000004,0.4238273142857143,0.41722628571428577
929893138,126,0.4061604308390022,0.4240821995464852,0.41750147392290254
929893138,127,0.4064190101237346,0.4243528683914511,0.41777581552305965
929893138,128,0.4066839285714286,0.42463917410714286,0.41806049107142856
929893138,129,0.406962015503876,0.4249242524916944,0.41835060908084165
929893138,130,0.407233076923077,0.42519329670329675,0.41863857142857147
929893138,131,0.4074479825517994,0.425462159214831,0.4189013086150491
929893138,132,0.40770075757575747,0.4257489177489178,0.4191838744588744
929893138,133,0.4079626208378087,0.42601654135338346,0.4194425349087003
929893138,134,0.4082109808102346,0.42626929637526656,0.41971748400852876
929893138,135,0.40845195767195763,0.42652931216931217,0.42000105820105826
929893138,136,0.4086996848739496,0.4268035714285714,0.420256512605042
929893138,137,0.4089528675703858,0.42705391032325346,0.42052012513034415
929893138,138,0.4092368530020704,0.42731728778467915,0.42080144927536234
929893138,139,0.409470811921891,0.42755251798561156,0.4210918807810894
929893138,140,0.4097064285714285,0.4278048979591837,0.42134938775510206
929893138,141,0.40995379939209725,0.42806930091185413,0.4216193515704154
929893138,142,0.41019446680080485,0.42831639839034197,0.42189949698189133
929893138,143,0.4104348651348651,0.42854765234765235,0.42217102897102904
929893138,144,0.4106891865079365,0.4287978174603175,0.4224323412698413
929893138,145,0.4109509359605911,0.4290633497536946,0.4226703448275862
929893138,146,0.4111863992172211,0.42929833659491196,0.4229111545988258
929893138,147,0.41143430515063173,0.4295614188532556,0.42319047619047623
929893138,148,0.411665057915058,0.42982065637065636,0.42345588803088813
929893138,149,0.4118946308724832,0.4300667305848514,0.4237189837008629
929893138,150,0.4121379047619048,0.4302958095238096,0.4239787619047619
929893138,151,0.41239545884579,0.43054881740775774,0.4242351939451277
929893138,152,0.41261419172932334,0.43078092105263155,0.42447734962406014
929893138,153,0.4128622782446312,0.43102250233426703,0.42473996265172737
929893138,154,0.413117439703154,0.4312626159554731,0.4250144712430426
929893138,155,0.4133677419354838,0.4315026728110599,0.4252870967741936
929893138,156,0.41363690476190484,0.43173681318681323,0.4255593406593407
929893138,157,0.41387452229299365,0.43195868971792545,0.4257863512283894
929893138,158,0.41411446654611217,0.4321899638336348,0.4260163652802893
929893138,159,0.41437690925426773,0.4324369272237197,0.42627583108715184
929893138,160,0.41460544642857144,0.43268499999999993,0.42651723214285725
929893138,161,0.41486761313220943,0.4329255545696539,0.4267836734693878
929893138,162,0.41512248677248675,0.43315740740740744,0.42704753086419756
929893138,163,0.4153678352322524,0.4333989482909728,0.42730210341805436
929893138,164,0.41562439024390246,0.43364355400696875,0.4275656794425088
929893138,165,0.41586727272727275,0.4338754112554113,0.4278038095238096
929893138,166,0.41612254733218584,0.43412056798623067,0.4280581755593804
929893138,167,0.4163784431137724,0.43436099230111214,0.4283218990590248
929893138,168,0.41661683673469385,0.43459625850340133,0.42856666666666665
929893138,169,0.4168635672020287,0.4348402366863905,0.42881538461538465
929893138,170,0.4170928571428572,0.4350512605042017,0.4290479831932773
929893138,171,0.4173258980785297,0.43527326649958226,0.42927226399331664
929893138,172,0.4175715116279069,0.43550938538205985,0.4295101328903655
929893138,173,0.4177974401321222,0.43575474814203136,0.4297552436003303
929893138,174,0.41803940886699503,0.4359882594417077,0.42998004926108374
929893138,175,0.41828922448979583,0.4362337142857143,0.4302409795918367
929893138,176,0.41854667207792207,0.43644667207792204,0.4304854707792207
929893138,177,0.4187806295399515,0.4366723163841808,0.4307136400322841
929893138,178,0.4190125200642054,0.4368826645264848,0.43094598715890853
929893138,179,0.41923112529928175,0.43709417398244216,0.4311549880287311
929893138,180,0.41944793650793655,0.43731198412698413,0.4313819841269842
929893138,181,0.41968153117600626,0.4375294396211523,0.43160315706393054
929893138,182,0.41993021978021977,0.43775863422291994,0.4318389324960754
929893138,183,0.42015675253708046,0.4379693989071038,0.43205932864949254
929893138,184,0.4203945652173913,0.4381942546583851,0.43229254658385097
929893138,185,0.4206098841698842,0.4384098069498069,0.4324988416988418
929893138,186,0.42082788018433176,0.43863463901689703,0.43272757296466974
929893138,187,0.4210493506493507,0.4388436974789916,0.43294896867838045
929893138,188,0.421286094224924,0.43906876899696057,0.43317226443769
929893138,189,0.4215182917611489,0.43931587301587305,0.4334273620559335
929893138,190,0.421742932330827,0.4395317293233083,0.4336587969924812
929893138,191,0.4219827973074047,0.4397531039640987,0.433892071802543
929893138,192,0.4222026041666666,0.43997321428571434,0.4341215773809524
929893138,193,0.42242109548482604,0.4401903034789044,0.4343523316062176
929893138,194,0.4226369661266569,0.44039064801178196,0.4345592783505155
929893138,195,0.42287010989010987,0.4405866666666667,0.43478923076923076
929893138,196,0.4230639941690962,0.44078819241982503,0.43500568513119536
929893138,197,0.4232976069615664,0.44099789702683106,0.43522893401015234
929893138,198,0.42353318903318904,0.44122113997114,0.4354592352092352
929893138,199,0.4237484565685571,0.4414443646805456,0.4356821966977745
929893138,200,0.4239715,0.4416717142857142,0.43591949999999996
1843824993,1,0.3567714285714286,0.23882857142857142,0.2976857142857143
1843824993,2,0.3910214285714286,0.28713571428571427,0.33785
1843824993,3,0.40168571428571426,0.3129095238095238,0.3553809523809523
1843824993,4,0.4045892857142857,0.32800714285714283,0.364425
1843824993,5,0.40411714285714284,0.3376971428571429,0.3686771428571429
1843824993,6,0.40259523809523806,0.34489285714285717,0.37115238095238096
1843824993,7,0.4010571428571428,0.3500979591836734,0.373169387755102
1843824993,8,0.39898392857142856,0.35399821428571426,0.3742553571428571
1843824993,9,0.3978460317460317,0.3578349206349207,0.37560158730158727
1843824993,10,0.3963814285714286,0.36090571428571433,0.3760214285714285
1843824993,11,0.3951999999999999,0.3635870129870129,0.37688441558441554
1843824993,12,0.3937714285714286,0.365802380952381,0.3772238095238095
1843824993,13,0.39251538461538465,0.36785384615384614,0.377678021978022
1843824993,14,0.39125408163265313,0.3694714285714285,0.37807244897959175
1843824993,15,0.3901514285714286,0.37098761904761907,0.3782885714285714
1843824993,16,0.38932321428571426,0.3722732142857143,0.37864732142857144
1843824993,17,0.3886512605042016,0.37372773109243695,0.37899159663865545
1843824993,18,0.3881230158730159,0.37498253968253975,0.3794166666666667
1843824993,19,0.3877383458646617,0.3761406015037594,0.37985263157894744
1843824993,20,0.3874571428571429,0.37732214285714283,0.38038214285714284
1843824993,21,0.3869136054421769,0.3783700680272109,0.38059319727891155
1843824993,22,0.3866077922077923,0.37931623376623375,0.380911038961039
1843824993,23,0.38635838509316767,0.3803099378881988,0.38139006211180126
1843824993,24,0.38590714285714284,0.3811035714285714,0.38162738095238097
1843824993,25,0.38559885714285713,0.38212000000000007,0.3821748571428572
1843824993,26,0.38548736263736266,0.38321043956043954,0.3826923076923078
1843824993,27,0.38533968253968254,0.3841169312169312,0.3831449735449735
1843824993,28,0.3853127551020408,0.3849397959183673,0.38366122448979584
1843824993,29,0.385179802955665,0.385728078817734,0.3839610837438424
1843824993,30,0.3850957142857143,0.3864542857142857,0.3843485714285714
1843824993,31,0.3849548387096774,0.3872239631336405,0.384626728110599
1843824993,32,0.38486383928571427,0.3878138392857143,0.3850111607142857
1843824993,33,0.3847770562770563,0.38849393939393934,0.38538787878787867
1843824993,34,0.38476386554621844,0.38912647058823524,0.38567142857142855
1843824993,35,0.38476122448979594,0.38972857142857137,0.3860591836734694
1843824993,36,0.38477579365079356,0.3902805555555555,0.3863396825396826
1843824993,37,0.3847289575289576,0.39084440154440153,0.3867324324324325
1843824993,38,0.38484849624060147,0.39148684210526313,0.38713872180451125
1843824993,39,0.3849941391941392,0.39208278388278395,0.3875897435897435
1843824993,40,0.38503107142857146,0.39270250000000007,0.38795714285714283
1843824993,41,0.3851937282229966,0.39334878048780486,0.38842264808362376
1843824993,42,0.3853619047619048,0.3939619047619048,0.3888925170068027
1843824993,43,0.385541196013289,0.3944225913621262,0.3892890365448505
1843824993,44,0.38568798701298695,0.3949415584415584,0.38975844155844147
1843824993,45,0.38585650793650794,0.3955263492063492,0.3901603174603175
1843824993,46,0.3859158385093168,0.3960282608695652,0.39048509316770186
1843824993,47,0.38611914893617016,0.3965641337386018,0.3909310030395137
1843824993,48,0.3862547619047619,0.3970925595238095,0.3912940476190477
1843824993,49,0.38649387755102044,0.3976422740524782,0.39169067055393586
1843824993,50,0.38669828571428577,0.3981537142857144,0.3921094285714286
1843824993,51,0.3868739495798319,0.3986504201680673,0.3925036414565826
1843824993,52,0.3870587912087912,0.3991101648351648,0.39291126373626367
1843824993,53,0.3872671159029649,0.3994994609164421,0.3932477088948787
1843824993,54,0.38748412698412693,0.3999214285714286,0.39363465608465603
1843824993,55,0.38766441558441556,0.4003620779220779,0.39402000000000004
1843824993,56,0.38784260204081633,0.4007474489795918,0.394394387755102
1843824993,57,0.3880729323308271,0.40124185463659146,0.39474812030075185
1843824993,58,0.38827660098522165,0.40176157635467985,0.39512413793103446
1843824993,59,0.3885309927360775,0.40218305084745765,0.3955404358353511
1843824993,60,0.3888107142857143,0.4026704761904762,0.395915
1843824993,61,0.38905901639344265,0.4031060889929742,0.39625925058548006
1843824993,62,0.3892638248847927,0.4034933179723502,0.3965990783410139
1843824993,63,0.38949795918367347,0.4039707482993198,0.39696167800453513
1843824993,64,0.3897810267857143,0.40437566964285715,0.39738616071428573
1843824993,65,0.3900837362637362,0.40483736263736264,0.39780681318681327
1843824993,66,0.3903430735930736,0.40524805194805197,0.39820606060606056
1843824993,67,0.39061172707889125,0.4056586353944563,0.3985982942430703
1843824993,68,0.39085231092436973,0.40607857142857146,0.39896239495798314
1843824993,69,0.39113850931677024,0.4064687370600415,0.39927826086956525
1843824993,70,0.3913491836734694,0.40680714285714287,0.39957530612244896
1843824993,71,0.39163058350100605,0.4071885311871227,0.39991750503018103
1843824993,72,0.3918942460317461,0.4075468253968254,0.4002914682539683
1843824993,73,0.39214148727984344,0.40791369863013704,0.40064324853228955
1843824993,74,0.3924144787644787,0.4083057915057915,0.4010102316602317
1843824993,75,0.39268971428571425,0.4087371428571429,0.4013304761904762
1843824993,76,0.3930035714285714,0.40914567669172935,0.4017073308270676
1843824993,77,0.39324192949907244,0.4094712430426716,0.4020714285714286
1843824993,78,0.39348296703296703,0.4098051282051282,0.4023912087912088
1843824993,79,0.3937379746835443,0.4101663652802893,0.4027589511754069
1843824993,80,0.3939825,0.41048535714285717,0.40308571428571427
1843824993,81,0.3942553791887125,0.41087654320987654,0.4034668430335096
1843824993,82,0.39457160278745645,0.41126202090592334,0.4038148083623694
1843824993,83,0.3948065404475043,0.4115958691910499,0.40418777969018926
1843824993,84,0.3950889455782313,0.4119455782312925,0.40451037414965985
1843824993,85,0.39539529411764707,0.4122904201680672,0.4048445378151261
1843824993,86,0.3956928571428571,0.4126323920265781,0.4051521594684385
1843824993,87,0.3959323481116585,0.412951724137931,0.40547257799671593
1843824993,88,0.39622922077922074,0.4132722402597403,0.40585535714285714
1843824993,89,0.39653210272873196,0.4136200642054575,0.40618731942215086
1843824993,90,0.39678825396825396,0.4139601587301586,0.40650000000000003
1843824993,91,0.39707802197802194,0.41422166405023547,0.40680486656200937
1843824993,92,0.3973748447204969,0.41451770186335407,0.4071321428571429
1843824993,93,0.3976565284178187,0.4148164362519201,0.40740261136712735
1843824993,94,0.39793419452887535,0.41514042553191494,0.4077398176291793
1843824993,95,0.39820375939849617,0.41546781954887213,0.4080560902255639
1843824993,96,0.39849419642857137,0.4157416666666666,0.40840327380952385
1843824993,97,0.398740795287187,0.416040795287187,0.4087235640648012
1843824993,98,0.39901734693877544,0.41635889212827987,0.4090163265306122
1843824993,99,0.39925699855699853,0.4166679653679653,0.40930259740259733
1843824993,100,0.39953328571428576,0.4169391428571429,0.40962942857142864
1843824993,101,0.3997906647807639,0.4172304101838755,0.40993055162659126
1843824993,102,0.40006456582633054,0.4175252100840336,0.4102326330532213
1843824993,103,0.400325520110957,0.41779861303744803,0.41052732316227464
1843824993,104,0.4005993131868132,0.4180807692307693,0.41080782967032964
1843824993,105,0.400848843537415,0.4183692517006803,0.41111605442176874
1843824993,106,0.4011393530997305,0.41866293800539084,0.41141927223719676
1843824993,107,0.4013926568758344,0.4189379172229639,0.4117006675567423
1843824993,108,0.4016781746031745,0.4192113756613757,0.41197513227513227
1843824993,109,0.40193355176933154,0.41952070773263433,0.4122986893840105
1843824993,110,0.4022092207792208,0.41983558441558444,0.4126042857142857
1843824993,111,0.40247644787644793,0.4201241956241956,0.41288468468468476
1843824993,112,0.40274030612244904,0.42041696428571423,0.4131878826530612
1843824993,113,0.4029847029077117,0.4206709228824273,0.41349949431099875
1843824993,114,0.4032766917293233,0.42095563909774436,0.41379423558897244
1843824993,115,0.4035650931677019,0.4212781366459627,0.41407900621118016
1843824993,116,0.4038536945812808,0.421553448275862,0.41436884236453203
1843824993,117,0.4041153846153846,0.4218135531135532,0.4146242979242979
1843824993,118,0.4043903147699758,0.4221019370460048,0.4148916464891041
1843824993,119,0.4046775510204082,0.42235930372148855,0.41517503001200484
1843824993,120,0.4049266666666667,0.4226211904761905,0.41545940476190474
1843824993,121,0.40520755608028336,0.4229131050767414,0.41575430932703655
1843824993,122,0.4054832552693209,0.42318723653395784,0.41606299765807964
1843824993,123,0.40577317073170727,0.42346910569105684,0.4163634146341464
1843824993,124,0.40602569124423965,0.42374573732718895,0.4166129032258065
1843824993,125,0.4062795428571429,0.4239992,0.4168825142857143
1843824993,126,0.40655136054421764,0.4242884353741497,0.41715147392290247
1843824993,127,0.4068103487064117,0.4245300337457818,0.41741889763779527
1843824993,128,0.4070625,0.42482823660714286,0.4177003348214286
1843824993,129,0.40733100775193803,0.42510287929125135,0.4180001107419712
1843824993,130,0.4076099999999999,0.4253594505494506,0.41829428571428573
1843824993,131,0.40784372955288983,0.42562595419847327,0.4185567066521265
1843824993,132,0.40813971861471865,0.4259277056277056,0.41883517316017316
1843824993,133,0.40837228786251334,0.4261698174006444,0.4191
1843824993,134,0.4086291044776119,0.42640586353944565,0.41936055437100217
1843824993,135,0.40888021164021165,0.4266681481481482,0.4196459259259259
1843824993,136,0.4091524159663866,0.42693718487394955,0.41992289915966385
1843824993,137,0.4093755995828988,0.42719489051094894,0.42020260688216887
1843824993,138,0.40963385093167703,0.4274586956521739,0.4204815734989648
1843824993,139,0.40990996916752315,0.42769732785200415,0.4207668036998973
1843824993,140,0.41016,0.42794540816326526,0.4210212244897959
1843824993,141,0.410412968591692,0.42818753799392095,0.42126859169199593
1843824993,142,0.4106679074446681,0.4284371227364186,0.4215140845070422
1843824993,143,0.4109065934065934,0.4287034965034965,0.4217777222777222
1843824993,144,0.41116279761904767,0.4289698412698412,0.42205624999999997
1843824993,145,0.4114182266009853,0.4292205911330049,0.4223342857142858
1843824993,146,0.4116518590998043,0.42944990215264184,0.4225813111545988
1843824993,147,0.4119043731778425,0.4297218658892128,0.42286209912536443
1843824993,148,0.41215666023166025,0.42996225868725874,0.4231094594594595
1843824993,149,0.4124026845637584,0.4302340364333653,0.42336682646212853
1843824993,150,0.41264838095238093,0.430462,0.4236280952380953
1843824993,151,0.4128981078524125,0.43071286660359503,0.4238797540208137
1843824993,152,0.41312753759398485,0.4309392857142857,0.42412725563909776
1843824993,153,0.41337516339869285,0.43118281979458456,0.4243852474323062
1843824993,154,0.4136256029684602,0.4314235621521335,0.42464879406307976
1843824993,155,0.41386451612903224,0.4316509677419355,0.4248820276497695
1843824993,156,0.414128663003663,0.4318959706959707,0.4251586080586081
1843824993,157,0.414377161055505,0.4321027297543221,0.42540682438580524
1843824993,158,0.41459647377938524,0.43232097649186263,0.4256408679927667
1843824993,159,0.4148423180592992,0.43257169811320756,0.425901078167116
1843824993,160,0.4150734821428571,0.4327969642857143,0.4261607142857143
1843824993,161,0.41532040816326526,0.4330278615794144,0.42641304347826087
1843824993,162,0.415568783068783,0.43326825396825397,0.4266664902998236
1843824993,163,0.41580683610867664,0.43348790534618753,0.4269408413672217
1843824993,164,0.41603893728222996,0.4337271777003484,0.42718162020905925
1843824993,165,0.4162730735930736,0.4339419913419913,0.42739558441558445
1843824993,166,0.41653502581755597,0.4341868330464716,0.42765232358003447
1843824993,167,0.4167639863130881,0.43441736526946106,0.4278888793840889
1843824993,168,0.4170074829931973,0.43465263605442184,0.4281318877551021
1843824993,169,0.41722561284868975,0.43488021978021985,0.4283532544378699
1843824993,170,0.41745428571428567,0.435083193277311,0.4285876470588235
1843824993,171,0.4176862990810359,0.43529791144527985,0.42884001670843774
1843824993,172,0.41793189368770756,0.435521926910299,0.42907483388704315
1843824993,173,0.41814772914946324,0.4357653179190752,0.42930132122213044
1843824993,174,0.41836773399014776,0.43598628899835795,0.42953932676518886
1843824993,175,0.4186007346938776,0.4362227755102041,0.42979436734693877
1843824993,176,0.41884228896103887,0.4364303571428572,0.43003636363636366
1843824993,177,0.41905988700564967,0.43665310734463275,0.4302853107344633
1843824993,178,0.4193001605136437,0.4368554574638845,0.4305089887640449
1843824993,179,0.41952761372705505,0.43706296887470075,0.4307145251396648
1843824993,180,0.4197534920634921,0.4372830158730158,0.43092992063492064
1843824993,181,0.41998871349644834,0.43750252565114445,0.4311507498026835
1843824993,182,0.4202295918367347,0.4377113814756672,0.43137778649921504
1843824993,183,0.4204398126463701,0.4379431693989071,0.4316060109289618
1843824993,184,0.4206583074534161,0.4381717391304348,0.4318391304347826
1843824993,185,0.4208656370656371,0.4383868725868726,0.4320576833976834
1843824993,186,0.4210887096774193,0.4385987711213517,0.4323018433179723
1843824993,187,0.4213106187929717,0.4387990832696715,0.4325281894576013
1843824993,188,0.42155501519756833,0.4390018237082067,0.43274916413373854
1843824993,189,0.42178004535147395,0.43923544973544976,0.43299871504157217
1843824993,190,0.42200203007518794,0.4394551127819549,0.4332412781954887
1843824993,191,0.42223620044876586,0.4396663425579656,0.43349207180254296
1843824993,192,0.4224608630952381,0.4398712053571428,0.43371190476190474
1843824993,193,0.4226831976313842,0.44006913397483344,0.43393471502590675
1843824993,194,0.4228756259204713,0.440270029455081,0.4341420471281296
1843824993,195,0.4230881318681318,0.4404761172161172,0.43436351648351645
1843824993,196,0.42329978134110785,0.4406797376093294,0.4345995626822157
1843824993,197,0.42352175489485133,0.4408681653372009,0.4348171863669325
1843824993,198,0.42375079365079366,0.4410907647907648,0.43505548340548345
1843824993,199,0.42398147882268483,0.44130567121320885,0.4352818377602297
1843824993,200,0.4241842857142858,0.4415315,0.43553285714285717
184566854,1,0.3555,0.2370857142857143,0.29564285714285715
184566854,2,0.3908142857142857,0.28605714285714284,0.33570714285714287
184566854,3,0.4016857142857143,0.3122904761904762,0.3544095238095238
184566854,4,0.404925,0.32780714285714285,0.36318214285714284
184566854,5,0.4041857142857143,0.33740285714285717,0.3679942857142857
184566854,6,0.4027952380952381,0.3444452380952381,0.37064761904761906
184566854,7,0.40103877551020406,0.34982448979591835,0.37227755102040816
184566854,8,0.3990107142857143,0.3539339285714286,0.3736035714285714
184566854,9,0.39780476190476194,0.3578238095238095,0.375131746031746
184566854,10,0.39632428571428574,0.36094571428571426,0.3758185714285714
184566854,11,0.3949584415584415,0.3634571428571428,0.37688831168831166
184566854,12,0.3935285714285715,0.36558571428571424,0.37725833333333336
184566854,13,0.39227692307692313,0.36774835164835173,0.3776582417582418
184566854,14,0.3910438775510203,0.3695204081632653,0.37802857142857144
184566854,15,0.38997619047619053,0.37101619047619055,0.37830857142857144
184566854,16,0.3892366071428571,0.37259910714285716,0.37889375
184566854,17,0.3885689075630252,0.37387731092436977,0.37917899159663865
184566854,18,0.38789206349206357,0.3752722222222222,0.3796333333333334
184566854,19,0.38745714285714283,0.3764421052631579,0.3799917293233082
184566854,20,0.38711071428571436,0.37758214285714287,0.38038642857142857
184566854,21,0.38661088435374147,0.3785993197278911,0.3805625850340135
184566854,22,0.38606753246753245,0.3795214285714285,0.38095324675324677
184566854,23,0.3857813664596273,0.3805192546583851,0.3815546583850931
184566854,24,0.38521666666666665,0.38131666666666664,0.38179821428571425
184566854,25,0.3851205714285715,0.38230971428571436,0.38219828571428577
184566854,26,0.3850225274725274,0.3833445054945055,0.38275824175824175
184566854,27,0.38487248677248675,0.3840809523809524,0.38312222222222225
184566854,28,0.38494642857142863,0.3848969387755101,0.383640306122449
184566854,29,0.38479556650246305,0.3856463054187192,0.3839798029556651
184566854,30,0.384747619047619,0.38647761904761907,0.38435
184566854,31,0.3846147465437788,0.38725023041474654,0.38475207373271886
184566854,32,0.38453080357142855,0.3879464285714286,0.38510714285714287
184566854,33,0.38444069264069264,0.3885199134199134,0.38550432900432896
184566854,34,0.38441428571428565,0.3891596638655461,0.38581722689075626
184566854,35,0.3844559183673469,0.38974367346938776,0.3862306122448979
184566854,36,0.3844988095238095,0.390340873015873,0.38652142857142857
184566854,37,0.38454633204633204,0.3909065637065637,0.3868679536679537
184566854,38,0.3846875939849624,0.39149285714285714,0.3873221804511278
184566854,39,0.3848120879120879,0.3920787545787545,0.38772600732600737
184566854,40,0.38490785714285713,0.3926228571428571,0.38808607142857143
184566854,41,0.3850839721254356,0.393343205574913,0.3886411149825784
184566854,42,0.3851768707482993,0.39389285714285716,0.3890901360544217
184566854,43,0.3853378737541529,0.3944435215946844,0.38948073089700996
184566854,44,0.38546525974025975,0.39495454545454545,0.3898873376623377
184566854,45,0.3856009523809524,0.39544730158730157,0.3903050793650794
184566854,46,0.3856857142857143,0.39599658385093167,0.390664596273292
184566854,47,0.38588145896656534,0.39656626139817625,0.3910553191489361
184566854,48,0.38602559523809526,0.3970714285714286,0.39141011904761897
184566854,49,0.38626997084548104,0.39754810495626824,0.3917775510204082
184566854,50,0.3864697142857143,0.3980688571428571,0.39209971428571433
184566854,51,0.386717086834734,0.39857394957983194,0.39244929971988796
184566854,52,0.3868917582417583,0.39901456043956046,0.3928505494505495
184566854,53,0.3871199460916442,0.39943099730458226,0.39324447439353105
184566854,54,0.3873174603174603,0.3998669312169313,0.3936380952380952
184566854,55,0.3874716883116883,0.4003262337662338,0.39402597402597406
184566854,56,0.3876630102040816,0.40078086734693874,0.39441096938775505
184566854,57,0.3878731829573934,0.40121804511278203,0.3947543859649123
184566854,58,0.38808990147783246,0.4016598522167487,0.39517463054187196
184566854,59,0.3883559322033899,0.4021215496368039,0.395525181598063
184566854,60,0.38862357142857146,0.4026130952380952,0.39588190476190477
