seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
1843824993,116,0.3547292881231863,0.35537306214216624,0.3541574076494733,0.34612493791012,0.32811233693236774,0.31330226660740895,0.2942014587853912,0.27663655852134583,0.2588200308488667
1843824993,117,0.356265754294564,0.3569493853800146,0.35557564329361147,0.3474012298879623,0.32924450665163324,0.314538338420067,0.2954647071402189,0.27785877672155157,0.26004548900682334
1843824993,118,0.3579496536924481,0.35850220377533054,0.35711440356716057,0.34881008982151346,0.3305727245859087,0.3158080723712109,0.29669690700453605,0.27921769188265383,0.2612148391822259
1843824993,119,0.359563840699282,0.3601563445696702,0.35855403571587846,0.3502016424462127,0.33195825714667976,0.31713610387293656,0.2980135192818598,0.28053784061008785,0.2623868349462606
1843824993,120,0.36113848875410665,0.3617355319686631,0.36000758150113726,0.35159843315643163,0.33308693454637356,0.31841988880465,0.2992386909274703,0.28156431640131413,0.2635424564063684
1843824993,121,0.3626557810512597,0.36321029580385844,0.3613149205195521,0.3526588512459351,0.3342878088208573,0.31946628738275307,0.30033396199224305,0.28258635705737506,0.26469777379557513
1843824993,122,0.3641357710138083,0.3644620241365167,0.36249829105507153,0.35381374364583207,0.33529810213897765,0.320576318373333,0.301426813656645,0.283681750953902,0.26584658024583946
1843824993,123,0.3656964810739844,0.36585982235864817,0.36381035152277225,0.3550916252149633,0.33661556858176617,0.3219425901613072,0.30265599092685397,0.284975067339756,0.26691198678476546
1843824993,124,0.3671739343099611,0.3672289613343442,0.3650370515297513,0.3563244393357627,0.3377833891755729,0.32317677125877375,0.30377974516373596,0.28609772799530436,0.2680244075423708
1843824993,125,0.3686398786959818,0.36858529188779376,0.3664048521607278,0.35757088703563306,0.33887490523123576,0.3242456406368461,0.30493707354056104,0.2872934040940106,0.26904927975739196
1843824993,126,0.3700344176083372,0.36993212751362864,0.36772386488080194,0.35878250719039195,0.33996112976401077,0.32525241585135445,0.3060128524495469,0.28844904148164197,0.2701240718678171
1843824993,127,0.37145475276545703,0.37136819231940205,0.3690250905899841,0.3600108648284014,0.3410272635556643,0.32637168458567395,0.3072119775778596,0.28944022254989166,0.271184922961203
1843824993,128,0.37280847232752085,0.37265447308567096,0.37032967683851403,0.3613236827141774,0.34219519996209247,0.3275623104624716,0.30828871304018196,0.29062914613343444,0.27234469768764213
1843824993,129,0.37446738485227826,0.3741735282190525,0.37167868540296567,0.3625368055433115,0.3434096772866454,0.3287521084213434,0.3095015603787224,0.2917908210942045,0.2734100886859319
1843824993,130,0.3759812212048755,0.37558173441418324,0.3730302676853094,0.3639995334460839,0.3446579576602321,0.3299877529597014,0.3108036391205459,0.29296961567621155,0.27451449233102004
1843824993,131,0.37736777225402085,0.37686716168274603,0.3743698962318203,0.36524894524535706,0.3458177314528124,0.33124793823680904,0.31201349622950536,0.2940956889616816,0.27576697590703114
1843824993,132,0.3789774163163094,0.3784059319502837,0.3759907643531601,0.36658855423070735,0.34708916304822296,0.332374158568245,0.31312174052886715,0.2952276747765754,0.2769688928710915
1843824993,133,0.38032913975613786,0.3796650458595313,0.3773335917504147,0.36761444931509973,0.3482018161400468,0.33344354061803483,0.3140936115877259,0.29632553711800347,0.27789051856327707
1843824993,134,0.3817427268509613,0.38102418159392576,0.3785601937243276,0.3688428592443393,0.34935161191766717,0.3345393955167302,0.3153338689418714,0.2974720785760357,0.2790247021148994
1843824993,135,0.3831606435852076,0.38230702271642375,0.37976581585376123,0.3700277988375031,0.35045910201330976,0.3357032544295622,0.3166399910145172,0.2986549855389886,0.2802375537022997
1843824993,136,0.3845995183516924,0.38364625607635017,0.3809843687285377,0.3712649957632788,0.3515558801230879,0.33702281139900997,0.3177513044641662,0.29987624314320116,0.2814325692369442
1843824993,137,0.38597311610764623,0.3849631716130889,0.3821076573161486,0.37235685074403857,0.3526643165857789,0.3382290277416534,0.3189100346978191,0.3011294776511735,0.2825298971240101
1843824993,138,0.3873872389051873,0.38620606300337323,0.3832256540418191,0.3734905670743097,0.35386931250068676,0.3393271143048643,0.3200712001845931,0.3022354440672007,0.28355638329432703
1843824993,139,0.38870192701032497,0.38742561674693604,0.3842921114207951,0.3746870585411883,0.35498879137781514,0.34035485788776104,0.32124020268243325,0.30337458615366997,0.28475900098723145
1843824993,140,0.39004657207841437,0.388874147081122,0.385570778728474,0.37589894942055674,0.35625473843821076,0.3414681035416441,0.32253059677244666,0.3046328387306401,0.2857440701830391
1843824993,141,0.39130762075288067,0.39013813387533003,0.38673990074148157,0.3769807343839896,0.3573898128283301,0.34251985439216254,0.3237569833153205,0.30577914710800685,0.28685227902074967
1843824993,142,0.3926897243964164,0.3914857606594839,0.38804472017853897,0.3781140215058356,0.35844216168885945,0.3436075131608453,0.3248352892182511,0.30682922401734136,0.28795288791124307
1843824993,143,0.3938960963221767,0.3926687414177938,0.3890794573129675,0.3791651865950577,0.3594426801401783,0.3446640546716362,0.3258905612961716,0.3078831706580001,0.28898508617993074
1843824993,144,0.3952041740375705,0.39396165024008084,0.3902761982983742,0.38035180271249264,0.3605977803049448,0.345640110352961,0.32693380928312693,0.3090251453121051,0.2901082469884593
1843824993,145,0.3965778672453008,0.39532299809155313,0.39165512012757836,0.3816004810331756,0.3616088468275339,0.34672819011267675,0.32816135525868606,0.31007816789103554,0.2913701602572482
1843824993,146,0.3978236937488966,0.3965384735218669,0.392887928796203,0.38273339080041957,0.3628449323376987,0.3479363777041553,0.32929159699647925,0.31116609718861316,0.2924278459189714
1843824993,147,0.399158298649255,0.3977399906133796,0.39411685826718856,0.3838044694754323,0.3638862671679741,0.34899919027504867,0.33043224871449717,0.3122495396945738,0.29344277513886524
1843824993,148,0.40057988238427966,0.3990328463414135,0.3954341946191833,0.3849686494682704,0.3649237751777555,0.35015521586787696,0.3316855521176977,0.31322357232137366,0.2944619183246932
1843824993,149,0.40184245742401964,0.40025746574331783,0.39658120093013316,0.38598999648910354,0.36601859248668145,0.351232121141194,0.3327286789361475,0.3143651637655128,0.2953859696434659
1843824993,150,0.4030275461207985,0.40140763204447816,0.3977331311599696,0.3871619914076321,0.367161991407632,0.35234015668435686,0.3339070002527167,0.3155370229972201,0.2963608794541319
1843824993,151,0.4044078144691191,0.40265804417354106,0.3988974187750102,0.38841385958658226,0.36826765209445245,0.35340339108997887,0.3349542348457843,0.3165904332501544,0.29745090852492106
1843824993,152,0.40570507960576196,0.40380970432145563,0.40012619209129724,0.3895145844140297,0.3693562706994932,0.35448256254738436,0.33613981884202543,0.3176948246279079,0.29847671681098115
1843824993,153,0.40708696923298,0.4052312357846854,0.4014057986095626,0.39063065205865005,0.3704281813812207,0.35560956755712136,0.33723805418047936,0.3186906301565357,0.2994767277646464
1843824993,154,0.4083721433986787,0.4064521528509398,0.4025161722280752,0.3916583795279777,0.3714197099337357,0.3565840906629383,0.3382629500900919,0.3198138101473962,0.3005277512479938
1843824993,155,0.4095600283694881,0.4076450879209567,0.40364401183692433,0.3926997480985106,0.37247915087187267,0.3575338110494265,0.3393161975103328,0.3209029323289882,0.30166548460466136
1843824993,156,0.4107010944577283,0.4087814194902899,0.4047549619952956,0.39362813708909233,0.37346426002604927,0.3585005151532824,0.34038996131490445,0.32195136175424277,0.3027448922066056
1843824993,157,0.4118952304148578,0.4099274204063105,0.4058372729775018,0.3946895689168111,0.37443923450983424,0.3594162727022498,0.3414114147467441,0.32300092233548866,0.3038057204116224
1843824993,158,0.4131894127695512,0.41123885567317014,0.4070882237214614,0.39572316964328563,0.37538507307991287,0.3604643909367472,0.34256868935998697,0.3242051419852017,0.30494189115267606
1843824993,159,0.4144983096590232,0.4125290266592282,0.4083663533933178,0.3969035051330101,0.37648828681915497,0.36144449053742833,0.34368756586131094,0.3253083859031761,0.30598747860252434
1843824993,160,0.4157671531463229,0.4136277482941622,0.4094460765731615,0.3980051175132676,0.3775350644427597,0.36229861637604244,0.3446787338893101,0.3263694086429113,0.30691811978771794
1843824993,161,0.4169495994989616,0.41491295400712946,0.4106724932778926,0.3991424898403176,0.3785052670242372,0.36324102110106005,0.345824759016571,0.3274219599828592,0.3078725177647286
1843824993,162,0.4181151077789945,0.41614953341008426,0.41188376903565177,0.4002728404421606,0.37958283023989364,0.36432622918597135,0.34693791592957623,0.3284895964956617,0.30885023259296696
1843824993,163,0.4193686423531491,0.41731047409963856,0.4129825067326521,0.4013707168006995,0.38070531216714654,0.3654678902496314,0.3479676460601776,0.329453434233966,0.3099345572263799
1843824993,164,0.4205213668891806,0.4184803713086411,0.41406091088962443,0.4024297786571497,0.38172858225928735,0.3664754340871688,0.34907034153738054,0.33064359548068567,0.31092244679080605
1843824993,165,0.4217290417442047,0.41971649780595954,0.41524800698417075,0.40356790038366985,0.38278999241849887,0.3674914420934133,0.35015048131045096,0.3317067567257105,0.3118983619362694
1843824993,166,0.4229381513925299,0.4208372534870338,0.4163682782684947,0.40465577244535383,0.38378837564054546,0.36855914941037843,0.3510942937786019,0.3326520639038337,0.31288078774537115
1843824993,167,0.4241554797909866,0.42192188783918133,0.41752961098273506,0.4058804301934418,0.38485424904550264,0.3696912467710523,0.35214256853994813,0.3337926118952391,0.3138514479759208
1843824993,168,0.42530190620600017,0.4231289938264919,0.41868840030326004,0.407081483086032,0.385785587927362,0.37073314921116285,0.3532550814108813,0.3349421459258457,0.31487373190367884
1843824993,169,0.4265491608758653,0.4243980781567531,0.41975272642444744,0.40816065604658364,0.38677992562053914,0.3716483260135211,0.35430059530485264,0.3360691038127325,0.31608130599207757
1843824993,170,0.4275988939927753,0.42553850956607053,0.4207866922356509,0.40910226107122144,0.3877937831690675,0.37270213619943804,0.3554497614056995,0.33722517058377555,0.31701601034651916
1843824993,171,0.42887576535475663,0.42671215567348997,0.421941573671353,0.4102589681177925,0.388902189768077,0.3737369706804286,0.35645026136227603,0.3384054019304009,0.3181348620477147
1843824993,172,0.43000555389036793,0.4278567272599044,0.42295740254244757,0.41136035051219205,0.3900241550152512,0.37473552903009677,0.3574148844261862,0.3394132270747748,0.3192627430928998
1843824993,173,0.4313216791491189,0.4290077874725554,0.42402284091556497,0.41237888223255487,0.39096004592724387,0.37576855824389643,0.3584384737079676,0.3405036220293005,0.32030089356536523
1843824993,174,0.43234381671938865,0.4300628306013786,0.42511089034709326,0.4135098864517704,0.39195271583313734,0.37672217719798173,0.3594895122567601,0.3415183045323434,0.321307503943252
1843824993,175,0.43348207516516846,0.4312292862558215,0.42610202534387526,0.4144265135925485,0.3928408967832774,0.37766056536337056,0.3605133759341492,0.3425495505252897,0.3221076573161486
1843824993,176,0.43467632159349373,0.4323307946791647,0.427122820318423,0.41535426287132127,0.39373621545247783,0.3787175201599008,0.3614739127438142,0.34356046247156935,0.32300640981459783
1843824993,177,0.43574142369454694,0.43336845667193513,0.42810423921563595,0.41633363745004565,0.3946535425313647,0.37962760694414105,0.3623829043574357,0.34459207668881153,0.3240898986134848
1843824993,178,0.43683928069443145,0.434402978081795,0.4291427792590574,0.41716571117036233,0.39562232198379776,0.38059987562930725,0.36345205339421255,0.3456270071811297,0.32498232402824745
1843824993,179,0.4378274551992579,0.43543229380646414,0.43019089288058926,0.4183336792304988,0.39655698196958084,0.38159940025666983,0.36444572449926094,0.34668214027047745,0.3260087843761779
1843824993,180,0.4389162665318844,0.43639120545868076,0.4312905399713588,0.4193939011035297,0.39754654199309236,0.38262783253306376,0.3654178249515626,0.3477592452194423,0.3268532558335439
1843824993,181,0.439970009089424,0.4374191062206007,0.43235080988024577,0.42041937010710445,0.39855448837433344,0.38360091983295563,0.36643782540766273,0.34882863713092543,0.327828716715744
1843824993,182,0.4410434145081605,0.43849403060926945,0.43331194961217706,0.42142940456056455,0.39967632822068,0.38460913612543635,0.367548675736697,0.34993418257254494,0.3288413633371935
1843824993,183,0.44208023133935703,0.4394681349092912,0.4344179437146041,0.42238904286655315,0.4007051210347299,0.3855172613795018,0.36864531417657853,0.35103178844711797,0.32976215629492456
1843824993,184,0.44305015327817515,0.44035954445067077,0.43532443880410066,0.42339593565612943,0.4016135412202921,0.3864917427563701,0.36965792596499325,0.3520638988693674,0.3306626396809177
1843824993,185,0.4441243366186505,0.4413396717414913,0.4363461262627297,0.4244329242054792,0.40268835932217284,0.38745773825379587,0.37064524721840875,0.3531893531135381,0.33165993893818
1843824993,186,0.44513601865212316,0.44236836312944805,0.4373792462520481,0.42545876234031976,0.403653794419037,0.38849894429634696,0.3716056478107396,0.35408667367751717,0.3326016777128323
1843824993,187,0.44623418324528785,0.4432380712985449,0.43839320827235023,0.4264918731983799,0.4047467494820659,0.3894215760602952,0.37260442808317756,0.3551244055413881,0.3334988830462228
1843824993,188,0.44724001096898036,0.4442699175713387,0.4394669559466391,0.42753012436888027,0.4058744535673382,0.39053804461794067,0.3735784685367703,0.35613496685109614,0.3343804945719678
1843824993,189,0.4481529617996639,0.4452025945581669,0.4404551307508093,0.42844908159540457,0.40686988298815435,0.3914862550192346,0.37458231544660653,0.3571488742072518,0.3354132319257414
1843824993,190,0.44914408842424486,0.4461474003431627,0.4414388891105701,0.42937831690674755,0.4075715254778341,0.39245441123658265,0.37549180000798055,0.35810023542556163,0.3364809863932006
1843824993,191,0.4501804079720873,0.44718948592659047,0.4424837950374907,0.4303315616701531,0.40856749322229674,0.3933528891076455,0.37653465857443963,0.35907140503872126,0.3373013825323802
1843824993,192,0.451259239954511,0.44814174248167804,0.4434921499873642,0.43129067159464235,0.40957677849380836,0.39424398218347234,0.37749952615617893,0.36001666350770783,0.33824946297700276
1843824993,193,0.45236421060074555,0.44914698291608884,0.4445195174551297,0.4323085867374798,0.4105422148196741,0.39516512352347316,0.37860563230897953,0.36112496906511843,0.3392466423377736
1843824993,194,0.4534011239380037,0.4501770319595445,0.4454464097293325,0.43319290621604933,0.41155045606246526,0.3961021704977998,0.379590911577812,0.3620030013365327,0.3401358417420257
1843824993,195,0.45433992340739887,0.4510876538169942,0.44655041698256254,0.4341400828133201,0.4125697400905892,0.39710542174530045,0.3806224606831127,0.3630003304756906,0.34108396026515814
1843824993,196,0.4554296699726137,0.4522365428354814,0.4476644334761956,0.4351433522612988,0.4135476783586823,0.39804041404279683,0.38157965991552045,0.3639526697714719,0.34197211864275656
1843824993,197,0.4564082926998225,0.4531524805363238,0.44869786755848723,0.43614028471038285,0.4144887489753428,0.3990043988100506,0.382505974761683,0.36497038596383197,0.34292630549985953
1843824993,198,0.45733682541870563,0.4540878841485361,0.4496193933267474,0.437178839187937,0.41544520259455814,0.39986674937395184,0.383376984400487,0.36592995918242316,0.34382107657316147
1843824993,199,0.45841603773225487,0.45506341411378354,0.45063071231822494,0.4381364746400692,0.41623393693257804,0.40074519679519666,0.3842620989709732,0.36693513054278215,0.34464970797886324
1843824993,200,0.45942570128885524,0.45596853677028054,0.4514859742228961,0.4390617892342684,0.417196739954511,0.40174374526156187,0.3852179681576952,0.36784116755117513,0.3455496588324488
184566854,1,0.008718726307808946,0.012509476876421531,0.024639878695981804,0.055724033358605006,0.1444275966641395,0.244882486732373,0.4203942380591357,0.5045489006823352,0.5363912054586808
184566854,2,0.016489764973464747,0.02577710386656558,0.039423805913570885,0.0790371493555724,0.1749431387414708,0.26838514025777105,0.35633055344958303,0.3887414708112206,0.3968915845337377
184566854,3,0.025018953752843062,0.03639120545868082,0.05433409148344705,0.09274703057872125,0.1824614607025524,0.2556229466767753,0.3140005054334091,0.3287844326509982,0.33017437452615617
184566854,4,0.0310841546626232,0.04605761940864291,0.06178923426838514,0.10092873388931008,0.18413570887035632,0.2434609552691433,0.2842115238817286,0.28828658074298713,0.2880970432145565
184566854,5,0.039120545868081884,0.05284306292645944,0.06959818043972707,0.1087945413191812,0.18309325246398786,0.2303260045489007,0.2576952236542836,0.26087945413191815,0.25974222896133436
184566854,6,0.044478140005054324,0.06002021733636593,0.07758402830427091,0.11473338387667423,0.18429365681071516,0.22302249178670708,0.24248167803891835,0.24134445286833459,0.23641647712913827
184566854,7,0.0518791292104408,0.06682551716668471,0.08404635546409615,0.12157478609336075,0.18352648110040073,0.21742662189970752,0.2303151738329903,0.22728257337810023,0.22024260803639117
184566854,8,0.0576194086429113,0.07164518574677786,0.09116755117513267,0.12561599696739956,0.18399355572403336,0.21209249431387414,0.22133244882486733,0.21678354814253223,0.20730667172100076
184566854,9,0.06389520680650325,0.07846853677028051,0.09662202004885857,0.13115996967399546,0.1833880886193244,0.20832280347064275,0.21249262909611658,0.20798584786454388,0.19808777693538876
184566854,10,0.0687642153146323,0.08419257012888552,0.10197119029567854,0.1355951478392722,0.18301743745261564,0.2053828658074299,0.20648218347232755,0.2018574677786202,0.19131918119787716
184566854,11,0.07350609966227858,0.08990971121372941,0.10655455234681922,0.14146391894686056,0.18364463436487694,0.20380453511613478,0.20314976910882898,0.19705010683024332,0.1848507822730719
184566854,12,0.0792582764720748,0.09489512256760171,0.11214303765478897,0.1443012383118524,0.18473591104371997,0.20173110942633307,0.19854056103108417,0.192064695476371,0.17955521859994944
184566854,13,0.08564180323088587,0.10115472094243892,0.11806730040240275,0.1485682626698548,0.18542602204467254,0.2002391088820202,0.19697323146906165,0.18819618592173556,0.1754534320872456
184566854,14,0.09127585833423589,0.1069533196144265,0.12322647026968482,0.1522527889093469,0.1861529297086537,0.1988248673237301,0.19454673453915303,0.18558431712336182,0.17163977038882267
184566854,15,0.09545109931766489,0.11111953500126358,0.12827899924184988,0.15516805660854183,0.18701036138488752,0.1976750063179176,0.192671215567349,0.18362395754359362,0.16964872378064189
184566854,16,0.10000473843821077,0.11611542835481425,0.1321076573161486,0.15826383623957543,0.1876658453373768,0.19662149355572403,0.1904852160727824,0.1819560272934041,0.16800132676269902
184566854,17,0.10507068634883823,0.12081345047495877,0.13624403514248762,0.1615082727556527,0.189158453373768,0.19734201489541986,0.18971591669268162,0.1803505329349329,0.16634705436382288
184566854,18,0.10951057198214134,0.12408390194591865,0.1397733973548985,0.16470811220621684,0.19080111195350014,0.19676101423637435,0.18869513941538205,0.17871282958470222,0.16517142616460284
184566854,19,0.1127648537568333,0.12814732053788755,0.1434898846813774,0.16820956865248793,0.19187183272814332,0.19717888352420093,0.18844020589760982,0.17874386496947448,0.16439886676509316
184566854,20,0.11766489764973466,0.13201288855193327,0.14827520849128129,0.17177786201667933,0.19293025018953752,0.19797194844579227,0.18832448824867323,0.17827899924184987,0.16429112964366943
184566854,21,0.12135817177515433,0.13590743348135312,0.1520452001877324,0.17480775479259178,0.19446550416982564,0.1984367666702769,0.18868912235098736,0.17796671359976893,0.1644644210982346
184566854,22,0.1259046109311462,0.14022330966986007,0.15514508236267144,0.17666620718174925,0.1956888827624233,0.19810117857881313,0.18822799641601762,0.1768385140257771,0.1635191949824247
184566854,23,0.12982496621287537,0.14427926294623725,0.15842041071958335,0.17964861390381381,0.19741569700365894,0.1984045884563404,0.18797178363055014,0.1765171243036556,0.1634307940798365
184566854,24,0.1336397523376295,0.1476497346474602,0.16128064190042962,0.18233510235026534,0.19854056103108417,0.19901440485216074,0.1879422542330048,0.17612774829416225,0.1632865807429871
184566854,25,0.1376497346474602,0.1513874147081122,0.1652615617892343,0.1844579226686884,0.1997573919636088,0.19949962092494314,0.1890674753601213,0.1759059893858984,0.16353297952994694
184566854,26,0.1414824750685251,0.1549542193969791,0.1688633580218114,0.1869860617017554,0.2014783927217589,0.20020994926226163,0.1894792091911122,0.17664897649734648,0.16376042456406367
184566854,27,0.14434335776261475,0.15827085614803582,0.17191755819504112,0.1894392497121837,0.20197680622244685,0.200713222699576,0.18997276275517366,0.17690169320192065,0.1644904950439446
184566854,28,0.1476361962525723,0.16182443409509367,0.17499729232102243,0.19192028593090005,0.20345499837539263,0.2014377775370952,0.18998429546193005,0.1769197443951045,0.1646945738113289
184566854,29,0.15113330370447833,0.16528979634519358,0.17732869728895978,0.19415178688138873,0.20476588847350397,0.20260908211550022,0.1898773888264359,0.1770934093226321,0.16463621866095005
184566854,30,0.15427091230730353,0.16825878190548396,0.18009855951478393,0.19656305281779124,0.20607783674500885,0.20271670457417235,0.19034622188526662,0.17749557745766995,0.16449330300732878
184566854,31,0.15818435275991097,0.17244246618895057,0.18336227347208295,0.19892880725867593,0.20754970774535939,0.20379564185966886,0.19098045929223018,0.17771283230208612,0.16465308518183375
184566854,32,0.16141489764973466,0.17552359742228962,0.18631539044730858,0.20105193328279,0.2086689727065959,0.2048545299469295,0.1915395185746778,0.1782600454890068,0.16489764973464746
184566854,33,0.16525375054563834,0.17873963287155098,0.18950306706182368,0.20335653732166242,0.21055896340202634,0.20614790819491347,0.19186941438647276,0.1791761435430882,0.16519631493096237
184566854,34,0.16905632609374302,0.18233510235026534,0.19269277081568031,0.20601614413771574,0.21232662890781787,0.20766623556170002,0.1930718458725416,0.18027248807028495,0.16586763590955714
184566854,35,0.1722625365536662,0.1858550850211199,0.19572186721542292,0.20883786418282244,0.2134517491606195,0.2084371276941406,0.19381566121520635,0.18078630997508935,0.16681468645077438
184566854,36,0.17560652009097802,0.1888425574930503,0.1988248673237301,0.21111321708364925,0.2154515205121725,0.20969168562041948,0.1953921320865976,0.18181913907842642,0.16736163760424563
184566854,37,0.17861606868430221,0.19181197877179684,0.20190357150175195,0.21342950228469565,0.2171485359506588,0.21101161813822922,0.1964633321722025,0.18272442267893368,0.16816589144109995
184566854,38,0.18147719564263198,0.19514384900841947,0.2044311879015203,0.2155440724631898,0.21823750049878296,0.21184310282909696,0.1972686644587207,0.18322293603607198,0.16868840030326002
184566854,39,0.18451235395890436,0.19761474310374996,0.20666394510215583,0.21765712175113242,0.21952333741568014,0.21328317878734862,0.19831457397795535,0.18416243852180167,0.1694562702902354
184566854,40,0.18712092494313873,0.20053070507960577,0.20919257012888548,0.21961713419257015,0.22083017437452615,0.21444275966641393,0.19927975739196363,0.18492228961334345,0.17023313115996966
184566854,41,0.19015699254793914,0.20328593354167052,0.2117087963904658,0.2216387137336119,0.22251705837755875,0.21599881654616393,0.20040126481628728,0.18565432053107492,0.17112927384012278
184566854,42,0.19372540524928697,0.20612657496660527,0.2147550453084949,0.22386187226975704,0.22403335860500379,0.21716487959854147,0.2015325463013105,0.186396620816636,0.17202787104227588
184566854,43,0.1967046917150061,0.20884390923356314,0.2174304000564205,0.2260168908792778,0.22556729023044236,0.2185411781300139,0.20269936703281205,0.1872718937884585,0.1730521713066629
184566854,44,0.19922117306499412,0.21127403680474188,0.21910538286580744,0.22772072506719968,0.22659211523881728,0.2195361499758771,0.2035805362188986,0.1885898407884761,0.1738317595974912
184566854,45,0.20288939432229802,0.21413528767584872,0.2218010277145986,0.23009855951478392,0.2282368797910875,0.22057956364249007,0.20428776008760843,0.189764973464746,0.17482099233425996
184566854,46,0.20596136730724857,0.216287042225665,0.22401687708079246,0.23177967498434254,0.2298678181758249,0.221841315884893,0.20508784652404652,0.1905758644559449,0.1757177703794047
184566854,47,0.2088864871840369,0.21904892487861533,0.22650137918797283,0.23362315100091946,0.23131643895278498,0.22315422709015534,0.2064910554417434,0.19157808139628665,0.17628603229396866
184566854,48,0.21161865049279757,0.22190895880717718,0.22865333586050038,0.2353582259287339,0.23270470053070508,0.22435715188273947,0.20715662117765987,0.192617513267627,0.17724917867071016
184566854,49,0.21434760409091613,0.22438922498491437,0.23099596169021056,0.23716946975909392,0.23418328665810526,0.22566570221720225,0.2082669307298355,0.19370735405610312,0.17821943030434312
184566854,50,0.21748294162244125,0.22702805155420777,0.23352539802880973,0.23921152388172856,0.2357846853677028,0.22691432903714936,0.2095375284306293,0.19468536770280517,0.179158453373768
184566854,51,0.22033180216741738,0.2296302903268965,0.2359407750969986,0.24088361652469936,0.23715232871010422,0.22800249743566875,0.2107805973033641,0.1958034161352183,0.18015727898437617
184566854,52,0.22256808771213624,0.2323511401411326,0.23821951361754243,0.24289963258879102,0.23879541610777394,0.22926022044672537,0.21185921735580562,0.19682743337026887,0.18117600746486265
184566854,53,0.2249989271460655,0.23496216401790954,0.24068405166864548,0.2447036777432875,0.2401190152631353,0.23093538558370405,0.21305448667515414,0.19824195001931136,0.18226357875463112
184566854,54,0.22789430825822032,0.23760986156740516,0.24277651419425486,0.24674276247437732,0.24157610984752756,0.23230983067980795,0.21417038721815068,0.19929520119057648,0.1832547103585769
184566854,55,0.23069129505823968,0.24020952512233779,0.245185746777862,0.24825970087531876,0.24290440416293335,0.23376524915569644,0.2155834309738783,0.2005582741746502,0.1845750913226273
184566854,56,0.23316500595689377,0.2426824975630889,0.24738032058919096,0.2501624607386548,0.2445101808729557,0.23516868840030325,0.21685124011697168,0.2019251597530597,0.18585508502111991
184566854,57,0.23597089767633642,0.2452416104704521,0.25016958620964846,0.2523376295173111,0.24597980926539242,0.23621031350172245,0.21828737879573837,0.20321748267560485,0.1870170118244816
184566854,58,0.2387715353846958,0.24786933674936606,0.25260777496013176,0.25432014849284984,0.2474379754777653,0.2373728791404146,0.2196870670047842,0.20467438759770987,0.18828919505372407
184566854,59,0.24114956117243413,0.25027948754192314,0.2548476632271495,0.255991313398697,0.2488659873298981,0.2386373857956079,0.22094935814240374,0.2056835558525334,0.18931907839786175
184566854,60,0.24392848117260552,0.2525840283042709,0.2568738943644175,0.257739449077584,0.2503222137983321,0.2400555976750063,0.22214430123831186,0.20679176143543088,0.19017563810967905
184566854,61,0.2466473607675959,0.25504294112529363,0.2590822655016841,0.25970991436632324,0.25187983942132014,0.24141488211387163,0.22321927938453123,0.2080687058004698,0.19148261847649115
184566854,62,0.2492724204553792,0.2573491648120521,0.261323338795275,0.26159847391719043,0.2536806965198464,0.24295654087896498,0.22458362884883468,0.20927388784269604,0.1928819486903568
184566854,63,0.2517238889490595,0.2596122603704105,0.26350530103373165,0.2634932669049424,0.25532209345704415,0.24427476322851605,0.22600695572644017,0.21066344152015112,0.1941225314993321
184566854,64,0.2539802880970432,0.2617631728582259,0.2655006159969674,0.2651570792266869,0.25669896702047007,0.24552809893858984,0.22690011372251706,0.21170749620924942,0.19477942570128887
184566854,65,0.2562780661340176,0.2635912987694641,0.2674636962734006,0.26719542777162186,0.257969324080014,0.2467778620166793,0.22801073074007114,0.21262028343150405,0.19598763632122237
184566854,66,0.2585406759023135,0.26565120499919587,0.26947067337514646,0.2690858547568176,0.259568773405013,0.24819652169917522,0.22938635789280218,0.21372940933213866,0.1972913364118823
184566854,67,0.26092811152727646,0.2678306722641531,0.27157050230273955,0.2708576148823736,0.2612619238907811,0.24956151765810827,0.2305907913050366,0.214890294546977,0.19818836069840334
184566854,68,0.26330664942246795,0.2697453507559202,0.27346920572626326,0.27273335414529726,0.26273803683717606,0.25088079204388347,0.23180997190384872,0.2160337599785934,0.19938790527583286
184566854,69,0.26530309523024687,0.27163200052740877,0.2752908989023305,0.2745492303128193,0.2641658700596631,0.2520299743986991,0.23281251716825435,0.2172374767885201,0.20056916196943228
184566854,70,0.2677407126611069,0.2735892992526806,0.2770659590598938,0.27622657857684396,0.2654933391097152,0.2532708762049171,0.23394887902090328,0.21837972489981589,0.20159211523881726
184566854,71,0.2699655095089109,0.2757637561532958,0.2788550865465729,0.2780115110679238,0.26703969076017897,0.2545996219927602,0.23497314440090125,0.21950047517859236,0.20275176456769425
184566854,72,0.27227592452194427,0.27789887119871953,0.2806998146744166,0.27963629854266703,0.2685378232667846,0.2558861932440401,0.23616376042456405,0.22063221295594307,0.20369492881812823
184566854,73,0.2747722953254333,0.28016762387445865,0.28308598253139056,0.2817098881468942,0.27008318880014953,0.257365999563804,0.23770602469699956,0.2217848723088267,0.20508479857093898
184566854,74,0.27712947974509766,0.28215990820236464,0.2846751224309981,0.28334323709608017,0.27132041063049406,0.25878532057455483,0.23927832305391064,0.22291150134213064,0.20612462348626107
