seed,k,standard_p5,smooth_p5,standard_p10,smooth_p10,standard_p20,smooth_p20,standard_p30,smooth_p30,standard_p50,smooth_p50,standard_p70,smooth_p70,standard_p100,smooth_p100,standard_p120,smooth_p120,standard_p150,smooth_p150,standard_p200,smooth_p200,standard_p300,smooth_p300
1662057958,91,0.2906477237048666,0.31244018838304555,0.31467441130298274,0.33571962323390897,0.3346572998430142,0.3528241758241758,0.3426193092621663,0.3597427001569859,0.3509747252747253,0.3634996860282574,0.3550516483516484,0.360241601255887,0.3564301412872842,0.35027708006279434,0.35700298273155423,0.34447629513343797,0.3540387755102041,0.3334213500784929,0.3496711145996861,0.32021161695447414,0.33877441130298275,0.2959985871271586
1662057958,92,0.29074689440993784,0.3124917701863355,0.31475093167701856,0.3357827639751553,0.3347496894409938,0.35291428571428574,0.3427355590062112,0.35985652173913046,0.35111475155279503,0.36378183229813665,0.3552234472049689,0.36061381987577634,0.35666645962732924,0.3508552795031055,0.3573012422360249,0.34512701863354034,0.35442841614906834,0.33417996894409935,0.35014798136645964,0.3210032608695652,0.3393767080745342,0.2969767080745342
1662057958,93,0.2908376344086021,0.31259569892473116,0.31483655913978487,0.33584900153609826,0.3348551459293394,0.35302119815668204,0.34283625192012285,0.35997434715821813,0.3512360983102918,0.36408863287250376,0.3554092165898617,0.36101551459293385,0.3568981566820276,0.35141351766513057,0.35759769585253454,0.34582488479262663,0.3547956989247311,0.3349142857142857,0.3506062980030722,0.3218626728110599,0.3399981566820276,0.2979640552995391
1662057958,94,0.29098176291793315,0.31268799392097263,0.31493601823708206,0.33591747720364745,0.3349803951367781,0.35313054711246195,0.3429314589665654,0.36008738601823703,0.3513919452887538,0.36440106382978726,0.3556063829787234,0.3614062310030395,0.35714726443769,0.3519866261398176,0.35789756838905773,0.34647112462006086,0.3551823708206687,0.33564316109422493,0.3510585106382978,0.32271519756838907,0.3406159574468085,0.298936170212766
1662057958,95,0.2910809022556391,0.31271022556390976,0.3150121804511278,0.3359810526315789,0.3350757894736842,0.3531705263157895,0.34299864661654134,0.3602412030075188,0.3515249624060151,0.3646851127819549,0.3557843609022556,0.3617727819548873,0.3573987969924812,0.3525315789473685,0.35817984962406013,0.3471204511278196,0.3555712781954887,0.3363827067669172,0.35149548872180447,0.32356601503759397,0.3411813533834586,0.29988706766917295
1662057958,96,0.2911900297619047,0.31275699404761903,0.31514880952380947,0.3360482142857143,0.33522723214285716,0.3532755952380952,0.3431453869047619,0.36034627976190475,0.35168511904761907,0.36500223214285715,0.35600148809523813,0.3621691964285715,0.357660119047619,0.353090625,0.3585072916666667,0.34776979166666666,0.35597440476190473,0.3371136904761904,0.35198541666666666,0.3244282738095238,0.3418233630952381,0.3008843749999999
1662057958,97,0.2913185567010309,0.3128484536082474,0.3152372606774668,0.33611163475699557,0.33536053019145806,0.3533776141384388,0.34327113402061854,0.36049351988217965,0.3518456553755523,0.3653354933726068,0.3562441826215022,0.3625544918998528,0.3579244477172312,0.3536715758468335,0.358821354933726,0.3484182621502209,0.3563749631811487,0.3377966126656849,0.3524584683357879,0.32525243004418264,0.3424452135493372,0.3018382916053019
1662057958,98,0.29141195335276965,0.3129134110787172,0.31535699708454806,0.33617580174927114,0.3354577259475219,0.3534750728862973,0.343400583090379,0.3605911078717201,0.3519688046647231,0.36564854227405247,0.3564362973760933,0.36296268221574346,0.35819562682215744,0.3542354227405248,0.3591122448979591,0.34902682215743436,0.35676705539358605,0.33853819241982513,0.3529467930029154,0.3260567055393586,0.34303615160349854,0.3027571428571429
1662057958,99,0.29150692640692644,0.31301327561327563,0.31552049062049053,0.3362454545454545,0.33557907647907653,0.3536018759018759,0.3435206349206349,0.3607063492063492,0.3521077922077922,0.3659225108225108,0.35664430014430015,0.36333333333333334,0.35845974025974026,0.35478037518037514,0.35941240981240985,0.34963924963924964,0.3571448773448773,0.33923953823953823,0.35338600288600286,0.32687590187590193,0.343610533910534,0.30368715728715723
1662057958,100,0.29161514285714285,0.31314100000000006,0.3156554285714286,0.3363360000000001,0.33571828571428564,0.3537052857142857,0.3436848571428572,0.36084957142857144,0.3522578571428572,0.36623214285714284,0.35685742857142855,0.363722,0.35870585714285713,0.35532057142857143,0.3597261428571429,0.35025957142857145,0.357518,0.33995042857142854,0.3538031428571428,0.3276802857142857,0.3441761428571428,0.3046314285714286
1662057958,101,0.29174695898161246,0.31323748231966053,0.3157934936350779,0.33641966053748235,0.33583564356435647,0.35383111739745404,0.3438025459688826,0.36100282885431406,0.3524210749646393,0.36654285714285717,0.3570694483734088,0.3641359264497879,0.3589681753889675,0.3558528995756719,0.36003606789250353,0.3508685997171146,0.35789250353606794,0.34071669024045265,0.35429943422913723,0.32848302687411596,0.34476831683168324,0.3055988684582744
1662057958,102,0.2918819327731092,0.3133393557422969,0.3158964985994398,0.3365252100840337,0.3359392156862745,0.3539173669467787,0.3439387955182073,0.36112240896358544,0.3525357142857143,0.36681708683473385,0.35726316526610646,0.3644929971988795,0.3592100840336134,0.3563831932773109,0.3602840336134454,0.3514645658263305,0.3582393557422969,0.34135546218487395,0.3547578431372549,0.32924005602240897,0.34534243697478995,0.3064830532212885
1662057958,103,0.29200568654646325,0.313433841886269,0.31602454923717055,0.336639944521498,0.33604396671289877,0.35400013869625524,0.3440661581137308,0.3612378640776699,0.35272704576976416,0.36708391123439665,0.3574565880721221,0.36488099861303747,0.3594766990291262,0.35686588072122044,0.36054660194174765,0.35204604715672677,0.3585712898751734,0.34203564493758665,0.3552131761442441,0.32999597780859913,0.3458728155339805,0.3073864077669902
1662057958,104,0.29212623626373624,0.31353063186813185,0.3161559065934066,0.3367489010989011,0.33615013736263744,0.35408475274725276,0.3441601648351649,0.3613706043956045,0.35287596153846157,0.3673679945054945,0.3576494505494505,0.36522142857142853,0.35971085164835165,0.3573614010989011,0.3608289835164835,0.3526254120879121,0.35891016483516486,0.3427125000000001,0.35563516483516483,0.3307399725274726,0.3464142857142858,0.3082527472527472
1662057958,105,0.2922269387755102,0.3136360544217687,0.3163059863945578,0.33683891156462586,0.33624489795918366,0.3542180952380952,0.3442793197278912,0.361474149659864,0.3530282993197279,0.3676627210884354,0.3578609523809524,0.3655813605442177,0.3599631292517007,0.35781986394557824,0.3611266666666667,0.3531960544217687,0.3592651700680273,0.3433931972789115,0.3560500680272109,0.3315114285714286,0.3469819047619048,0.30910258503401356
1662057958,106,0.2923741239892183,0.3137498652291105,0.3164656334231806,0.3369227762803234,0.33638719676549866,0.3543482479784366,0.34441415094339617,0.3616254716981132,0.3532125336927224,0.3679463611859838,0.35806051212938,0.3659789757412399,0.360211859838275,0.3583159029649596,0.3614349056603774,0.3537991913746631,0.3596378706199462,0.3440567385444744,0.3565035040431267,0.3322741239892183,0.3475303234501348,0.3099956873315365
1662057958,107,0.2925124165554072,0.3138445927903871,0.3166224299065421,0.3370723631508678,0.3365263017356475,0.35448464619492653,0.34454045393858473,0.361730173564753,0.3533748998664887,0.36820200267022696,0.3582651535380508,0.36633738317757003,0.3604221628838451,0.358813217623498,0.36171335113484643,0.35437703604806403,0.3599510013351135,0.3446903871829105,0.35688678237650195,0.33300066755674224,0.34805847797062756,0.31082950600801074
1662057958,108,0.2926579365079365,0.3139845238095238,0.31679629629629635,0.3371761904761904,0.33664933862433866,0.3546322751322752,0.344692328042328,0.3618944444444444,0.3535374338624339,0.3685026455026455,0.3584739417989418,0.3667343915343915,0.3607015873015873,0.3593029100529101,0.3620123015873016,0.35494298941798946,0.36027089947089946,0.34534153439153437,0.357312962962963,0.33372830687830685,0.3485874338624339,0.311675
1662057958,109,0.2927807339449542,0.314118872870249,0.3169311926605504,0.33728990825688066,0.3367664482306684,0.3547370904325033,0.3448073394495413,0.3620106159895151,0.3536994757536043,0.3687394495412844,0.3586577981651376,0.3670769331585846,0.3609575360419398,0.3597903014416776,0.36227116644823065,0.3554896461336829,0.36060694626474443,0.34597431192660555,0.3576969855832241,0.3344532110091743,0.3491203145478375,0.3125152031454784
1662057958,110,0.2929011688311688,0.31421,0.3170641558441558,0.33737974025974027,0.33690909090909094,0.3548653246753246,0.34493584415584416,0.36213051948051944,0.35382506493506494,0.36902922077922073,0.35884766233766235,0.367421948051948,0.36115363636363645,0.36026051948051946,0.36255818181818183,0.3560258441558441,0.3609418181818182,0.34657974025974025,0.3581061038961039,0.33515181818181816,0.34963155844155847,0.3133362337662338
1662057958,111,0.29306422136422133,0.31433178893178887,0.3172007722007722,0.33747232947232947,0.33701763191763184,0.35497014157014156,0.34505830115830116,0.3622490347490348,0.35396499356499356,0.3692758043758044,0.35903075933075934,0.367771685971686,0.3614068211068211,0.36072857142857145,0.3628290862290863,0.35658712998713,0.36127323037323034,0.3471956241956242,0.3584684684684684,0.33586885456885457,0.35012329472329473,0.31417065637065633
1662057958,112,0.2932073979591837,0.31443392857142854,0.3173422193877551,0.33760382653061216,0.337130612244898,0.35506836734693875,0.34518456632653066,0.36233507653061225,0.3541051020408163,0.36951670918367346,0.35921390306122447,0.36809196428571433,0.36164260204081633,0.3611955357142857,0.3630807397959183,0.35709744897959184,0.36156352040816325,0.34779795918367346,0.3588769132653062,0.3365612244897959,0.35063431122448985,0.3149734693877551
1662057958,113,0.2933359039190897,0.3145590391908976,0.31747597977243996,0.3377134007585335,0.33726321112515806,0.35519064475347667,0.34533514538558785,0.3624566371681416,0.3542614412136536,0.3697809102402023,0.35942313527180786,0.36843640960809104,0.36187737041719337,0.3616811630847029,0.36335385587863456,0.3576251580278129,0.36191061946902653,0.3483897597977244,0.3592654867256638,0.3372614412136536,0.3511254108723136,0.3158163084702908
1662057958,114,0.29346716791979943,0.31470187969924807,0.31762794486215534,0.3378426065162907,0.3374189223057644,0.3553191729323308,0.3454711779448622,0.36259298245614036,0.3544131578947368,0.3700471177944862,0.3596314536340852,0.3687611528822055,0.3621290726817043,0.36212781954887213,0.36361491228070175,0.3581610275689223,0.36220075187969925,0.34899799498746864,0.3596264411027569,0.3379685463659148,0.35163070175438593,0.31662769423558895
1662057958,115,0.2936234782608696,0.3148463354037267,0.3177739130434783,0.3379573913043479,0.33756223602484464,0.35547627329192544,0.3456495652173913,0.36277354037267084,0.35460819875776395,0.3702965217391304,0.3598690683229813,0.369108447204969,0.3623903105590063,0.3626049689440994,0.3638847204968944,0.3586844720496895,0.3625582608695652,0.34961180124223606,0.36003788819875776,0.3386947826086956,0.3521475776397516,0.3174683229813665
1662057958,116,0.29375295566502463,0.3149365763546798,0.31788879310344836,0.3380865763546798,0.3376714285714286,0.35562093596059113,0.34578411330049263,0.3628953201970443,0.35476810344827575,0.37055775862068974,0.3600794334975369,0.3694630541871921,0.3626392857142857,0.36306687192118225,0.3641411330049261,0.3592314039408867,0.36289901477832515,0.35021539408866986,0.36047500000000005,0.33938596059113296,0.3526733990147783,0.3182971674876847
1662057958,117,0.2939057387057387,0.3150583638583639,0.31804432234432234,0.33821221001221,0.33782564102564094,0.3557543345543346,0.34594163614163614,0.36303101343101346,0.35497985347985345,0.37082527472527466,0.3602843711843711,0.36979010989010985,0.36289206349206354,0.36354688644688643,0.3643750915750916,0.3597205128205128,0.3632416361416362,0.3508224664224664,0.36086581196581197,0.3400811965811966,0.35318620268620265,0.3190921855921856
1662057958,118,0.2940789346246973,0.3152188861985472,0.3182021791767555,0.33834721549636804,0.3380035108958838,0.35590290556900717,0.3461110169491526,0.36320375302663443,0.3551906779661017,0.3711200968523002,0.36052227602905573,0.37014200968523003,0.36315690072639223,0.36403765133171917,0.3646817191283293,0.36023401937046,0.36360217917675547,0.35142009685230025,0.36125326876513314,0.34076404358353507,0.35369261501210647,0.3198858353510895
1662057958,119,0.2942430972388956,0.3153421368547419,0.3183861944777911,0.33852965186074435,0.33815354141656667,0.35605294117647057,0.34625546218487396,0.3633689075630252,0.3553720288115246,0.37139723889555815,0.36070960384153666,0.37048271308523406,0.3633875150060024,0.36450024009603843,0.36495654261704685,0.3607902761104442,0.36390636254501796,0.3520030012004802,0.36166302521008403,0.3414457382953181,0.3541693877551021,0.3206608643457383
1662057958,120,0.2944002380952381,0.3154815476190476,0.3185676190476191,0.3386385714285715,0.3382897619047619,0.3561941666666667,0.3464083333333333,0.36351297619047623,0.35552,0.3716396428571429,0.3609151190476191,0.3708044047619048,0.3636189285714285,0.3649346428571429,0.3652291666666666,0.3613063095238095,0.3642134523809524,0.35258178571428567,0.362079880952381,0.3421079761904762,0.3546528571428572,0.32144809523809525
1662057958,121,0.2945324675324675,0.3156003541912632,0.3186924439197167,0.33877308146399054,0.3384324675324675,0.3563246753246754,0.34657426210153486,0.36365643447461626,0.3556948051948052,0.37187131050767414,0.36108878394332933,0.37113801652892553,0.36384486422668244,0.36539220779220777,0.36549468713105077,0.3618042502951593,0.3645227863046045,0.35316883116883113,0.3624495867768595,0.3427600944510036,0.3551622195985832,0.3222384887839433
1662057958,122,0.29468126463700234,0.3157215456674473,0.31885081967213114,0.33892459016393445,0.3386078454332553,0.35647646370023417,0.34673735362997665,0.3638295081967213,0.35588337236533957,0.3721432084309133,0.36129695550351293,0.37147470725995313,0.3641074941451991,0.3658366510538642,0.36576779859484776,0.3623441451990632,0.3648487119437938,0.35375550351288054,0.3628672131147541,0.3434443793911008,0.3556900468384075,0.32302517564402805
1662057958,123,0.29484471544715446,0.31587189314750297,0.319016724738676,0.3390586527293844,0.3387711962833914,0.3565983739837399,0.3469162601626017,0.36396585365853656,0.35606480836236937,0.3724279907084785,0.3615006968641115,0.3717968641114982,0.3643455284552846,0.3662981416957027,0.3660369337979094,0.362853193960511,0.36515865272938447,0.3543265969802556,0.36322183507549366,0.34408803716608594,0.35617665505226487,0.3237988385598141
1662057958,124,0.2949767281105991,0.31598940092165906,0.31917557603686636,0.3392046082949308,0.33891739631336404,0.3567239631336406,0.34707154377880184,0.3641059907834101,0.35623629032258064,0.37268444700460834,0.3616970046082949,0.37214032258064517,0.3645785714285715,0.36671970046082947,0.36627834101382484,0.3633571428571429,0.3654839861751151,0.3549115207373271,0.36357960829493086,0.3447299539170507,0.35664758064516133,0.3245574884792627
1662057958,125,0.2951445714285715,0.3161249142857143,0.31935588571428575,0.33936034285714295,0.33909394285714295,0.35687051428571437,0.3472467428571429,0.3642406857142858,0.35640868571428574,0.37293771428571426,0.36190365714285716,0.3724649142857143,0.36482948571428575,0.36715485714285717,0.3665409142857143,0.3638301714285715,0.3657718857142858,0.355492,0.3639395428571429,0.34537234285714297,0.3571278857142858,0.3253086857142858
1662057958,126,0.29530680272108845,0.31626961451247165,0.3195179138321995,0.3395027210884354,0.3392485260770975,0.3570009070294785,0.34738764172335596,0.36441281179138313,0.35660396825396823,0.37318344671201814,0.3621192743764173,0.3727718820861678,0.3650586167800453,0.3675572562358277,0.36677312925170064,0.3643139455782312,0.3660897959183673,0.35605464852607716,0.3643004535147392,0.34601371882086174,0.35762108843537416,0.32606020408163267
1662057958,127,0.29547885264341955,0.31642058492688413,0.31968447694038243,0.33965759280089985,0.33941979752530926,0.3571599550056243,0.3475583802024747,0.3645901012373453,0.356785151856018,0.3734586051743532,0.36233667041619794,0.3730940382452193,0.36531102362204726,0.36797874015748033,0.36703070866141735,0.36478785151856025,0.36641248593925757,0.3566293588301462,0.36466344206974133,0.34662587176602927,0.35810764904386955,0.3268138357705287
1662057958,128,0.29567377232142855,0.3166027901785714,0.31987488839285716,0.33981484375,0.33959341517857144,0.35730825892857143,0.34774375,0.3647633928571429,0.35699854910714285,0.37373482142857145,0.36255959821428574,0.3734265625,0.36555,0.36840078125,0.36731261160714285,0.36527890625,0.36671640625,0.35717734375,0.3650419642857143,0.3472709821428571,0.35858526785714284,0.32755970982142857
1662057958,129,0.2958584717607973,0.31674540420819486,0.3200464008859357,0.33992702104097455,0.33977165005537097,0.35744197120708754,0.34792934662236985,0.3649148394241417,0.3572013289036546,0.3739885935769656,0.3627499446290144,0.37372214839424134,0.36578117386489484,0.36882236987818384,0.367564673311185,0.36576411960132893,0.3670232558139535,0.3577148394241418,0.36538405315614614,0.34789213732004426,0.3590563676633444,0.3283173864894795
1662057958,130,0.2960334065934066,0.31688054945054944,0.3202148351648352,0.3400865934065934,0.3399248351648352,0.3576142857142858,0.3481069230769231,0.36504263736263737,0.3573865934065934,0.3742245054945055,0.3629674725274725,0.37402120879120876,0.36599978021978025,0.36926912087912084,0.36781197802197796,0.3662195604395604,0.36731472527472525,0.35827538461538466,0.3657604395604396,0.3485217582417583,0.35954,0.32907142857142857
1662057958,131,0.2962149400218102,0.31704318429661943,0.32039378407851693,0.34023980370774265,0.3401102508178844,0.35776401308615047,0.34828407851690296,0.3652136314067612,0.3575738276990185,0.3744874591057797,0.36318418756815707,0.37435398037077433,0.3662529989094874,0.369674372955289,0.36806968375136306,0.36667524536532176,0.3676368593238823,0.3588199563794984,0.3661114503816794,0.3491368593238822,0.35999934569247544,0.3298022900763359
1662057958,132,0.2963851731601731,0.31716125541125545,0.32054772727272723,0.3403758658008658,0.3402576839826839,0.3578937229437229,0.3484327922077922,0.36535833333333334,0.357734632034632,0.3747165584415584,0.3633831168831169,0.37464978354978357,0.36646818181818186,0.3700590909090909,0.36831634199134194,0.3671373376623377,0.3679239177489177,0.3593442640692641,0.3664462121212121,0.3497542207792208,0.36043906926406927,0.33050670995670994
1662057958,133,0.29656305048335124,0.3173172932330827,0.320709022556391,0.34052824919441466,0.3404287862513427,0.35801922663802366,0.34861235230934473,0.3655137486573577,0.35792567132116004,0.37495703544575726,0.36358925886143934,0.3749585392051557,0.3667022556390977,0.3704605800214823,0.36856756176154665,0.36756283566058,0.3682274973147153,0.35987604726100964,0.36680622986036515,0.35035950590762616,0.36089699248120294,0.3312284640171858
1662057958,134,0.2967509594882729,0.3174763326226013,0.3208797441364606,0.34067558635394457,0.340608208955224,0.35816343283582097,0.34877686567164173,0.36566620469083155,0.35812057569296385,0.3752089552238806,0.3638009594882729,0.37526695095948825,0.3669151385927505,0.37086535181236674,0.3688184434968017,0.3680154584221748,0.3685362473347548,0.36041417910447754,0.367158315565032,0.3509371002132196,0.3613584221748401,0.33194477611940293
1662057958,135,0.29693904761904766,0.31765587301587306,0.3210710052910053,0.34084783068783064,0.34079777777777776,0.35834095238095237,0.3489693121693122,0.36585227513227514,0.35830126984126986,0.3754549206349206,0.364023492063492,0.3755842328042328,0.3671504761904762,0.37128603174603175,0.3690960846560847,0.3685063492063493,0.3688790476190475,0.36093957671957666,0.36756486772486774,0.3515642328042328,0.36183608465608463,0.332668783068783
1662057958,136,0.29708623949579827,0.3178233193277311,0.3212284663865546,0.34099863445378154,0.3409906512605042,0.3584786764705883,0.3491533613445378,0.3659817226890757,0.3584855042016806,0.37569548319327734,0.3642213235294118,0.37587415966386556,0.36734915966386555,0.3716948529411765,0.36932342436974785,0.3689503151260505,0.36915640756302515,0.3614617647058824,0.36789243697479,0.35215252100840333,0.36227542016806724,0.33334800420168065
1662057958,137,0.2972654848800834,0.31798404588112616,0.32141438998957245,0.341151929092805,0.3411565172054223,0.35862930135557874,0.349321480709072,0.3661160583941606,0.35865401459854024,0.37591678832116787,0.3644118873826903,0.37617518248175186,0.3675672575599583,0.37207163712200203,0.3695625651720542,0.36938811261730975,0.36942971845672584,0.36197810218978094,0.3682380604796663,0.35277320125130346,0.36269593326381644,0.33404191866527644
1662057958,138,0.2974335403726708,0.3181285714285714,0.32157443064182195,0.34126997929606623,0.34130496894409945,0.358768115942029,0.34947277432712215,0.36624213250517607,0.358815734989648,0.3761369565217391,0.3646034161490683,0.3764596273291925,0.36779503105590067,0.37244285714285713,0.36979099378881986,0.36981801242236023,0.3697093167701863,0.362474016563147,0.3685812629399585,0.35336625258799165,0.363134265010352,0.33472091097308493
1662057958,139,0.2976552929085303,0.31828160328879757,0.32178571428571423,0.3414300102774923,0.3414763617677287,0.35893843782117163,0.3496680369989722,0.3663816032887975,0.3590091469681398,0.37637194244604316,0.3648002055498458,0.3767524152106886,0.3680288797533402,0.3728353545734841,0.3700340184994861,0.3702439876670093,0.3700220966084275,0.3629580678314491,0.3689470709146968,0.35394378211716343,0.3635761562178828,0.3353954779033916
1662057958,140,0.29783673469387756,0.3184279591836735,0.32197183673469393,0.34159979591836737,0.34165295918367344,0.35909530612244894,0.34983040816326527,0.3665340816326531,0.35920459183673475,0.376605306122449,0.3650118367346939,0.37705275510204084,0.3682507142857143,0.37323020408163265,0.37027714285714286,0.3706960204081633,0.37031612244897955,0.36346653061224493,0.36930326530612245,0.3545114285714286,0.3639944897959183,0.3360668367346938
1662057958,141,0.2980452887537994,0.31859209726443777,0.3221674772036474,0.3417639311043566,0.34184012158054716,0.35925896656534956,0.3499994934143871,0.3666868287740628,0.3593903748733536,0.37682644376899704,0.36523009118541033,0.37732938196555216,0.36849067882472136,0.37362208713272543,0.37050131712259377,0.3711071935157041,0.3705925025329281,0.36395542046605883,0.36965582573454914,0.3550826747720365,0.36442978723404257,0.33674204660587637
1662057958,142,0.29823239436619725,0.3187543259557344,0.3223486921529175,0.3419160965794768,0.3419961770623742,0.3594049295774647,0.3501687122736418,0.3668536217303823,0.35957625754527167,0.3770588531187123,0.365445171026157,0.37762746478873244,0.36871247484909453,0.3740184104627767,0.3707393360160966,0.37152374245472836,0.37091509054325955,0.3644543259557344,0.3700056338028169,0.3556414486921529,0.3648616700201207,0.33741026156941645
1662057958,143,0.2984097902097902,0.3189074925074925,0.3225103896103896,0.3420744255744255,0.34216453546453546,0.35956493506493503,0.3503269730269731,0.36701168831168834,0.35976383616383617,0.37726503496503494,0.365648951048951,0.3779198801198801,0.3689168831168832,0.37440629370629364,0.37095004995004993,0.3719483516483516,0.3712037962037961,0.36495474525474525,0.3703533466533467,0.35617382617382615,0.3652971028971029,0.3381114885114885
1662057958,144,0.29859910714285715,0.31907767857142855,0.32270446428571437,0.3422451388888889,0.34235982142857146,0.3597198412698413,0.3505112103174603,0.36715734126984123,0.3599535714285715,0.3774840277777777,0.36583730158730154,0.37819642857142854,0.36912043650793647,0.3748029761904762,0.3711764880952381,0.37237738095238093,0.3714860119047619,0.36545,0.37068174603174603,0.3567310515873017,0.36570545634920637,0.33878045634920634
1662057958,145,0.29877428571428577,0.3192621674876847,0.3228791133004927,0.34240758620689654,0.34254019704433497,0.3598884729064039,0.350675763546798,0.3673217733990148,0.3601188177339902,0.37770620689655177,0.36603152709359604,0.37845783251231535,0.36932295566502465,0.37517999999999996,0.3714092610837439,0.3727816748768473,0.3717453201970443,0.36593743842364534,0.37098009852216746,0.35727645320197043,0.36612453201970446,0.3394382266009852
1662057958,146,0.2989436399217222,0.3194130136986301,0.32305508806262234,0.34255714285714284,0.34270391389432486,0.36002426614481403,0.35082172211350293,0.36746027397260267,0.3602979452054795,0.3779237769080234,0.36624882583170254,0.3787219178082192,0.369542759295499,0.3755272994129158,0.37164266144814084,0.37318659491193734,0.37201702544031306,0.3663958904109588,0.37128238747553816,0.3578073385518591,0.36651594911937374,0.3400740704500979
1662057958,147,0.2991468415937803,0.31956909620991253,0.3232611273080661,0.3427378036929058,0.34288824101068993,0.36017716229348884,0.35100796890184643,0.367612342079689,0.360499416909621,0.37813790087463556,0.36646151603498545,0.3790115646258504,0.36977249757045666,0.37589203109815356,0.3718929057337221,0.3736182701652089,0.37228377065111756,0.3668556851311953,0.3716005830903789,0.358344120505345,0.36691205053449955,0.3407181729834791
1662057958,148,0.29931554054054055,0.31974806949806944,0.3234386100386101,0.34289420849420854,0.34305540540540536,0.36034507722007725,0.35118610038610043,0.3677633204633205,0.3606694015444016,0.37834884169884164,0.366661196911197,0.37928832046332045,0.3699887065637065,0.3762596525096525,0.3721271235521235,0.3740235521235521,0.37254922779922783,0.3673262548262548,0.37192055984555983,0.35889720077220083,0.3673086872586872,0.3413460424710425
1662057958,149,0.2995047938638543,0.3199205177372963,0.32360210930009586,0.34307919463087255,0.34324439117929045,0.3605132310642378,0.3513697986577181,0.36792933844678805,0.360866251198466,0.37858216682646206,0.3668679769894536,0.37955637583892615,0.37021140939597325,0.3766281879194631,0.37235627996164905,0.37442281879194633,0.372835953978907,0.36779002876318306,0.3722358581016299,0.35944467881112185,0.3677058485139022,0.3419693192713327
1662057958,150,0.29969942857142856,0.3200903809523809,0.3237837142857143,0.34321685714285716,0.3434229523809524,0.3606519047619048,0.3515399047619047,0.36809304761904765,0.3610630476190476,0.37878466666666666,0.3670661904761905,0.37983352380952384,0.37043561904761896,0.3769866666666666,0.37260533333333334,0.3748302857142857,0.3731184761904762,0.3682642857142857,0.3725691428571429,0.35997247619047623,0.368104,0.34261552380952387
1662057958,151,0.2998727530747398,0.3202795648060549,0.3239770104068117,0.3433743614001892,0.34360444654683064,0.3607979186376537,0.35171825922421945,0.36825402081362346,0.36124578997161777,0.3790009460737938,0.3672764427625355,0.38009441816461687,0.3706640491958373,0.3773415326395459,0.3728426679280984,0.37523159886471147,0.37339025543992427,0.36873396404919584,0.3729050141911069,0.3604938505203406,0.3685040681173131,0.34324569536423843
1662057958,152,0.3000671992481203,0.3204513157894737,0.3241777255639098,0.3435156954887218,0.3437763157894737,0.36094671052631583,0.3518945488721804,0.3684157894736842,0.3614328947368421,0.37920827067669177,0.3674735902255639,0.38037415413533837,0.370867387218045,0.37770310150375946,0.3730640977443609,0.37563599624060146,0.37365112781954885,0.3691566729323308,0.37323129699248114,0.3610065789473685,0.368900469924812,0.34387706766917303
1662057958,153,0.30025555555555555,0.32063706816059756,0.3243700280112045,0.3436765639589168,0.34395555555555557,0.36111288515406165,0.3520824463118581,0.3685925303454715,0.36163426704014934,0.37943697478991595,0.3676952380952381,0.38064052287581696,0.37107861811391224,0.3780605042016807,0.3732926237161532,0.37604313725490196,0.3739363211951447,0.3696404295051354,0.37353977591036425,0.36153146591970126,0.36930205415499534,0.3444958916900093
1662057958,154,0.3004499072356215,0.3208289424860853,0.3245901669758813,0.3438437847866419,0.34416808905380336,0.36130658627087203,0.35227105751391463,0.36877532467532464,0.3618403525046382,0.37967773654916515,0.36794647495361776,0.3809463821892393,0.3713076994434137,0.3784450834879407,0.3735665120593692,0.37643914656771804,0.37424573283859003,0.37010565862708716,0.3738755102040816,0.3620781076066791,0.3697051948051948,0.34511725417439704
1662057958,155,0.3006263594470046,0.3210034101382488,0.324789400921659,0.34399059907834106,0.3443482027649769,0.361451797235023,0.3524252534562212,0.3689222119815668,0.36202552995391707,0.3798721658986175,0.36815548387096775,0.3812197235023041,0.3715205529953918,0.37879483870967745,0.37379870967741935,0.3768092165898618,0.37450147465437783,0.37053511520737326,0.3741632258064516,0.36258018433179723,0.3700942857142857,0.3457257142857143
1662057958,156,0.30081254578754574,0.3211953296703297,0.3249951465201465,0.344156043956044,0.3445203296703297,0.36160989010989014,0.35260815018315017,0.36909148351648347,0.36222664835164836,0.3801014652014652,0.3683617216117216,0.38148782051282054,0.37176382783882783,0.3791651098901099,0.3740327838827838,0.37722609890109887,0.374779945054945,0.3710151098901099,0.374475641025641,0.36309423076923075,0.37050760073260075,0.34631510989010994
1662057958,157,0.30099681528662425,0.32137907188353043,0.3252120109190173,0.3443326660600546,0.34470081892629667,0.36177679708826205,0.3527883530482257,0.36925932666060063,0.362424567788899,0.3803204731574159,0.36858389444949957,0.3817333030027298,0.37198862602365795,0.3795177434030937,0.37426733393994543,0.37761910828025474,0.3750554140127389,0.37148016378525933,0.3748105550500455,0.36359554140127387,0.37092484076433124,0.3469339399454049
1662057958,158,0.3012021699819168,0.3215581374321881,0.32539954792043396,0.3445011754068716,0.3448878842676312,0.3619183544303798,0.35295650994575045,0.36942866184448464,0.3626383363471971,0.38057133815551536,0.36881500904159137,0.38200162748643757,0.37220379746835447,0.3798706148282097,0.37448716094032547,0.37800126582278476,0.3753465641952983,0.37194864376130204,0.3751491862567812,0.36410777576853526,0.37131934900542496,0.34755198915009045
