delta_rho,top5_mass,sigma_i
27.78137387826347,0.4610647905505885,1.0771144844070537
23.022749528626584,0.5081292480666236,1.2157508156157408
21.62361942143799,0.4767042160227079,1.4674945653030875
21.05778746209643,0.46600384862545974,0.8684854843321668
19.683228701889043,0.46946845728464504,0.3689986828207429
20.974520896683725,0.47297017260865903,1.2779011735036934
26.61135402214612,0.4917684810620242,1.3347597727890177
21.75799928636697,0.48226184951091655,1.4684116514521741
27.288043477795604,0.5185742712017056,1.331002041477431
19.964659944364772,0.43356238581983986,1.0640742960740677
24.77376250187335,0.5104574801833771,0.9330738658339002
19.4207749009854,0.4324682480865603,1.1229474379567097
24.935875524205883,0.504538453969861,1.2123106613361874
19.375950582081547,0.4498575738672179,1.1035302891867846
21.27350496282625,0.44501266152079677,1.582857609148148
20.205122749629375,0.46831388907230453,0.7868881371287326
25.8584054629405,0.5130682702582904,1.3558122049210974
25.35501185446421,0.5072696619291961,1.2797920506862728
23.698608884991327,0.4918542055486709,1.0970415533910218
23.251207987873027,0.4726424223982613,1.3198243600135342
21.126101914377628,0.45794535957121807,0.9470834401428394
25.546539051249177,0.48912826300695056,1.4421162105082197
21.94686895512696,0.47233107453820555,1.1836576349295387
20.85274694352333,0.45882272427976695,1.5026620993373745
30.9760223793059,0.5055849137101363,1.3368237347605578
19.32614636787573,0.460310465649517,1.2367582713687428
25.678228463397872,0.49439815678786747,1.5411902210003452
23.715212834208877,0.4920880012881468,1.0065837705791811
20.47998466627418,0.4522140023764615,1.0773958479547892
19.980230187491117,0.43788312123725004,0.9828794310605979
22.178397210541885,0.47835620061002826,1.197845173493071
21.146118320206416,0.4954345454771358,1.230051549936255
22.186405973730025,0.48798973153986425,0.888974635176542
20.91434205314443,0.46706692154936474,1.141986918786929
23.30924320930814,0.49350102105236915,1.5704487111016303
19.600036800437035,0.4579936808764459,0.6304653804827728
23.469777914535193,0.5165570161634304,1.104187054779331
23.54175206069769,0.45897206125870726,1.2089905402546828
22.288207169259532,0.45900866062181334,1.0722471940374683
21.01369705108933,0.4680456843992949,1.0723883020943037
24.533777019509824,0.5390726073676978,1.3826682014230334
25.230703032507716,0.4958177251639598,1.3448654261785271
26.08659972829605,0.4863333558618759,1.3012370769771109
19.3725643907668,0.44664445144130016,1.0236888458790925
17.74190204852149,0.4363734441192384,1.029508190979762
25.5581205544439,0.5359074432781447,1.0982017876628578
23.23247688423946,0.5315749518282343,1.4431297993054264
22.193358613288,0.48997628916194247,1.1528081856792418
20.813278309484343,0.463891801983338,1.173103012278973
24.116462830375813,0.45895170956907344,1.254781360912738
26.244492748755206,0.49811224859468983,1.0865028798017822
22.99770779455275,0.4895233099350533,1.1764862417732047
23.471141526457775,0.5004270924491885,1.232033551112686
23.299293978895577,0.5283122253001916,0.9741801048767728
21.048452355855964,0.48227063924081554,1.1525920080332333
18.818745395212982,0.43965665525700653,1.0797267419268894
22.963205939052767,0.45944568077279496,1.0775819551204633
24.99879468428554,0.5212345838814824,1.45696979672403
21.838576472319815,0.47871905082722216,1.0305963142841552
16.28607563874846,0.43430743347068407,0.66904843830407
23.661934256044372,0.4577844318929531,1.2220301302686827
23.923704281963865,0.5152357217127751,1.1193081883898828
19.28280536276408,0.46836545752468206,0.42661215859530605
23.500924727531253,0.5090091358561014,1.1216909310306558
22.157331148720527,0.4832404735712963,1.343790364058448
26.560141761845507,0.5185317038356778,1.3794226738463558
23.60567443631458,0.4600178736228749,1.282652220574674
19.18391876796772,0.4501704030033105,1.1741081232345607
17.96261650975859,0.43237464320483565,0.3970906456800141
23.497976284561723,0.4988967692350922,1.308769681806821
25.267064499382002,0.4936471232379858,1.316212769165779
21.09517159578234,0.46101779426791933,1.034328659832857
22.532847988003027,0.47840464388845433,1.1091660775374077
16.356704201203954,0.41679682778639743,0.6910091350860083
23.335670051410865,0.4643504030044242,1.2720663749625418
20.28381858851567,0.45847646527307856,0.9309460217317359
19.194041543539385,0.45413514391210763,0.9177336927606777
24.55812780496772,0.5023138402784533,1.3161649306838814
22.53168086503455,0.48781374700053154,1.0245000780869469
19.694727869359017,0.46088304727188495,0.5296088257977434
25.76794623474379,0.48000557042988373,0.9517287622618565
25.824167316628508,0.5007255062629214,1.2627471956668423
28.96791835798869,0.48039547417067613,1.4724015947864049
22.514343746443217,0.4531902496640239,1.305926996086462
21.63475186023213,0.47637091444802815,1.2565561746562455
16.202806844991542,0.41950602106461715,0.8848337322676116
18.543307612573102,0.4485739107444835,0.464427033796382
22.49218189174524,0.505273360357161,0.9732644358099939
22.46871463436559,0.4912439642812472,1.1162767114919965
20.214443294539034,0.42016968056919557,1.1410846713245448
19.596083419042063,0.4477565662701255,0.8864714460369133
20.056812436938678,0.4572871324061963,1.1692850435702713
25.718984552189514,0.4571740359363789,1.2845845130898554
22.29270571174309,0.47023394592975826,1.2158399376091278
24.083838986527965,0.5161821653136104,1.0510400416299108
26.94165039902743,0.5172781338663711,1.7602246406575326
20.109326791629858,0.456914725084744,1.200581966050767
17.411504502852395,0.467246780483922,0.8856700042036268
22.852340836274465,0.5104660048156135,1.4447548457606185
18.565586867104187,0.4451601461206344,0.9865509817204963
27.717147142708633,0.4770253824748279,1.5874004060776934
20.828288411421713,0.493207298802154,1.0467743304615496
19.559349502020424,0.44774223755445425,1.0494403581571454
20.734875052346993,0.4842775698639314,1.3675670269049474
24.026734646296813,0.5101166169820504,0.7220210679293692
20.891594532450373,0.42344150979721623,1.0720027386354944
20.827943234838482,0.4689909877413926,1.1726291021166115
20.938414393208717,0.4736376555351149,1.3902063639975115
29.440764124678086,0.4778740078350287,1.180011718070056
24.3638830649362,0.5099317192988903,1.396630868579475
22.703954762605154,0.4815048790805216,1.6048737411680203
22.416812882738633,0.4941625566077113,1.2323939717096857
19.898159198294596,0.45386391954326527,0.3414608358502984
18.542167265353918,0.4454373436453915,0.8471110940400007
25.780580332163883,0.5059140733584352,1.0716222851763653
19.38036690004056,0.422827587403887,0.9687591883264118
27.15327564206003,0.5147175969304768,1.4357290994716725
25.100040824181853,0.5058515344417072,1.228832244981168
24.476312721779284,0.4881749717824927,1.0722236814430575
23.143548410625282,0.4860097520192554,1.293164336121629
28.66633260661684,0.49994822640552283,0.8591958660695851
17.857696407032297,0.42510446977148003,0.9136508077317971
22.760963005266984,0.5156349319812831,1.0707408161985006
22.695490739608672,0.4911592826507578,1.084064738012774
21.866857124023888,0.4802202194344392,1.060771456971618
21.661554840192412,0.4957017192274191,1.1501291831219402
21.22108194636505,0.4776907334708099,1.0720309364953777
25.2264163541746,0.4814762401178874,1.4217396147570465
20.198866047818946,0.43104786149839625,0.5007225409672835
21.530744151037432,0.4716173772932667,1.1463637866405005
22.14835636125132,0.45461582215798924,1.0702588050944484
25.42124301477193,0.5206520279037098,1.4675910197789954
30.146691722478366,0.4704625935624047,1.5262042077726454
22.02508657939468,0.4682623165712419,0.6244701187761065
21.197329586957014,0.4500185555838699,1.0500537369969634
24.485009979122037,0.4564582439587973,1.4816760086876692
20.292543494307896,0.46780405170469486,1.1239156105099743
21.315093064648284,0.49808747011198956,1.0983129595914922
19.175795444566955,0.4609631603336317,0.9798150343125487
19.070360518548398,0.4349530748103137,1.2930035032489366
24.835484454591292,0.5049156722002369,1.2174371673321391
25.319748188782967,0.5014996259200935,1.4930413634270956
23.74000671721021,0.4957285084712142,1.391910892010142
20.885432386469223,0.4932645864750407,1.49278115826137
23.237030729439518,0.4921275808583562,0.9192767244257698
23.121523160687712,0.49027731610870345,1.3394928328001157
18.588314164527628,0.43340911259015413,1.083826682227426
21.858700443778083,0.46834684691785006,1.4274026532615278
21.294106573202072,0.45935634183204527,1.0810159223967575
24.507549432939168,0.4913209835024448,1.3149272945598292
19.43116928087016,0.4739747746083188,0.4489183601364258
20.09366040821652,0.47528842415302064,1.122245862203346
20.67184409568481,0.4584188750601289,1.356435364580496
21.431180261473077,0.48940716011266366,0.8516270572607747
29.25866131271759,0.49646168537275526,1.2339427339384732
24.117897191372116,0.4931375324368773,1.5256688223478658
20.992326285845422,0.4854676327854081,0.8982732621448573
20.710968649248294,0.4810598948577131,1.234828827650627
21.220490552896962,0.4877098620461796,1.0853988042530864
20.988054136339592,0.4639416037724281,1.5700204075710502
22.9908270954875,0.4821983596226564,1.4897512448015244
21.36627408777958,0.437014460315372,1.4008430766108593
19.409658229480648,0.4379197803983972,1.3549051656685398
20.046905529036877,0.4590764245175092,1.262962314441089
22.815628642110468,0.49000092926657407,1.142214236414219
20.187458824481165,0.44268682302934426,1.2989360666676353
25.03830832672915,0.4895459897006693,1.0636884456798996
20.91043592030867,0.48796760010541884,1.3065646661692643
18.658030294790134,0.436471507664735,0.4756622663755741
27.929047760349835,0.5065168395116527,1.4242016556397334
22.037794388485718,0.5059987558465021,1.0963823657843712
24.554160504000276,0.5132417514965606,1.5261296266575635
19.076583598328256,0.44358437153562297,0.4288931592782956
24.54432919826969,0.5143871081668403,0.8753198275276105
28.012487948958615,0.5213968778254241,1.293626549015424
24.50591916443327,0.49093701681820995,1.6258638828640628
24.78473841379749,0.4976544326905421,1.066495411622109
20.806415892610268,0.49932751650193186,1.5149984600445863
20.928124383664496,0.4795966842396438,1.1133434268668165
18.44004691456173,0.4325589155084141,1.0418303558652398
23.458030296298247,0.4549467121046017,1.2742233418546467
24.275504297121245,0.503123419847525,1.3213618238022058
16.02333800440147,0.40149353692729406,1.1147728228665883
23.37930393641175,0.4302811380684089,1.2598957662772312
26.41154785570615,0.5194364165488567,1.2271404575156986
18.161223111176145,0.42793847321871414,1.0724071207113584
22.768656976582193,0.4762308526411013,1.1957591595760046
23.513553684956317,0.5108744117415345,1.59432718775521
15.155937082139982,0.4003692274651293,0.897941653226102
26.634121139028274,0.5007308096650506,1.519662546979778
17.3685086051005,0.41555167976303276,1.1952312147345172
22.952172384606733,0.4814437245044746,0.5461812634491218
25.287712147491966,0.5028577366330004,1.3010060054863473
22.863524132562738,0.5074627459918868,1.576504424516928
20.033757360181692,0.4533442523264306,0.8952581383775736
21.730715359173097,0.4832067214966347,1.1499377110547735
30.191681384798873,0.491877739618118,1.6123285434461263
23.67983555465026,0.5084733118956262,1.3187294515275392
21.768943072569122,0.4731563516123194,1.3226706943887678
22.149541587244983,0.48162849150222,1.3622418278700819
21.175848376212056,0.4867578745541121,0.8260041661791029
23.002967719882836,0.5029741291733173,1.1812735784044448
26.84812533146253,0.49116707282383276,1.2564577966195292
23.31884764560087,0.47447038642934886,1.330152837021265
19.167647374988515,0.45244496079933333,1.1215455997642836
23.960108612619752,0.5071339189389534,1.5067232766323695
18.526242955495295,0.43419556593067454,0.863781086228185
23.5972160349688,0.5030056707070699,1.3396166198542439
17.35977751980211,0.4155887182987852,1.0630600416230336
22.649014813878107,0.5062794756561028,1.212630235313503
22.698615169579085,0.47612334554917873,0.5155405166902919
20.21018727317539,0.4494682919226005,1.09583980613611
24.269385244361295,0.466081542173798,1.3354588114561219
20.213045647417495,0.45226624269067,1.714898885904261
26.632883197848873,0.4989759411594745,1.2361057130986253
23.292574098292018,0.4679209719131266,1.2116485202321572
20.06888277410793,0.4789041561709607,0.8261805097792164
23.59545672261389,0.48119443738862994,1.2637545913322887
21.714129092469932,0.4696438882365314,1.2214040723837098
21.599526040722107,0.47109408066368474,1.227722434371715
26.660655662126718,0.4741701602494956,1.2632467472368185
22.218650674604657,0.46751051604067956,1.3863685452419596
23.061592997889132,0.5169652507235931,1.0392217630818033
19.902056665054854,0.47537704081538246,1.1450500271432211
22.991334806294496,0.4845128725290596,1.278825618197325
16.65097911078757,0.388176124020881,1.2482904758822846
24.958327881335133,0.49294911481807396,0.9992303206745436
21.20519158006311,0.4653081001079783,1.0243483376622782
24.852446291518504,0.5258612809637518,1.2396077024800543
23.541128642816396,0.4801185616818657,1.1714866973273452
21.962638908060697,0.4951918529078682,1.2323654120078935
17.295754143459778,0.42427331094618553,0.8932720925971256
32.476339987019415,0.4887654025677982,1.443341949653427
21.642219474445994,0.5008815724723705,1.6465661420014446
24.673517760670492,0.47118026609263325,1.3793575957589064
20.33834349311201,0.4578495884209155,0.6351672947381978
20.297966015663384,0.44884532232599317,1.1064433280615615
20.154882274025244,0.44523016205500665,1.5831148502757593
23.77454852446836,0.4729914461576148,0.43003411746336045
28.241461764734392,0.5100064325625935,1.9645935818641498
22.458468671923626,0.49426593647088657,0.9544036935331304
19.250957191210404,0.44646783612776564,1.6927122890293484
23.175647725395876,0.5123172953254295,1.355693378884466
20.95130236563015,0.45743774868381937,1.3024027114679049
26.108505366496868,0.5056098204300975,1.2398948207568266
21.159882634268882,0.47141280414423786,0.7342330032680596
20.365309299161964,0.4576439469195949,0.8826484277049484
23.04165212358848,0.5087472750667923,1.2804121990255217
28.055537847864485,0.4966530374663489,1.1885782507876002
15.715744772047767,0.4234260145789523,1.0369727922105088
26.33805917467099,0.4728500737550952,0.8755936997219756
20.361420607829512,0.4784987973201681,1.5530632818552137
22.521850478593183,0.4657369627451282,1.0373856430728705
20.90600035393547,0.4640772551478476,1.3364365816460504
22.14626526462423,0.4592142611176734,1.0113482827459799
22.173230430161066,0.4739401354328893,1.634915197256975
22.95829063876746,0.4824941586629354,1.0912801684711315
20.210889419557756,0.4433234913430666,1.3321143040351053
22.368210565005416,0.4901081650202522,0.986104417880169
22.2050348507447,0.49280554438588414,1.6365346280911528
23.050114360589262,0.4940201702320941,1.2552790596277197
19.80758834045865,0.4696160535523517,0.3941840374075465
23.60833013494459,0.5225125713870802,1.084565652841321
21.46846589316115,0.4705852374051442,1.1631378111940291
31.509079419666765,0.47481036919535374,1.0143726291088362
23.436597738744002,0.4792595525528949,1.3348641049407641
22.72086526753439,0.5112485478843856,0.4513285802491569
18.990939617148186,0.4589364650481085,1.1350903744909768
23.992781332821526,0.4901504495330622,1.160350558994039
20.217523029999988,0.4752566519556867,1.1511810820401362
23.25296603673948,0.4887204980519265,1.3010522099365112
23.61818172863723,0.4859821328857083,1.4456011204507109
20.757228779434225,0.46485745591691574,1.1041048949477668
19.944168357599825,0.4444868083248947,1.144615016869772
21.096323289346866,0.4811079002577986,1.017082946973093
20.005485233532532,0.4443446539244641,1.5265772774307644
24.872573361593684,0.5145540089222781,1.6852228831734712
20.330096844462954,0.4632085289721882,1.1691874801792799
24.536081678182107,0.4800648562594553,1.1534223257988396
23.11626866691679,0.47406998998056216,1.247482475216425
25.41407664273283,0.5265559098469268,1.389827291776483
27.15353520441084,0.4622042723389465,0.5668046406711058
24.394970334827196,0.4665387384413262,1.3040407208673075
23.368796219359872,0.47716803530349705,1.134563532034231
23.29021079114479,0.4962021519914792,1.3985104373001425
26.165505449501975,0.5003780083221936,1.403255936876708
27.01657023550117,0.538109569902324,1.663104840853105
23.21638758378003,0.5016400975163273,1.2425135055777026
23.97788762853663,0.5340132599989241,1.5096481107456545
24.131471504810065,0.4912788441371491,1.1688279261267989
23.56327050149002,0.4845551247821919,1.0409945028023635
21.65604878821085,0.4681385367915969,1.300397406581242
27.250549073800197,0.46581770017553437,1.2338925671098158
20.029504831348945,0.47390319744661347,0.5710730134365987
24.105860032557217,0.45773732285415103,1.0133906130739236
25.672938376572723,0.5259641813681676,1.417467027924367
19.00409583097612,0.4681111012528023,1.138705990603612
22.67971605656541,0.5210900561588734,1.2494868221801056
23.50472436947777,0.503889507078627,1.60803671143393
21.063401611125048,0.45400949872012636,1.126104548924459
22.77648082651826,0.502949963277422,1.185493312214367
27.154236283222534,0.5086671699305728,1.6994686101593168
24.099753520362913,0.488078100455052,1.0448326863774888
26.661532541320355,0.5496817430655899,1.6517504115853177
21.43644380144696,0.46264366327189765,1.472066842552639
20.180330012529016,0.48467731984759377,1.2184330317597045
24.72025482319424,0.510968917145639,1.266961948336108
24.357148920293486,0.5113468084984487,1.4934096910413144
24.866825093439036,0.44571337105115505,0.4849528678256137
21.09725625956064,0.4539417833194358,0.9689916432113054
23.592113684538653,0.4882012064135025,1.0889230663759752
21.439295173279653,0.48102887444149106,1.133148321183471
22.090741252165706,0.5006090276623031,1.0020509702421778
25.590104447942537,0.5003683214509378,1.2579283047364267
21.89508729379368,0.5021974496496905,1.2374371621045033
22.94695425273575,0.5185304032161764,1.2028128377661307
23.906786291756408,0.48116613070819686,1.2866189893275333
29.9825376532486,0.5047103712652788,1.7096897914214315
22.63493733643141,0.4818962090758844,1.0064398514825619
22.131568087779083,0.5030592222977849,1.206641401117487
21.91885633169815,0.4889047769889764,1.0575984459924253
24.48840682742336,0.4761727984329227,1.3345647826310365
28.640570378334527,0.4936702082313198,1.097873522257785
18.917968279021192,0.43889589606142954,1.4072308067771386
18.14269029435335,0.417683733468976,0.39619939302318824
23.44340295780387,0.46733745513036934,1.1403655424720969
27.842716755920783,0.5005550749487332,1.3240233040738754
25.588689238685923,0.4707505651511591,1.5785261128472472
22.73541170744635,0.4877391174935614,1.0052364631905082
19.574646620422545,0.4386953561721242,1.364974240678651
26.303561101232862,0.4668482564231238,1.1632458765843052
18.936702823009167,0.44322085374237613,1.1199238827603026
24.612739625793843,0.48827280211830787,1.1727459876100081
19.80139026720037,0.4701772999774689,0.5767404332689223
24.013246724969342,0.49345656879647215,1.0217139183730115
21.07558278312745,0.4872642571499237,1.2986059595251955
22.497954233958193,0.48944774724518264,0.41192920675646055
19.53585532579192,0.47404990424153987,1.3599045510649101
24.109185447908043,0.4744388876093413,1.1573052401398356
23.382849761359942,0.5061200111851122,0.7554712751690353
18.970876150565505,0.4624037195499877,0.4956031188634721
23.999214200151798,0.4764064059875177,1.153118057569088
22.14594564002388,0.49231017043177955,1.1968629304631921
18.345079914374377,0.4123703096564855,1.0026195098455044
23.790807779169157,0.49035317277459145,1.0452637131039295
20.665103400337557,0.4496343541575614,1.457725462007018
21.323833385793467,0.4856509546766759,0.4839293531252239
24.241234238965554,0.5075037586098196,1.9440367093459223
23.050385423493456,0.5137190086436537,1.1888794170459789
21.931712920503394,0.4456758215259617,1.4686955723433364
24.955495921347023,0.49205969838099267,1.2354829616693042
24.701548567817785,0.5034577651520569,1.3148795960998676
21.192807565854594,0.475322085701003,0.9435804441667918
21.79905220162804,0.45515108901324575,0.9672574766003555
30.751113465390628,0.4768812046753019,1.3255888341358935
26.22343926198544,0.48350416962155823,1.026243769269601
21.408082098288492,0.47209391696634406,1.2587567868260894
18.39625551387824,0.46196286263602576,1.0290339989901784
23.282519920902036,0.5124856873685466,1.2905448895611302
22.740531016069895,0.5055160988495435,1.50193133788478
24.073509852463292,0.4705269673818378,1.3258465915964979
29.439507125652288,0.4937060894504002,1.6754003841878278
25.240538015112456,0.5516701413429265,1.2264044735550144
25.072458821875138,0.47035515166718783,1.0961712746203653
17.30860761644159,0.45844178328984575,0.3666989596602558
21.992787406022057,0.48780025032518326,1.221612651421357
25.2086731466864,0.5288810724549554,1.0859748483475467
21.380353419292476,0.47532659548655504,1.3566591504794367
25.764754093621995,0.5011796192637473,1.4467260279641139
23.095500889797826,0.4816396931948639,1.2873508406917682
24.31718842061406,0.4928774503094362,1.1929903673598037
22.12864433694849,0.4685347365668726,1.113828066419227
26.507945124392293,0.5076897876543743,1.3859926029271374
21.505736194641752,0.46632532271775357,1.2729388620511064
24.134562205049875,0.4910084821097479,1.3056636983573244
19.729589546735646,0.45957647217323483,1.2116315565184304
24.45735488385806,0.48862950166198005,1.2562081714945446
22.742729330471867,0.48911847126719976,1.6577785048885654
26.114887558146687,0.5077120023495916,1.5273989946319406
19.865652250062613,0.4525401297310522,1.267031776272063
17.594847928820254,0.402138504134983,0.4722314962913426
19.039496141854436,0.46484934773637365,1.1296952013078227
26.842089668920103,0.5008707478845459,1.1508349736859471
21.479883033512454,0.4536647760180567,0.6299269046147223
23.946474248178653,0.4855059037564574,1.1280379270572936
20.61103176864761,0.45871270123693514,1.22909423121299
22.35879445758035,0.46442459111755857,1.205921596769086
22.467439513212522,0.4650164516565705,0.9945254200137418
22.25098851255633,0.4656301730540279,1.2730647740533976
22.958008728346996,0.5002111095429843,1.0886030490103857
22.721809478935224,0.4934308066155323,1.1123550404934759
22.820183073897592,0.4771639956462719,1.2437373358203947
26.00063196887007,0.5216094670599425,1.1590267843602686
26.38214880417001,0.5066879619534593,1.2619108146548528
23.68366210570831,0.4847832818529072,1.4077094259749678
25.129760433991198,0.48737921675863694,1.430295942240798
24.48485196888401,0.45760533190332886,1.0597938521754617
21.609166468288354,0.44405763954191807,1.1322502333224989
31.680656269197755,0.4744969835297724,1.4849627608383706
22.71390247057668,0.45971587792541563,1.062044112225359
24.17468400341635,0.48820044161880494,1.1016383959462595
21.621157029660587,0.4956994227268868,1.1368182029448555
26.111865131706804,0.5262454364550875,1.7043578786616136
22.45145907180018,0.48040866628978995,1.1315421412148532
20.544140312113488,0.48329051939503115,0.9789334962409034
16.441081686171884,0.41922782520290747,0.5128396931698187
25.19692830982818,0.49801831555450116,1.1265024262571046
28.669558692473533,0.4827082625767149,1.555835773412555
27.58802953327067,0.4975911771151709,1.0616330779150953
22.51976713530848,0.48447136963529613,1.3361543996697134
16.880415747147925,0.4344916532275866,0.3572076022609953
26.2578965548892,0.4904122582290401,1.144140505785385
22.240862736005262,0.48728972635783735,1.3689252382447572
24.568756654876577,0.48476134896756257,1.2027033214392369
19.662076631821517,0.4283853923865658,1.2398730073042759
17.585891509045236,0.43294013621267186,1.068681621012174
19.938232448279056,0.4727094486897739,0.9261088270358309
29.61845169829764,0.49398003276779423,1.2680455805333988
19.764387549476663,0.45683130623166257,1.2175438732583022
22.992938537557265,0.4685913290843989,1.0662456198022938
23.480659912961556,0.4923670130212421,0.8786414727034471
16.156012230937513,0.4258203326285581,0.6767326240737559
23.65053198796833,0.4551650780401633,0.5130209013384889
22.312354762377954,0.470534797929535,1.360768805712724
24.430359238474004,0.5085173359235808,0.8637663355742338
22.28560335256141,0.5130530974994612,1.1625979356459561
26.877538758971937,0.5434000462965599,1.0032429409513142
21.055354306475408,0.4881749807820491,1.3305345531910182
22.433031299281794,0.49341662740512904,0.9864337915281846
18.910598687251817,0.4378805800534853,0.9129998025312148
24.282842022186127,0.4682433246007217,1.2126778530641136
21.80725488050986,0.4924125255897033,1.2154630169054907
21.34462894145099,0.4793392342007417,0.935231969553889
18.79035835820008,0.46516556045607044,0.6828269221899287
23.743163777793754,0.5071334270119053,1.2287119290852715
24.565809034933217,0.4558806814929781,1.0561438970320944
22.708256392994105,0.463751992435604,1.1693399337118988
24.05505772876354,0.49759424130690355,1.1607381365616092
21.06066630955922,0.49249354640227067,1.3675182456792754
16.42413367447692,0.3836073427018878,0.5067965719336689
21.03965051332551,0.4703110576530959,0.9202800135287678
23.46699456751362,0.5187451584115517,1.217633390188983
17.79322168233733,0.41642530786972476,0.9680870523352797
23.864738861182094,0.526839992033973,1.1544832946085561
24.923622531837122,0.5364085184634502,1.1886551225418358
24.655864147050362,0.49222959530421395,1.4328981664093758
21.468775011018568,0.47296483879494433,1.356778230667932
23.855609438298096,0.48996773800310955,1.5071671216550404
23.563490459425378,0.49439405829203925,1.1659482691583145
30.637609561561003,0.4952913851658069,1.5650249154995808
23.78676454448301,0.5274402250684675,1.2967886188872069
20.610148227362142,0.4750737264217504,1.1711188912972668
22.95151082158082,0.4988729637065873,1.329291815311188
30.495738447539818,0.504484596970662,1.364121319482973
25.57017788456938,0.5137754556782893,1.3990115458634798
23.411251678271146,0.4987902163781652,1.3190051116251673
22.360773756712508,0.5003669062857916,1.0765619372058766
22.925265630372643,0.5193610715946787,0.7542308655859233
17.531204901286383,0.4367663182279544,0.4387448385515852
20.254485055588137,0.44599026787128543,1.0767428503825542
26.397981053084866,0.5220582705019636,0.8525663685805788
23.79793377220702,0.48557275509632736,1.440813712635138
24.165628399928178,0.5130521062744661,1.2559511375214334
21.283987831676335,0.47373043888214145,1.0496035266737744
25.439835066311225,0.5127689196347786,1.4307314548443162
21.896116315640263,0.461706093433149,0.6061774213413986
24.8209516096208,0.49194566313279214,0.7902288517541011
24.394832221714253,0.49977257801350955,1.4960339564480807
23.281845691341555,0.48434571040332686,1.0358558882918958
21.61675403487088,0.4724843476989639,1.3780280170688144
22.65827437975257,0.5063641199856731,1.3307008146839343
20.201615429859274,0.48079602402347565,0.6356507396818865
23.836701249136595,0.4899341539243109,1.1328043561721273
24.210378004428314,0.48198714152084376,1.2741207559599275
23.962200568942524,0.45760542393156495,1.2232572084603035
20.61307681515543,0.48145731154418414,1.2702798520444962
22.510029891306726,0.5104815359731651,1.1068672745134884
24.694687474237988,0.4897043391866826,1.2114789151506242
21.406371012271126,0.4522497164576624,0.4293392737789609
24.332182335919242,0.49104371680702513,1.324692299235864
25.32721411006078,0.511067388685702,1.4512812128084733
22.571054913759866,0.4775980074053344,1.3261489815659793
21.432865204677977,0.48240258034582384,1.1647137408548145
20.316692663307336,0.45473359220478177,0.6307293936716243
15.302829259048654,0.36345082754077657,0.9349917869715431
23.28589276990238,0.4670595627420776,1.4141218597509915
28.62680703404268,0.5371918186045017,0.8324774065940037
15.931432404815471,0.4079248017841862,0.6325211656868233
27.614967596820954,0.5164129404423107,1.648758783169809
22.987839739916915,0.4854727703276154,1.4212958304754988
25.93411781112412,0.5150967104611291,1.3582239801330422
19.959007156256934,0.47343863063421754,0.9498042578253925
22.285673386011606,0.49739109220039596,1.0241147072711814
19.97144810711851,0.4761770505669499,1.3071010315245777
24.425064098276696,0.4982974129674367,1.1404136306954509
21.298678277806477,0.482559796875365,1.1134855924491909
22.943835947896986,0.5044646615841917,1.1017710220588166
28.66792232181438,0.4908818661986012,1.4579973165585864
24.539695206547222,0.4710150140721158,1.1650574449738778
24.1376812127212,0.4930967256685961,1.2598766943722242
25.231836669942247,0.529404295952888,1.340470308672949
18.76481190873691,0.4309470953140053,0.9552571311036926
22.288065664463886,0.4948987519191308,1.0790551208379118
23.10449128496068,0.4911798998541218,1.2312317694870398
22.86483879671114,0.49512223670374117,1.2147956999344576
21.879040671084496,0.46762598178812415,1.1289205323580578
24.805463928726198,0.5159866301126596,1.4844758407138554
19.793984108261085,0.46628879465852535,1.448403834758103
22.460424184026852,0.5040156444806091,1.0481509215675229
25.742344089264805,0.4988290944764958,1.3700716230059171
22.050091591850922,0.5006019277363927,1.1300418458263632
23.85826058225919,0.5089460243141201,0.9710982817390853
25.045234008019943,0.4979003856818387,1.206654805042118
20.323184926663703,0.45604857301813756,1.1241648193518976
23.555350346329597,0.4995907151305849,1.043217824017799
25.894069277414346,0.4961877290598062,1.275329685665675
23.338488207024334,0.5098323144915609,1.1578910662075763
22.214286483956247,0.4804611553901991,1.3622128990891855
27.986997500410887,0.4636535093821499,1.1521425144414275
18.645044867595463,0.45828190760509935,1.0006414858692805
21.362292580761896,0.48295541330536196,0.3800211077155944
22.077484009014135,0.4718721644345868,1.0983079055895475
26.545364329747915,0.4974104747411748,1.2913204266488123
22.77708249093015,0.5032324300734173,1.0371855403657104
22.78117669523451,0.504759345781739,1.233609597495909
25.756220614330456,0.504852345683358,1.0416233594184994
14.597807351932033,0.41309042614843505,0.30283158286439354
22.085333976559046,0.5035564882637895,0.9517386279564851
17.896431269793013,0.44706156212519255,0.9277676667792294
20.61780611268396,0.490194948416812,0.5691475233186809
25.62600117226429,0.4999043699104685,1.7739961540088756
23.681369838425706,0.48747568410840175,1.1314537230792272
22.217944159994776,0.49240313183311296,1.2746734342379238
21.954300450807917,0.44945876001444623,1.068923810928262
23.415850815342257,0.49374544116985297,1.288948981490895
23.968582925101387,0.49554178750810635,1.2798560242954446
23.962018806348045,0.5256867560170737,1.03290484018402
19.643566202790893,0.45619012426263666,0.9418195573520316
24.329922777307427,0.5043945274887285,1.1108146357945219
23.550048310145247,0.49794010804686073,0.3906926519624069
22.016458093654055,0.48914541100958275,1.4737673122173485
20.159482397525203,0.4847322246453655,1.2268761960340775
24.025163711204453,0.47491297545570693,1.2676685186202572
