delta_rho,top5_mass,sigma_i
21.483394727646072,0.44930535243659225,4.9169578316231695
16.815750162502987,0.4274398651794419,5.748773345342949
21.69548949774046,0.4701261475227022,5.2063945426565414
20.949779962048737,0.4695827238899039,4.312085438118589
17.475057444366414,0.43824465091611337,3.545758236593282
16.66136877889498,0.4438364580286707,3.7087089668897906
18.91457549666443,0.4561274943733971,4.999048981269199
19.15090299528193,0.45757006774528153,4.404046484033294
19.621660678107023,0.457326271269214,9.229908413786559
18.255677400899554,0.4530672337527256,3.8428682103301512
19.052888264871655,0.44044921628300265,5.113771384377828
23.762662675442254,0.4870936735317408,4.910071065305251
20.16558024518796,0.46766020978098777,4.842595514244101
24.384792526103674,0.48284168222945184,4.162068643551908
21.250775609789272,0.4805531336123956,5.142337332935156
22.55046276482616,0.49343028271021216,5.4184824296373755
25.33271686851886,0.4974443690760181,4.738126433775915
23.55951162852215,0.5098023439793686,5.1609828693979605
19.263366365300676,0.465781964109891,4.6793860297312575
20.039415974702774,0.4721082804737537,4.66523278969617
18.655443267880898,0.45065851951501024,4.301078546866335
18.544023051082693,0.46979612457681824,5.893506878015443
18.88831010807594,0.46441424265360215,5.637404280712977
19.133324634713635,0.45337706804281375,4.981479347654436
23.352772325672795,0.46827493733395886,4.725584852884034
19.655509334495225,0.45992702697342197,4.728619526756584
21.90870937361678,0.4728214905337328,5.38276803937167
19.46961503531509,0.46162208219441486,4.6703976716887565
22.250811497541758,0.4735343680909908,4.462879949782876
27.411153404623548,0.4786190777410996,4.454363741626715
15.155207742577414,0.40339592292729665,5.471634566859998
17.668644977372747,0.4142917712236339,4.13333557581201
18.03184836494542,0.4286983254228169,4.662934722781583
19.379161256997246,0.4488859042184116,4.320252092376952
18.205700046393158,0.43381894356997225,3.834775680900317
20.978187555924837,0.46282173993850917,5.036854124485592
14.30962532959207,0.39932675959947894,5.04048352074402
19.196559100330962,0.45212957031271456,5.1355263406909355
24.0447863023781,0.47313192937230075,4.317371219781784
17.334472059480195,0.4206223959203273,4.345385382981547
18.849327421448237,0.428043428861995,4.125914045719394
18.15949009182483,0.42848816855527205,4.715040563334225
17.673150038033764,0.4416818654637193,5.717726718522924
22.05445767664074,0.490670461956298,4.760962879992401
18.7562741808633,0.4260632287687988,4.62176504983149
20.648403497391435,0.46356236145322854,3.671288649518776
20.754355779814205,0.4696051647438866,6.959186402752626
15.9942194514629,0.39965392973739644,4.329819401651641
19.945438430905757,0.4695147955888207,4.824502757699026
18.475145509927952,0.47249765692760515,5.7762834150244355
16.299418902462705,0.41373371754960075,4.835840826339484
21.89517768138157,0.47331699111218956,5.463820544880082
22.761241799951904,0.4976558319459187,5.616843387580427
18.061247720390185,0.4263864294840286,4.017571159886551
24.44467838790774,0.5092972100560271,5.531197225531709
18.76480426213031,0.4342350793526593,5.406687162044575
16.52661099524506,0.41461848024542314,5.688757206218388
25.006125024007893,0.5370287393365656,8.413817833944536
21.59061457050874,0.46007555149717777,5.135494048992914
19.931714602422048,0.4554556763942646,6.862675808503698
19.763805166682662,0.4519331115584148,5.8410431314679485
20.441225826270355,0.4640682982881032,5.911032416325759
24.39230547444675,0.522344849293666,7.045125748824957
20.672449843309398,0.48449715008393596,5.37449510013426
19.225064852473015,0.4663829532667639,5.228029331324355
16.50260850210963,0.38931636583572027,4.4370183162155925
19.646416212823706,0.45702283890892165,5.524250695874791
21.294538022122676,0.47947185320197383,4.753877498645883
21.25137275270934,0.48968635698401064,5.739419825614515
18.025655023197004,0.4370126826655667,4.243741654031385
25.031263351196237,0.5318976182954931,9.059995903641617
22.113083301648864,0.5197583524417584,4.874229021298917
17.818712497266116,0.4566824705945003,4.004922401455814
21.56015063043295,0.47165621317210293,5.520175527964231
23.857819287450102,0.49928145132202517,5.733231915657177
18.109368249237626,0.44522136928301165,5.328709723159211
20.168348241155027,0.4757704108446159,5.943501858725173
21.50320662464361,0.463764032424793,5.562055790636532
23.665340872287683,0.4836471491294083,5.491583750693687
20.826502959005413,0.48105738433579104,4.978711253598192
21.097018807491835,0.4728494241000971,6.4020322175375695
21.488448196034703,0.5008756394806139,5.820766183706228
20.729791010093205,0.4762596136475301,5.828587201329854
29.7046300776079,0.4754824267871398,7.884361912673556
20.68332249190298,0.4888106916385369,7.345717488547506
31.278441723218435,0.4671368716561307,8.522133200287268
25.20450214162127,0.5249433631327214,7.697643614515841
25.121701863778327,0.48410398348492023,6.533335230227697
20.613259101289703,0.46063870727611933,5.693613561067553
21.953752635416777,0.5013141579327599,8.506717635099363
29.400479119039176,0.45260965430637157,7.144567628390703
22.873168641398674,0.4918452470427385,6.422903613342851
20.935802238900365,0.4803909154895661,6.457869280695087
22.41448544633786,0.48083015330608664,9.344732577267983
19.690968388487086,0.47148772117004334,5.825615273365266
21.861868176627322,0.4915865182703669,6.700471619568507
22.92907814592951,0.4733026469706311,6.452642455868624
20.97406585915328,0.46388484826301457,5.72171961502813
22.341316155252056,0.4701511143531687,5.8780480264136505
19.670333947900247,0.4524358367035991,5.056404800171783
22.238463023984565,0.461644399013066,4.334316305456493
19.831018545119793,0.47832923592765364,5.658667772873082
19.46060489163989,0.42821785010521285,5.896364028222448
18.744857812727172,0.41560505238329803,5.253769631739564
25.02174886346878,0.4639657009077876,6.81932091054518
21.663817001435664,0.4719453345447082,3.890893176261703
18.382020920899006,0.48418678595471454,4.342336839601002
20.99604693246239,0.4749621210383097,6.968163378743859
16.948361944966962,0.4337844913169011,5.849423398519813
19.422186060814553,0.42912917260685807,5.13934104317028
22.52251946551554,0.4781258564866161,4.209680852291265
22.37406582719515,0.4738063443796533,5.935758139448623
23.0522906553132,0.46350838434010727,4.323292856778283
21.629252958640663,0.49588579328245175,7.3884000826884195
22.633972260921507,0.4811214936206784,5.478482256604552
18.19014924910208,0.43459167436024054,4.903142894494279
20.394106527104753,0.44012784298361585,5.740637261238866
24.49562684197015,0.4944983618499968,5.305663872546457
23.96440878484545,0.505125187229002,3.6517669788592357
21.087123407315982,0.4894993160219052,5.420987489629816
24.681299972782284,0.48067898346672006,5.078947084560364
21.12037387261604,0.49259939910209616,4.027206846250084
26.45499522519961,0.5324888102116674,4.0073904266792315
22.087480519820524,0.47169457535407805,4.511297758157733
29.856817500447676,0.4552323799063154,4.688561629544271
22.844450388076282,0.49972612626299556,5.270618868575633
17.05923945975262,0.42356333084660786,3.6107184251249858
18.864918573958203,0.45794573263742777,5.16204837364562
22.92564263188466,0.5006100339963204,4.7012558299012115
23.577864411167603,0.49942777212405776,5.202865159250708
18.21202810576339,0.42916208878287226,3.442819195497558
24.769230469750624,0.5057973524811654,6.9293862308619385
21.119132212358608,0.48540119701378603,3.6501194098178065
22.267538082413765,0.4794133642444588,6.8142231426582365
24.567596611679825,0.4863119498031068,6.475292498474046
20.036161573335473,0.46221628209738996,5.250039585382422
19.016347716634012,0.4304195501683906,4.564837532519304
22.866501974090554,0.48170456834135716,6.481791641702873
24.571208540693377,0.5015361195213427,5.758332068507804
24.600246433185468,0.5030578587906489,5.271107648520115
26.223981110332808,0.48813114223451015,4.9252119023423315
20.226255781856768,0.4815666324513313,5.03603173868032
17.376240979922287,0.44250608990642054,4.219390131476194
16.943405123830452,0.4044194279243127,4.086855673492046
20.25371966537142,0.4555910160482737,3.5874217901520584
22.30557471322624,0.4843418912477642,4.011324152900844
19.439325134456137,0.4274698355635729,4.841945835706968
25.039858641086525,0.5001432050957284,5.218211235806736
16.198451419770656,0.4184017027764982,3.9525485936276423
20.779402120035975,0.4833217664584825,3.5273664189386316
23.21306454376595,0.502766557791299,4.9952408161867785
22.973012913335168,0.49227646128182434,5.023139621885071
18.082342232296828,0.43156217474647535,4.61800361760259
19.839952882647488,0.46044316660438434,5.239274071944785
21.29366310087477,0.43766012917226693,4.189970548963164
22.138360522595352,0.5091745253962557,3.848835400586347
23.337217500421684,0.5044740595115982,7.486303248749373
22.73706178572682,0.44016316638211955,6.32892065794668
19.82081129495603,0.4762402472328007,4.44937815956518
22.582391382482275,0.4888444380589821,5.580132898368183
17.371830996083734,0.4362868631373037,6.576002883423771
17.68906126817565,0.43869153799056426,6.06325958850389
19.63996478748976,0.4738851012026276,5.598722117227153
21.40034516809277,0.4776903220076872,6.514303342662778
22.52580633179548,0.48576087096337917,5.588748721122308
23.161735817357943,0.46525106222074003,5.560640976203259
20.53394623756471,0.4598407436014011,5.473236579378686
14.646007912957444,0.3619946432146697,6.778707498324328
30.2716137824371,0.45614201952934463,7.75412757518531
23.374759368985025,0.47915235900278735,5.4212913694170215
21.762328541951963,0.4744702071027816,5.361403510786298
23.725157595201985,0.4537279217565239,4.227850997505272
17.628271820842066,0.41960273696393996,7.130609740902985
23.85931859212489,0.5231343623751241,4.570813717362897
22.030670997755855,0.4669778296761277,7.706439912858198
21.246961783833942,0.46440374232052234,7.639531131258227
18.56072130469166,0.44624738691139937,6.885560557709169
20.767425196748086,0.46791062977734166,7.58118246237691
11.893570205633871,0.3788776844392667,7.0635809520389055
18.15076226267012,0.43248226659079814,6.829588838156745
17.4069277855134,0.44318709043000726,7.583001096112685
23.592225761408386,0.4769691655358749,9.000524149426726
23.222408327892452,0.512957324976599,8.053261591815135
16.446985485746268,0.4098251407156895,6.2395831340622445
24.264490254631113,0.5238364467448857,8.706935276140669
19.922884186748117,0.45553384394564583,7.884946242468525
27.23343025346066,0.49202327996895445,5.242328452183876
28.44655410290048,0.4479544087776546,4.986556346719286
28.70020402131383,0.48618872183854167,9.470121550937522
18.792429113847078,0.44384727625836007,6.164928466154756
22.19523656964178,0.5055766646770689,0.7071067811865475
20.93194436936443,0.465251293237836,9.495432856149717
20.70522246762027,0.4514483964273045,7.194695077707856
16.07672832920833,0.43320684217255534,0.7071067811865475
21.904018679864333,0.46574798341363255,8.638812877520486
19.374215242444862,0.45220473880715334,5.59709101334974
22.053442908582248,0.4524257065148357,9.178182912986532
25.52311323895411,0.49431209545018184,0.7071067811865475
15.688271859330086,0.3957336954865184,8.578955875743217
26.863373023921675,0.4994297977405464,9.12387487778911
19.98506017035377,0.42279133550480597,7.068838455388291
24.04776035224325,0.46027975235825164,7.978087188233293
21.526040855690944,0.4793562852020386,4.8304036361301605
23.76734723043668,0.5194112532497372,6.734729089014332
21.860193048817496,0.45951466285443704,6.755581618806522
20.372750508513636,0.45853843181166876,7.29241337070283
13.807395635827408,0.3969027817564756,7.424530814924359
20.361403845967303,0.4238284805327512,6.423061552689453
16.276808521646245,0.42867728190925974,5.954796864274089
21.268994901510943,0.4507975480511168,7.069154279030805
24.703100476696356,0.5045301952292992,5.308372225899234
21.675895161549104,0.48688974891934395,9.75055703916928
20.333767435463553,0.4795582129108342,4.399897784933971
24.255657333498128,0.4581953916512763,4.54962851079569
25.307244135338845,0.4778460536967076,6.488196431150305
21.672726008285345,0.5247072091014693,6.067462372226201
21.914991501728633,0.495982502654322,4.364843076439677
24.31139055640458,0.49267928581349385,7.6215764882883255
24.443332581254108,0.48955468959109744,7.719403183083833
22.266356436380686,0.43738965336317853,7.29102686609156
20.07098852457069,0.4539279241908903,4.9301186296562625
22.394670779298693,0.49664335828584877,4.672560855038967
21.297968811786593,0.4933207939122376,4.23650798789921
18.398359231951197,0.4079763465349083,6.212739039173739
23.412671623785574,0.49111663009094925,6.269537902018385
20.74918253702342,0.4561885024338158,5.028163337766027
25.13211769666131,0.4639571038820189,6.634610080508654
13.88293613299977,0.39743217440656325,9.684649566147405
20.552904417950053,0.4623952837131962,4.230827055785251
18.135939616881895,0.4511396000397251,5.002000339553259
20.80142206852353,0.4874084045454301,5.123716041683997
22.739985683522818,0.4346248021378126,5.3214374881451
14.750381267933712,0.39817439418698636,6.4580940301052046
16.707129859898778,0.43489418188789064,10.43838789321
22.956348021525272,0.5171384707502965,6.5099577078804
21.146980542919504,0.4292319873875842,9.432431227917082
22.471475624732058,0.4918577708993108,6.86653198122773
12.74112288814715,0.33582872823815013,22.114387045141537
20.741275717891007,0.4520983518224442,4.873428544234997
22.137139050024132,0.500348573081542,6.63844296044338
19.245096745694877,0.44256202634181996,5.727534281324018
19.967048660463245,0.4580376776043497,5.042347011819709
22.639459932842854,0.4693920555763869,6.671753093509079
21.241101967278695,0.4256714642812335,6.700758528518694
24.324899181713633,0.4952013320537579,7.14187371295683
17.09459727464324,0.4180033400475233,6.270184309744594
21.16191185333482,0.4748781336117139,6.576986195752476
20.760626229752745,0.42312606874863246,6.303956063303089
28.398714302366617,0.44690217895127815,4.852944316272349
22.50307696384379,0.5032636515064366,7.696583559528688
15.264606161549072,0.4182534528549929,6.204095432520235
16.6915187964143,0.4042277538473378,11.20305520474985
22.532943632572604,0.4688297180867879,4.881756194267336
16.302962584561,0.4069685394437893,3.849760084943275
22.51904774208583,0.49732218923482396,4.592528572601385
21.400107920858805,0.4752987306201207,4.658951402073835
28.695582729277888,0.49820658218439784,11.111824538671613
22.282592543733966,0.4618145984963024,5.92179636515461
18.622035297789267,0.43254164097368525,7.1710600063521115
21.634584151559096,0.4493957537391545,4.72592454650192
26.412747421999587,0.4886120198320196,5.226752227361318
15.042928201190563,0.4068609419190795,5.119008288206935
16.58253096656177,0.40860208509527296,6.718221530484442
26.334551016688938,0.4943597986540124,9.182471729866494
20.844297360032567,0.4536826422440471,6.2900556340351885
22.704684478213657,0.49198552631250136,6.200767444028759
21.618282365781226,0.5073608372749894,6.418990441091443
20.485891213786356,0.48794241217427764,6.746558375839562
20.979601444709697,0.46885405078271447,9.148282887192712
19.647449516443793,0.4574027783035885,6.965583473204546
21.99952513395363,0.4841760436673197,6.9331176406355866
21.68182109145599,0.42297782897348535,5.848373892205002
21.771023456486095,0.46341564770187454,9.126048652286043
17.53489042486638,0.4282352715300491,4.52818165547589
23.31799779877441,0.5202253749720299,6.267511828377195
17.645947874698546,0.43278005621893423,6.364669721858373
21.16200325496158,0.4799010409974067,7.0169501050931595
15.703420901456138,0.3984215232917601,8.140455019913906
22.80189233735248,0.47155621837163303,7.447765157777267
20.019800636567883,0.45658724702711884,7.764653356065254
16.37925753752596,0.40930292700258586,8.239330832987838
21.566537577007928,0.4582523362241538,7.817932885965834
21.269985520421198,0.4711703252246227,9.344781216210842
22.77519623636793,0.47270885769483423,7.630961709319243
20.299652352363147,0.46382255497911473,7.7569080084238795
20.29567497720605,0.4587020890968062,4.903339632345911
21.772127628680032,0.4645608873447345,10.229296804432321
19.405539355832815,0.42925702625383017,7.373731508601967
15.725023039250818,0.405644396954958,6.25834569046912
19.893203570506227,0.44982289585358753,3.950018811658298
23.58378981633229,0.4648990416469445,9.162508511239183
20.95309425709818,0.4597554419519896,6.603017013444209
17.480116470001825,0.44635886886135784,8.764671017992928
21.921772020343802,0.5027593008030444,4.929661571156477
19.03769359104305,0.4501540637791736,4.694951373388467
20.672614527789452,0.4862482469838982,7.943147238727809
20.631950039243016,0.43963219959009514,8.582646413495066
20.48322145017875,0.48286431830878745,5.449603876464539
20.417786811079086,0.46610854999881135,7.188000583896197
19.965347645996786,0.4725303380237784,5.095725726771634
20.04269318043343,0.47641698846003344,6.583643616139621
21.357422891761146,0.4802870159140042,5.912066756501768
21.58948199024556,0.468378546470365,7.866863182649644
16.320360072466606,0.4282484684746264,5.017528488184829
22.680316664480376,0.5123942845058183,4.79937316968271
22.22428121660813,0.47505598632065055,7.361193774753403
18.299867760122556,0.4397969689058016,7.9973462916938205
20.102612716895436,0.4391731993773306,3.7140474687724008
23.839876884700644,0.4801643533721541,8.95142856528734
19.46378519348693,0.46929722702242405,8.196197527976716
13.142394898952691,0.39808485398355087,8.443727697055357
18.84896961502821,0.4163078583591,11.885101997024483
21.729186380701332,0.4709727636353393,6.315395215841976
19.01044554256198,0.4364656638998572,6.565114278256644
18.834530237054665,0.4642882410700758,6.232846716640389
19.144239912545935,0.4362204267743675,6.555353922917577
20.42616902746386,0.43059178662132175,3.6990536147281268
16.619065052544034,0.42163918085505725,6.110901331551512
20.40535500736192,0.47464779429856224,7.626833231331731
18.733459757784555,0.4404013524139717,6.1919472241166345
17.23776395318683,0.4333356229261879,7.716060394279989
22.5587827084171,0.49059090366416214,6.120608885457402
19.768961724470792,0.46629140866394336,6.301478802849954
17.22134542956522,0.4093451373095534,5.165101004981412
17.65298818470816,0.4253112962203218,5.2467995220389705
20.95357893650081,0.4817053409303647,5.732760206482653
23.28101779528165,0.46741016527020995,7.398252041929563
18.283664858314136,0.45051254031335797,7.02437545119732
21.17675727668021,0.46837408752272003,3.9111898600600683
27.16173147463556,0.47182645665145106,6.744033952256333
21.75104917231962,0.4970330569910715,6.291242649762541
17.805234691389373,0.4563567695150102,9.244895587720809
18.677713494328763,0.4369879464805126,5.33094778206357
21.25382788933709,0.46999289267577216,10.206881366169108
20.263310079526963,0.43838168162571167,7.3164791203534865
21.89700417510877,0.4704627980221457,8.464761414063439
21.275600678459522,0.4684351130047066,7.293846923446412
19.13603045906124,0.4477423984801219,8.230576579992894
18.456124757602407,0.4476660192341995,7.0045857152326985
20.62178900938214,0.43435791911881017,4.34893053439763
22.655435050894656,0.4992248078796366,6.488554618890029
17.95811817309513,0.4474646731153279,10.896006487960628
18.701024470049372,0.44127292009086566,4.424162054645062
14.665323389257132,0.389416460420282,7.385613040667289
22.21879857465295,0.4509472378901136,8.416517325547105
17.728398636260117,0.46150323319395914,3.32054750784267
21.74388588631866,0.4807119868490982,7.901860299635548
16.997133042252308,0.4429149113417661,9.11641435815048
24.020089369027552,0.5025825580513178,9.344246229607485
23.320734746882064,0.4847045809455466,9.23178368726002
25.2686292761011,0.4735423476407861,7.813294606671071
17.790648954349063,0.42053884360916044,7.667669758003541
22.715320331753965,0.4753240585595901,3.8904157712228153
23.008179919651592,0.48251635673643223,10.269438461872905
23.486873419967843,0.5010390000941932,0.7071067811865475
20.268491560792167,0.4660499455230161,6.977215674513448
20.78999534352805,0.4756836525380592,6.7284019498354395
22.386060407622182,0.45755035351214723,7.411562744726709
19.435153548598546,0.45819182987458507,4.361001812617032
18.655985270081814,0.4413503020507392,6.581569497438567
22.554569558409117,0.4870194903754975,6.865335872536108
20.33802900425245,0.4816978008427048,5.262469337707616
18.72972452562746,0.42917162734785774,5.780952996962139
20.572217159066913,0.47302715461344746,4.768080037132434
17.3706192854055,0.3985482792245725,6.685033053731764
19.715574782260433,0.46030836651757173,6.512458677439764
17.739517411491708,0.4443864184811097,6.377710733239879
18.851538347331832,0.44249227853923984,6.759591313958205
18.304938763854505,0.44806978943377096,7.18600914762244
21.379756754330153,0.483618904763533,8.284778797910874
17.57456973533022,0.43550054652094816,5.061281776627511
24.848728460841055,0.5040116342666379,8.20244014803082
20.980599768331466,0.49872988726391504,8.951001075205419
16.179814058249793,0.4238017532429298,5.858702661050596
17.41202625856227,0.43981074538321197,6.53756133126905
24.754056785369468,0.48226411140854225,6.842307813583811
19.895688143129885,0.46957803466626535,7.371247483923763
20.947973119791403,0.48140640380925886,9.107575902073826
23.094292196130652,0.43343363594788753,4.000808961160964
21.73568789674889,0.4721477229729711,7.849941725314376
20.080839163495547,0.4634231680532386,8.157905934048255
19.433026015850313,0.43990845274355544,5.331128393586893
16.155720573543153,0.4230678918573565,7.362430398621838
15.927034661851735,0.43873877862642185,5.722411972417601
23.34631425730728,0.4594657460624314,8.266738496939533
17.900315811404607,0.42138909394078394,7.9989015934470995
20.789191862856008,0.456214130463079,3.9446225284462875
18.06162713126871,0.4316190377975709,6.71255362178236
21.3532583425464,0.4582952142503113,5.337515765387797
20.404278669094225,0.46601651309686193,6.753928319822162
17.431621111401967,0.4334049587940482,6.145081629558581
22.990873650631773,0.5076751142382896,5.120992288393128
18.343376125949284,0.4671590403223063,6.803235851652552
19.491531218157846,0.4624506389119161,7.145132868332126
22.20147631521898,0.49880573177884724,5.851691306324261
23.684497086178926,0.44509342606429064,4.8524811437754325
18.81434368993601,0.4650291426201051,6.024050545945009
18.58778762376955,0.43058159401064927,5.634203404380917
23.50603520470713,0.4900784094594769,4.571644967988201
24.115640341792634,0.47522297900560134,5.875821896274905
16.183508561794547,0.4169540315298147,7.1915450067913165
20.025552500873875,0.43595703036989575,4.868936637381782
19.369958575564592,0.4675890018432076,7.209748155070086
20.596456608882487,0.46962126795747583,7.9314931560551685
20.001883468894704,0.4781746730648652,4.737872847839061
17.164749270400293,0.4154731438834031,3.6100900838156695
19.55384542246784,0.4377997854159987,7.367907565414828
23.118918416032663,0.5182033313533704,8.006722330778908
21.85299393312205,0.48385351474019606,4.7023710196585515
10.954840352310985,0.32239572679980266,18.243224360633352
22.869616600463125,0.48372516137603216,5.568178576090532
18.972478911419817,0.44804788003344453,4.616313966657405
23.728367524026474,0.52480575031748,5.6732390269688695
18.046368228416924,0.45448681473759334,6.918050427110424
21.637868751101173,0.48755302565053005,6.678773791312657
18.67044782510527,0.4561292301101113,4.862592027580508
19.911420946420055,0.4530638443249405,5.198840353852763
21.758608705248204,0.5073514658760948,6.228377475089143
13.907601726710723,0.3723796131732218,7.21583172783246
17.378124137764914,0.40608366767381066,4.9977984672071845
19.03364560372836,0.4285189388313034,12.507001414373367
17.881520597555166,0.4197822785509871,8.658323095748008
22.13826594615055,0.4746944645065447,5.293951811023522
22.378437491677296,0.48140737186271404,5.068468548833452
18.646934746224588,0.4437318034994696,8.248079633506595
6.39337186142339,0.3402068897539505,0.7071067811865475
19.027686408924666,0.4416066749442343,4.418680457909031
26.507671535929713,0.45408862658083854,7.549900136887527
21.345207213771165,0.48640868605041915,5.796584972513212
21.40010950886796,0.46814292220924025,4.90750478413631
17.984670400269977,0.43251401291819197,3.873040597730404
22.41420474564558,0.48888948119657094,9.074169268623091
15.98567727775426,0.412994474991569,6.380681572502318
19.89886549395418,0.4617660345698541,6.067355864789983
19.95428460816489,0.4379456816192533,6.6265132201513826
27.546775392459587,0.49319283949831827,5.26990340034245
24.295310656377698,0.4748615542737243,8.737627575252716
21.704311410939813,0.46545007011669937,7.539328533468041
20.505172634950554,0.47610053054784196,7.005938090319399
23.954499836815693,0.5029904039199437,4.5866509523377035
17.394073242476995,0.434243421921347,7.717375071624917
15.530068561229992,0.43224800461530033,5.375198483284815
23.189604291748715,0.4787568538107962,5.381021238079731
18.929712983240513,0.4495647093329858,5.037554993226113
19.206120415449828,0.4605367696331278,6.349967866485846
21.76056043589467,0.478766883031369,7.586225891122056
10.709982237734806,0.36642181245244465,15.615172722743724
11.653782807606465,0.33165083651606964,17.70325859878113
18.43040900583253,0.4503164588565924,7.727256618395363
19.895654657429716,0.4739168585084163,8.451632936091817
24.14716661632022,0.4921189020754885,4.412747921489428
18.628904720778717,0.40635153695811016,7.2032789108490825
20.827975290362318,0.49629277643586883,6.4965478433860175
20.389172838469943,0.4891825167515237,8.634780813041482
23.668373213605275,0.4843313617213113,7.176252951332711
20.55707891687547,0.46876911527393966,5.784018525728409
24.237756026722185,0.4714986113777411,5.577793797071418
18.662300740714667,0.4610355789321933,6.466426290175551
23.53823116338042,0.5129666010376249,7.645810665556301
25.13109119678416,0.48952737024196963,5.384442103802294
18.072055581734347,0.45616695534175894,7.928520800341081
21.44687457584883,0.4413366778856052,8.883674096512106
16.028102557134666,0.3969449891700695,5.629731323535506
17.619062747139733,0.4215775950296021,8.577977552299746
25.864407045585434,0.5125535945405982,5.728788992913431
18.339329809219382,0.43545299816362093,7.327944872450206
18.24833895379246,0.4259510624781442,3.860058071233842
16.656737889209666,0.4132641916273222,7.309625448942077
20.00757381880818,0.48608579815558023,7.372513067375018
17.064481039804317,0.43680207565959683,6.263992895711244
24.0368717160642,0.4824137681538519,7.979540424828736
20.10056103618434,0.4728743235789904,6.824657479939861
20.674639374601767,0.45924065216799903,6.382757432281274
22.67299025806258,0.4525495784705508,5.289747359071617
21.391281601852544,0.4742302678766466,4.503350867688553
20.482582197393658,0.4562517898011529,9.873004290302463
24.032004606148856,0.4840533469999622,4.574050176158629
19.77670370382461,0.46181594704247364,7.080996565940245
22.519365964827966,0.42930950162437265,6.889513932162066
20.84400556393871,0.4789138083197964,5.051449696783167
22.30316887482697,0.4731324964846729,6.200653761302827
20.962650155825028,0.4827896545572441,4.804018713139278
21.92726820071208,0.4826049464618758,6.268421850309873
19.782831232309775,0.4266791735674793,7.392610648813978
21.25022382961863,0.47725339794675736,6.31101583579896
14.577956236331644,0.4197016514884055,9.89857221824068
17.02199560083564,0.43439108068966137,6.4377056157236305
22.943991034423966,0.48191738155074376,5.902899784394462
24.844168398630625,0.4808094064972122,8.698214078342623
25.706466403346568,0.4843710133554231,7.032653546640908
19.61382612123939,0.4479420101950454,6.5204415346847195
23.52033489396201,0.5035742872001421,8.484059716687078
16.204171943228747,0.4381624271698964,7.5684368775769935
20.867170829259045,0.4623663652196972,5.356303508687651
22.687006094421477,0.47403012638007935,8.147537989164718
25.419098237392888,0.4589965914615203,5.065862907408696
9.608793212371342,0.35721426982034254,8.91860538788546
22.268975366873025,0.49852082589635016,0.7071067811865475
20.776901031728613,0.47659684201630487,5.933615239417859
16.870425029988002,0.4029317561110705,4.172438266586581
20.653576268163665,0.4790543885661263,4.577179200180984
26.10778172506428,0.5054801432550092,8.297858900280476
26.71040975536224,0.4729806840672509,5.49777361408334
20.830673723289845,0.44904082604743123,5.080462728773979
19.386658650482318,0.4646449632750961,7.084003529517866
24.36198426644048,0.4865071756494309,5.612033181043037
18.462436353574294,0.4431119441750136,4.895152908283378
20.60566182033864,0.4656209751690267,5.619528126473343
24.418290586553983,0.45938324884703946,7.170664396827095
23.780719721688463,0.4763662132852297,8.286982787242675
25.762606408708812,0.47774115398841016,5.368509026139968
24.333487030194565,0.49388614790942986,5.778789320127292
16.650084872009963,0.41457402661799225,6.39263772336892
21.904131716786907,0.4600223736432865,7.450992994686037
21.729812081253232,0.5140704502628538,9.329981455799853
15.97228301165828,0.39557089872904666,6.2697141752077
22.08621211532255,0.47026331468107896,5.734288067789365
23.57450475517807,0.46723662220208984,5.922861135832788
17.188620164263494,0.42448743373874137,5.328601501469886
17.583404881720217,0.4416957920313649,7.035516287095202
21.71405691450158,0.4650849455886187,6.787897809962533
15.489244427366106,0.4033194000616519,6.116731227824019
21.4342496180954,0.4539242666538999,5.021297337350354
18.532294966023436,0.44953523454509536,6.355438513128533
9.574681552700017,0.30885375541499693,13.749612157810818
20.24661668091837,0.4398672343543357,3.8384379536378535
20.96581425301024,0.4552511506463597,6.690881415695751
20.573867651535885,0.4621109218642173,7.313213063992998
21.80219772820305,0.486123792722663,7.404608023165826
24.933279661471712,0.4746295591525279,6.865509462435776
22.28693758848903,0.49755686992411624,7.431615269194354
21.838082647108536,0.4658117345820081,5.816398265981644
21.75549747252592,0.47492006458086156,6.760033184700224
20.807518526778257,0.4749726519150916,8.47802390481633
17.94619128071994,0.44677535212598574,6.02504107364172
21.79557987521657,0.48858633596601553,4.417693466003211
14.176917258168011,0.42611939156068357,6.856135198468982
20.968400958774755,0.48260068832745845,4.951744835688788
18.436306099649098,0.4595933290019973,4.5047668753589765
20.89619941433086,0.4660389232823991,4.348714835521895
17.64308601646686,0.45318281645242786,7.279319400569416
23.158872004918567,0.4829555720009636,7.227100053375493
21.696684643133512,0.4807727202264179,9.302846259051591
22.192555097795772,0.48504507333562813,4.507733925403875
23.9960961574839,0.5091036445013615,7.131971577683205
24.12147642585283,0.4621618378322109,7.802456791981595
19.484807345089457,0.448546303175901,8.227620427281293
21.703086568736637,0.49907106173495086,8.065117568778502
20.61152427387853,0.4899706496235671,5.020120545027478
16.680833430742283,0.42686617590430576,8.000732522473188
20.066442815480574,0.45863090471662094,8.499974414821748
17.77198283957676,0.42030929942110856,0.7071067811865475
25.0921900595717,0.4621569494389419,6.972281034783513
21.197573784690103,0.46824959307671876,4.081365969123397
22.563191798614103,0.4833745735696464,6.869312454113713
22.42361716152955,0.49724743201084926,8.13920132917406
13.963194480519057,0.379283227911774,5.697423832821742
