standard,smooth_g0.7,sharp_g1.5
29.999999966111975,50.679894070489915,14.95446119285503
30.000000110615222,50.799303594480385,14.905874572152792
30.000000184181378,50.37678284706775,15.411518512809701
30.00000010307153,51.0150649330454,14.863678238485509
30.000000052856258,51.42842194142033,14.332627449781791
29.999999787543285,51.51885748443152,14.201418996029993
30.000000027806564,51.45616530469797,13.84330641283712
29.999999919683944,50.46817693590617,14.359052110161553
30.000000180994764,53.35372042579793,12.337113907108684
30.00000009001362,54.977415807051145,11.020809552958013
29.99999979452366,56.29894312893535,10.378282149040432
30.000000107007455,55.89574306655563,9.75768200103141
30.0000000838368,53.96867001574134,11.289607459472544
30.00000004599604,55.9605169636015,9.699641199292957
29.999999731442,54.78591468472987,10.84404610155209
30.00000003350232,56.22955099297755,9.78677302307916
29.99999990776401,53.25172800329694,12.648485602018743
30.00000008832942,53.411148364779066,12.267857218944878
29.999999708169042,51.900302531741474,13.213401848227914
30.00000028755977,51.00574688652678,13.959585759657637
29.999999710326442,51.396142929660236,13.902689569941346
30.000000162149895,50.85014955412957,14.365180162722714
29.99999982980936,50.55991884687094,14.520866949387484
30.000000099642385,49.891141862610596,15.146802454700357
29.99999983504806,49.65326193935598,15.789168101520305
29.99999980795683,50.22042159697128,15.197382330674026
30.0000002965288,50.275954887515915,15.15172245418944
30.00000002264889,49.696774326589086,15.353334213761931
30.00000001846038,48.93679592992093,15.638462997374434
30.000000294194574,48.05369490654098,15.810746596504792
29.99999976575375,48.74700456941652,14.63209018736775
30.00000014426014,48.25802025288773,15.726329878507384
29.999999719385578,48.51569723990568,15.649295420960032
30.00000002548008,50.20218063185032,14.369850470138918
29.99999986807292,50.28265151107362,14.626969568754237
30.000000269790583,49.59237289816111,15.555228934534037
29.99999980323499,49.53942309499959,15.954273047571537
29.999999836592213,49.952841388830905,15.54760110566992
30.000000209199523,50.52145264092659,15.113138535064428
30.000000171206374,50.41928028728581,15.33700668994551
29.999999877735995,51.17890500952224,14.538009921229877
29.999999900596833,51.34865186157135,14.235916868091484
29.99999976570381,51.353077985171296,14.076770795187308
29.999999704758103,51.930205831259265,13.257408227927492
29.999999896907585,52.58226102583247,12.880829819324967
30.000000165365265,52.696317013838886,12.827924378111197
29.999999995482302,56.70562307115408,9.615833252538081
30.00000014483684,55.90321925213619,10.317677001458089
29.999999837580663,55.66988640555878,9.769290824393936
30.000000106053637,57.43034937381544,8.7479021338077
30.000000103928706,58.3221883602624,8.7222417178723
29.999999776281037,57.275282661505244,9.47158896153364
29.999999932889573,56.166350131510484,10.372850504938407
30.000000087881467,54.279710229499905,11.798554830108152
30.00000021908822,51.005308727585486,14.02509288887419
30.000000233259158,51.17099508584932,13.911215548389965
29.999999729322408,50.60032559282097,14.292430291753638
29.999999870132818,50.31539514143145,14.697639813978217
29.99999997333738,49.864639367740814,14.961278435420162
30.00000018497786,49.54678696179177,15.44247439261503
30.000000170974218,49.65497349385948,15.463795499186167
30.00000013845045,50.392364483781854,14.868208686782756
29.999999724475565,50.6778125802278,14.829936067248099
30.00000002805468,51.18163280617212,14.349551624257948
29.999999952337625,49.583839973350265,15.437376370574075
29.99999988130444,47.83399545893385,16.492635429123013
30.000000255870663,48.542691722461015,14.769123810372465
30.00000012931684,51.40657544163254,14.650809350845558
29.99999990503593,51.15541763650748,14.876433761064188
29.999999880824834,50.49455516170039,15.2510495586942
29.99999988983231,50.67265057291432,14.779831389775056
30.00000020343109,51.82676616843577,13.329643138692267
30.000000162524636,52.21204094686405,12.882429758207769
30.00000006906495,52.24545275194261,12.991679905650631
29.999999781861693,52.30151837311487,13.068639690982733
29.999999923058258,50.92854633422511,14.053511521866746
29.999999924586877,49.45778834754513,15.073842429834853
29.9999997474916,48.06994781152095,16.170271938322543
29.999999988670233,47.284824540092245,16.969831925107794
30.000000040941384,46.27934185632506,17.893622977459618
30.000000172533863,45.95011511280535,18.64219977000866
30.000000237571797,45.20114818177875,19.661591735055378
29.999999972426945,44.97951067914978,20.04643543576649
30.000000239209935,45.0748562824318,19.82502874148291
30.000000209293624,45.360562873836905,19.639643161228868
29.9999998358702,45.21569168373289,19.776345291576607
29.9999999994359,45.87497329412245,18.97244704574266
29.999999891776522,45.94431973659669,18.58373378882489
30.000000006717066,45.98959354916412,18.190703474024364
29.999999878834377,45.91794905416322,17.770256511764916
29.99999997283345,48.00522934715289,16.033329870668172
29.999999865219063,49.23190874999319,15.26715026730215
29.99999989392585,49.93168666433614,15.001795949232532
30.00000012767394,49.7564386712029,15.352703407770859
30.000000122811972,50.130049557332896,14.91594540443626
29.999999811041935,50.8053670681366,14.344198887535732
30.000000206675306,51.157603373920104,13.948650906596043
29.999999836144372,51.84495949933765,13.458243714462027
30.000000258006104,51.74071333949786,13.878890981842103
29.99999982841071,51.2348782229048,14.486038202658735
29.999999880028884,51.88123196575235,14.17328532118826
30.000000140489387,52.04475632582192,14.285608420886438
30.000000166224876,51.74724476100309,14.729473053526771
29.999999986418416,52.367359383806736,14.12335012684438
29.999999869540478,52.79291793576257,13.774328355229972
30.000000005741082,52.36197188656473,14.113786849137213
30.00000013864083,51.554885701966946,14.462709121687597
29.999999922566793,51.641512028084364,14.165129216900212
29.99999997908502,52.093899491964414,13.681630132692339
30.000000223285944,51.7947354002485,13.38049605021223
30.000000138874277,51.61360874483347,13.143241819539691
29.999999805931115,51.73996118806012,13.044352200556387
30.000000106674293,51.32201683342574,13.432366444760099
29.999999843128133,50.04700448300713,14.107977913747458
30.000000285445278,47.389617432952484,16.34042473742333
30.000000193113152,45.78263174085168,17.887268432800536
30.000000210727144,44.4985205758752,19.79795251751656
29.999999732438116,44.564359438445855,20.079288704330704
29.999999960357982,45.09574389794088,19.943519546128258
30.000000264303047,45.04411340374203,19.814424944915274
30.00000021672694,45.28906688488232,19.558422798632275
29.999999713664923,45.167152409866034,19.625601766641374
29.9999997471036,45.298341155352844,19.377434813776198
30.000000269623957,45.57032666950861,18.931088647562998
30.000000220949985,45.48893351268004,18.407689866991202
30.000000236915845,46.20862995411481,17.396520698029914
30.00000027026118,47.31826321858804,16.423743894316765
30.000000002398906,47.82621183207648,16.32233518760674
30.000000095858997,48.42305974522066,16.519885261705966
29.99999976572453,49.08845913922269,16.019815420051692
29.999999735233864,49.91990091196392,15.21851122342922
29.999999886502895,50.797483479279364,14.189136023846252
30.000000108179712,51.673386222999525,13.314400815225293
30.000000116665493,51.20075495596709,13.740204048762177
30.000000178606502,51.006041178525706,14.601245644189408
30.000000089008328,51.377841846170746,14.544792023959165
30.000000003789726,51.79870616888822,14.334512975209641
30.000000174412303,51.727195163837266,14.38713440850782
30.00000026290301,51.591373121921634,14.399390505645382
30.00000004409944,40.62398775734675,21.871717004802363
29.999999842248354,41.358933444865826,21.368602732986773
30.000000090723482,41.08596884698514,21.61184430584867
30.000000259596554,41.84070236490413,21.072233346666074
29.99999990827712,42.04131381137334,20.844791023200496
30.000000271677706,42.57916686173893,20.316717148855435
30.000000077416367,43.23085123699353,19.75995845875158
29.999999884543357,43.096427713403735,19.987579053754608
30.000000288492853,44.33226608590947,18.944298109390257
30.000000257424084,45.20591610740457,18.22360683621603
29.999999717556985,47.98963750256404,16.24887244399459
29.999999755998214,49.362746386000005,15.31772610183737
30.00000018955991,51.04589594829673,14.475215350287186
30.00000020484531,52.202357522295024,13.882114657168874
29.999999838395173,52.94405984805707,13.200101254683384
29.999999862551622,53.360010924254006,12.58580009800544
30.000000264416542,54.03487690503906,11.392469500963665
29.999999864766366,54.26844489625617,11.38214758599744
29.999999756729334,53.74579771490951,11.930147548221901
29.99999991802689,54.9752872251364,11.400303497069777
30.000000006475325,54.46372542050358,11.784926849009045
30.000000034151643,53.8671337099722,12.19965972409683
29.999999820038997,52.55815699777803,13.420620256874484
30.000000043329813,51.16240740017527,14.964922194749342
30.000000215812552,50.99662472253105,15.118766578538834
29.999999981624157,50.397099545181746,15.562116752080758
29.999999984723356,49.15928706183847,16.342794638557447
30.00000002695791,47.64866509391906,17.157518957011924
29.999999999347025,45.05341937318989,18.474142317116605
29.99999992234025,43.02341255462324,19.62940559500312
29.999999741743835,42.10312958991386,20.49967344661253
29.9999997957417,41.95301317190793,20.525344048162587
30.000000225434146,41.91837019524473,20.479001914273958
30.000000210281133,41.35628285765274,20.84787695483004
30.00000015768555,41.57155699018104,20.74272067014742
30.00000010215587,41.242840143681285,20.92692162687237
29.99999994078133,41.36747301610653,20.851816592484774
30.000000074647122,42.11883953143583,20.546441704351373
30.000000003420784,41.4817530342133,21.137612607965924
29.999999921489653,41.30932634462676,21.413250705513605
29.999999946116716,40.445036814581755,21.953309685426273
29.99999989504656,40.41088394850221,22.04480157150514
30.000000175665676,40.3613742629643,21.64739767294054
30.0000000715084,40.99049807059015,21.246435708825835
30.000000161370554,41.83437622004689,20.681254969927394
30.000000250077758,44.072288200816985,18.777917381416355
30.000000042612694,47.24821609726852,16.413226802315663
30.00000010120107,50.442129263521075,14.49531617667391
30.000000208768583,52.39680684856648,13.503110059825879
30.00000026865547,52.84426509776947,13.141105876977962
30.000000084480487,52.91486876355729,12.840747028950586
30.00000001917935,52.380055870767585,12.972093348054164
30.00000003500017,52.8006030781506,12.324057129546077
30.00000026674225,52.97649035138014,12.044073273167117
29.99999988649015,53.57836507415874,11.667799179910405
30.00000011374554,54.13182083154912,11.355794542376984
30.000000264173227,53.7263173972222,12.41635758399998
30.0000001308848,53.17753439571273,12.962562175831225
29.999999809756815,52.28738765562405,13.946056548184414
29.99999973145816,51.55945601110832,14.722947785281244
29.999999721003807,50.89602554666327,15.279123162215448
29.999999909351747,50.07090546167369,15.895521484677731
29.999999885460607,48.23295637824694,16.960067761858934
29.999999787280984,47.14623250414397,17.4725921719561
29.99999977735472,45.53673966015275,18.346906377492303
30.000000201557395,44.42268228915367,18.88762056676019
29.99999999817237,43.383779262950846,19.35480779637383
30.00000006390513,42.005039660232505,19.997540523230185
29.99999974239238,40.97256041636724,20.79836166499569
30.000000086759876,39.977901480239936,21.32800624780532
29.999999756188352,39.46828460824246,21.996042690511604
30.000000172220957,40.730261654412445,21.46507973356163
30.00000001075544,41.95366616679037,18.00481336450201
30.000000068859887,42.41792633964658,17.194149275065474
29.999999999957062,42.15125224955885,17.13836395511335
30.000000140092578,41.89009160016575,17.532105048880716
30.00000016958746,42.12629397404927,17.292549732215978
30.00000026528258,41.604134224928444,18.02333272428189
30.000000220156032,41.778804514154125,17.043095971194806
29.99999978419372,40.43850642387186,18.75454055956722
30.0000001693703,41.225070723713195,17.90349993364629
30.00000019506318,41.04573028516219,18.32000983409775
30.000000266847433,41.147677075323216,18.5919708412189
29.99999993706406,40.84388164304442,19.645585455250124
29.99999984602389,40.65133089327519,20.204159667579848
30.000000060957767,40.640429523189205,20.273191358613413
30.00000013189715,40.75370382174132,21.12174472964026
30.000000217064425,40.941517379893526,21.3171605134516
30.000000149995774,41.27601023855995,20.54376008824586
30.000000069173993,41.4849069708103,20.38406039964211
30.000000228899236,41.53299023947708,20.506194183141577
29.999999721220988,40.95787985686876,21.531845822132507
30.000000273435102,41.4886689647282,20.718288401766387
30.000000030509877,39.82746095168187,22.356925615468548
29.99999999672908,41.005205786905364,21.460092701767103
29.99999995650628,40.39404002478233,21.88767116799736
30.00000005482407,39.9233964522925,22.363424234678114
30.000000164824044,40.236578885952916,21.924413065948706
29.999999707674473,39.4494975171092,22.465970593814305
30.000000054411174,39.522345312874386,21.882269796612796
29.9999998733739,38.72710348925251,22.09616127518696
30.000000053416315,39.27845596336577,21.856779595548648
30.000000063370024,38.982140397062885,21.879853170904596
29.999999985752954,38.60922680177902,21.85050702045345
29.999999866048366,38.49531175761496,21.686641788154432
29.999999812999516,37.963920748834674,22.266251789257037
30.00000017854426,37.94694021383958,22.51239427132273
30.00000020921598,37.96439220956819,22.377948739108874
29.999999961136385,38.16168545429019,22.263899595757756
29.999999926885252,37.53264964385905,23.195580084602533
29.99999998663905,37.432764840832625,23.636456762141204
30.00000011904816,36.9747832347007,24.069468805322067
30.000000269420113,37.24453039342114,24.02883975196824
30.000000166138957,37.10137568129451,23.993137138500582
30.000000046308998,37.40230103951794,24.05445901949538
30.000000287518994,37.34946913979433,24.07642738812696
30.000000264538624,37.033392002285986,24.251656466059462
29.999999994073086,37.52112458110676,23.869926033588975
29.999999984454888,37.31444475787128,24.10584376202435
29.999999904047332,37.59627155379001,23.755836512894025
29.999999810406447,37.48018030318593,23.709245770862807
30.000000064343606,37.60447222282923,23.56122746346217
29.99999974604748,37.49848778126705,23.466793713308434
29.99999999190368,37.58776651146057,23.079549788047277
29.9999997766866,38.0646799087578,22.070696828843325
29.999999870007304,38.2590645356105,22.037563234963038
30.000000118636024,38.95003878169792,20.98650634337399
30.00000002929518,40.14551316333979,19.01390312577227
30.000000011071705,42.142478227183,17.187169499431526
30.000000060333605,42.60856396014885,16.579992018027987
29.999999780485076,45.2349216917782,14.757264490205761
30.000000072209527,45.42095900334711,14.586753964420218
30.000000281657474,46.19610368288197,14.08955224559501
30.000000047511726,46.677180706876456,13.499798668227447
30.000000045058638,47.69234959808077,12.738368092831116
30.000000093351183,47.91712325386574,12.062100692351173
29.99999987657146,46.77456573879843,13.172598594059275
30.000000058010922,43.844943280356134,15.759828681361293
30.000000083467913,43.98259495761819,16.1514060370513
29.999999860586133,42.91200916505024,17.620262383745477
30.000000122611617,42.386710767919034,18.136773908505205
30.000000054707144,42.31565043670515,18.295938235515624
29.999999739156507,43.34218834832171,17.12722686815132
29.99999991745834,42.34276104551027,17.726855081625754
29.999999743616126,54.29551992185321,12.230238391400272
29.999999711303737,53.89856573899288,12.498177389505296
29.999999886561184,54.13909722974599,12.074756256262031
30.000000079449027,55.09140362660157,11.148131673126848
29.999999730452775,56.13840786047438,10.27577288837474
29.99999970633365,56.76076426654219,9.73788441570064
29.99999975805732,57.20186082386636,9.39796153658803
30.000000212981117,57.48428864937606,8.776597394919328
30.00000018512696,56.411844446634866,9.252477115300763
30.00000000371112,55.45474425846803,10.098561263438555
29.999999754771196,54.86775145828223,10.468480908996908
30.000000242312883,53.21834164562759,11.596387101107249
29.999999892314733,50.37128629520576,13.538206797967968
30.000000124543305,48.92140874421907,14.546792195722531
30.000000289364728,46.815001599037764,16.084355930568833
29.99999978488993,45.693071880333335,17.26434180526216
30.000000043335707,44.89704066597388,18.220046702879515
30.000000051444825,44.911317794919185,18.425176699940327
29.999999951796553,44.27471508372156,18.948989436053754
29.99999984852336,44.98777114004491,18.538852337710008
29.999999843637344,45.31284088878804,18.207686147157784
30.000000010342283,46.28207177991268,17.107378256615558
29.99999989265028,45.9245124648702,17.075357716475
30.000000207866215,46.300260726233695,16.52403980517106
30.00000010862539,45.014726587267766,17.36368395261847
29.999999903911863,42.93608762229251,19.351689220556494
29.999999985816046,46.77956927390502,16.07206067202737
30.000000071105255,49.485999966227844,14.283306304132328
29.99999980989051,50.76145685048181,13.426085613320035
29.99999970093074,50.494074545251955,13.734734432485327
30.0000000555324,49.88044737677532,14.405520701264784
30.000000052658546,50.37931256669219,14.343279148252348
29.999999948200795,50.89521079291004,14.156954729450977
29.999999938017034,51.33379003324081,13.987122541186626
30.000000027346793,51.56553110316428,14.011099249659702
30.00000009125327,51.82838375501417,13.9042620233653
30.000000152164404,52.180056484213615,13.6896440885911
29.999999929117322,52.29109559864903,13.583582592457278
30.000000239740924,52.639018428586134,13.247004850994136
29.999999850583666,52.88752699978698,12.827925008758449
30.000000079041282,53.14993781219596,12.41438033677861
30.000000130727518,53.37905068907625,12.048734491848066
30.000000170714447,53.114149572409545,12.099889342845419
29.99999998383883,52.87504734134341,12.057112841257823
30.000000080175568,53.38405160368751,11.966816288302521
30.000000003480643,54.07908568285908,11.503838191198414
29.999999908862204,51.59597351440074,13.02120570496231
29.99999997137524,51.078819815469785,13.039768724805718
29.99999983649429,48.22408315683754,14.730251205460728
29.999999918298446,45.38652566788524,16.49189094155172
30.00000015386085,43.59843261063571,17.849932701206843
29.99999992317925,43.258755321636755,18.390766960091643
29.99999983325868,43.07052553738375,18.636065487993935
29.99999995316545,42.749434231424246,19.120319556111937
29.99999995681135,43.59856061160704,18.523495629058207
29.999999710929348,42.90867324524253,19.099303497210702
29.99999977986516,42.51387956690934,19.332425132473112
30.000000153173872,43.4694958360596,18.719308161744635
29.9999999059412,44.90603354328174,17.908090009542285
30.000000018502732,46.29617794385824,16.9716935921338
30.000000120857862,46.50272302609257,16.815006717950336
30.000000077851222,46.93393121410082,16.17524893850327
29.999999828433687,46.63265798339978,15.979113815537747
30.000000033993363,48.72363626944351,14.204598285591908
29.999999949457326,51.16082753196431,12.738983553515553
30.00000023907962,52.020279463140184,12.535235577812543
29.9999999516512,52.5771477644615,12.588490691268563
30.000000073617723,53.01467536368716,12.704879858297264
29.99999996263571,53.38092644896221,12.813771618995517
29.999999885728982,53.33801173448922,12.909835497328821
30.000000064177716,53.66971429286613,12.742658111722504
30.00000002584732,54.15415066679136,12.359536464289569
29.999999742893205,42.55597647864721,20.787813659361934
29.999999728391042,43.14897475691507,20.009763370634904
29.999999888832004,45.747109333145836,18.26959723150126
30.00000026661435,46.94516999894056,17.683431088295958
30.00000016800663,44.20700814857463,18.854573134146307
29.999999730226193,40.279526541401154,20.672619798271565
29.99999989067262,38.123862424600226,22.4442488966562
29.99999986627537,37.15262232274911,22.68950215865871
29.999999868566597,37.44790089287643,22.47687606640133
30.000000126786404,37.797997509954726,22.780640626002047
29.999999853041633,38.777826550289966,21.708601931849863
30.000000030796166,39.917567801912014,21.05702560377986
29.999999788609063,42.58298754585141,19.37139196949948
29.99999995786716,46.02067976454495,17.504704116160642
29.99999976800961,45.384220523823295,18.478992327876064
30.000000269474725,43.91042334412376,18.96295722105192
29.999999972985396,43.88158514562581,19.20032671857634
30.000000080351597,43.38664266882684,20.103813388530995
30.000000016521525,42.29502021918694,20.412397445916486
29.999999825397893,42.88624928157065,19.638094086432638
29.999999803574173,45.33737567297888,18.233810030952068
30.000000156692963,46.24580832269849,17.815567070125216
30.000000245898725,43.021737984838154,18.703792211761996
30.000000265471463,39.312029445879816,20.8909120073897
30.000000049776286,38.28619904815768,21.73335042901591
29.999999714199866,38.64070663456857,21.659085705572956
30.00000008529374,38.13837679393263,22.29681089845097
29.999999836628525,38.78023473980809,21.423781379469
29.99999991915691,37.526466116923906,22.26631865498812
29.999999803645316,38.68687597928028,21.091194833143437
30.000000093927383,40.58741300356319,19.949811929409304
29.99999991432307,44.859082362624605,18.192364837465252
30.00000019591385,46.69435107322056,17.178611937566448
30.000000229273237,44.68259257909859,18.18841146212673
30.000000274925434,42.985238431677665,19.95255396371438
29.999999908471896,42.65546823128123,20.552430311418053
29.999999840006733,42.77422804003715,20.578689946069602
30.000000065730436,43.06520313107383,20.23079158421305
30.00000008377692,45.665130373253966,17.97379371371756
29.99999996544472,47.45482793892087,17.0925561099265
29.999999867289144,43.98503599027113,19.376685600058625
29.999999962465257,40.64026615295793,20.77772695480385
30.00000014633227,39.00569810682102,21.93887848761754
30.00000022246765,37.9536220835628,22.908718586947874
30.00000005101381,37.18513887301437,23.599953571496307
29.999999816322966,36.842997426058474,23.438168804736293
30.00000010919463,36.78771377591161,23.095903143310775
29.999999795001088,37.89800116660434,22.0685567019305
30.00000002977521,40.294820991448056,20.578479620984332
29.999999990795402,44.77298804912957,18.267230246625584
30.00000000867997,46.92365083761178,17.242633775984746
29.99999977883072,44.711860505709424,18.219973924696884
29.99999983163033,42.34518093172245,20.472806333894148
29.999999971782575,41.78044850718211,21.711651184256596
29.999999993926163,42.74594822578597,21.06705199676197
30.00000016442888,43.4935031332767,20.277397452192268
29.999999952464343,42.68412104783589,20.719921634407548
29.999999737709082,47.15011488467909,17.650893531457875
30.000000186715713,44.32279922211422,18.633730655679813
30.00000015568924,40.25098889037546,20.992549589521847
29.999999951788777,38.542356318367474,22.507795421605454
29.99999993972953,37.350513168237256,23.36073642536543
30.000000095472068,38.42055308352601,22.423026189968912
30.000000181089753,38.943872271914096,22.15059359654771
30.000000138837027,38.636092626931706,21.84052667663436
29.999999872252967,38.243087360095316,21.655852495874793
29.99999998217528,39.06842612304794,20.987285482560136
30.000000279013523,45.07413957394894,17.401264490845037
30.000000257408864,47.35230652471207,16.878633249011244
29.999999844792608,42.934166194297745,20.13993458645768
30.000000079543348,43.377307402961684,20.008076303764486
30.000000200171655,43.7810011029305,19.984757799346834
30.000000254849706,36.535238279720744,24.03148752102835
30.00000009837012,36.521369556671814,24.17791382649741
29.99999980118142,37.326923228272385,23.030238847108176
29.99999997484027,37.66253165348813,22.451172222120398
29.999999944002976,37.80419544064996,22.143703113182323
29.999999809973843,38.21095187970238,21.530820024302717
29.99999984834155,38.06026588046241,21.471802639806242
29.99999977870727,37.0809932327221,23.40135311402349
29.99999991774605,37.6226417156779,22.142817656758496
30.000000165044455,37.27116961706633,22.344250426222285
29.999999972448038,38.0711559343269,20.789011655397196
30.00000026701587,38.39691009109839,20.41490928494103
30.00000004014032,37.81646345148697,20.79393369695329
30.00000018726458,38.05571810270616,20.31637142005782
29.99999973981765,40.800083311645125,19.220055444145544
29.999999768148367,40.96746991095114,19.109661950888192
30.000000233274466,40.44616406442654,19.486972862021123
29.999999928318605,41.1889555564576,19.257441499445704
30.000000082966533,41.679315430597825,18.940893465257243
29.99999995476523,42.34939180335478,18.38111458881522
30.0000001410534,40.53795452764048,19.697392851256627
29.99999978673149,40.697626336258644,19.560366712910984
30.000000135136787,40.342888603553796,20.527372801871483
30.00000020831812,40.864780126360294,19.426100647401103
29.99999992003192,40.932648018540036,19.64802835246392
29.99999996925642,41.6330881704589,19.433685312554168
29.9999997388282,41.12306360409563,20.16031208447345
29.999999995066098,41.86461997838437,19.57701218341094
29.999999938223187,41.87220353795287,19.742640735345862
30.0000000190559,41.278840111745,20.610409779433482
30.000000027409108,41.56267215712146,20.26286129770287
29.999999905313892,41.06166791852833,20.9085976895585
29.99999991824409,41.19615235942914,20.98613545321406
30.000000165985607,40.674330155668464,21.394951889683092
30.000000028716634,40.78336371413024,21.278404983968368
29.999999837517187,40.419227707510494,21.62542908847193
30.000000225749968,40.21817956539175,21.63980733470372
30.000000098399557,40.67008627427555,21.42586050349797
30.00000024198511,40.44416880774513,21.420991638136556
29.99999996499385,40.35028674623515,21.479907022404163
29.999999932700117,40.39293720174637,21.533350329216557
30.000000141661125,40.395296075779484,21.495800193750025
30.000000199672137,40.74910906452667,21.136306684991972
29.999999956499963,41.02740568069663,20.819600943212937
30.000000246912606,41.171080307490975,20.622355195759457
30.000000123969986,41.36006469704179,20.414002309448424
30.00000002502598,41.61846132447515,20.140952205452155
30.000000085450374,41.962252667333246,19.78898290565939
30.000000146960957,42.36167070870527,19.405926024909963
30.000000138472686,42.51458975519159,19.279794151470874
29.999999887360808,42.621098625176785,19.191976557642178
29.99999972815017,43.347180485456974,18.500965670391917
29.999999890137534,44.467989988932075,16.95500703794569
29.99999991838462,44.70421918997616,16.690241068594688
29.999999960294044,45.229943698829494,15.865694003398938
30.000000059544213,46.46420005337684,14.065647300003976
30.000000121121747,44.97141280400519,15.704494111335343
29.999999781892168,45.12852322860024,14.669795917022496
29.999999835128108,42.84568239209711,17.057946382733096
30.000000130010914,43.84282321426386,16.450167240787227
29.999999851662192,38.6617175624324,22.55628002866145
29.99999976199978,41.71067608782123,18.217371545590108
29.9999998368836,39.102969429867436,22.310552981284435
29.999999910473544,39.55332043358822,20.270665007146597
30.000000254312383,37.29455340449007,23.396161318792082
30.0000000348022,38.51413583762108,20.79061791233409
29.99999985821617,37.58680019705955,23.051853216669233
30.00000027576491,38.18271451475267,21.728552058039494
30.000000115194222,37.54078918070747,23.191240252283873
30.000000084429068,37.74407284019486,22.99053635876268
29.9999999614385,37.30645323440159,23.74502080134264
29.999999816928458,36.714519383911366,23.815995203906947
30.00000007211541,45.75007345859969,14.576242799836269
30.000000222678956,44.51818015899254,15.200890682922772
30.000000261532676,44.99028644437042,14.694947431262063
30.00000015869201,45.70906195948203,14.53220705860547
29.99999993220396,44.74070954075856,15.453227577629065
29.999999919910653,45.436832508897744,14.989458033017083
29.999999778306083,43.88312218165391,16.2000913658603
29.99999999067057,43.83746355749809,16.301443717990825
30.0000001790872,43.42734777829256,16.535490662609455
29.9999999255438,41.791485677611455,17.602414240413264
29.999999829914746,42.29251834408117,17.23520536638393
29.999999808149923,40.49698899107452,19.437832720647588
30.00000020891399,40.10238616424675,20.175173962298363
30.000000036188993,38.927793252021374,21.63121433422729
29.99999998636445,39.18968299174476,21.737929952397554
29.99999991217156,39.81548805952192,21.1751231353633
29.99999989576309,40.04821454938685,20.98847474480329
30.00000025770114,40.46374156658406,19.959690055594297
29.99999974615299,42.33720148547538,18.290366348079402
29.999999774410295,40.55017272929782,21.165922329483486
29.99999971167768,42.17163467490051,18.76925059478604
29.999999990670958,40.154340812225506,21.285464708463007
30.00000025288802,40.49715480022881,21.1235065377078
30.000000043419316,40.155680234826555,20.983167384217456
29.99999998775922,39.94930105316583,21.382372952882438
29.99999999577605,39.600836638487394,21.5555978497562
29.99999999019715,40.28060512183619,20.917796998472568
29.999999998275555,40.354634542493216,20.773243540157363
30.000000144308252,40.61168653014462,20.37410952016918
30.000000138559436,41.38398096032383,20.02036264636475
30.000000055432114,41.0370035573704,19.178198360197054
30.000000055715446,41.614589342217144,19.080702332808
30.000000185621452,42.7953302407248,18.305480493791467
30.000000052226937,38.45961362927936,20.13904452853856
30.000000041825484,39.96558540750932,19.185884517148832
29.99999991657503,39.497355993052324,19.522885428114108
29.999999911550315,38.47165481570344,21.675287559895057
30.00000018114697,38.3628332952443,20.18674075658242
30.00000004713248,36.693645455912765,23.873088132529297
30.000000080573095,38.985339616578294,21.83268591200289
29.999999941743166,37.5390225449533,23.381768238778086
29.9999997850064,38.74796280274221,22.27801377279505
30.000000270308718,37.25948016722918,23.71856837776803
29.9999997916926,37.98720874395932,23.109311677365138
29.999999745967635,38.316798554919075,22.83417816265001
29.999999838078057,36.86184890903272,24.017125879665798
30.0000002976182,37.25104283363287,23.734470075421562
29.999999770316386,37.376732333057745,23.573079390887255
30.000000289718614,37.68647003145245,23.2898853572344
30.00000010793601,37.78789831262262,23.139640756153383
30.000000197372785,37.94901576142359,22.987498016608757
29.999999895406745,37.37629159418925,23.27501597598159
29.999999796552203,37.39503791444912,23.270623259504042
30.000000025290642,38.71940577287855,21.19396174806124
29.99999978367889,37.9635783667618,22.11547728435384
30.00000011296154,40.57313364794608,18.950039859490342
29.99999986352934,39.01287003678448,20.702158162593403
29.99999993917614,40.40951795807251,18.993271445770116
30.000000201963825,42.166276511672066,16.938653666365344
29.999999898617755,42.71200508660058,16.292389419522607
29.99999970552064,42.70534727580141,16.048984745457954
30.000000047816876,43.02847034250901,15.909575162695052
30.000000241945514,41.2548626989017,17.51836834334124
30.000000024894295,42.92414887869652,16.282872611185336
29.99999989890857,42.18172920681199,16.862787974599474
30.000000231919017,42.486213292448475,15.937549474461788
29.999999950012878,43.57820199458599,15.192227640957713
29.999999855061752,43.09283005070397,16.331434973200846
29.99999983864757,44.27836375009111,15.601701746509269
30.000000053178727,45.9637773400264,14.032235242023116
30.00000016873978,44.45007292665574,14.856482774395243
29.9999998803395,45.631074645605736,14.2059264324432
30.00000020382709,43.968249450178334,16.392788467632215
30.00000020237229,42.29954519819672,18.998362727748447
30.0000001256719,42.32755530190608,18.265389891116953
30.000000073603633,42.12073968857407,18.74061652330427
29.999999716397472,42.70244762866192,17.86461089462848
29.99999988010363,40.5356203037839,20.550585859174454
29.99999978069433,41.78354406221718,19.067418834116502
30.000000021300846,41.218427257286876,19.62974042159505
30.000000061384462,40.95046223029525,20.281247919093502
29.99999987402726,41.680476100870116,19.414271585475838
30.0000000774519,41.93907636356215,19.58551120551992
