seed,k,standard_p5,smooth_p5,standard_p10,smooth_p10,standard_p20,smooth_p20,standard_p30,smooth_p30,standard_p50,smooth_p50,standard_p70,smooth_p70,standard_p100,smooth_p100,standard_p120,smooth_p120,standard_p150,smooth_p150,standard_p200,smooth_p200,standard_p300,smooth_p300
1405681632,177,0.5362260683876225,0.5735257775772953,0.5830706743564676,0.6082449067874874,0.6108098339520939,0.632405026545751,0.6222499071503482,0.6433660287433114,0.6388618126813413,0.6556285862140442,0.6482309710389722,0.6652545930339282,0.6562983369595687,0.6707515770210986,0.6598059904745507,0.6733027486817247,0.6675519993625036,0.6747380643729127,0.6723133010505885,0.6745646975899883,0.6732190298385341,0.6688480998668562
1405681632,178,0.5366050549062853,0.5739190192429056,0.583486466574661,0.6087237366271759,0.6112570383905351,0.6329150940637442,0.6227465122882351,0.6437789070437203,0.639361783414255,0.6560768112565195,0.6487275948301966,0.6657355253712224,0.6567461009981331,0.6712740276903891,0.6603092788367659,0.6738542599183645,0.668056107139185,0.6753473090213088,0.6728543344411124,0.6751770386923993,0.6738096877685531,0.669565192782802
1405681632,179,0.5369626874177149,0.5743104468007367,0.583872989101197,0.6091456233358301,0.6116786089005563,0.6333924933949135,0.6232380377933359,0.6441813093291071,0.6398416280148531,0.6565139308343211,0.6492001431473371,0.6662239824320882,0.6571834682648638,0.6717875922402137,0.6607839614946797,0.6743651354623139,0.6685252681784689,0.6759178525648091,0.6733510969860731,0.6757762061171566,0.6743869452630286,0.6702454282670964
1405681632,180,0.5372902265879346,0.574676536161718,0.584240991054021,0.609582412149367,0.6121055233724195,0.633827041297027,0.6236655659101298,0.644557785053965,0.6402524743700967,0.65690468194666,0.649571124730641,0.6666202576516572,0.6576164423175589,0.6722098620322952,0.6612153564865344,0.6748236923851901,0.668957499603541,0.6764333156092874,0.673805725799681,0.6764050970624726,0.6749927704549483,0.6709022472224554
1405681632,181,0.537627134210403,0.5750332461149474,0.5845395244935853,0.6099988357481895,0.6125228501812012,0.6342676879304194,0.6240709757589786,0.6449280135220194,0.6406819732537499,0.6573101330262059,0.649997379273813,0.667086369394371,0.6579956964429093,0.6727095664855042,0.6616454635229703,0.6753316842085244,0.6693963192016665,0.6769435467748602,0.6742697102961143,0.6769822778609865,0.6755450530662266,0.6715745369315981
1405681632,182,0.5379538813969172,0.5754148672249587,0.5849360319807806,0.6104314416169004,0.6129787222264764,0.634741549274334,0.6245353588565745,0.6453262336689422,0.6411120572819843,0.6577353466783405,0.650440630648002,0.6675498961621033,0.6583818540623174,0.6731901714270953,0.6620909105167353,0.6758421663971157,0.6698612234881229,0.6774463258175792,0.6747595029435345,0.6776509109226766,0.6761777597769537,0.6722901814833643
1405681632,183,0.5382756812479441,0.5757914000604667,0.5853373815727116,0.610868265684519,0.6134353467635418,0.6351684831902182,0.6250015483689825,0.6456898224674533,0.6415250539864652,0.6581591246186997,0.6509070230805616,0.6680028517515838,0.6588410951350018,0.6736357034160002,0.6625188728974869,0.6763165609417388,0.670321046853416,0.6779876525028754,0.6752212332541028,0.678172309840791,0.6767244128011348,0.6729170308201126
1405681632,184,0.5386051621993553,0.5761072610995317,0.5856889685456994,0.6112512912798911,0.6138436611389546,0.6355823352910901,0.6254040382839392,0.6460709044982168,0.641948162641037,0.658565064080335,0.651337775092808,0.6684187159841287,0.6592467503549879,0.6740966972436878,0.6629273543272022,0.6767559125105401,0.6707316127218902,0.678430013542469,0.6756583246031254,0.678712224359653,0.6772457319321197,0.673514936868733
1405681632,185,0.5389149707175063,0.576484603149031,0.5860716984300226,0.6116338065880506,0.614255276181227,0.636008277608479,0.6258107994654045,0.6464664731896702,0.6423705545861537,0.6589706993535387,0.6518040330650523,0.6688620784330632,0.6596750221802695,0.6745375045097991,0.66337317083686,0.6772678900040163,0.6712076277436029,0.6789402029012473,0.6761578554459086,0.6792687658693871,0.67778365217707,0.6741882929020868
1405681632,186,0.5392896057949506,0.5768795538234739,0.5864527955093466,0.6120377115939635,0.614673749664853,0.636448823397185,0.626256067627015,0.6468823884671528,0.642802171662049,0.6593494041380382,0.6521898976549192,0.6692882606933321,0.6600840191997458,0.6749751517301708,0.6638453385909655,0.6777488595975709,0.6716584380752229,0.6794397155245491,0.6766454700317678,0.6798439230746315,0.678348287432869,0.6748295828469754
1405681632,187,0.5396647237061684,0.5772696069826256,0.5868239801702196,0.6124330316154977,0.6150922371222933,0.6368449242757223,0.6267338374584766,0.6472215724735639,0.6432166015596062,0.6597325888934732,0.6526003689574684,0.6697197620318611,0.6604803361113643,0.6754242808853722,0.6642850697036892,0.6782487046306452,0.6720932028408558,0.67994937497671,0.6771422362917126,0.6803963172495474,0.6788938638933947,0.6754649120010846
1405681632,188,0.5400380838738373,0.5776075038807325,0.5872066228785479,0.612846028255662,0.6155120780540784,0.637263605785462,0.6271614206070912,0.6475993494302602,0.6436121089570341,0.6601451903032598,0.6529946393196348,0.6701473427923768,0.6609269189753081,0.6758965429774373,0.6646953379407914,0.6787334075242445,0.6725389725571035,0.68044200158266,0.6776459986031149,0.6809347965495868,0.6794468102969363,0.6761133548999048
1405681632,189,0.5403712898885429,0.5779762515552961,0.5875394626549022,0.6132424387398779,0.6159010456298677,0.6376705273103561,0.6276053570151463,0.6479655771486852,0.6440125374303866,0.6604965664658385,0.6533822943444302,0.6705115408414879,0.6613017001313534,0.6763487043900107,0.6651228089814271,0.6792074286407256,0.672916058651933,0.6809196425517473,0.6780777983447784,0.6814806819004618,0.6799588126932599,0.6767220643049708
1405681632,190,0.5407206518521137,0.5782967093663973,0.58787432227618,0.613571488540005,0.6162792907043025,0.638032734005276,0.6279646412648192,0.6482468660106314,0.6443566097680605,0.6607879050324997,0.6537174836175319,0.6708683702371536,0.6616692221696884,0.6767618609953647,0.6654777317738136,0.6796092952556019,0.6732810007556042,0.6813465217910025,0.6784681563702725,0.6819737615384276,0.680435599114485,0.6772702367117526
1405681632,191,0.5410738280994163,0.5786599654241911,0.5882254557250743,0.6139346751935494,0.6166480805942504,0.6384320270628453,0.6283140095323034,0.648606967645289,0.6447214748477034,0.6611183907171909,0.6540287235038578,0.6712456390129059,0.6620317969091002,0.6771317902717405,0.6658704765404498,0.6800451955845295,0.6736911324434582,0.6818326673263,0.678958163095313,0.6825361835005787,0.6809175028934054,0.6779109108083908
1405681632,192,0.5414086768533288,0.5789512233089862,0.5885670283771304,0.6142827096101642,0.6170101866621891,0.6387836523661601,0.6287095874261887,0.6489014443931379,0.645045808496348,0.6614132944337168,0.6543413126521703,0.6715842148714074,0.662329814177371,0.6774917443259731,0.6662359548596536,0.6804396058965102,0.6740230931491898,0.6822394127976941,0.6793473032630901,0.6830496757199228,0.6813952613830353,0.6784799764923181
1405681632,193,0.5417374456406605,0.5793001462052537,0.5889072364423011,0.6146456251742739,0.6173172097199305,0.6391050985656572,0.6290462554098336,0.649218099871108,0.6453935339954403,0.6617281974297282,0.6546617551677532,0.671902534470901,0.6626325732777165,0.677908216509057,0.6666002558700692,0.6808286240393454,0.6743998994267936,0.6826689136136188,0.6797874390503313,0.6834658431727888,0.6818615439292194,0.6790057346737874
1405681632,194,0.5420673690697414,0.5796459047211837,0.5892467501668301,0.6149883543497434,0.6176682387501115,0.6394771098707164,0.6294253254593561,0.6495247830343086,0.6457506575832614,0.6620582464273256,0.6550037780203174,0.6722273095908053,0.6629560131109854,0.6782851249862598,0.6669434906830469,0.6812508492972363,0.6747557269681408,0.6830905244826967,0.6801912292803931,0.6839322483678346,0.6823195573354613,0.6795613428460394
1405681632,195,0.5423992904641045,0.5800193314088034,0.5895905314845791,0.6153689005422698,0.6180363335765906,0.6398575761685492,0.6298084726680142,0.649841021766133,0.6461019656469241,0.6623750078036031,0.6553196894058283,0.6725552118382275,0.6632750592535664,0.6786928264973768,0.6672926770987387,0.6817281590600371,0.6751750698018854,0.6835581847419645,0.6806175717770043,0.6844386464569489,0.6828017195912418,0.6801118982883738
1405681632,196,0.5427710879499142,0.5803829507623719,0.5899213811962531,0.6157470628247941,0.6184212329882,0.6402236656563389,0.6301495873305245,0.650181447778507,0.6464681078543415,0.6626956046460226,0.6556857064041299,0.6728917618596428,0.6636221191524213,0.6790901567578589,0.6676498657560581,0.6821566927501417,0.675558864297965,0.683960461860842,0.6810500583408581,0.6849385921776988,0.6833151571433712,0.6806778248197946
1405681632,197,0.5431209985054126,0.5807492711382687,0.5902522814086029,0.6160973071430368,0.6188032902231312,0.6405928572615767,0.6305172840700509,0.6505054194241812,0.646803470920324,0.6630547116153775,0.6560601534136213,0.6732329924094395,0.6639935699074396,0.6794787653097188,0.6680000187515954,0.682554026969056,0.6759617757249516,0.6844129919576964,0.6814917917021633,0.6854104489856452,0.6837722414165637,0.6812235160349581
1405681632,198,0.5435015082399852,0.5811371205124878,0.5906421701694978,0.6164730590261612,0.6192118057410644,0.6409610757902254,0.6308831747921665,0.6507974972629494,0.6471481670877187,0.6634212157677862,0.6564242458164044,0.6736252627865423,0.6643744132619962,0.6799399841755647,0.6683805564671992,0.6829986541597658,0.6763557411068115,0.6849215859374536,0.6819286390900865,0.6859267259107743,0.6842827994494521,0.6818103374437854
1405681632,199,0.5438233481233723,0.5814974460920167,0.5910053584183195,0.6168178226368177,0.6195824644167863,0.6412916315267885,0.6312521384523153,0.6511134296282015,0.6474748437848717,0.66371358091777,0.6567543029563062,0.6739397600883268,0.6646858252305943,0.6802482735227645,0.6687431363854787,0.6833312309174113,0.6767048237577781,0.6853550347658027,0.6822813589397748,0.6864316967255892,0.6847139736968784,0.6823642602231205
1405681632,200,0.5441686256401647,0.5818613046763496,0.5913470741331542,0.6171832759633952,0.6199655780371085,0.6416614893795651,0.6316394509277138,0.6514037444379145,0.6478005625052473,0.6640336663588279,0.6570837880950382,0.6742838552598439,0.66503631097305,0.6806147678616404,0.6691090168751574,0.6836974225505835,0.6771121232474183,0.6858011501972966,0.6826905801360087,0.6868982453194525,0.685167702124087,0.6829111745445388
942484272,1,0.5751826043153387,0.5075980186382336,0.5144404332129964,0.4024850978087482,0.42364201158592896,0.2905717404080262,0.36302577449416507,0.2276467131223239,0.2763831752161867,0.1581311392830157,0.21958693644530267,0.1216102762152632,0.1676181680799261,0.09377885987742424,0.14171773990429015,0.08538325917219378,0.11716060784149106,0.07472084627655108,0.09373688187389807,0.06414238938796071,0.07228612207203425,0.056586348753253295
942484272,2,0.5518848123583242,0.5246200990680884,0.5238225170010914,0.4546007891864663,0.46310133490051214,0.35914280916799596,0.41459575182604314,0.29382503568130297,0.33827974141549827,0.22153891360926875,0.284463940894971,0.17939299806901185,0.2294307782721854,0.14257828897657626,0.2038871631265217,0.13027873394341366,0.17341113256653515,0.11571236671983881,0.14276718999244395,0.1038325917219377,0.11283687347829738,0.08825875241373521
942484272,3,0.523423725967593,0.5188901015867684,0.5139926678420507,0.47006968348585343,0.47373576246047067,0.3901015867685333,0.4353678672375675,0.3320320152240226,0.37093163182492367,0.26079534324014214,0.3199843282120169,0.21743206559762682,0.2684353398819019,0.1785884196680939,0.24268883105252848,0.1633504043881006,0.21042173900875938,0.14822433045084374,0.17685332885567961,0.1320907844289592,0.1433548820418101,0.11476786164050037
942484272,4,0.49785912182016623,0.5050373604231383,0.5004932415414323,0.47374275879439176,0.4742255058349425,0.40952690790026025,0.4450402988833851,0.3561098984132315,0.389335488204181,0.28917597179078164,0.34244605826546887,0.24690412223994626,0.2962282763831752,0.2066682058601293,0.27021240869784235,0.191703047603056,0.23953698262110654,0.17481739568466123,0.20365628410712786,0.1559797666023004,0.168552178658383,0.1373730165393334
942484272,5,0.4785576357988414,0.4925950801779867,0.4889262026698011,0.47336075896230384,0.47284862731928473,0.4197044748551759,0.44962639576861724,0.3731844513474939,0.4019729661657293,0.30935269918562674,0.35981025942406186,0.26878515657795315,0.3151204768701201,0.22909075644362356,0.29065569641507855,0.2134497523297792,0.2619931156074217,0.19557551842834356,0.2253295273276803,0.17666862564016456,0.18991688355301825,0.15587272269330874
942484272,6,0.4632552542467747,0.4830758682450396,0.47964066828981616,0.4732390227520779,0.47153191727534777,0.4297847927685892,0.4529076763775781,0.38724708252875495,0.41188817059860633,0.32828897657627404,0.37449976212464664,0.2880880418660622,0.3325147622645733,0.24853076987658468,0.30792964486609015,0.23395040998516778,0.281420535639325,0.21537514342484534,0.24536842694428118,0.19556852209442252,0.2090154758906333,0.17307530853832592
942484272,7,0.45277474603307866,0.47519099991604397,0.47321203689266816,0.47184475334924497,0.46951197572472025,0.43626539693200755,0.45483166820586013,0.3976036556844214,0.4197140698274104,0.3426664427839812,0.38568789954064064,0.30477829617280544,0.3469781834318817,0.2663864135193158,0.3232186334360795,0.25125034481931463,0.29743814241337535,0.2330438850042577,0.2627823020737134,0.21219281096705322,0.22587764011657885,0.18894899072885807
942484272,8,0.44579590294685584,0.4692563596675342,0.46828037108555115,0.4718012761313072,0.46958693644530264,0.4427315086894467,0.4574447989253631,0.4079369910167072,0.42704222987154733,0.3555536898665099,0.39616216102762153,0.3197726891109059,0.3602867097640836,0.282532952732768,0.3372880110821929,0.26739988246159013,0.31208546721517927,0.24895579716228697,0.2780308118545882,0.2274945428595416,0.24190349256989338,0.20342540508773402
942484272,9,0.4401160458586368,0.46476646237371616,0.46380096829261463,0.47073200309704377,0.4685025046875437,0.44686517598111924,0.4586050243005998,0.4166783272232018,0.4327978805772442,0.36743346486441103,0.4049944495750893,0.33353855912835007,0.37179451300851685,0.29721359341038633,0.34988199516786544,0.2824466646144087,0.3254321402251887,0.26412559818655024,0.29225552477168637,0.24228770790772305,0.25609380684521316,0.21722683980261012
942484272,10,0.435609940391235,0.4606582150952901,0.46039375367307533,0.4700906724876165,0.4678994207035513,0.4515699773318781,0.4603055998656704,0.4236378137855764,0.4377214339686004,0.3779741415498279,0.4123121484342204,0.3450885735874402,0.38167240366048194,0.30996977583746116,0.3610612039291411,0.2949962219796826,0.33692804970195617,0.27680295525144827,0.30445386617412473,0.2549827890185543,0.2688229367811267,0.22994290991520447
942484272,11,0.4322093404874027,0.4583959823234443,0.4586554827088787,0.47017653658573805,0.46767312110272385,0.4558162431976553,0.4625021943047298,0.4303241465108646,0.4429671579365139,0.3875371123712991,0.41937170377267763,0.35536288075957284,0.39021607223269544,0.32147899954969045,0.37099014661771773,0.3070347501545554,0.34782210485342036,0.2891864662916631,0.315987513452042,0.2670106318834385,0.28103891742545084,0.2418200135856084
942484272,12,0.4301276131307195,0.45689208854560204,0.4570110262222596,0.470776313211877,0.46762446478045505,0.45936879075364506,0.4646999972014664,0.4367846248565751,0.4475484845940727,0.39654521030979767,0.42647552682394424,0.3655689418744578,0.39874205916099964,0.33249377326281027,0.3805480927993731,0.31812680155598466,0.35761411020625195,0.30044706573755353,0.32687221895726637,0.2779993283519436,0.2923068312204405,0.2527355665631209
942484272,13,0.4283855259843842,0.45547748364472407,0.4556550828904117,0.47118694419508794,0.46774474790594345,0.4625749953178381,0.46620124900705884,0.4426128401025555,0.45160904916592937,0.40460660152541605,0.4327350929651324,0.3753931401484084,0.4070284094211557,0.3430829937420484,0.3894137933261433,0.3287975562343794,0.367078266373036,0.3109116976550442,0.33698972507636776,0.2885923160879084,0.3022965197006,0.26335384873710793
942484272,14,0.4274080381879895,0.4546607577629322,0.4547687012005709,0.4716288664739676,0.46783285558367416,0.4652212240785828,0.467326121112537,0.4474135552970243,0.45511951737289663,0.4118971658850762,0.437836573635415,0.3835740072202166,0.4138761289084519,0.3525912421890929,0.39698298091799894,0.33891240989721383,0.3758110749967017,0.321110737973302,0.3468942274248294,0.29841263178094674,0.3124212912433884,0.27341173225229976
942484272,15,0.4266028601013069,0.4541012509445051,0.4540424817395685,0.4722525396692133,0.4685276914896594,0.46848011641899645,0.4691489659418465,0.4524920941426692,0.4592393585761061,0.4190188341309154,0.443326896706126,0.3918898497187474,0.4202921669045421,0.3614418044944449,0.40460638625360307,0.34833067472644336,0.38396999972014667,0.3304144628214815,0.3560490303081185,0.30795902946855847,0.3216102762152632,0.28346346514426446
942484272,16,0.4258642221475947,0.45333882545546134,0.4535539627235329,0.47313407774326255,0.4695502056922173,0.4714602048526572,0.4711401225757703,0.4568361178742339,0.46264482411216523,0.4253840987322643,0.44787906137184114,0.3996069809419864,0.42652537570313154,0.36996001595164135,0.4115890773234825,0.3571882083788095,0.3919801024263286,0.33948398539165475,0.3648780538997565,0.3169942700025187,0.3305662832675678,0.2925473301989757
942484272,17,0.42533841678725054,0.45252040871759663,0.45335503019946966,0.4735958357820502,0.4701363544326303,0.4740279622889371,0.47249453051307,0.4608666235363258,0.46597559349489104,0.4313462098801405,0.45224137845886403,0.4063446048388291,0.4322623180747406,0.3779082113913486,0.4177897840355183,0.36514936761372335,0.39890955962605,0.34768404885251897,0.3724683559932242,0.32522581696602737,0.3388563216404016,0.30046126417992264
942484272,18,0.4254727189619306,0.45239227977872926,0.4535443427643915,0.4744657132995644,0.4711541152436124,0.47635239134693425,0.47437242884728403,0.4647244843701901,0.4688709782740511,0.4367204917956324,0.4564781387886081,0.4126857526656032,0.4377186354350321,0.3849732740044217,0.42389621171839287,0.3728812768775828,0.40536758738421064,0.35567729176578144,0.37982164012724,0.3334709279004468,0.3469668560341048,0.30847302680062316
942484272,19,0.4255884653283784,0.4522776380965847,0.45373803074557356,0.47528379339752286,0.4721818398738008,0.4787149428436342,0.47605265367263344,0.46830218860054174,0.47144170139057656,0.4420084928129239,0.46035067098524585,0.4191039684678912,0.4428679372009067,0.39258712645100285,0.4295852131377894,0.38055269565063693,0.4120052671347582,0.3634566013724598,0.3871277766239964,0.34145570878754267,0.3548709949670583,0.31620262561365214
942484272,20,0.4256107799513056,0.4522479220888254,0.45404667953992106,0.476057845688859,0.47298925363109734,0.480983964402653,0.47749349340945346,0.47182016623289397,0.4740617916211905,0.4472693308706238,0.46443413651246745,0.42523297791957015,0.4482222315506674,0.39985097808748216,0.435391654772899,0.38790193938376294,0.4183150029384602,0.3709890017630761,0.3941293762068676,0.34916463772982953,0.36250734615061714,0.32389597850726215
942484272,21,0.4259308122543787,0.4526128308766206,0.45451383475059065,0.47712598598334466,0.47390167552202644,0.48329875145423795,0.47907096681338973,0.47540488783877244,0.47678616405003776,0.4522969963739001,0.4683265968632437,0.4308082564736079,0.45328847683813683,0.40624912545825986,0.44061511767833655,0.39477113992268054,0.4242596879235281,0.3780059248953548,0.4005661033618384,0.35663112529034785,0.36956834618659823,0.33123643210957454
942484272,22,0.426227474984926,0.4529999007792644,0.45526862106074595,0.47796154814876995,0.4749086024377771,0.4857351111653856,0.48066149701192934,0.47862747193198035,0.47929530380626,0.4568351638286992,0.4718728295464085,0.436273574465162,0.4576709077170835,0.4123537448195327,0.4460372764671312,0.40142801535631695,0.4293891818868731,0.3849211195151922,0.40687752345043926,0.3639130368414224,0.3764892650796437,0.33852779325451643
942484272,23,0.4267392581939238,0.45350114800714,0.4561147350092899,0.4791880359039689,0.47608896416538593,0.4877643245374207,0.482447719134304,0.4818782783908189,0.4820790427555091,0.46110646716772585,0.47507601668899413,0.4411358882728059,0.4617671644406157,0.41836008366398614,0.45050975897325446,0.4073089179530795,0.43458001920037376,0.391245943647268,0.41268940292677947,0.37025694188419184,0.38286494398674226,0.34533295857318597
942484272,24,0.4276264237539529,0.454107547645034,0.45692532113172696,0.48017588783477455,0.4774543139394958,0.4897696107239806,0.4840641004113844,0.4848424425600985,0.4844436515266,0.4652649511655892,0.4783865754344723,0.4461422214759466,0.46588412671760004,0.42408103153947335,0.4550398091400106,0.41341861864383067,0.4398805026166288,0.39741275571600476,0.41840350656256114,0.3767018582262894,0.38939495704250976,0.3519750650659055
942484272,25,0.42868273024934944,0.45475946603979517,0.45768785156577957,0.48132818403156746,0.47857778524053396,0.49183947611451606,0.4856619931156074,0.48760641423893886,0.4868659222567375,0.4693325497439342,0.48151624548736466,0.4509529006800437,0.46971874737637476,0.4295995298463606,0.45933338930400475,0.41903786415918065,0.44502056922172784,0.40357484678028716,0.4240298883385107,0.3827890185542776,0.3952615229619679,0.3585307698765848
942484272,26,0.4293929980690118,0.45542904748680924,0.45877921507591557,0.48274542601215426,0.47988607815658435,0.4936371033885937,0.4873549337070452,0.4901416273257429,0.48923587117273626,0.4731889720555659,0.48436803730229977,0.45552430526404164,0.47350380708201206,0.4346531648185581,0.46347106423926165,0.4245832875880731,0.44975555885638996,0.40913861136764335,0.42918633712857535,0.38874375980832204,0.40091253721511466,0.36461125139657585
942484272,27,0.4299822448592493,0.45616874535521157,0.4598861307785831,0.4838260307154606,0.4809373221765128,0.4956125212610814,0.48909349278755715,0.49282020665615667,0.49148934847029047,0.4768856674658034,0.48739105153344087,0.4600089553074189,0.47712665230086104,0.43984396620615246,0.4674888136394307,0.43014082842812584,0.454345034313131,0.4150707251622372,0.43440392789733734,0.39482333479478976,0.4065818400047264,0.37062690261414133
942484272,28,0.4307003130359691,0.4569665495280472,0.46102792136920256,0.48507681974645284,0.4820993799249193,0.4973763747796155,0.4906164169974933,0.49524299267184,0.4936043513199084,0.48044124878563627,0.4901036856687096,0.4644491286565839,0.48066613094738364,0.44481241829281454,0.47122707701164596,0.43530739892296433,0.45900248269906563,0.4205281432529354,0.4394557251999952,0.4006590546553606,0.412188013480936,0.3764422442640057
942484272,29,0.4316757329504168,0.45802923406066254,0.46212136564578093,0.48620950208297753,0.4833796056383697,0.49914885979057316,0.49228328493800283,0.4977505580179434,0.49558651956030214,0.48388334168068353,0.4926379266919307,0.4685266299769266,0.4838934743022243,0.44950480431012774,0.47500282265885785,0.44030438395108557,0.463259114293076,0.42598264716185275,0.4441707028275804,0.40628193585182054,0.41758415142189637,0.38230525825157274
942484272,30,0.4322922788458847,0.4590616516945121,0.4631908879747013,0.48724288472840227,0.4845353035009655,0.500832563736602,0.49366971706825624,0.4998992527915372,0.49767022080429857,0.4871883133238183,0.49514874205916104,0.4723127081409341,0.48692245263481937,0.4541264377466207,0.47860101306915176,0.4451501413259452,0.4673956846612375,0.43103153947331596,0.4488246159012677,0.4116894747152492,0.42289480312316347,0.38780399070886856
942484272,31,0.43326039091000185,0.4602603719521937,0.46447035946712306,0.4885237554876084,0.4858723706197307,0.5027542986829739,0.4954758545231976,0.5023656636180706,0.499735944816529,0.4904655766829794,0.497791415362866,0.47630003168662194,0.49032339312264883,0.45851083709555546,0.4822053888923494,0.45001096844608257,0.4714116254695442,0.4360228143678519,0.4535046216427753,0.41673053642471986,0.42798470375716663,0.39328649851993686
942484272,32,0.4341679959701117,0.4615271597682814,0.46539700696834857,0.48956846612375116,0.48728328855679626,0.5045349361934346,0.4970995823188649,0.5045480543195365,0.5017381517085048,0.4935642473343968,0.5002767924607505,0.4801247271429771,0.493326809251952,0.46283897237847366,0.48547036352951056,0.45460603643690706,0.47533661111577535,0.4407506716480564,0.45796427671899925,0.4216742926706406,0.4326580996557804,0.3985378536646797
942484272,33,0.43539458051253865,0.46263957686172436,0.46648374433614964,0.49068851558147164,0.48853364473379585,0.5062127445218706,0.4984735271445035,0.5068742160925856,0.5037424026173921,0.49641787703243495,0.5026369818578701,0.4835611594070162,0.49629321508256946,0.4670065612891572,0.48870410086932625,0.4589442404907101,0.4789817408405268,0.4451601906055772,0.4621422011229751,0.42656775122563045,0.4374896645067075,0.40327250339004184
942484272,34,0.43647987278195644,0.46353469605456155,0.4674979134462953,0.49175008765994854,0.48956229288793845,0.5079079150760296,0.4998222108085951,0.5088919288645691,0.50555961617289,0.49929995505884334,0.5049336500614855,0.4869695338466173,0.4990851264525624,0.47095862944287786,0.4919612123247418,0.46300750171615956,0.48247912211648153,0.4496622005363307,0.4659348501385274,0.43130299722945176,0.4421555457881247,0.40832621353469606
942484272,35,0.43736881873898076,0.4646281348573348,0.46847811746644763,0.49285414442831954,0.4906520983004905,0.5094462501649135,0.5012137639876705,0.5106768053539945,0.507317365700373,0.5019381843913789,0.5069947347589864,0.4903006824424002,0.5017474843182174,0.4747292418772563,0.4948546961392231,0.46724396416277875,0.48594216630485626,0.45402209242357006,0.47012245583314344,0.4360111301677921,0.4466627487196709,0.4132794415726159
942484272,36,0.4385710221177436,0.465832237241019,0.46957294377746056,0.4940041418296813,0.4919017434864131,0.5109282735846418,0.5026317876099591,0.5126447075065999,0.5090812414294908,0.504802983236784,0.5092281644418324,0.4935447159022006,0.5045056390451403,0.4784781108032724,0.49795473838375354,0.471338352036866,0.48929560910083114,0.4582808608289257,0.4740296084851538,0.4406221140122576,0.4509895148275637,0.41769396169740386
942484272,37,0.43962768914494205,0.4670415945287913,0.47085705468712774,0.49517706775703585,0.49319162164431246,0.5125729793264006,0.5040276192572389,0.5146639377182572,0.5107066599804405,0.5074369138679441,0.5114248242029286,0.4966678541525323,0.50735068877962,0.4821366576886685,0.5010244901941654,0.47512746564043684,0.49263569673274993,0.4623809015967525,0.47771762191206407,0.4450417170591799,0.45511416882418476,0.4221217271339007
942484272,38,0.4407624089187792,0.4682116044876695,0.472199514822654,0.4964263462787605,0.49450088153807403,0.5141311216080668,0.5054648732485231,0.5167127688249253,0.5126817758021112,0.5102603078092344,0.5136726776221892,0.49988511283245474,0.5101642002748455,0.4858721924448431,0.5040762850792501,0.47900326544680066,0.4959369711323897,0.4664938203960073,0.48126676358430287,0.44934028253405744,0.45930232558139533,0.4264644799809111
942484272,39,0.4419099776332587,0.4694432425101554,0.4736571882487423,0.49788280171959126,0.496128336444011,0.5158633798966265,0.507050151874264,0.518602713716474,0.514675079489117,0.5128743307737516,0.5159301141586424,0.50296536922345,0.5128506508743265,0.4895001173231381,0.5069941812028957,0.48262756469456164,0.4992433195774645,0.4703775221783786,0.48492666765691705,0.45354111368719713,0.4633854936936122,0.4308729917830749
942484272,40,0.4432299974813198,0.47056502392746197,0.47490974729241875,0.49904604986986817,0.49745403408613886,0.517460750566703,0.5085593149189824,0.5204653261690875,0.5164564268323399,0.5153817899420703,0.5180222063638653,0.5058790193938376,0.5152653009822853,0.49290361850390396,0.5096801276131306,0.4860821929309042,0.5023654604986987,0.4740733355721602,0.48829548316682053,0.4575906724876165,0.4672414154982789,0.4350033582402821
942484272,41,0.44433409576308847,0.4719351450084059,0.47626911790904497,0.5003706350555236,0.4990263150889422,0.519078490675764,0.5102129411017896,0.52256164111469,0.5183443875409286,0.5177730771514751,0.5201903958423347,0.5088757881114199,0.5177034550968463,0.4962772677848515,0.5124275367512302,0.4896539579114203,0.5054325679685309,0.4778622343355497,0.4917467149652606,0.4616218662396514,0.4709655555123262,0.4391810398668171
942484272,42,0.445354634171694,0.47321603479776597,0.4774628094878283,0.5015691777508586,0.5003428203621302,0.5205082536750743,0.5116688855039959,0.5243172577569354,0.5198136176643438,0.5200704830668729,0.5220534439953465,0.5116289064530187,0.5200365008735423,0.499528247198468,0.5149271781586449,0.49294369750250866,0.5083536227017043,0.48147870515849694,0.49495564324294067,0.4655770376322807,0.47463729006000854,0.4432357444698978
942484272,43,0.44655712034800743,0.4744109900365697,0.4785697410835792,0.5027441899514422,0.5016732627452052,0.5219974500803439,0.5130239196521488,0.5260136711618926,0.5213394692808875,0.5223996579280829,0.5239274620099068,0.514212971007843,0.5220413805491504,0.5025333237011712,0.5172461258207676,0.4961887877728814,0.5111749350317178,0.4849474689216339,0.4979674836432221,0.4693707009155109,0.47816948570112044,0.4471555509564151
942484272,44,0.4474988742262691,0.475582158585265,0.4797045893406401,0.5039964967447966,0.5029527709298509,0.5235582463879835,0.5143965471184008,0.5276596881415956,0.5229953595225193,0.5246973767563978,0.5257525511177598,0.5168541684157502,0.5243338854076827,0.505692789705467,0.5197372940215691,0.49938464063012794,0.5140378259973593,0.48843506002854503,0.5009969775837462,0.4731464803352134,0.481635577502843,0.45100689965730684
