seed,k,standard_p5,smooth_p5,standard_p10,smooth_p10,standard_p20,smooth_p20,standard_p30,smooth_p30,standard_p50,smooth_p50,standard_p70,smooth_p70,standard_p100,smooth_p100,standard_p120,smooth_p120,standard_p150,smooth_p150,standard_p200,smooth_p200,standard_p300,smooth_p300
1662057958,32,0.72818359375,0.739734375,0.74952734375,0.763453125,0.77759765625,0.80062890625,0.8027109375,0.83015234375,0.840296875,0.86179296875,0.86138671875,0.8771484375,0.87808984375,0.8859140625,0.88221484375,0.8927109375,0.8909140625,0.8918671875,0.89265234375,0.8852421875,0.88680078125,0.8576640625
1662057958,33,0.7284583333333332,0.7401742424242423,0.7498181818181817,0.763814393939394,0.7772424242424243,0.800371212121212,0.8025189393939394,0.830121212121212,0.8406628787878787,0.8617651515151515,0.861465909090909,0.8771363636363635,0.8782386363636363,0.8857537878787878,0.8821136363636363,0.8927992424242422,0.8910378787878788,0.891875,0.8926136363636362,0.8851174242424242,0.8870151515151515,0.8573674242424243
1662057958,34,0.7289926470588235,0.7404816176470588,0.7496580882352941,0.7637058823529412,0.7767941176470589,0.7998970588235295,0.8018492647058824,0.8295735294117649,0.8401139705882353,0.8612757352941178,0.860919117647059,0.8773933823529413,0.8783713235294119,0.8857720588235295,0.8819852941176471,0.892764705882353,0.891169117647059,0.8918970588235295,0.8926617647058824,0.8854669117647059,0.8870772058823531,0.8574705882352941
1662057958,35,0.7292357142857144,0.7412000000000001,0.7501178571428572,0.7636607142857144,0.7762607142857143,0.7996464285714288,0.801657142857143,0.8300464285714286,0.8402892857142858,0.861532142857143,0.8611892857142859,0.8775000000000002,0.8785464285714287,0.8858428571428573,0.8822250000000001,0.8927857142857144,0.8909928571428574,0.8921250000000002,0.8931535714285715,0.885832142857143,0.8871785714285716,0.8574678571428572
1662057958,36,0.7293402777777779,0.741826388888889,0.750375,0.7639895833333332,0.7761979166666667,0.7991979166666667,0.8014861111111111,0.8302361111111111,0.8403715277777778,0.8614618055555555,0.8612777777777778,0.8775312499999999,0.8785243055555555,0.8859444444444444,0.8822916666666667,0.8928020833333332,0.8913958333333333,0.8924409722222222,0.8933680555555557,0.8860208333333333,0.8873958333333333,0.8576631944444445
1662057958,37,0.7292939189189189,0.7417837837837837,0.7501317567567567,0.7635912162162163,0.7753445945945946,0.798337837837838,0.8008513513513513,0.8296858108108108,0.8400810810810811,0.8608986486486486,0.8607398648648648,0.8771486486486486,0.8780067567567568,0.8858817567567568,0.8818885135135135,0.8928074324324324,0.8914324324324325,0.8925878378378379,0.8933074324324325,0.8862804054054054,0.8878141891891892,0.8577702702702703
1662057958,38,0.7295394736842106,0.7422236842105263,0.7502236842105263,0.763233552631579,0.7750986842105262,0.7979539473684211,0.8002138157894736,0.8295888157894736,0.8399407894736841,0.8606907894736842,0.8606940789473684,0.8773190789473684,0.8783486842105263,0.8859967105263157,0.8821282894736842,0.8934342105263158,0.8918519736842105,0.892641447368421,0.8936447368421052,0.886279605263158,0.8878848684210526,0.8574901315789473
1662057958,39,0.7296474358974359,0.7427083333333334,0.7504519230769231,0.7634326923076924,0.7747019230769232,0.7974391025641027,0.7997724358974361,0.8295833333333335,0.8399647435897436,0.8606185897435898,0.8606730769230772,0.8778301282051284,0.8787916666666669,0.8859967948717951,0.8821987179487182,0.8935352564102566,0.8921025641025642,0.8926025641025642,0.8936891025641026,0.8863141025641028,0.8881794871794872,0.857548076923077
1662057958,40,0.729684375,0.7429656250000001,0.7509781249999998,0.76350625,0.7743,0.7973312499999999,0.7991875,0.8297625000000001,0.840115625,0.8606687500000001,0.8605093749999999,0.87778125,0.878740625,0.8862281249999999,0.882065625,0.8939124999999999,0.892171875,0.8928875,0.893903125,0.886865625,0.8885625,0.8577781250000001
1662057958,41,0.729344512195122,0.7431219512195122,0.7515670731707318,0.7638902439024391,0.7744024390243903,0.7971006097560975,0.7989115853658537,0.8298536585365855,0.8400457317073171,0.8607225609756098,0.860314024390244,0.8777774390243903,0.878798780487805,0.8862103658536585,0.8823353658536587,0.8938871951219514,0.8922804878048782,0.8930030487804879,0.8940091463414636,0.8871219512195123,0.8886646341463416,0.857954268292683
1662057958,42,0.7294345238095239,0.7438125,0.7521488095238096,0.7641458333333334,0.7742916666666667,0.7969642857142858,0.7990892857142857,0.8300803571428573,0.8402559523809525,0.8607351190476191,0.8605238095238096,0.8778988095238096,0.8790386904761905,0.8866279761904763,0.8826934523809525,0.8944375000000001,0.892747023809524,0.8933779761904763,0.8944523809523811,0.8872023809523811,0.8889791666666668,0.858324404761905
1662057958,43,0.7295639534883719,0.7440668604651162,0.7523255813953487,0.7644418604651161,0.7739418604651161,0.7970988372093022,0.7990232558139533,0.8300552325581394,0.8405203488372092,0.8606656976744185,0.8604040697674418,0.8778168604651162,0.8788081395348836,0.8869593023255814,0.8827703488372092,0.894421511627907,0.8929127906976744,0.8937645348837209,0.894578488372093,0.8875319767441859,0.8891860465116279,0.8584389534883721
1662057958,44,0.7293380681818182,0.7446022727272728,0.7526988636363635,0.7646193181818183,0.7739232954545455,0.7969375,0.7990227272727273,0.8303125,0.8404261363636363,0.8607102272727273,0.8603181818181818,0.87784375,0.8788238636363637,0.8871590909090908,0.8830170454545455,0.8948636363636363,0.8931590909090908,0.8940596590909091,0.8950738636363637,0.8879943181818183,0.8895255681818183,0.8587727272727272
1662057958,45,0.7292944444444445,0.7451055555555556,0.7530805555555555,0.7647111111111111,0.7738666666666667,0.796913888888889,0.7991305555555557,0.8306972222222223,0.8405583333333334,0.8609583333333335,0.8605916666666666,0.8780638888888891,0.8790861111111112,0.8875333333333335,0.883402777777778,0.8953333333333335,0.8933750000000001,0.8941555555555557,0.8952861111111112,0.8881722222222224,0.8897194444444446,0.8588472222222224
1662057958,46,0.7293777173913044,0.7455951086956523,0.7534375,0.7647282608695652,0.7737635869565217,0.7966277173913043,0.7990516304347827,0.8309402173913043,0.8405869565217391,0.861,0.860703804347826,0.8780760869565217,0.8792119565217391,0.8875951086956523,0.8835027173913043,0.8955190217391304,0.8935570652173912,0.894546195652174,0.8956385869565218,0.888578804347826,0.8902798913043477,0.858774456521739
1662057958,47,0.7295851063829787,0.7459148936170213,0.7540585106382978,0.7651037234042554,0.7736941489361702,0.7962925531914893,0.7988058510638297,0.8308244680851063,0.8407074468085106,0.8609148936170213,0.8608962765957446,0.878247340425532,0.8792925531914894,0.8877553191489361,0.8835691489361702,0.8957526595744681,0.8939148936170214,0.8950398936170213,0.8957446808510637,0.8889122340425532,0.8906888297872341,0.8590452127659575
1662057958,48,0.729609375,0.7465,0.7545442708333333,0.7653567708333334,0.7740182291666667,0.7962161458333333,0.7988802083333333,0.8308984375,0.8406770833333332,0.8609166666666668,0.8608489583333334,0.8781640625,0.8791588541666667,0.8874114583333333,0.8833619791666666,0.8956510416666666,0.8938984375,0.8949088541666668,0.8955416666666667,0.888984375,0.8905755208333332,0.8590442708333332
1662057958,49,0.7296530612244898,0.7468367346938776,0.7548520408163265,0.765591836734694,0.7739872448979592,0.7959923469387754,0.7988188775510203,0.8311326530612245,0.8407397959183673,0.8611505102040817,0.8608775510204082,0.8783367346938776,0.8793035714285715,0.8876020408163267,0.8832448979591837,0.8956734693877552,0.893783163265306,0.8950382653061225,0.8956403061224489,0.8888239795918368,0.8904540816326532,0.8591632653061224
1662057958,50,0.72948,0.74736,0.7552075,0.7659300000000001,0.7740750000000001,0.7962874999999999,0.7991475,0.8315125000000001,0.8408675000000001,0.8616000000000001,0.8612525000000001,0.878595,0.8796125,0.88768,0.8837075,0.8959975000000001,0.89397,0.8952925,0.89595,0.8890399999999999,0.89059,0.8594125
1662057958,51,0.7295245098039217,0.7476470588235296,0.7555882352941177,0.7662205882352942,0.7739975490196079,0.7960661764705883,0.7989705882352941,0.8315294117647061,0.841014705882353,0.8615759803921569,0.8612916666666668,0.8784779411764707,0.8796421568627452,0.8878602941176473,0.8837524509803923,0.8959313725490199,0.894107843137255,0.8951960784313727,0.896183823529412,0.8890563725490198,0.8906421568627453,0.8592745098039217
1662057958,52,0.729375,0.7479014423076924,0.7560072115384614,0.766122596153846,0.7740865384615384,0.7960024038461538,0.7988942307692307,0.8318149038461539,0.8412067307692307,0.8615216346153846,0.8614086538461538,0.87871875,0.8799254807692307,0.8879927884615383,0.8838269230769231,0.8962307692307693,0.894298076923077,0.8953629807692307,0.8962331730769231,0.8891826923076923,0.8909615384615384,0.8598173076923076
1662057958,53,0.7292617924528302,0.7482358490566037,0.7564882075471698,0.7664882075471698,0.7741533018867925,0.7959716981132076,0.7989457547169811,0.8318962264150943,0.84125,0.8617877358490567,0.8616155660377359,0.8789268867924528,0.8803537735849056,0.8885,0.8840471698113208,0.8965919811320755,0.8946297169811321,0.8954693396226415,0.8965778301886793,0.8895047169811321,0.8911391509433964,0.8600495283018867
1662057958,54,0.7289722222222221,0.7486898148148148,0.7571111111111112,0.7666620370370371,0.774474537037037,0.7961226851851853,0.7991689814814815,0.8323657407407408,0.8417291666666668,0.8620208333333333,0.8619074074074073,0.8791921296296298,0.88075,0.8887129629629631,0.8844930555555556,0.8969074074074074,0.8949675925925926,0.8958078703703705,0.8968263888888889,0.8898634259259258,0.8915509259259261,0.860025462962963
1662057958,55,0.7284818181818182,0.7493022727272727,0.7576113636363636,0.7667863636363637,0.7747045454545455,0.7962045454545454,0.799359090909091,0.8325522727272727,0.8419363636363637,0.8620636363636363,0.8621431818181818,0.8791772727272726,0.8808181818181817,0.8888181818181817,0.8846909090909091,0.8971431818181818,0.8952181818181818,0.8958772727272726,0.896740909090909,0.8899863636363636,0.8917454545454544,0.8601113636363636
1662057958,56,0.7282477678571428,0.7495178571428571,0.7580133928571429,0.7670022321428571,0.7748214285714285,0.7960558035714286,0.7993593750000001,0.8327879464285716,0.8418794642857144,0.8622857142857142,0.8621964285714285,0.879328125,0.8808147321428571,0.8889732142857142,0.8848058035714286,0.8973147321428571,0.8953303571428571,0.8961674107142857,0.8971607142857143,0.8902745535714286,0.8918549107142856,0.860125
1662057958,57,0.7279561403508772,0.7496469298245614,0.7583070175438597,0.7668026315789472,0.7747565789473684,0.7959188596491229,0.7994298245614034,0.8329429824561403,0.841938596491228,0.862375,0.8624561403508771,0.8796052631578948,0.881015350877193,0.8889671052631579,0.884984649122807,0.8975328947368421,0.8955811403508771,0.896186403508772,0.8973815789473684,0.8904671052631579,0.892092105263158,0.8602916666666667
1662057958,58,0.7277025862068965,0.7498362068965517,0.7584849137931035,0.7668793103448277,0.7749547413793103,0.7959655172413793,0.7995646551724137,0.8330517241379309,0.8420150862068965,0.8625021551724137,0.8624396551724137,0.8797952586206896,0.8812543103448277,0.8892909482758621,0.8849978448275861,0.8976659482758621,0.8959267241379311,0.8964181034482758,0.8976681034482759,0.8907176724137931,0.8923469827586207,0.8605086206896552
1662057958,59,0.7274237288135593,0.7501652542372881,0.7588453389830508,0.7670932203389831,0.7750444915254238,0.7960296610169492,0.7997012711864406,0.8332012711864406,0.8422817796610169,0.8630127118644068,0.8628220338983051,0.8802224576271186,0.881718220338983,0.8895338983050847,0.8851949152542372,0.8978665254237287,0.8961080508474576,0.896561440677966,0.8977669491525423,0.8908072033898304,0.8925572033898305,0.8605296610169492
1662057958,60,0.7271583333333334,0.7504437500000001,0.7592291666666667,0.7673479166666667,0.7755583333333333,0.79634375,0.7998645833333332,0.8335,0.8425708333333334,0.8632395833333333,0.8629666666666665,0.8802875,0.8817875,0.8895270833333334,0.8851583333333333,0.8978604166666666,0.8962333333333333,0.8966,0.89766875,0.8908895833333333,0.8926875,0.86065625
1662057958,61,0.727110655737705,0.7506127049180328,0.7596352459016393,0.767375,0.775825819672131,0.7963852459016393,0.799936475409836,0.8335020491803279,0.8426618852459017,0.8630573770491803,0.8629180327868853,0.8804508196721311,0.881719262295082,0.8897479508196722,0.8853012295081967,0.8980204918032787,0.8962684426229508,0.8967725409836066,0.897530737704918,0.890967213114754,0.8926331967213115,0.8605614754098361
1662057958,62,0.7268185483870967,0.7506633064516129,0.7597802419354839,0.7675161290322581,0.7758709677419355,0.7963951612903224,0.7999717741935483,0.8336915322580645,0.842804435483871,0.8631431451612902,0.8629818548387095,0.8805564516129031,0.8818870967741935,0.8899415322580644,0.885586693548387,0.8980947580645161,0.8964435483870968,0.8968306451612903,0.8977600806451612,0.8912298387096773,0.892875,0.8606794354838709
1662057958,63,0.7264742063492062,0.7505079365079363,0.7601071428571429,0.7676607142857143,0.7761488095238096,0.7965714285714287,0.8002202380952382,0.8338452380952381,0.8428948412698414,0.8631587301587303,0.8629027777777779,0.8806408730158731,0.8819841269841271,0.889920634920635,0.8857678571428573,0.8982718253968255,0.8966408730158731,0.8968869047619049,0.8978313492063494,0.8915178571428574,0.8931051587301589,0.8607460317460319
1662057958,64,0.72602734375,0.750525390625,0.76030078125,0.767708984375,0.776232421875,0.79646875,0.8002578125,0.833998046875,0.8428828125,0.863056640625,0.86292578125,0.880787109375,0.882236328125,0.890111328125,0.8856171875,0.898390625,0.896576171875,0.89709375,0.898013671875,0.89173828125,0.893263671875,0.860763671875
1662057958,65,0.7255038461538461,0.7504403846153845,0.7601942307692308,0.7675846153846154,0.7761846153846155,0.7963942307692309,0.8003596153846154,0.8341192307692309,0.8430615384615386,0.863023076923077,0.8629538461538463,0.8809557692307695,0.882494230769231,0.8900807692307694,0.8857884615384617,0.8982903846153848,0.8966576923076925,0.8971615384615386,0.8980634615384617,0.8916596153846156,0.893069230769231,0.8606211538461539
1662057958,66,0.7251969696969697,0.7503068181818181,0.760405303030303,0.7675757575757575,0.7762765151515151,0.7965189393939393,0.8007386363636363,0.8342916666666667,0.843157196969697,0.8632102272727272,0.862939393939394,0.8812102272727272,0.8827670454545454,0.8904791666666666,0.8861439393939394,0.8985530303030302,0.8968181818181817,0.8973124999999998,0.8981893939393939,0.8920246212121212,0.8933636363636364,0.860467803030303
1662057958,67,0.7248880597014925,0.7504067164179105,0.760580223880597,0.7676194029850747,0.7764570895522388,0.7968246268656717,0.8011287313432836,0.8346828358208954,0.8433731343283583,0.8635951492537313,0.8632089552238806,0.8814179104477612,0.8830559701492537,0.8907705223880596,0.8864720149253731,0.8988414179104477,0.8970503731343283,0.8974944029850747,0.8984179104477612,0.8922052238805971,0.8936623134328359,0.8604962686567165
1662057958,68,0.7244963235294117,0.7506176470588235,0.7609926470588235,0.7676911764705883,0.7767610294117646,0.7971360294117646,0.8013860294117647,0.8347830882352941,0.8436158088235294,0.8637849264705882,0.86334375,0.8814797794117646,0.8831856617647058,0.8909742647058824,0.8866691176470588,0.8989779411764705,0.8972518382352941,0.8975514705882354,0.8984816176470588,0.8922536764705883,0.8938143382352941,0.8606966911764705
1662057958,69,0.7241884057971015,0.750572463768116,0.7610489130434782,0.7677807971014492,0.7770851449275362,0.7972916666666667,0.8014891304347826,0.8350271739130435,0.8437463768115943,0.8641702898550725,0.8636467391304348,0.8815778985507248,0.883302536231884,0.8911394927536233,0.8867971014492754,0.8991576086956522,0.8973713768115943,0.8977300724637681,0.8985398550724637,0.8924619565217391,0.8939184782608695,0.8605996376811595
1662057958,70,0.7238142857142857,0.7505303571428572,0.7612464285714287,0.7679142857142858,0.7774249999999999,0.7974142857142859,0.8015321428571428,0.8353125000000002,0.8439482142857143,0.8643160714285716,0.8638232142857144,0.8819017857142859,0.8835357142857144,0.8914142857142859,0.887044642857143,0.8995678571428573,0.8978214285714288,0.8979250000000001,0.8989017857142859,0.8924464285714288,0.8939607142857144,0.8606053571428574
1662057958,71,0.7235721830985915,0.7506021126760564,0.7615334507042254,0.7681971830985915,0.7778767605633804,0.7975845070422536,0.8018591549295775,0.8354859154929577,0.8441408450704225,0.8645,0.8640017605633802,0.882218309859155,0.8838573943661973,0.8917447183098591,0.8873538732394366,0.8998820422535212,0.8980158450704225,0.8981179577464787,0.899169014084507,0.8926461267605633,0.8941478873239437,0.8606936619718311
1662057958,72,0.723248263888889,0.7506875,0.7617013888888889,0.7684010416666667,0.778032986111111,0.7977552083333334,0.8019635416666667,0.8358003472222222,0.8442326388888889,0.8646666666666667,0.8640503472222222,0.8824826388888889,0.8840989583333333,0.8918385416666668,0.8876684027777778,0.9000920138888889,0.89821875,0.8983420138888889,0.8994427083333334,0.8928385416666667,0.8944010416666668,0.8607239583333333
1662057958,73,0.7228099315068492,0.7507979452054795,0.7618595890410959,0.7684280821917807,0.7782465753424658,0.7978784246575342,0.8021712328767123,0.8360222602739725,0.8441986301369863,0.8647414383561642,0.8643270547945205,0.8825239726027396,0.8842380136986301,0.8918356164383562,0.8876660958904109,0.9003304794520548,0.8984212328767124,0.8984041095890412,0.8994417808219177,0.8928356164383561,0.8942945205479451,0.8607414383561643
1662057958,74,0.722454391891892,0.7506942567567567,0.7620675675675677,0.7684527027027027,0.7786587837837837,0.7980557432432432,0.8023952702702702,0.8361841216216217,0.844400337837838,0.8649324324324325,0.864554054054054,0.8828074324324325,0.8845135135135136,0.892018581081081,0.8877449324324325,0.9005236486486486,0.8986097972972973,0.8986638513513514,0.8997601351351352,0.8931030405405407,0.8944543918918919,0.8606925675675675
1662057958,75,0.72209,0.7506066666666666,0.7621066666666667,0.7684216666666667,0.7787950000000001,0.7981849999999999,0.8025516666666668,0.8363016666666666,0.8444200000000001,0.8650699999999999,0.8646133333333333,0.883085,0.88471,0.892115,0.8878583333333333,0.9006233333333333,0.8987833333333333,0.8987816666666667,0.8998383333333334,0.8929933333333333,0.8944466666666667,0.8607283333333332
1662057958,76,0.7215592105263159,0.7507072368421052,0.76215625,0.7683996710526316,0.7789884868421052,0.7983322368421052,0.8027763157894737,0.8366069078947369,0.8445838815789474,0.8652220394736841,0.8648536184210527,0.8832434210526314,0.885139802631579,0.8922713815789474,0.888064144736842,0.9008881578947369,0.898970394736842,0.898828947368421,0.9000559210526315,0.893092105263158,0.894641447368421,0.86071875
1662057958,77,0.72125,0.7508506493506493,0.762060064935065,0.7684204545454545,0.7792808441558441,0.798474025974026,0.8031185064935065,0.8368262987012987,0.8446444805194805,0.8653376623376623,0.8649318181818181,0.8835357142857142,0.8853068181818181,0.8926347402597402,0.8884090909090909,0.9011607142857142,0.8992321428571428,0.8989318181818181,0.9002175324675324,0.8933425324675324,0.8949431818181818,0.8607759740259741
1662057958,78,0.7209294871794871,0.7508365384615385,0.7620560897435897,0.7684166666666667,0.7794407051282052,0.7987467948717949,0.8033766025641026,0.8372548076923079,0.8447916666666667,0.865482371794872,0.8649823717948719,0.8837227564102565,0.8854775641025642,0.8927660256410259,0.8886698717948719,0.9012916666666668,0.8993605769230771,0.8989439102564104,0.9002500000000001,0.893357371794872,0.8948798076923079,0.8607435897435899
1662057958,79,0.7205949367088608,0.75075,0.7621962025316456,0.768387658227848,0.7796613924050634,0.7989145569620253,0.8036075949367087,0.8374636075949367,0.8449382911392403,0.8656946202531645,0.8651186708860759,0.8839414556962024,0.8856930379746835,0.8928354430379746,0.8887199367088606,0.9013306962025315,0.8994731012658226,0.899007911392405,0.9001914556962024,0.8933639240506328,0.8949319620253163,0.8606503164556961
1662057958,80,0.7204296875,0.750828125,0.7623828125,0.7684828125000001,0.7799671874999999,0.7993468749999999,0.8040484375,0.8377625000000001,0.8449765625,0.8656921875000001,0.865171875,0.8841046874999999,0.8858781250000001,0.8930296875,0.8888640625,0.9014343749999999,0.8997484375,0.899059375,0.9002609374999999,0.893609375,0.8951125,0.8607859375000001
1662057958,81,0.7200200617283952,0.7507515432098766,0.7624367283950617,0.768375,0.7801527777777778,0.7996913580246915,0.8042638888888889,0.8380123456790123,0.8452391975308642,0.8659228395061728,0.8652021604938273,0.884408950617284,0.886158950617284,0.8930632716049384,0.8889938271604938,0.9016527777777779,0.8998348765432098,0.8992206790123457,0.9001882716049383,0.8935092592592593,0.8951188271604938,0.860753086419753
1662057958,82,0.7197378048780488,0.7506981707317073,0.7625411585365852,0.7684756097560976,0.7804268292682928,0.7998780487804878,0.8046524390243903,0.838236280487805,0.8453948170731708,0.8659009146341464,0.8652576219512196,0.8844588414634147,0.886298780487805,0.8931341463414635,0.889125,0.9017454268292684,0.8999756097560976,0.8993064024390244,0.9002256097560976,0.8936234756097562,0.8952240853658536,0.8606935975609757
1662057958,83,0.7195,0.750722891566265,0.7628644578313253,0.7686581325301204,0.7807605421686746,0.8002590361445782,0.8049533132530121,0.8385165662650602,0.8455963855421688,0.8659623493975903,0.8653780120481928,0.8845632530120481,0.8863689759036144,0.8933795180722891,0.8892454819277108,0.9018509036144579,0.9000692771084337,0.8994969879518071,0.900421686746988,0.8936837349397591,0.8953102409638555,0.8606310240963856
1662057958,84,0.7191547619047619,0.7504717261904762,0.7630892857142858,0.7687574404761905,0.7810714285714285,0.8005803571428571,0.8053035714285715,0.8387872023809523,0.8457098214285714,0.8661830357142858,0.8655178571428571,0.884703869047619,0.8864196428571428,0.8935372023809522,0.8892946428571429,0.9021130952380951,0.9003095238095238,0.8996086309523809,0.9006443452380952,0.8937946428571429,0.8953333333333332,0.8606190476190477
1662057958,85,0.7189308823529411,0.7504102941176471,0.7632220588235294,0.7689058823529412,0.7814573529411766,0.801010294117647,0.8056117647058825,0.839004411764706,0.8459352941176471,0.866360294117647,0.8656661764705883,0.8848426470588235,0.8866397058823531,0.8936735294117649,0.8894367647058825,0.9021750000000002,0.9004264705882354,0.8996470588235296,0.9006220588235295,0.8939176470588237,0.8953161764705883,0.8605529411764707
1662057958,86,0.7186017441860465,0.7503459302325582,0.7634636627906978,0.7690843023255813,0.7817427325581395,0.8013168604651163,0.8058997093023256,0.8392848837209302,0.8461133720930234,0.866450581395349,0.8657252906976743,0.8849447674418606,0.8867209302325582,0.8935683139534883,0.8895203488372094,0.9021947674418606,0.9004622093023256,0.8996337209302326,0.900703488372093,0.8938502906976746,0.8952616279069768,0.8604418604651164
1662057958,87,0.7183577586206897,0.7502140804597701,0.7635258620689656,0.7690675287356321,0.7819899425287355,0.8014971264367816,0.8062385057471265,0.8396451149425287,0.8464123563218391,0.8666537356321838,0.8659770114942528,0.8851566091954022,0.8870057471264368,0.8936508620689655,0.8897571839080459,0.9024525862068965,0.9005718390804598,0.8997600574712643,0.9008103448275863,0.8940675287356321,0.8954899425287356,0.8604295977011495
1662057958,88,0.7181946022727272,0.750109375,0.7636548295454545,0.7692485795454546,0.782265625,0.8016576704545455,0.8065085227272728,0.839859375,0.8466164772727273,0.8668664772727273,0.8661306818181818,0.885455965909091,0.8871519886363637,0.8938721590909091,0.8899090909090909,0.9025866477272727,0.9007784090909091,0.899887784090909,0.900924715909091,0.8941505681818182,0.8956463068181818,0.8603380681818182
1662057958,89,0.7179648876404494,0.7500842696629213,0.7637724719101123,0.7693890449438202,0.7826418539325842,0.8019789325842697,0.8067780898876403,0.8400941011235956,0.8467935393258427,0.8670196629213482,0.8662598314606742,0.8856488764044943,0.8874410112359551,0.8940786516853932,0.8900589887640449,0.9027078651685392,0.9009691011235955,0.8999073033707865,0.9010042134831461,0.8943469101123596,0.895685393258427,0.8603918539325842
1662057958,90,0.7178430555555556,0.7501319444444444,0.7639861111111113,0.7695277777777778,0.7830027777777777,0.8021972222222223,0.8069861111111112,0.8403083333333334,0.8469458333333334,0.8672472222222223,0.8664583333333333,0.8858680555555558,0.8877319444444446,0.8943694444444447,0.8903472222222224,0.9029222222222223,0.9010750000000002,0.9000527777777779,0.9011902777777779,0.8945763888888891,0.8957791666666668,0.8604555555555556
1662057958,91,0.7175851648351649,0.7499656593406594,0.7641263736263736,0.7696634615384617,0.7834354395604396,0.8024354395604396,0.8072637362637363,0.8405521978021979,0.8471717032967035,0.8674079670329672,0.8664890109890111,0.886078296703297,0.8879436813186815,0.8945467032967034,0.8904271978021979,0.9029807692307694,0.9011758241758243,0.9000590659340661,0.9011208791208793,0.8945467032967035,0.8957980769230771,0.8604134615384617
1662057958,92,0.7173682065217392,0.7498464673913043,0.7641263586956523,0.7697296195652175,0.7837173913043478,0.8026494565217391,0.8074823369565217,0.8407255434782609,0.8472717391304349,0.8674551630434784,0.8663505434782609,0.8862133152173913,0.888172554347826,0.8947364130434783,0.8905747282608695,0.9030910326086957,0.9013654891304348,0.9000652173913043,0.9012146739130436,0.8945489130434783,0.8958763586956523,0.8604076086956522
1662057958,93,0.7170604838709678,0.7499099462365592,0.764225806451613,0.7697150537634408,0.7840819892473119,0.8028239247311828,0.8076263440860214,0.8408655913978493,0.847383064516129,0.8675336021505375,0.8664905913978495,0.8864610215053762,0.8883400537634409,0.8948938172043011,0.8908158602150535,0.9032916666666665,0.9015416666666665,0.9002069892473118,0.9013897849462364,0.8947284946236558,0.8960537634408602,0.8604919354838709
1662057958,94,0.7167260638297872,0.7498390957446809,0.7642739361702128,0.7698071808510638,0.7844428191489362,0.8030877659574469,0.8079095744680851,0.8411954787234042,0.8476848404255319,0.867718085106383,0.8667659574468085,0.8868577127659575,0.8887140957446809,0.8951103723404256,0.8912034574468084,0.9036954787234042,0.9019494680851065,0.9006343085106382,0.901780585106383,0.8950172872340427,0.8964162234042553,0.8605864361702128
1662057958,95,0.7163131578947368,0.7498526315789473,0.7644052631578947,0.769821052631579,0.7847236842105263,0.8033763157894737,0.8081210526315789,0.8414842105263158,0.8479526315789474,0.8679302631578947,0.8668973684210527,0.8871973684210527,0.8890750000000001,0.8952855263157894,0.8914513157894737,0.9039013157894736,0.9022578947368421,0.9008144736842105,0.9019802631578948,0.8950526315789473,0.8964671052631579,0.8607342105263158
1662057958,96,0.7158763020833334,0.7498255208333332,0.76447265625,0.7698294270833332,0.7850325520833332,0.8037239583333332,0.8083723958333333,0.84159765625,0.84810546875,0.86800390625,0.86698828125,0.887390625,0.88923828125,0.8954622395833334,0.8916067708333334,0.9041861979166668,0.9025325520833333,0.9009505208333334,0.90209375,0.8951848958333333,0.8965104166666666,0.8607278645833334
1662057958,97,0.7156778350515464,0.7498144329896907,0.7645167525773197,0.7698157216494845,0.7853041237113403,0.8040309278350517,0.8086791237113402,0.8419201030927836,0.8483466494845362,0.8680734536082475,0.8671288659793817,0.8875708762886599,0.8894407216494846,0.8954793814432992,0.8918698453608249,0.9043621134020621,0.9025889175257733,0.9010979381443301,0.9021456185567013,0.89532087628866,0.8966404639175259,0.8606301546391754
1662057958,98,0.7154821428571428,0.7498176020408163,0.764595663265306,0.7698660714285714,0.7857219387755102,0.8042346938775511,0.8088801020408164,0.8421530612244899,0.8484451530612246,0.8682614795918367,0.8673609693877552,0.8878137755102041,0.8896989795918367,0.8958392857142857,0.892141581632653,0.9047461734693877,0.9028928571428572,0.9012155612244899,0.9023010204081634,0.8953801020408163,0.8967104591836735,0.8606658163265306
1662057958,99,0.7152676767676767,0.7498383838383839,0.7645744949494949,0.7699280303030303,0.7860618686868686,0.8045101010101009,0.809125,0.842409090909091,0.8486300505050505,0.8683964646464647,0.8674154040404041,0.8879027777777777,0.8899090909090909,0.8960037878787879,0.8922777777777778,0.9048080808080808,0.9030391414141414,0.9011628787878787,0.9022209595959596,0.8955593434343434,0.8967588383838383,0.8607436868686869
1662057958,100,0.7149275,0.7498524999999999,0.7644475,0.7698462500000001,0.78628,0.8046375,0.8092075,0.84263125,0.8487475,0.86853,0.8675625,0.88818,0.8901725,0.89613125,0.8925150000000001,0.90506,0.90330125,0.90130625,0.90244875,0.89565375,0.89695,0.8607724999999999
1662057958,101,0.7147091584158416,0.7499059405940595,0.764476485148515,0.7698551980198021,0.7866868811881188,0.8049987623762377,0.8095049504950496,0.8428886138613861,0.8489517326732674,0.8688465346534654,0.8678700495049505,0.8883948019801982,0.89040099009901,0.8963650990099011,0.8928477722772277,0.9052772277227724,0.9034975247524754,0.9015445544554457,0.9027524752475249,0.8958502475247526,0.897091584158416,0.860930693069307
