delta_rho,top5_mass,sigma_i
22.271697854080355,0.47400390216295224,0.9844952427485545
23.75680120251894,0.5084975013990687,0.6493489314055164
22.209556497493892,0.48648493691554556,1.0345228896503058
21.675180449144182,0.4547635163799425,0.6264995187567629
20.503947061056497,0.45933349642493626,1.1773008387744217
21.251148850771422,0.49284705890553293,0.5396066593129096
15.418335668260926,0.45513098115908507,0.6186752164735271
20.572744707741418,0.45143688824824146,1.0996699522218363
20.8050769307807,0.43131688434863596,0.41663099676393284
17.03031374433681,0.4228308845902087,0.41495718727094777
15.81193185954503,0.4089972104445126,0.7370027410151846
27.219011381985066,0.49003877502162596,1.20529992046579
17.224630026549573,0.4127253417920234,0.717230352564758
20.857909456444997,0.45578437890664336,0.5590612486018771
25.932274536909528,0.5200934355547855,0.7499628094681144
20.584056302397677,0.4408827484885698,0.7838795872777936
20.636484393949807,0.4743459937808812,0.6367450015358938
22.707392964108607,0.43907619098813144,0.670338545799386
17.231438458540833,0.3930294016129002,1.3031998362823491
21.669361250516204,0.48369294176194405,0.852755550309393
22.537821664838823,0.4694499308763025,0.6717008763395026
24.894154485583762,0.5515790828298396,0.7790986234655735
21.442375466624267,0.4482128338952027,0.5954631745396356
19.130052867825388,0.44777567379386657,0.5396594112404839
20.830747274561638,0.4576883560843659,0.672390961921296
22.095301967951617,0.4804224933426145,1.056400146073895
26.695670997460798,0.4647953890867277,0.5274416770811526
25.698387261486914,0.5192437952682037,0.8527697440163835
17.83189413192631,0.43020620278226995,0.4436641823214901
14.899183759009706,0.41423379040376074,0.645407776617701
19.424166622298948,0.4553385301071694,0.6478210641431328
24.268402926860947,0.5009172375156246,0.9032665962942377
20.3017374600218,0.46162254897385807,0.8809326563841389
22.306857634645098,0.4971758212286808,0.7757753853142837
22.949112117458572,0.5176519789098204,1.1640874146373341
22.016034579563566,0.49568155170481903,1.2807526633495616
22.121584824373375,0.4809108082857603,0.6815697676200555
26.595167639590578,0.5063692241233553,1.0108002279643502
25.685671263157314,0.502055064759054,0.7618777684144024
24.301904900966054,0.5096337281592709,0.8795848720562502
19.67310381169793,0.45607537318156366,0.6688474597553201
24.891409530784465,0.49191635384591015,0.5517087627895922
21.21124316219511,0.4565833139594621,0.7978989312488465
17.224032202395986,0.4436738657495608,0.49723456948553296
22.132096362353177,0.47499273931676966,0.5277733535171713
20.52333633504142,0.4592421015530673,0.98145542307668
19.608336414508848,0.4779349376041217,0.5512557735887925
21.047057081316897,0.47639297751682463,0.8170453185726948
20.482356808000542,0.42827760962099104,0.9566434363644991
18.381608761616747,0.45015594876336706,0.5298583342246346
26.069243325133858,0.5325629511398585,1.0895392784547704
22.632379448531797,0.4942911320344856,0.9093521751062869
20.263198504496614,0.472178132300509,0.5630032534802586
15.866835737978484,0.4019422508122487,0.698079133101329
19.304358477004705,0.466983680969379,0.4500546325976053
25.582215675650552,0.5055942788692138,1.350617928599881
15.578217377939499,0.4004159294485589,0.5870077602050309
22.581205123851692,0.4775564765612985,0.8079248124452644
20.153402248534608,0.45362449592524834,0.5602944508228832
22.130229935096327,0.4565256140357801,0.9974614811643397
22.267477897379642,0.4717855581105314,0.7940895880429112
17.917870302621974,0.4037818404574379,0.8067885662994569
28.53576612358975,0.5088900326107824,1.1158471652172017
18.78954944578323,0.45868837815972474,0.3991880259655928
24.21461738418746,0.5133454199342106,0.6533525394934341
19.78530611327448,0.495337250347797,0.7561894321029137
20.204713413560736,0.43096859850539554,0.8030406858807932
24.34560013015939,0.4950791511789074,0.6318695965587112
18.735260333418054,0.428466902369736,0.5961231071849646
15.99681667725892,0.4401507627431187,0.4796800701442213
27.904093383245357,0.5160045594175013,0.6525984744457025
22.54252116446568,0.48274438969115924,1.4506577814149664
24.911639854669183,0.469765085743793,1.001058348928474
24.893417940441545,0.4573747973721286,0.6302437126348415
23.963567601043366,0.4857081203775,0.6054158394105558
22.471231335020125,0.4910966327620993,0.6318388029430319
22.345378467229708,0.5193640384942892,0.8861261879130546
20.307965731002874,0.4681663193152469,0.7529770023532566
18.647992461900817,0.44022142552953464,0.6926461687610347
23.327338150968277,0.5018311689390915,0.5924402355795095
20.13884964639806,0.4667737664929993,1.201513846180023
22.86343553703224,0.4950792835088852,0.5865145591767627
19.027618228750928,0.4429853801030068,0.7979493182153434
20.597972915912493,0.4704859819395629,0.6758099903775382
22.243440088380044,0.5031188535268556,0.675991387106014
20.486228656182334,0.48399935079731987,0.7643902817771036
22.446425062611837,0.4971472427867366,0.5333472227647805
18.140954494671565,0.4390086144861638,0.8639778338530466
23.22759992052672,0.5219555335152483,0.8847069107487909
23.58793979248739,0.48112485896422885,1.0014527445401638
21.62573172553554,0.49462333633646893,1.1842780835636726
21.939317565618992,0.4860638720051397,1.0812762420529145
19.704919534025613,0.45358022130717646,0.8130549321798843
19.606028556156417,0.47728521077451197,0.8215938655409548
19.738410570706666,0.42005027105702897,0.7360699299651778
23.921760504277596,0.48026914665834297,1.1238993635157655
18.30265655855941,0.42265455833548055,0.7692232684337051
26.942924286649966,0.48839603527999986,0.9563563495231711
23.72417504602799,0.49055813586644564,0.6148341770435162
21.229073976122162,0.4708784959707144,0.9106227144707805
21.03820459483177,0.4997696485174798,0.7168281575630545
21.255914450740413,0.49300836430839456,0.6309860719564944
22.581193476787668,0.49843036674488,0.8623293193118597
19.80889468625122,0.4428843642203444,0.6053210548854535
16.790188674588038,0.40351286008241166,0.6118032424970693
21.719618288333947,0.4963197282053615,0.5877839824428209
21.742914941547006,0.4616635318617076,1.3159258164919798
21.125825449526697,0.4689254508122033,0.6866084331876531
21.630468577093307,0.49497269650155695,0.4648954702128623
15.667003153004522,0.40882533879597255,0.6102854116729656
19.913998676109085,0.4568905556234108,1.1165474211851867
21.60870799232767,0.47216297838498666,0.6471872834446702
19.706514814031657,0.4638866178873195,0.6262070545607096
21.92766705846743,0.46780283514940013,0.7561003749262439
30.646830363615823,0.48306265165415974,0.8108618037684564
29.77181041612077,0.46865226932764986,1.2625936066816892
26.893038034000238,0.4604384495904161,0.6891862692167605
21.389610977176737,0.47923529720262265,0.7812142862283219
25.8695090597504,0.5104655252070786,0.6939504374907882
19.939012141808156,0.46369602529950643,0.6153668362279615
19.517317382968137,0.45394089678389876,0.5859335639284912
19.22571148044971,0.43857345524211266,0.7261658958677405
19.952238703068,0.46231120603322384,0.911806042797807
18.617822637195783,0.42684895975624787,0.4385465113424516
27.330089304094546,0.5231442065878633,0.8671939441619344
16.18134994454241,0.39445933487758905,0.4642925820053271
19.238186238949595,0.46090402852030976,0.45793499880603983
26.574445057787763,0.5346407757185336,0.7695846671702913
23.398438315968086,0.501559636339549,1.0022083742164751
27.845227197007752,0.48625347291766324,0.5558601443996598
25.418225139051835,0.5102549578431955,0.4915792258868207
23.76448752595274,0.5161557043832868,0.8909806544241307
22.832674784581762,0.49911208555544406,0.5752881617446434
17.023106332614073,0.4288123761753454,0.489298638055084
16.79337546912104,0.4232407031016864,0.39429997664162575
23.5147093937541,0.5130702277099951,0.5328755899753561
20.15381659534141,0.47534338340867865,0.8584950516930464
20.513790049405024,0.4509150268668412,1.211448393799196
22.670337107840147,0.50254553389554,0.8161230749014443
17.770523188204937,0.42747706769775723,0.7604981817940552
21.939794031625194,0.5003311325718719,0.7385499703656351
24.168215418753206,0.5034373000076178,0.8484033509419773
24.721308833268665,0.45742972269586374,0.8642682821554297
19.276657996883113,0.4557843137178193,0.6195660171248368
19.71108663198224,0.46229546956847417,0.6791669561544698
23.815164709218855,0.4660876002364594,0.48367189562401725
20.528970258771924,0.48688116394404113,0.5967447029297284
16.188305466141262,0.4089635989289635,0.5148998432739271
29.815154252865362,0.46933598850285013,0.8781011655445757
17.903586162094996,0.4507230865225871,1.0303124862373194
22.09957887030726,0.49045135196715833,0.832922321408328
20.632779279981623,0.4554143570344521,0.5832025208698679
27.729080356374833,0.5211647218495727,1.0571835352405643
19.561612296945054,0.46892777383128353,1.0257040843459178
23.643091108566946,0.522134523047114,0.7184353533476575
21.281648413354063,0.47457394502175576,0.8440804074344138
24.58704091171126,0.4623179202084917,0.8522922785824325
27.642723904243017,0.48331619771140266,0.898596934822882
18.996397744109675,0.4554726922486513,0.5002997230217799
23.79559669776551,0.5012859087809645,0.5370618865247958
14.376684035490346,0.3964544838108639,0.48461560601730136
19.140102696223867,0.47873538701265983,1.076148084394864
20.43399600220913,0.46186217312856354,0.6190042923264301
22.403771469157835,0.5086745034392104,0.6321797081165862
19.178137957533693,0.46018030169516555,0.6977523425085123
24.609962724969073,0.47519265911564423,0.8170078694919568
24.708908642333615,0.46800122169175484,0.9707421498594868
28.483353498345746,0.5133472160913177,0.8474196756787307
21.21979978254268,0.46524070490639374,1.330081021299857
24.421930087170065,0.5074103794919886,0.9708992185592207
21.220684130730234,0.46388244145404167,0.6894486531153579
26.80084570134304,0.48368654836845293,0.9400653231538091
27.528073610884668,0.48633998539108453,0.8774200948911716
22.18165482514382,0.503920610253197,1.0067978185177824
22.41081618817346,0.4992444999951733,0.847505581672735
19.719675015455266,0.47366063044611423,0.5714513497584164
20.051058382931263,0.4482070815903871,0.6465718565842663
22.019584104029217,0.4910354232717946,0.8064082143175099
23.048927817794127,0.48001392184063096,0.8171826759398315
21.938017651541013,0.4466917610453535,0.9345867035112524
19.109974848618382,0.45417061702329076,0.609509988592331
20.857932037009576,0.44576457591016044,0.572399059326643
24.09702723402837,0.4773759806243763,1.0976060774531013
25.282179472453578,0.5020795031562608,0.713809520571601
17.281018394165038,0.43070706880187376,0.8665577778670753
26.167747919160753,0.45875430109165954,0.6604983696398036
26.437929534626267,0.4671695837011591,0.7927710521683814
21.721642360997002,0.4864748541905105,0.8804948585110177
23.77979466550841,0.4946656488830919,1.08729637315899
22.1891748490897,0.49987873621670004,0.7953072415502956
17.797968307129032,0.42786573305118564,0.5289482002378031
18.42095087442396,0.44144859826663496,0.6764254468641213
18.705489997620365,0.45353966580517385,0.8481053289646587
21.504399300608377,0.49644144411053104,0.7546370987940756
18.593256956654617,0.42567801630270385,0.8402434720247342
18.300885821411153,0.42713793048841026,0.9753247946288732
22.590769768004932,0.5109241237559292,0.70263148676939
22.904450885294487,0.47428405799361456,0.72878888936713
24.32949074319038,0.4660914709244948,0.5864160680662149
21.273156238210746,0.49002510763741136,1.0069847356216612
25.540890664735986,0.48198734834889795,0.7040649749940988
18.915576348134927,0.44933841811727776,0.9155770748059424
19.779948018133425,0.4528473664681896,0.9383775866333337
15.743718793332679,0.3772447358737095,0.793616293109748
17.15326087524808,0.42485555017664023,0.8000117190074983
16.624245825459194,0.4068631022546126,0.5186566260645673
23.62290028445871,0.48231670984123837,0.7580071142151448
22.653243627827322,0.46131686514600245,0.738473145471647
21.428601236932806,0.4521519419345198,0.6674116382012886
19.789611954538334,0.44983571353465757,0.7073280716841671
18.775653515922002,0.4443928544922798,0.4198256025797261
14.33902912122553,0.3626041194536152,0.5552296310320066
23.69537858548682,0.5085427790214385,0.9276001636826047
19.88327765076918,0.4526065411223103,0.8279804929608621
25.27798530827821,0.5048117683316642,0.9274479668423906
27.577058383833442,0.4774280855427338,1.5079644159479015
14.248040649923894,0.41131277504223973,0.6123105406714561
24.070811658246935,0.5034767752082894,0.7022956214708186
25.313399104912598,0.5275272480187213,0.8781993290719687
17.567148148408634,0.4309961087519561,0.6683594712398352
22.802389100133055,0.49756881832860156,0.49005470499106607
19.675519115400107,0.4757714170194998,1.1238614566024978
22.68593609552442,0.5194204017622224,0.8836995629069404
19.375355736684966,0.448726905412128,1.1718241574619455
21.242864303332702,0.43935856653072736,0.9757533228160532
24.906739118012844,0.48967014569775735,0.7678310957363638
21.087783562079064,0.46837863445918587,0.6292262833016034
25.486433025088967,0.4985597876012581,1.0697307448900704
23.54652977374032,0.4880487067620242,0.9643980394862596
26.47608668858121,0.512601518117556,0.5439696490402094
28.810980688653476,0.5000051631645601,0.7730312194477283
22.09915470327794,0.47025034997578363,0.7006366095751018
19.55241068153213,0.465509744733845,0.5072460484201836
24.922143644049317,0.4912320633518814,0.7670121492293741
23.554704648693214,0.5086767833215695,0.6160667190059144
27.529864316004545,0.5456984911739498,1.221494443515054
23.99402641143113,0.470724020703805,0.7246979511148346
25.095199967607726,0.4937544426036369,0.7805422206900803
25.403150616225545,0.5218739753322881,0.8183237498059382
15.0408130682887,0.3982046369136254,0.48024356025465215
18.82815143884816,0.4508411755773002,0.9534004327629511
20.359774216793927,0.4603385092372327,0.7275311293868583
23.350780429170303,0.5115663837528533,0.5333842665544982
21.371198988448853,0.46871651140182463,0.6237301294234329
20.679811657573623,0.4702409253280942,0.6406168907790728
20.973810481102895,0.47919005499628736,1.5154430222989457
17.732320018200358,0.44935703987706277,0.5076408219668842
23.22791518336109,0.4937791289772838,0.802220145381081
27.512703924879123,0.4572928568574466,0.7754550008349629
26.73930028905522,0.5143668493368095,0.7753554065919261
20.841348706788438,0.4459675060311998,0.6872860912603544
20.941247708357277,0.4646088950846834,0.6268450037962419
19.288031413899244,0.45655468767948176,0.8718079909608768
22.885259988265393,0.4974182320372546,0.6039079688430689
25.275775146182824,0.4780843123616445,0.7077469328412734
23.07684662259645,0.4778520803886996,0.9804076459629997
18.970846331030288,0.42414619609888404,0.5317065475506476
20.15814766768682,0.47542574414907757,0.5972706895594853
23.022630079826147,0.5139985308414867,0.8857124101792899
21.5577604584067,0.45049109188333636,0.6994587734881923
23.624472971837736,0.48986670975084384,0.7904661447133154
28.043096318926434,0.4743029800682913,0.9939105989748905
21.586847527049752,0.4909988777367473,0.602314594339944
21.598026485574625,0.4847236183337717,0.8819410281942356
18.692996703540036,0.44463197674340854,0.8011116879329344
19.94018401574358,0.4841271539732784,1.3204387012723304
23.3111763665796,0.4783699162108043,0.918371245672467
19.38529753689252,0.45544342393172144,0.5893550802719507
25.228185052732655,0.5470307454567223,0.8908080234815836
22.990289450177613,0.510391144851715,0.7491852228531464
15.405177305623067,0.37599145437966985,0.7426438202852406
27.437814147471556,0.5132723757469488,0.7681628677937887
23.829038795997743,0.4658526165639335,0.5847309697428005
21.885639737050465,0.4880794255659598,0.7273196889960367
22.07580845599642,0.4508932370040898,0.8380120689900329
23.753113390420967,0.4981207231258883,0.9416952943500183
21.131051510294633,0.47686906435199056,1.3330802225544094
23.42770734846125,0.4858947932049806,0.6159044471906934
18.992184154240647,0.4515177465418206,0.5326886707331335
22.72010712004768,0.4945042883549117,0.5824292106494716
18.804905526226367,0.4396981397213435,0.8569016654805386
23.403843152102656,0.5086801075500854,2.266130150220624
28.51060902721891,0.49945148269504397,0.911086837712985
18.85125503613842,0.449535152900642,0.6619873044626253
29.171030640121376,0.48931189166121714,0.8777681715858565
19.78696070073179,0.4623426994358719,0.6606765115127232
20.152669005134925,0.4612505206737991,0.9275818961055046
26.687471465105926,0.47659994116817056,0.5473084914007798
19.079089194020405,0.45543269385576746,0.618769184587518
22.318344049657725,0.49862240838060945,0.6083798616944047
28.122643538962574,0.502271821791549,1.0445847612271055
24.70821044006278,0.4680738446772326,0.7503267276220127
25.82482113635324,0.47934341127797586,0.8337568047315259
24.088878166301136,0.4964809836805934,0.8897958391999625
18.649579494146654,0.4302324189261494,0.8535372582611944
19.267344292157684,0.46006055986511984,1.0808906503417544
23.988380259974424,0.5248103513362067,0.6773411232420227
30.940771739523317,0.46260615733000787,0.9379995693011999
22.385180376653935,0.4924664412026629,0.8830631777526028
21.541960857540392,0.483131860093457,0.6679043714517799
16.584202048716868,0.4029712158126071,0.7867915048076947
24.660789574701862,0.508777441080123,0.9089279326567367
19.41526532992337,0.4407684561503171,1.3144462116900109
21.428507610726943,0.4701827624923611,0.7090841454284971
20.945733057129157,0.4493528749134046,0.6259168704156479
20.999493775301463,0.449918221626316,0.5947893742524439
25.857069487236288,0.4489330375067121,0.662656733235548
23.935039451237724,0.49074044921010823,0.5105338101199789
28.82263123057559,0.5062516562503138,1.0750065216121467
26.440635017466416,0.494831192051855,0.6355860859764993
22.165565772864994,0.5110386402786964,0.7437681965297211
22.24144397081193,0.4924832780768004,1.0533418676257815
19.872432057223023,0.4467467024363704,0.8664882820865552
23.778581936765733,0.5033285192844518,0.741449880940331
25.056164855805726,0.4899346281910496,0.7375041409185595
20.235392306259733,0.4676657425137074,0.6666666666666666
18.10508872320921,0.4478303454085666,0.8254629380990333
19.570921054069103,0.4533964842457785,1.0517716102264414
19.611613952967648,0.449217277506368,0.7186363059767629
20.095999221473335,0.4743624811175137,0.8649537183085945
20.66674421082146,0.4633165724559553,0.7450175536370395
28.1470516148341,0.5046904947246839,1.3345738500458628
23.086050760136352,0.48969298190447147,0.48824031629028486
28.27060578690087,0.4913766225711116,1.2463435660255064
18.605820046594403,0.4395182785730317,1.02083216880268
28.872231971367068,0.5442805920141727,1.5051859098561096
24.227101090067205,0.462176242992975,0.6762366225166229
13.689115793866737,0.35277903687641354,0.4611422576748547
17.381613368917527,0.4324064804959536,0.7147715546788994
23.721045042121375,0.4635351637170877,0.4949709327534655
25.85338454269283,0.5214491844732682,0.6863665453660843
20.93479086972386,0.4668387875001494,1.17106375026729
16.312480848022016,0.3993135359490659,0.45166844355861746
23.022780039449373,0.4820177800377273,1.1192546977259958
28.015786603751398,0.4673607089293538,0.8513679957372338
21.103097473273614,0.47797226785441704,0.5503175259650402
15.720552032443429,0.40000724075915806,0.6388789523968507
22.10821127990084,0.5000066825221451,0.43783526623594976
32.25166375671328,0.4831964988935731,1.3827740909942658
24.501775670877752,0.5519992657701216,0.898940354732843
26.077260064303264,0.5226151336636871,0.7896722412563291
26.490509488426337,0.5011009120326606,0.8556443170323262
19.39093473370318,0.4566491762228474,0.6056089312835716
15.748651020748827,0.40121455848482074,0.6935810377739569
22.85862603327239,0.5041325791055141,0.6636223262021795
22.0424305445118,0.5107771143534521,0.7015752707194203
25.82054371678374,0.47822881378690374,0.8951787704293598
23.397163349576797,0.5029305918062227,0.7416583268547972
21.00781527183708,0.4572180765981861,0.7720620817724916
20.26780269351238,0.4719466555739162,0.7728039979729617
20.60114442472442,0.4704816519386861,0.7126055206627758
20.80516531453502,0.4549200923133082,0.9745965312738196
22.014235556802465,0.5133566674108714,0.7248838634656594
22.582445053434164,0.4816991971274691,0.7160566035747903
25.935024493483148,0.4789996793449824,0.8070130260706604
24.422317035886145,0.44439473779570304,0.6942489355007007
24.33839118728232,0.5005480376121259,0.7293772912934917
19.554827041809503,0.44101328402948653,0.6893136754025869
23.21598363159904,0.48997626492694984,1.0142213638871331
18.177499817611032,0.45431926063180206,0.8097536443274219
25.80335144788795,0.494370666952633,1.1637265318918724
20.134460442359536,0.4455257508977197,1.3279230112267275
18.776300573425154,0.42471412432514155,0.8796056402487343
27.48721127837405,0.5381156499748946,1.322401551730653
25.619459341679008,0.5013423724274906,0.718214782697211
24.541250974101565,0.4862400412859832,1.4975434224743078
26.536480707111227,0.4954581912070931,0.6540878734502901
23.675503258943596,0.5097578658517059,0.9103060191862781
21.485553172660214,0.45213758595959397,0.8500153049787886
22.866584899903955,0.5130713006599451,0.765671306415904
22.474755035272743,0.47713844806326405,0.8870832772137455
17.23735857265964,0.4408663160670099,0.517938544281931
20.344442744758304,0.4691587003028324,0.8268525095541496
23.75192362143277,0.5047049357455223,0.7145487733635894
18.093120201558747,0.4214632352201251,0.8090173904932103
19.121364583709923,0.4522776691961127,0.524475654406131
20.768341011248715,0.4681770498147718,0.6352220427858439
20.321159107900016,0.45358788696133356,0.750130210445862
22.809253733277625,0.5043872797328592,0.5279394265502958
20.259024859479666,0.4547771617544564,0.6802714901389506
18.41137486384973,0.4147308094408227,0.6860780954498505
26.447632733356997,0.5008397925387846,0.6116425697883555
24.69676894628104,0.46927463329349417,0.5566124985677152
31.341430690465465,0.4815811422907372,0.8995450648719606
22.07519096891653,0.48430502907672346,0.7352497960837939
17.27801753742448,0.4209549206766407,0.6607821451075006
19.669003152894547,0.46619316065058125,0.8503857137022972
21.559321585440703,0.47913435943192006,0.5273588556325249
26.830274517049176,0.5027804025833451,0.7207693955775788
21.293848922755508,0.47251608774736487,1.267901713103314
20.223217992085193,0.43934370974837383,0.6342893527753625
23.104877638959902,0.48286481334081244,0.7947436682611044
18.507633098943963,0.43857963636590175,0.6811016282858848
24.120288093715658,0.5036505668652942,0.8366236446135427
21.92840409282208,0.5040561164970767,0.6336905446092188
19.99217825357378,0.44709543673997976,0.5002233093021359
22.18824054952106,0.4450959046990906,0.7380218995166666
19.386836793634735,0.462151552280761,0.48748553245100196
19.856449404751242,0.46719340052853525,0.6224235158477902
23.1898504659898,0.5165611638839749,0.9910948082290939
26.332398032727173,0.4713611376904012,0.822377754532874
21.464370156866067,0.4583872964567337,1.1565019168188992
21.435152393755793,0.4714792404631242,0.6026282529554294
27.979347527353355,0.5165015511481517,0.9685511616993651
19.825097620355695,0.464446843616192,0.8790039592554183
22.42866748147758,0.48479796266395225,0.9706165497705658
18.88042519187402,0.47126436199804,0.7685712607490044
19.219803781339856,0.44829412367214944,0.5611687659978722
22.353878398105547,0.5008771676864805,0.9094210271715341
24.137377386949538,0.4974113290265789,0.8545400362709223
22.791419513169163,0.4712803748177649,0.8412182353906938
24.30016009961038,0.488752768918137,0.5825679381268558
19.99169771355194,0.47049136907705774,1.2474676641715015
20.33181113941493,0.46674348688509565,0.5817701036309478
19.352191945618184,0.45673814747006936,0.5249760841976869
16.810335002812263,0.40252959340126004,0.5825769890146948
24.87277142851491,0.48481597948339006,0.7258068247149383
22.85394729875667,0.4882534411283025,0.6631946311114616
24.37978725467327,0.47307266739495246,1.1208896213242239
24.335841081672502,0.49332133029243574,0.8741631904582553
21.37098792695629,0.49806089366024264,0.9179578655019728
19.187429004101247,0.47553696982915294,0.6811016282858848
22.666230542748693,0.4657216967656186,0.9382326259779263
24.557859164102318,0.4805962995629233,0.7820303586793993
22.26920323578656,0.4880124378167488,0.9810445535941548
20.407912037595022,0.4702558166146602,0.7704659703276112
23.531755458978584,0.47806534765207265,0.8042047947584776
17.747178215918574,0.4296313539474578,0.6759819603022134
19.65573117088893,0.4700761207348411,0.5936081270842135
22.764205150427163,0.479669644953317,0.6934639720985996
23.543271455131855,0.4713901438155771,0.7407511600087363
26.535014891099202,0.5029725415076087,0.8605418789382915
21.63690836779862,0.4882830407802394,0.6862506286087329
21.626605433955365,0.45883931676426826,0.6669245201815893
18.991793503061686,0.4386552002130341,0.939704255352872
15.785666086072702,0.4098532386392054,0.44027086710390567
23.656660622265942,0.4780175585156862,0.5291673803310791
20.858176741985844,0.4734109476216646,0.6951339322003648
21.841908103543684,0.45820287608410726,0.628262951014944
19.677435850121675,0.473633077376941,0.6400480054006751
22.036936537717228,0.49665945099175945,0.6202730593740206
18.83666478313513,0.4416515109106485,0.858224851024872
23.241469519376395,0.4984386127026878,1.3693070466995518
21.331381108992215,0.48578160380871815,0.6971776835497367
25.364595722781992,0.4726512732027891,0.5759866804620197
21.816374115140686,0.48271206478478607,1.0224470598080204
20.368371725920486,0.4800656081668586,0.684692702938835
18.12923130750006,0.4426886763128457,0.7257368241369356
20.12571437380896,0.46681782097483493,0.5830724136632028
20.902116670494753,0.48239901890271036,0.5123444112054039
22.723232763974533,0.48536718214531466,0.7504492262615364
20.881316178623525,0.4603972552139869,0.9781292912945597
23.893671256729977,0.4860567283484517,0.752505162252379
17.508330544827153,0.44161255694279894,0.7707906894730105
24.254190086854667,0.462220453639338,0.790247676721926
23.723127443953143,0.5107067919464768,0.6689273727106402
23.786638042020957,0.5098765321599494,0.5181888965707125
27.844498526514936,0.5446727642233155,0.7330190033020484
29.18953158366679,0.4951735933721025,0.7810615568720598
20.66038890630513,0.46298179969478404,0.7743651127336856
24.64082588639926,0.49677630734967315,0.5924211992144329
27.162636059977867,0.5223589424492707,0.876481067945584
25.303920012242532,0.4998683695497086,0.823841348983548
27.33150772644424,0.5020325137598637,0.5275267775777559
20.528707024720667,0.4599658399202977,0.5133653138245391
27.53835903800533,0.47230801457781724,0.9426236751064473
20.901101266039852,0.4768022996232942,0.6154059524068891
16.36256836063082,0.4149257892649464,1.2280331607909116
22.00583480148601,0.49117132082303516,1.491108942854013
20.645610623346176,0.47682104183769386,0.69960241265977
23.12114976813802,0.49618889664145954,0.8352998968778904
21.23556549646587,0.4818322483407855,0.6376411059061249
20.153825838363947,0.4422833219581779,0.5551382410098904
22.18475561323424,0.47920800876907227,0.5579924951127132
25.136330134451008,0.4799350166966077,0.9136537171280823
19.109387320758724,0.4507436473229196,0.9322939209783233
19.983307789472356,0.4681147553951775,0.9640663156741606
18.463965333133277,0.4339209976012176,0.7853647569461906
21.110730168662084,0.47319997303518785,0.976757792517817
22.294671220137847,0.5109607614109088,0.7020209405806221
24.487640375437298,0.5212504144322555,0.800324415979095
20.489178940343454,0.4498876459069251,0.5479249231090374
23.619335597093507,0.4892176833304269,0.47890724297787857
25.709694090356827,0.508930626132203,1.3803196866747458
19.95559923482366,0.44617800969021415,0.6864479688367109
21.196091044005946,0.48262120939165243,0.6158082146262889
35.51725195013732,0.44686551666471014,0.973164221343463
22.985433434320505,0.4273406756346971,0.3849054001087638
23.64846334231123,0.4906378814173789,0.7340699832705054
22.513168887662598,0.469149767905674,0.7798574120330451
16.6371155436252,0.37815382710307793,1.211502655574454
21.068336336460096,0.46629669715711974,0.7608205349348104
33.55358273166807,0.458217391564875,1.0239938560552955
20.866877612347974,0.474434538920325,1.1957722041027956
30.15528296025752,0.4496308403618061,0.645966407742102
25.677052225122548,0.48757704222043485,0.682130873808911
24.669592139922404,0.5032991775497181,0.572719833782634
25.401250446389465,0.4571116913332368,0.8061762637241504
23.270967775502577,0.4700900617022399,0.7817167427914679
25.22892973730532,0.46549092580632095,0.6759678208359358
23.657329550495945,0.5063826027402281,0.5409446086668611
24.9801763572998,0.5108758210348954,0.676043241577397
22.06527899118059,0.4852220504269626,0.8993091382781365
24.18827284098704,0.48937393452976263,0.928151743460763
21.512529696644823,0.491676094421467,0.6409742199574798
18.792073200577512,0.4532383620266993,0.5816079276995108
21.300025799083926,0.46970665187173055,0.7809488855021386
21.60687016578736,0.42994423841165724,0.45459005666876745
19.340821841699913,0.4549105392389017,0.4807208706747304
20.279763834905367,0.444579958843361,0.6700285148512685
24.599856425449207,0.5188120927762984,1.0937225101402401
21.120968185565577,0.47257175526970946,0.7193196725089746
26.34240332791188,0.45719548782393415,0.6668928378440389
21.863494061147694,0.46475854089352714,0.7719041294678722
25.347739310453242,0.5030601223953282,0.9272988865985579
23.22009928202068,0.49843707297466133,1.0507035898102757
22.32091325382304,0.49749275360961154,0.8314800458205504
29.695663576642993,0.48131490844090663,1.0174483773094698
25.374768045699454,0.4697944217773343,0.896154543974914
24.584529532531104,0.5146500833705909,1.092009662102112
21.77838785138006,0.4700131241902943,0.9862141724337885
21.217721258497786,0.47562598016788027,1.1464270068692797
21.36637937425213,0.44893163753247073,0.5936177023612242
24.394186856318548,0.4669632580840276,1.1031613731575804
22.877846617905604,0.46995760091716027,0.9997102090247167
23.280949082226144,0.4647425450489745,1.0015102196892598
21.139100553931698,0.4815974817362568,0.6854187407437342
21.13683132596837,0.46414181379392067,0.8476914137105936
25.914819990710626,0.4932776775153476,0.7061753250907333
21.265040758503957,0.4881550603656419,0.5711270154785473
18.048261294535358,0.4183175062684784,0.47263695301391295
22.966918889131225,0.48544894128096455,0.6799234963109946
27.347075906242868,0.4959115807033065,0.8601993195773046
23.18189778291766,0.4696585976035502,0.9462484720244909
23.19372145823782,0.4776281525748489,1.1439719963495627
22.01330920085908,0.5015391196163165,0.715267991661442
23.96021507735285,0.5078460533036467,1.0639961734132213
32.050524061479926,0.4540455612164256,1.0279839619063353
16.3406216171828,0.4056126206414483,0.386590524305275
25.618700538983145,0.49099108661346946,0.9345555650486145
22.84751360142624,0.487632930202681,0.6926410982747824
18.903877217840677,0.44067120238683577,0.88023977765189
