seed,k,standard_p5,smooth_p5,standard_p10,smooth_p10,standard_p20,smooth_p20,standard_p30,smooth_p30,standard_p50,smooth_p50,standard_p70,smooth_p70,standard_p100,smooth_p100,standard_p120,smooth_p120,standard_p150,smooth_p150,standard_p200,smooth_p200,standard_p300,smooth_p300
1405681632,47,0.6208924349881796,0.6643912529550827,0.6894651300236407,0.7323581560283688,0.7417257683215129,0.7799793144208037,0.7589243498817966,0.7854609929078014,0.7798315602836879,0.7938977541371159,0.7838800236406619,0.7814864066193853,0.7771719858156028,0.7653368794326241,0.7869385342789599,0.7599290780141844,0.775073877068558,0.7401447990543735,0.754403073286052,0.7279107565011821,0.7522015366430261,0.6926270685579196
1405681632,48,0.6196759259259259,0.663035300925926,0.68828125,0.7311776620370372,0.7400173611111112,0.7784288194444444,0.7571759259259261,0.7829137731481483,0.7778645833333333,0.7922887731481483,0.7818431712962962,0.780078125,0.7758969907407408,0.7646556712962962,0.7857060185185186,0.7593315972222222,0.7735387731481482,0.73984375,0.7531394675925926,0.7275752314814816,0.75234375,0.6939814814814814
1405681632,49,0.6188775510204081,0.6623441043083901,0.6875992063492065,0.7298894557823129,0.7389880952380952,0.7768565759637188,0.755357142857143,0.7818877551020408,0.7765731292517006,0.7914965986394559,0.7800170068027212,0.7800878684807255,0.7746456916099772,0.7650226757369615,0.7847222222222222,0.760076530612245,0.7727607709750566,0.7405045351473922,0.7534155328798187,0.7281887755102041,0.7523100907029477,0.6959892290249433
1405681632,50,0.6179305555555555,0.661111111111111,0.6872361111111112,0.7288333333333333,0.7377916666666667,0.7756805555555556,0.7539166666666666,0.7803194444444445,0.7747083333333334,0.7903611111111112,0.7785555555555557,0.7792222222222221,0.7737638888888889,0.7644166666666669,0.783611111111111,0.7602361111111111,0.7718194444444445,0.7411666666666666,0.752875,0.7290138888888889,0.7515833333333335,0.6968611111111112
1405681632,51,0.6170070806100217,0.6607979302832244,0.686900871459695,0.7280501089324619,0.7369417211328977,0.774795751633987,0.7526007625272331,0.779588779956427,0.773270697167756,0.7898828976034858,0.7774918300653596,0.7786083877995643,0.7729983660130719,0.7649101307189543,0.7820942265795208,0.7605255991285403,0.771473311546841,0.7417619825708062,0.7522194989106754,0.7296568627450981,0.7513752723311546,0.6982979302832244
1405681632,52,0.6160657051282052,0.6604700854700855,0.6870726495726497,0.7271233974358975,0.7354166666666667,0.7736111111111111,0.7509214743589744,0.7781784188034189,0.7721420940170939,0.7887820512820513,0.7764423076923077,0.778218482905983,0.7714877136752136,0.7654513888888889,0.7809428418803419,0.7606036324786323,0.7709668803418803,0.7424813034188034,0.7518830128205128,0.7300213675213674,0.7515357905982907,0.6993189102564102
1405681632,53,0.6153170859538785,0.659643605870021,0.6863338574423479,0.726166142557652,0.7341325995807129,0.7719601677148846,0.749135220125786,0.7769523060796645,0.7703092243186582,0.7873689727463313,0.774685534591195,0.7777908805031447,0.7704664570230608,0.7654088050314466,0.7792190775681342,0.7609276729559747,0.770453354297694,0.7426362683438156,0.751480607966457,0.7304376310272537,0.751166142557652,0.700746855345912
1405681632,54,0.6141975308641975,0.6589248971193417,0.6854681069958848,0.7252314814814814,0.7326131687242797,0.7702674897119342,0.7472993827160493,0.7756172839506174,0.7689686213991771,0.7862654320987654,0.7730709876543209,0.7774819958847737,0.7696502057613169,0.7656635802469136,0.7783436213991769,0.760545267489712,0.7701003086419754,0.7423353909465021,0.7511188271604938,0.7298868312757201,0.7503858024691359,0.7019418724279836
1405681632,55,0.6130555555555556,0.6584595959595959,0.6849747474747474,0.7240025252525252,0.7313762626262627,0.7686363636363638,0.7455555555555555,0.7743560606060605,0.7677777777777777,0.7851641414141414,0.7718055555555556,0.7773611111111111,0.7684090909090909,0.7660984848484849,0.7774873737373736,0.7605934343434343,0.7696717171717172,0.7424621212121213,0.7501136363636363,0.7302777777777777,0.7499368686868687,0.7037626262626263
1405681632,56,0.6124875992063491,0.6583829365079364,0.6846230158730159,0.7227430555555555,0.7298611111111111,0.7671750992063492,0.7437003968253969,0.7729662698412697,0.7665550595238095,0.7839161706349207,0.7703869047619047,0.7768105158730158,0.7673983134920634,0.7662574404761904,0.7764508928571429,0.7609002976190475,0.7691468253968253,0.7433655753968255,0.7492931547619048,0.7308655753968253,0.7496403769841269,0.7049851190476191
1405681632,57,0.6120004873294347,0.6584795321637427,0.684795321637427,0.7221247563352826,0.7291788499025341,0.7664230019493178,0.7426169590643276,0.7722344054580895,0.7656189083820664,0.7829678362573099,0.7692495126705653,0.7767300194931773,0.7666301169590642,0.7670443469785574,0.7761086744639376,0.7612694931773878,0.7689571150097467,0.7443713450292397,0.7489156920077973,0.731359649122807,0.7492933723196882,0.7059454191033139
1405681632,58,0.6116858237547892,0.6588242337164751,0.6843989463601533,0.7210727969348659,0.7279813218390804,0.7654813218390805,0.7405771072796935,0.7712523946360154,0.7642840038314176,0.7816810344827587,0.7681034482758621,0.776484674329502,0.7662476053639846,0.767073754789272,0.7751795977011495,0.761590038314176,0.7678639846743295,0.7443486590038314,0.7481800766283524,0.7315014367816092,0.7489822796934866,0.7074233716475096
1405681632,59,0.6111228813559323,0.6590983992467043,0.6846280602636535,0.7205861581920904,0.7276718455743878,0.7644067796610169,0.7397834274952918,0.7702565913370998,0.7635710922787194,0.7812970809792843,0.767490583804143,0.7762241054613936,0.7657603578154425,0.7673728813559322,0.7747881355932204,0.7617584745762711,0.7675023540489643,0.7445974576271185,0.7476577212806025,0.7319915254237287,0.7485404896421846,0.708921845574388
1405681632,60,0.6107754629629629,0.6594675925925926,0.6848726851851852,0.7199421296296297,0.7272453703703704,0.7633101851851851,0.7384837962962963,0.7694675925925926,0.7627314814814816,0.7802893518518519,0.7664930555555556,0.7759027777777777,0.7650347222222222,0.7668287037037036,0.7743865740740742,0.7617708333333332,0.7669560185185186,0.7448032407407408,0.7468518518518519,0.7325578703703702,0.747974537037037,0.7108564814814815
1405681632,61,0.6104963570127505,0.6594489981785064,0.6852117486338798,0.7191712204007287,0.7263775045537341,0.7617714025500911,0.736577868852459,0.7682377049180329,0.7619307832422586,0.7795537340619307,0.765266393442623,0.7755009107468123,0.763740892531876,0.7663251366120218,0.7734175774134792,0.7614526411657558,0.7668602003642987,0.7445241347905283,0.7460610200364298,0.7324567395264115,0.7477345173041895,0.7126821493624773
1405681632,62,0.6102822580645161,0.6601142473118279,0.685943100358423,0.7190412186379929,0.7258288530465951,0.7607302867383513,0.7353718637992832,0.7675067204301074,0.7608646953405017,0.7787522401433692,0.763877688172043,0.7750560035842293,0.7628584229390681,0.7663866487455196,0.7730734767025089,0.7609767025089605,0.766453853046595,0.7445452508960573,0.7455309139784946,0.733456541218638,0.7472894265232974,0.7140905017921145
1405681632,63,0.6098985890652557,0.6609016754850089,0.6864638447971781,0.7187610229276896,0.7253306878306879,0.7600639329805997,0.7342261904761904,0.7666115520282187,0.7603725749559083,0.778075396825397,0.7630842151675485,0.775,0.7622685185185186,0.7663910934744267,0.7723544973544973,0.7611111111111111,0.7663690476190476,0.7450396825396826,0.7449955908289242,0.7337742504409172,0.7476851851851852,0.715707671957672
1405681632,64,0.6102213541666667,0.6620442708333333,0.6874240451388889,0.71845703125,0.7244249131944445,0.7590277777777777,0.7334526909722222,0.7661458333333333,0.7600477430555556,0.7776150173611112,0.7620334201388889,0.774609375,0.7612955729166667,0.7662760416666666,0.77177734375,0.7613606770833333,0.7660807291666667,0.74541015625,0.7444661458333334,0.7343098958333333,0.7474283854166667,0.717578125
1405681632,65,0.6102564102564102,0.6632051282051282,0.6886324786324787,0.7181410256410257,0.7238354700854701,0.7579380341880343,0.7321047008547009,0.7648824786324787,0.7591773504273505,0.7768482905982905,0.7613141025641026,0.7743055555555556,0.7605448717948718,0.7663995726495727,0.7711538461538462,0.7612393162393163,0.7657371794871795,0.7451816239316239,0.7448183760683762,0.7349679487179488,0.747232905982906,0.7192948717948717
1405681632,66,0.6104903198653198,0.6642781986531986,0.6895833333333332,0.7182870370370371,0.7234953703703704,0.7565025252525254,0.7310185185185186,0.7643413299663299,0.758564814814815,0.7765046296296296,0.760848063973064,0.7745791245791247,0.7600484006734007,0.7668350168350166,0.7712121212121212,0.7619633838383838,0.765993265993266,0.7461489898989899,0.7448968855218854,0.7357638888888889,0.7472011784511785,0.7212331649831649
1405681632,67,0.6107172470978441,0.6652466832504146,0.6904436152570481,0.7183457711442786,0.7229581260364843,0.7556592039800996,0.7302031509121062,0.763629767827529,0.757669983416252,0.7767101990049751,0.7603026533996683,0.7750932835820895,0.7601782752902156,0.7673922056384743,0.7708436981757877,0.7624585406301824,0.7662209784411278,0.7471185737976782,0.7454705638474296,0.7368055555555556,0.7472533167495854,0.7229995854063018
1405681632,68,0.6107026143790849,0.6662275326797386,0.690890522875817,0.7183415032679737,0.7228860294117647,0.7551164215686273,0.7296670751633987,0.7629595588235295,0.7575061274509806,0.7760212418300654,0.759814133986928,0.7753370098039216,0.7601613562091504,0.7682393790849673,0.7708843954248366,0.7626736111111111,0.7665543300653594,0.7476817810457517,0.7458639705882353,0.7378982843137254,0.7479677287581701,0.7253472222222223
1405681632,69,0.6109802737520129,0.6672000805152979,0.6922504025764895,0.7191928341384863,0.7231380837359099,0.7550221417069243,0.7295692431561996,0.7631642512077295,0.7577697262479871,0.7760668276972625,0.7598429951690822,0.7760064412238327,0.7603160225442835,0.7696256038647343,0.7712359098228663,0.7637781803542674,0.7674013687600644,0.7491143317230272,0.7462359098228664,0.7389794685990339,0.7485406602254429,0.7282004830917875
1405681632,70,0.6115376984126986,0.6687003968253968,0.6935813492063492,0.7203968253968255,0.7241269841269841,0.755406746031746,0.7299900793650794,0.7634821428571428,0.7581349206349207,0.7763492063492065,0.7603968253968254,0.776468253968254,0.7610714285714285,0.7709027777777777,0.7718055555555556,0.7645833333333333,0.7683333333333332,0.7506051587301588,0.7471031746031745,0.7405853174603174,0.7496230158730159,0.7309821428571429
1405681632,71,0.6123141627543036,0.6700508607198749,0.6950508607198749,0.7221635367762129,0.7253129890453834,0.7564553990610329,0.7310348200312988,0.7644170579029733,0.7593798904538341,0.777024647887324,0.760935054773083,0.7769953051643192,0.761952269170579,0.7720363849765258,0.7724569640062598,0.7653364632237872,0.7690629890453835,0.7518388106416276,0.7478482003129892,0.7421557120500782,0.7506455399061033,0.7332550860719874
1405681632,72,0.6092689043209876,0.664699074074074,0.6898341049382716,0.7163483796296295,0.7199363425925925,0.7507137345679011,0.7260416666666667,0.7600019290123458,0.7546006944444444,0.7725501543209876,0.7562017746913581,0.7727237654320988,0.7576871141975308,0.7686824845679012,0.7676697530864197,0.7614679783950618,0.7648630401234568,0.7486400462962962,0.7442708333333333,0.7385223765432098,0.7470389660493827,0.7297453703703703
1405681632,73,0.6059360730593607,0.6597888127853881,0.6845414764079147,0.7108447488584476,0.7148972602739726,0.7451674277016743,0.7212328767123288,0.7555460426179604,0.7502663622526639,0.767950913242009,0.7518930745814306,0.7679889649923897,0.753091704718417,0.7647640791476409,0.7624524353120244,0.757496194824962,0.7610635464231356,0.7451579147640792,0.7403538812785389,0.7350361491628615,0.743597792998478,0.7269311263318112
1405681632,74,0.602637012012012,0.6549174174174174,0.6791291291291291,0.7051144894894895,0.7097034534534535,0.7394425675675678,0.716112987987988,0.7505912162162162,0.7451107357357358,0.7635322822822823,0.746875,0.7631944444444444,0.7482826576576577,0.7607451201201201,0.7574887387387387,0.7536786786786787,0.7565972222222223,0.741891891891892,0.7365334084084084,0.7316910660660662,0.7400807057057057,0.7242492492492493
1405681632,75,0.5990277777777778,0.650037037037037,0.6738333333333333,0.6996574074074075,0.7046944444444444,0.7340648148148148,0.7109722222222222,0.7458518518518519,0.7403333333333333,0.7589814814814815,0.7421481481481482,0.7592592592592594,0.7436851851851852,0.7574444444444445,0.7527407407407408,0.7500833333333332,0.7528611111111112,0.7384722222222223,0.7327592592592591,0.7281851851851852,0.7365833333333333,0.7216296296296295
1405681632,76,0.5958059210526316,0.6451845760233917,0.6686586257309942,0.6943713450292397,0.6997989766081872,0.7290752923976609,0.7063870614035088,0.7412828947368421,0.7357638888888889,0.7544773391812866,0.7375548245614036,0.7551169590643275,0.7392635233918129,0.7537006578947368,0.7480811403508771,0.7463998538011696,0.7492141812865498,0.7353892543859648,0.72937682748538,0.7247167397660819,0.7330866228070175,0.719279970760234
1405681632,77,0.5922979797979797,0.6405212842712842,0.663546176046176,0.6890512265512265,0.6949945887445886,0.7237193362193362,0.7012626262626263,0.7367334054834054,0.7310425685425684,0.7498466810966812,0.7328012265512265,0.7511363636363636,0.734650072150072,0.7505501443001441,0.7436598124098124,0.7423340548340548,0.7458513708513708,0.7323142135642136,0.7259108946608948,0.7216269841269841,0.7296987734487735,0.7166305916305917
1405681632,78,0.5891559829059829,0.6357104700854701,0.6586271367521368,0.6838586182336182,0.6904914529914531,0.71875,0.6964921652421653,0.7326032763532764,0.7263354700854703,0.7459223646723646,0.7283742877492879,0.7471599002849002,0.7304131054131054,0.7475872507122507,0.7394230769230771,0.7388443732193732,0.7428507834757836,0.7292646011396013,0.7227653133903134,0.7183493589743591,0.7268251424501424,0.7141292735042735
1405681632,79,0.5862429676511955,0.6312851617440225,0.6538677918424755,0.6788238396624473,0.6860759493670886,0.7143635724331928,0.6922028832630099,0.7281997187060477,0.7220112517580872,0.741868846694796,0.7239099859353023,0.743090717299578,0.7266789732770746,0.7447433192686357,0.7354078762306611,0.7356364275668072,0.7400668073136428,0.726617440225035,0.7198839662447257,0.715339310829817,0.7236199015471168,0.7114715189873417
1405681632,80,0.5830381944444444,0.6268576388888889,0.6492447916666666,0.6739409722222223,0.6816840277777778,0.7095399305555555,0.6877604166666667,0.7239843749999999,0.7175954861111111,0.7379427083333334,0.7195746527777778,0.7395225694444444,0.7228819444444443,0.7423263888888889,0.73203125,0.7326388888888888,0.7374392361111111,0.7241059027777779,0.7171527777777779,0.7127170138888889,0.7207465277777778,0.7093229166666666
1405681632,81,0.5799039780521262,0.6224451303155007,0.6449074074074075,0.6691615226337448,0.6772462277091907,0.7049554183813443,0.6833933470507544,0.7195301783264745,0.7131087105624143,0.7338305898491083,0.7155092592592592,0.7359396433470508,0.7195473251028808,0.739934842249657,0.7283007544581618,0.7298611111111111,0.7348422496570645,0.7218964334705076,0.7141803840877916,0.7099622770919067,0.7180041152263374,0.7073216735253772
1405681632,82,0.5770833333333333,0.6180216802168021,0.6403031842818427,0.6644393631436315,0.6727642276422764,0.7004403794037941,0.6789718834688346,0.7150914634146341,0.7088922764227642,0.7296917344173441,0.711204268292683,0.7322577913279134,0.7163363821138211,0.7373475609756097,0.7249407181571816,0.7268716124661248,0.732054539295393,0.7198932926829268,0.7115684281842818,0.7074356368563686,0.7152354336043361,0.7049966124661247
1405681632,83,0.5744310575635877,0.6138219544846051,0.6355923694779116,0.6598058902275769,0.6687751004016065,0.6961596385542168,0.6746736947791164,0.7109437751004016,0.7050284471218207,0.7255271084337349,0.7075384872824633,0.7287650602409639,0.7128514056224899,0.7347724230254351,0.7220799866131191,0.7241884203480589,0.7297941767068272,0.7180137215528781,0.7091365461847389,0.7048778447121821,0.7131358768406961,0.7032881526104418
1405681632,84,0.5719659391534392,0.6095899470899471,0.6313326719576718,0.6555224867724868,0.6646577380952381,0.6923941798941798,0.6706431878306879,0.706630291005291,0.7008928571428571,0.7214864417989417,0.7036954365079365,0.7254877645502645,0.7096064814814815,0.7322999338624339,0.7193865740740739,0.7219494047619048,0.7275710978835979,0.7161127645502645,0.706762566137566,0.7022982804232804,0.7111028439153438,0.701686507936508
1405681632,85,0.5693137254901961,0.6052941176470589,0.6268464052287581,0.6516013071895425,0.6608496732026143,0.6885457516339869,0.666781045751634,0.7026062091503267,0.6971323529411764,0.7178104575163398,0.6996323529411765,0.7221241830065359,0.7065522875816994,0.730204248366013,0.7166421568627451,0.7202369281045752,0.7254901960784313,0.7144281045751634,0.7048447712418301,0.7001552287581699,0.7090277777777778,0.7002124183006536
1405681632,86,0.5665616925064599,0.60125161498708,0.622593669250646,0.6473917958656331,0.6566779715762273,0.6845526485788114,0.6626614987080103,0.6989825581395349,0.6930959302325581,0.7141634366925064,0.6956476098191214,0.7190487726098191,0.7032864987080104,0.7280038759689922,0.7137516149870801,0.7183947028423774,0.7233607881136951,0.7125888242894057,0.7025678294573643,0.6982396640826872,0.7067506459948321,0.6986030361757105
1405681632,87,0.5638330140485314,0.5973898467432951,0.6183189655172414,0.6435105363984676,0.6528176883780332,0.680787037037037,0.6588042784163474,0.6954102809706258,0.6897988505747126,0.7106082375478927,0.6920098978288634,0.7158684546615581,0.7003192848020434,0.7260696040868454,0.7110153256704981,0.7166427203065135,0.7209211366538953,0.7114463601532568,0.7007343550446998,0.6964080459770114,0.7048690932311621,0.6973738825031929
1405681632,88,0.5615530303030302,0.5935448232323233,0.6141650883838383,0.639614898989899,0.6489977904040405,0.6777462121212121,0.6547743055555556,0.6916272095959596,0.6865451388888889,0.707315340909091,0.6885574494949496,0.712863005050505,0.697616792929293,0.7244476010101011,0.7085464015151515,0.7149936868686868,0.7188131313131313,0.7099905303030303,0.6988005050505051,0.6943497474747475,0.7030618686868687,0.6960306186868687
1405681632,89,0.5593242821473159,0.5898798377028714,0.610065543071161,0.6359472534332085,0.6452949438202247,0.6740012484394506,0.65082709113608,0.6881944444444444,0.6829197877652933,0.7041588639201,0.6849641073657927,0.709987515605493,0.6949516229712859,0.7227684144818975,0.7063670411985018,0.7134909488139825,0.7168773408239701,0.7087000624219726,0.6969491260923845,0.6922596754057428,0.7012874531835206,0.6949204119850189
1405681632,90,0.5570910493827159,0.5861805555555555,0.6060185185185184,0.632253086419753,0.6418132716049384,0.6703163580246914,0.647037037037037,0.6843904320987654,0.679429012345679,0.7009567901234568,0.681358024691358,0.7070756172839506,0.6925231481481482,0.7208410493827161,0.7045370370370371,0.7116358024691357,0.715,0.707253086419753,0.6950231481481481,0.6907638888888888,0.6996219135802468,0.693557098765432
1405681632,91,0.5549297924297925,0.5826541514041514,0.6021825396825397,0.6287851037851038,0.638301282051282,0.6667658730158731,0.6433379120879121,0.6808836996336997,0.6762286324786325,0.6976800976800976,0.6778693528693529,0.703998778998779,0.6901480463980464,0.7192231379731381,0.7024420024420024,0.7099740537240538,0.7127518315018315,0.7060897435897435,0.6931700244200244,0.6891330891330891,0.6977869352869353,0.6925824175824176
1405681632,92,0.5529362922705314,0.5793176328502415,0.5983620169082126,0.6254906400966184,0.6347750603864735,0.6633756038647343,0.639975845410628,0.6774305555555554,0.6732110507246377,0.6948445048309179,0.6746225845410628,0.7014039855072464,0.6882321859903382,0.7181083937198067,0.7008076690821257,0.7086730072463768,0.7108695652173913,0.7051479468599033,0.6916062801932368,0.6876660628019323,0.6963692632850241,0.691508152173913
1405681632,93,0.5508437873357228,0.5760005973715652,0.594675925925926,0.6222968936678615,0.6313844086021506,0.6596699522102748,0.6366562126642772,0.6742383512544804,0.6702060931899643,0.6919877538829152,0.6711544205495819,0.6986783154121865,0.6861783154121864,0.7164053166069296,0.6995221027479093,0.7068548387096775,0.7091173835125448,0.7043234767025089,0.6902031063321387,0.6862007168458782,0.6949522102747908,0.690718339307049
1405681632,94,0.5487514775413711,0.5729240543735223,0.5910682624113476,0.6191932624113475,0.6281914893617022,0.6562795508274232,0.6332816193853428,0.6710992907801419,0.6670286643026004,0.6894725177304964,0.6676640070921986,0.6962470449172578,0.6845227541371159,0.7147975768321513,0.6980200945626478,0.7057624113475177,0.7076610520094562,0.7032949172576832,0.6888223995271868,0.6846187943262412,0.693927304964539,0.6897458628841608
1405681632,95,0.5464839181286549,0.5696491228070175,0.5875365497076024,0.6160891812865498,0.6248684210526316,0.6529532163742691,0.6301608187134503,0.667953216374269,0.6644590643274854,0.6872222222222223,0.6648391812865497,0.6939619883040936,0.6827997076023391,0.7135233918128654,0.6965497076023391,0.7044152046783626,0.7061695906432749,0.7025730994152046,0.6876315789473685,0.6834941520467837,0.6924488304093567,0.6889400584795322
1405681632,96,0.5441767939814814,0.5665581597222222,0.5837962962962963,0.6130208333333332,0.6215350115740741,0.6498697916666667,0.6268229166666667,0.6645399305555556,0.6616174768518518,0.6845558449074075,0.6617115162037036,0.6914930555555555,0.6813585069444444,0.7122612847222223,0.6953414351851852,0.7034577546296296,0.7048466435185186,0.7016276041666667,0.6861545138888889,0.6821252893518518,0.6911892361111112,0.6879267939814814
1405681632,97,0.5422608820160366,0.5636383161512027,0.580455326460481,0.6101660939289805,0.6184636311569301,0.64672107674685,0.6236254295532646,0.661562142038946,0.6589203894616266,0.6818012600229094,0.6586340206185567,0.6892611683848797,0.6797752004581902,0.7112542955326461,0.6944659221076747,0.7025987972508592,0.7038731386025201,0.7011526345933562,0.6849369988545247,0.680713058419244,0.6904710767468499,0.6873210194730813
1405681632,98,0.5399730725623583,0.5607426303854876,0.5770124716553288,0.6073483560090703,0.6154407596371883,0.6436437074829933,0.6205782312925171,0.6588081065759637,0.6564484126984127,0.6793721655328798,0.6556689342403629,0.6871952947845805,0.6780257936507936,0.7103316326530612,0.6936507936507936,0.702062074829932,0.7030824829931972,0.7005668934240363,0.6839356575963719,0.6795705782312925,0.6895549886621315,0.6868622448979592
1405681632,99,0.5377314814814815,0.5578984287317621,0.5738005050505051,0.6046226150392816,0.6123737373737373,0.6406074635241302,0.6175575196408529,0.6560676206509539,0.6540474186307519,0.6766835016835017,0.6526936026936027,0.6850589225589225,0.6763397867564535,0.7094977553310886,0.6926206509539843,0.7012345679012346,0.7020833333333333,0.7001052188552188,0.6831369248035916,0.6785774410774411,0.6887556116722784,0.6864688552188553
1405681632,100,0.5356041666666667,0.5551180555555556,0.5703958333333333,0.6017361111111111,0.6094027777777777,0.6376319444444444,0.6147708333333333,0.6534166666666668,0.6518819444444444,0.6744166666666667,0.6501388888888889,0.6834375,0.6746805555555556,0.7090138888888889,0.6918888888888889,0.7005069444444445,0.7016319444444444,0.6997152777777778,0.6826180555555555,0.6776666666666666,0.6882708333333333,0.6860902777777778
1405681632,101,0.5332439493949395,0.5523927392739274,0.5671548404840484,0.5988311331133113,0.6061743674367436,0.6345228272827281,0.6116405390539053,0.6509832233223323,0.6496080858085808,0.672139713971397,0.6475591309130913,0.6814700220022001,0.672992299229923,0.7079964246424643,0.6913297579757975,0.7000343784378438,0.700508800880088,0.6990992849284928,0.6818481848184819,0.6767120462046204,0.6874724972497249,0.6857879537953795
1405681632,102,0.5310866013071897,0.5496187363834423,0.56395697167756,0.5959763071895425,0.6032135076252724,0.6318150871459696,0.6088235294117648,0.6483592047930284,0.647610294117647,0.6700435729847495,0.6452069716775598,0.6798951525054466,0.6718001089324619,0.7068899782135076,0.6905296840958606,0.6997004357298474,0.6996936274509804,0.6991557734204793,0.6814746732026143,0.6760076252723312,0.6870234204793028,0.6854779411764707
1405681632,103,0.5286879719525349,0.5467435275080906,0.5608009708737864,0.5932645631067961,0.6005124056094929,0.6291936353829557,0.6060005393743259,0.6457861380798274,0.6453209277238403,0.6678667745415318,0.6426645091693635,0.678222761596548,0.6701119201725997,0.7058522114347356,0.6899069579288026,0.699265102481122,0.6990830636461705,0.6987459546925565,0.6809668284789645,0.6753303667745415,0.6863942826321466,0.685470604099245
1405681632,104,0.5263421474358974,0.5442040598290598,0.5577657585470085,0.5904714209401709,0.5978031517094017,0.6269831730769231,0.6033319978632479,0.6434094551282051,0.643369391025641,0.6659588675213675,0.6402043269230769,0.6767561431623932,0.6686231303418804,0.7054153311965812,0.6893963675213676,0.6990317841880342,0.6981436965811967,0.6987713675213675,0.6802350427350428,0.6749666132478632,0.6856770833333333,0.6853098290598291
1405681632,105,0.5241865079365079,0.5419444444444446,0.5548809523809524,0.5878703703703704,0.5953373015873016,0.6248611111111111,0.6007208994708996,0.6412830687830688,0.6416335978835979,0.6642261904761905,0.6382076719576719,0.6754563492063492,0.6674338624338625,0.7047883597883599,0.6887962962962964,0.6987235449735449,0.697228835978836,0.6984986772486773,0.6799404761904763,0.6750330687830689,0.6853174603174603,0.6854431216931218
1405681632,106,0.5220649895178197,0.5396160901467506,0.5519850628930818,0.5851349580712788,0.5925642033542977,0.6224056603773584,0.5982245807127883,0.6393474842767296,0.6398977987421384,0.6623951781970651,0.6360718029350104,0.6738666142557652,0.6664504716981132,0.704022536687631,0.6882599580712788,0.698355607966457,0.696547431865828,0.6981721698113208,0.6796383647798743,0.6747903563941299,0.6849842767295597,0.6853052935010482
1405681632,107,0.5198857736240914,0.5375064901349947,0.5492601246105918,0.5824636552440291,0.5900116822429906,0.6201843198338525,0.595878764278297,0.6372144340602285,0.6382398753894081,0.6607541536863966,0.6341510903426791,0.6728452751817238,0.6656152647975078,0.7036863966770509,0.6880386812045691,0.6982152128764278,0.6963914849428867,0.698241173416407,0.6795690550363448,0.6749675493250259,0.6846767912772586,0.6853063343717549
1405681632,108,0.5176247427983539,0.535326646090535,0.5466820987654321,0.5798739711934157,0.5876671810699587,0.6178626543209877,0.5933706275720164,0.6351208847736626,0.6367091049382716,0.6590985082304527,0.6323623971193415,0.6716628086419753,0.6647055041152263,0.7029449588477366,0.6878150720164609,0.6981095679012347,0.6958912037037037,0.6980838477366256,0.6789609053497943,0.6750835905349795,0.6844328703703704,0.6855066872427983
1405681632,109,0.5155007645259939,0.533053007135576,0.5440175840978593,0.5774592252803262,0.5854740061162079,0.6156345565749236,0.5910805300713557,0.6330147808358817,0.6352000509683996,0.6575496941896025,0.6306128950050968,0.6704192150866463,0.6638379204892967,0.7022298674821611,0.6875637104994904,0.6979931192660551,0.6956422018348625,0.6980886850152905,0.678625127420999,0.675210244648318,0.6841997961264017,0.6857543323139653
1405681632,110,0.5136237373737373,0.5310290404040404,0.5415719696969697,0.5751073232323233,0.5832133838383838,0.6138573232323232,0.5888131313131313,0.6312058080808082,0.6337815656565657,0.656010101010101,0.6288320707070707,0.6692361111111111,0.662979797979798,0.7014330808080808,0.6870517676767676,0.6977462121212121,0.695044191919192,0.6976641414141415,0.6778787878787879,0.6751893939393939,0.6840530303030303,0.6859090909090908
1405681632,111,0.5117304804804804,0.5288163163163163,0.5390327827827828,0.5725350350350351,0.5809997497497498,0.6119869869869871,0.586617867867868,0.6296233733733734,0.6323948948948949,0.6546358858858858,0.6270020020020021,0.6681056056056056,0.6623623623623623,0.7007382382382382,0.6864364364364365,0.6974974974974975,0.6944632132132131,0.6977727727727728,0.6776026026026025,0.6750688188188189,0.6838838838838839,0.6864489489489489
1405681632,112,0.5098772321428571,0.5267485119047619,0.5365265376984126,0.5702504960317459,0.5789806547619047,0.610125248015873,0.5845424107142857,0.6281312003968254,0.6312437996031746,0.6534288194444444,0.6253534226190476,0.6669518849206348,0.6616629464285715,0.7001612103174604,0.6859871031746031,0.6973710317460318,0.6940290178571428,0.6977616567460317,0.6771825396825396,0.6751860119047619,0.6837859623015874,0.6868179563492063
1405681632,113,0.508069075712881,0.5246128318584071,0.5340646509341199,0.5677114060963617,0.5769972959685349,0.6082964601769911,0.5825221238938053,0.6262721238938053,0.6299963126843658,0.6519542772861356,0.6237893313667651,0.6660951327433628,0.6610250737463127,0.6996681415929203,0.6853920845624385,0.697000983284169,0.6932829400196657,0.6977323008849557,0.6767207472959685,0.6752458210422811,0.6836344641101278,0.6872418879056047
1405681632,114,0.5063109161793373,0.5228192007797271,0.5317312378167641,0.5653752436647174,0.5750913742690058,0.6065728557504874,0.5807443957115009,0.6245248538011695,0.6288864522417154,0.6507066276803118,0.6223135964912281,0.6650523879142299,0.6603009259259259,0.6991045321637427,0.6848075048732943,0.6965521442495126,0.6929154483430799,0.6976851851851852,0.676230506822612,0.6753228557504873,0.6833211500974659,0.6877253898635478
