seed,k,standard_p5,smooth_p5,standard_p10,smooth_p10,standard_p20,smooth_p20,standard_p30,smooth_p30,standard_p50,smooth_p50,standard_p70,smooth_p70,standard_p100,smooth_p100,standard_p120,smooth_p120,standard_p150,smooth_p150,standard_p200,smooth_p200,standard_p300,smooth_p300
191664964,162,0.32024034667592804,0.34361566977621466,0.3491794655581288,0.3707538189404889,0.3722452746346116,0.3951218871028325,0.38269380582690166,0.4058659037127022,0.39613283143782857,0.42086362122055443,0.4051809033006909,0.43001520144825767,0.4121714462507223,0.4376860686082258,0.4160260269824443,0.4392217586462977,0.4204354327711275,0.44174185241299607,0.4233370793503466,0.4417508256656258,0.4285858002195035,0.43243052301171675
191664964,163,0.31996599527259934,0.34332301752765837,0.34884828329635836,0.37041701763769136,0.3718876417083457,0.39477915894069854,0.3823661522329545,0.405501852348238,0.3957808865597169,0.4205337958405004,0.4048714233927704,0.42974629850654034,0.41188715937178677,0.43750551107201063,0.41574773596997255,0.43905652456914407,0.42017304828917484,0.4416399141541412,0.42312962066490595,0.4417638897227896,0.42842627900205577,0.43259371711413014
191664964,164,0.31968175630529905,0.3430057197873481,0.34851726972287944,0.37007521015998823,0.37155010032349206,0.3944324956230193,0.3820095359751354,0.4051503554018383,0.39542199786069765,0.4202011263796353,0.4045874402378601,0.429487915738254,0.41159997243475976,0.43732291080946933,0.4154759598146737,0.43891065865943046,0.41991498720113934,0.44153896935963755,0.4229169517238762,0.44174870488314244,0.4282633349346474,0.4327319500110361
191664964,165,0.31941696974660405,0.3426833338917201,0.34816842930761277,0.3697329546230083,0.3712106942236748,0.394101698364423,0.381677344262824,0.40478574699122594,0.39509165608833935,0.41989867141171344,0.4042741406117189,0.42924668659487053,0.41132209859125224,0.4371455019462882,0.4152062370562842,0.4387699111420499,0.41967606121408174,0.44145451071047886,0.42272051004289646,0.44174301054854676,0.4281114242213297,0.43287657294454723
191664964,166,0.31913489920535504,0.3423746992391991,0.3478526529853084,0.3694199836897239,0.3708930147517715,0.3937856170597792,0.38136346212004973,0.4044583394796992,0.3947705978905179,0.4196113309550392,0.40399545029139944,0.429033894885056,0.4110568230088365,0.43699329482871485,0.4149625815822152,0.43865404700576194,0.41944013719182033,0.44139080378678625,0.4225327253899098,0.441758352356233,0.4279701007872446,0.43306274522766547
191664964,167,0.31884713436237144,0.34205100302650093,0.34754445901203607,0.3691051213162716,0.3705520452481876,0.3934491689811483,0.381036788059359,0.40414306720901594,0.3944582886967558,0.41930524112088663,0.40370403699378193,0.42879030440817717,0.410771798199596,0.4368163063741891,0.414708358149595,0.4385340534687555,0.4191963724162992,0.44132908581918917,0.4223328454674942,0.4417624764393657,0.42782777265174005,0.4331998547436473
191664964,168,0.31858473191495995,0.3417706462626818,0.34723749661201037,0.3687795047587849,0.37021330685339116,0.39312342909400766,0.38072923674199216,0.4038258202834797,0.3941448226643346,0.4190045013951693,0.403412071187756,0.4285210962072065,0.4104790763608994,0.4366415467952055,0.4144524082512904,0.4383790492569822,0.41895490025173493,0.44124689718645743,0.42215411306818296,0.44175131765985953,0.42765618388545384,0.43334885958805947
191664964,169,0.31830786821604945,0.34144769185701807,0.3469015778204277,0.36845083615832624,0.369844897773257,0.39277876810359885,0.3803918879594606,0.40347901178271,0.3937930275839326,0.4187039285472853,0.4031001788401631,0.4282826958755306,0.4102066583978431,0.43646800733387625,0.41417961890884,0.4382395692522853,0.4187029593552353,0.44117258669362314,0.42193788012015077,0.441734233486603,0.42747681268594856,0.43346969057816903
191664964,170,0.31806762261024146,0.34115780295165443,0.34657334454194444,0.3681344647928374,0.36951815819075673,0.39246923453055105,0.38007187642265455,0.40316193632770253,0.3934645206512235,0.41842074203253227,0.4028111051963474,0.42805288119916085,0.4099240769154801,0.43629337816777747,0.413931356089383,0.43810377760702574,0.4184777084331951,0.44109445342364456,0.4217614059259509,0.4417163868126997,0.4273331534816949,0.43365702613709994
191664964,171,0.3178130652101502,0.3408616062630403,0.34626822711064276,0.3678074258301801,0.3691801538844312,0.3921590108790944,0.3797444726293711,0.4028435406110789,0.3931490752733902,0.41813990978428833,0.402517270750823,0.4278310226243304,0.4096801214370433,0.4361352790271818,0.4136885113018682,0.43799675334549326,0.418248865957805,0.4410246573807271,0.4215623309532995,0.441724251800351,0.42720410556440375,0.43380289852157244
191664964,172,0.31756801475664764,0.34056218770920565,0.3459742758567493,0.36750394961256183,0.36886226874887507,0.3918729876973973,0.3794462305126258,0.4025249189841377,0.39285551036422145,0.4178719849386204,0.40224923174202915,0.42761614813023097,0.40943733614702554,0.4359698524811375,0.41346408399937906,0.43787049937006184,0.41804149212029684,0.4409607914652182,0.421393068108557,0.4417475000071422,0.4270970323863469,0.43394755085929665
191664964,173,0.3173315963021497,0.3402667040330351,0.3456754385321266,0.36723072840985665,0.36856569241908493,0.39157973818136715,0.3791513179337503,0.4022362540720544,0.39256249892007566,0.4176241995837469,0.4019752970117399,0.4274075448662705,0.40919321544780585,0.4358075218594439,0.41325160071415834,0.4377522141111849,0.4178095323531132,0.4409028711904116,0.42122966753952173,0.4417522538760703,0.4269833860888703,0.4341162124041352
191664964,174,0.31707506776483596,0.33998708949853323,0.34538474282779985,0.36693593746102254,0.3682449907677912,0.3912830346220772,0.37884567502907573,0.4019280796111506,0.39225485226347967,0.4173478450570383,0.40168603712557543,0.42717415809928044,0.4089318972224301,0.4356375260222147,0.4130013174077144,0.4376274047162161,0.4175705900376866,0.44082302446500016,0.4210302561343709,0.4417477750212154,0.42685704361283183,0.4342497530154704
191664964,175,0.3168307136129912,0.3396948761896962,0.3450804050378187,0.3666248603368295,0.36793099615670355,0.3909851591428923,0.3785438761721469,0.4016187473310441,0.3919644100218197,0.4170579185361545,0.40141131461798096,0.4269298671518073,0.40867730934149177,0.4354844483962866,0.4127345902531193,0.43747617682673573,0.41734467408027054,0.4407135544934979,0.4208394414643135,0.441717257395567,0.4267165846724424,0.434367260027962
191664964,176,0.31659599971708396,0.33940423852794355,0.34481419214461473,0.36632220406431126,0.36761126321980714,0.39069276256277197,0.3782436455584054,0.40129431729770576,0.39165051222680924,0.416801881577331,0.40115111435389067,0.4266946340891409,0.40841933265334235,0.43532601412346306,0.4124810148493659,0.4373559827421259,0.4171191150686257,0.440655466978867,0.42065393606843593,0.44170232586708164,0.42656841540998613,0.43452635771746373
191664964,177,0.31635364302789326,0.33913516129606897,0.34455688664729367,0.36602516543023433,0.3672935236576282,0.3903967294981142,0.37795756500205785,0.40100860216397066,0.39136433702863405,0.41652502465577346,0.4008791636909699,0.42646483518746137,0.4081581402687369,0.43516462746126855,0.4122504318664334,0.43723032205541357,0.41690443322721465,0.4405835766522145,0.42051425130311804,0.44170028712437687,0.4264305958773557,0.43464988107623403
191664964,178,0.3161159648469796,0.33886002054779707,0.34427843231258415,0.3657272084395959,0.36699361711623213,0.3901047127886341,0.3776558349808532,0.40071378979870437,0.39106826460372796,0.4162710625272318,0.40061786020412526,0.4262460150110261,0.4078962018781957,0.43501529122338534,0.4120155382938519,0.4371019324407204,0.4166944640112189,0.4405206607501648,0.42035934259931934,0.4417152947661089,0.42627856666002595,0.4347934109021109
191664964,179,0.31586641591322057,0.3385808623816987,0.34399279491801066,0.3654304073401429,0.36668493710994676,0.3898279688307458,0.3773684568117146,0.4004162092383627,0.3907738989179338,0.4160206242498043,0.40034746631425155,0.4260352444171252,0.40763959217259443,0.4348775746855841,0.4117904752274979,0.4370003699078479,0.41649587691150514,0.4404534150592528,0.42019163834404816,0.4417098893044474,0.4261689556954714,0.43493545142368767
191664964,180,0.31564170636383077,0.3383076496093981,0.34372682436336666,0.3651467998853446,0.36639163015437537,0.38954736133291473,0.37708631915154994,0.40013899694707195,0.39048894621659863,0.4157619353106843,0.4000986173102385,0.4258170336095073,0.40739152095873776,0.434746734367962,0.4115824722802324,0.4368857176655793,0.4162917616441223,0.44041194054297533,0.42003739950588975,0.44172353939460113,0.42604657193945095,0.43510673873578753
191664964,181,0.315402172887613,0.33803700329464653,0.3434534990603368,0.36486304582076695,0.36608776388223074,0.3892532262673123,0.3767988152574962,0.3998500294443624,0.390210761908791,0.41550508675962927,0.3998143975805625,0.4255865287574027,0.4071491319059925,0.4346050100436609,0.41136115755821967,0.4367478990208817,0.4160827754212987,0.44035961260585205,0.419859300515972,0.44172550071817995,0.4259188665854788,0.43523303578276185
191664964,182,0.3151795585766349,0.3377730434669135,0.3431934144230938,0.36459692185297193,0.3658062485403708,0.3889718855731713,0.3765380948031127,0.39956581234579686,0.38995329636581016,0.4152536481167577,0.3995642374087155,0.42536935649420804,0.4069060316040374,0.4344413315688038,0.4111532994256879,0.43663701885109685,0.4158727108852001,0.44029784760098833,0.41969103334321795,0.441706403829167,0.42580358914661354,0.43535771995908756
191664964,183,0.31494930793908227,0.3375337851974125,0.34292822870578776,0.3643175955120593,0.3655163980297347,0.3887209185501236,0.37628626531452036,0.399309762738913,0.38970759511600134,0.41502263459984606,0.39931737063169903,0.4251799546345828,0.4066957959455749,0.4343058457929361,0.4109627049907553,0.4365294762211955,0.415700743984786,0.44025510607080753,0.4195458625034488,0.44170206015023805,0.4257297367691472,0.4354945790407477
191664964,184,0.314716886571251,0.3372704221064195,0.34266692689648787,0.36403117950872643,0.3652482806137982,0.3884337339745016,0.37601681019365013,0.399037246097888,0.3894403070771236,0.414760082644481,0.39905738646175865,0.4249516631267103,0.40645824691151416,0.4341615955975167,0.4107530404160354,0.43641153016915235,0.4155030506531265,0.44020504003147687,0.41938468851647637,0.441691643685139,0.4256224151345154,0.43561392725078024
191664964,185,0.3144788988652877,0.33701787451429155,0.3424196277683031,0.3637725395843409,0.3649759788042414,0.38816846821023554,0.3757536989099988,0.3987743158579734,0.38917557662490304,0.41452515944960977,0.39880010226023904,0.42474819522851953,0.40622536872895165,0.43400783773823376,0.41054719188292754,0.43629308846949405,0.415307494546674,0.44014599751875044,0.41921629257938176,0.44169794051862765,0.42551570037749964,0.43574537643167105
191664964,186,0.31425976145156226,0.33675186127927087,0.3421515415297869,0.3634958763236118,0.3646977988713222,0.3878921851588158,0.3754806479352118,0.39849285803290224,0.3889240399039607,0.4142770214071883,0.3985465752417385,0.42454449347974355,0.40599950773902066,0.4338665206615318,0.4103434466986592,0.436185827198784,0.41510270334054994,0.44009683627655205,0.41905245925747847,0.4416786319547824,0.4253992355424756,0.4358528465497481
191664964,187,0.3140223840838307,0.336494276973421,0.3418777824906109,0.3632288507721175,0.36441536794294904,0.3876115213368349,0.3752169770603761,0.39822054175780597,0.3886553761588989,0.414043690371682,0.39827813223781494,0.42433059825997915,0.40575317946529316,0.4336956205177144,0.4101330121112999,0.43606854537177286,0.41488028515827635,0.44001885814501285,0.4188880789239208,0.44166281452777884,0.4252806222049183,0.43597099191609223
191664964,188,0.31380789728407793,0.3362349678119721,0.3416257763853398,0.36297120023140184,0.36415521782351606,0.3873730491807278,0.3749734271254162,0.39796462671209903,0.38840579741711667,0.41381011895064157,0.39803955350600767,0.4241220278675399,0.40554541042893844,0.43354254752841775,0.4099328751763176,0.4359626394095769,0.4146975876186087,0.43996174812922606,0.4187425454374375,0.44165391749514504,0.425173072181511,0.4360799303355065
191664964,189,0.3135987133980664,0.3359863106802216,0.34135444622320665,0.3627143262293338,0.3638818962515781,0.3871040601927953,0.3747289879102663,0.3977052450087952,0.38816178460337175,0.41356255317600055,0.3977973246635464,0.42391891443936813,0.4053327986213618,0.4334152517273601,0.40971644016154884,0.4358442046906893,0.4144943992820819,0.43990491746521393,0.4185830609400488,0.4416510727063121,0.42506156879032686,0.43620862346549255
191664964,190,0.31336780898234695,0.3357404865096692,0.34109933426580663,0.36245175097360127,0.36362050349246444,0.38683563973198215,0.37448022517289903,0.39743857206588806,0.38789577132709335,0.413299920905002,0.3975400809053468,0.4236989734891671,0.40507695059687626,0.4332440371638732,0.4095053006579755,0.4357244304405829,0.41428181957288696,0.43981829702219183,0.41841738883057933,0.44163263282895004,0.4249401399571982,0.43633025071174725
191664964,191,0.3131570095345372,0.33547665503747415,0.3408236323943152,0.3621798121992252,0.36335059238990736,0.38660240274709934,0.37422613487533585,0.3971751202884995,0.3876452996959316,0.4130658726257184,0.3973140445814059,0.42349430614068956,0.4048482219941595,0.43306700460143843,0.4093028037194835,0.43561898812090105,0.41407832628814234,0.4397516642508561,0.4182534515075965,0.44161888821546824,0.4248346683000276,0.4364312021389196
191664964,192,0.3129388086414698,0.33523359335544556,0.34055666741738666,0.361916357847754,0.3631067395888784,0.38635357376847795,0.37397917007903037,0.39693627325525843,0.38738762659869236,0.41282295889466714,0.3971014529844533,0.423277694743595,0.40464970807228756,0.43289672140098007,0.4091066815786959,0.43547966743103617,0.41387258063415366,0.4396667442979404,0.4180778923194518,0.4416002748658941,0.4246983043964893,0.4365434718070512
191664964,193,0.31270960841694684,0.3349853063266496,0.34028960465309205,0.36165372408398194,0.3628487585962391,0.38609416893173354,0.37375057099629494,0.39669109636168476,0.3871345331981967,0.41257789471517864,0.39688183511472863,0.4230639645272596,0.40441898620761496,0.4327537689998818,0.4088940271188497,0.4353570665525488,0.41368944124153745,0.43959882908895404,0.4179167763750429,0.44158843159915245,0.4245804330894183,0.43666720203647036
191664964,194,0.3124922694132184,0.334750449271098,0.34003753740759707,0.3613926369775548,0.362602935533344,0.3858426096856812,0.37351873514302586,0.3964429591398648,0.3868890092479981,0.4123469660428303,0.3966202613349927,0.42285718688115737,0.40419064291886697,0.43260131448470285,0.4086734334190153,0.43524607222869277,0.41350502377326936,0.43954881657116973,0.4177691415660934,0.4415845201674915,0.4244687371904441,0.436774459365503
191664964,195,0.31229553379342495,0.3345220958422711,0.33981115454437594,0.3611547018696603,0.36237149825864456,0.38560077024922856,0.37329484187106726,0.3962176311056373,0.3866560830894806,0.41210549138561914,0.39640084878609105,0.42265106009014936,0.40398175592885066,0.43246039820709165,0.4085063401717102,0.43511889200026455,0.413328482527123,0.4394841976063055,0.4176166162161822,0.44155639482202685,0.42436606157584,0.43690550062525
191664964,196,0.3120971495760173,0.3342890737229333,0.33958039626316927,0.3608956911457102,0.36210784629154064,0.385367979549217,0.3730676968383685,0.3959912596134641,0.3864188482812969,0.41188507465555324,0.39619579251380344,0.4224616610494982,0.4037875356522364,0.4323055642141382,0.4083126432670444,0.4350092008467119,0.41317045634026917,0.43942044693885907,0.4174757798783082,0.4415497618727274,0.42427571536374264,0.4370194312522929
191664964,197,0.31189963618313854,0.33407099282322755,0.3393526042847786,0.36065334050310777,0.36186516264918867,0.3851287181686229,0.3728341277385258,0.3957718631526458,0.38618017654357145,0.4116577498312699,0.3959704731115789,0.4222442530425986,0.40355735275685384,0.43214617027826385,0.408115716335508,0.4348903342529739,0.41300395328394446,0.4393555766787219,0.4173281628921768,0.4415363368923767,0.4241548995549099,0.43713054234549326
191664964,198,0.3116923297096099,0.33384456745498475,0.33909609174749833,0.3603874832018643,0.3616206907534044,0.38489818127220365,0.3726119141540296,0.3955310030818814,0.38594743140011556,0.4114365472008484,0.3957674902251292,0.4220434143655961,0.40335100317287775,0.43201030823364056,0.4079252249781712,0.43477659772037563,0.41282413835749077,0.43931214607067354,0.41717459182960187,0.4415339050386755,0.42405619190967864,0.4372405311044187
191664964,199,0.31149183944372777,0.3336263850681276,0.33885666405818043,0.360138393124461,0.3613709594613253,0.38467562002305045,0.3723909050185204,0.39530470418510794,0.38572546200146135,0.4112224033232787,0.3955532751592203,0.4218676404832401,0.403144566861991,0.4318797212795067,0.40776627908388424,0.43466091770839776,0.4126463363869015,0.4392759423833882,0.41702894308568356,0.4415274850975734,0.4239588878424307,0.43734272690177883
191664964,200,0.31129488964415875,0.3334095655378568,0.3386278203185783,0.35987858810040546,0.3611399000859915,0.38444903976086153,0.37216831825068586,0.3950860939355472,0.38549782973670205,0.4109785635313869,0.3953353671020843,0.42168748208509066,0.402937226157815,0.4317398959911552,0.40757514024814717,0.43454670160927067,0.41245301175218047,0.439238360427501,0.41685833913435155,0.4415202080176897,0.423852319724827,0.43743223045739327
1662057958,1,0.6176446500962287,0.5818967282257074,0.5901887719585602,0.5385528848122517,0.558085254494083,0.49205601736210636,0.5379591335326154,0.4562261987633594,0.5169730969247779,0.4135989517218787,0.4969493468735924,0.37789197821547027,0.4753695589861185,0.33743499447197084,0.45909258425125915,0.3136644691044593,0.44381884443716474,0.2869866098849351,0.41734572703820483,0.25301994185332294,0.3793046967773637,0.1982105564882683
1662057958,2,0.6270832480242414,0.6085745874452315,0.6077146717988616,0.5676876458785471,0.5795831456533311,0.5224397035338438,0.562497440727243,0.4910015969862004,0.5403239015601327,0.44993038778100813,0.5246509151959379,0.4135887146308505,0.5030097047622948,0.3710433643175955,0.4909197002579747,0.3498525858891937,0.47342451169075794,0.31869088079931207,0.44749396011629333,0.2855329429589288,0.41101920478276893,0.22733508046353548
1662057958,3,0.6139115242346068,0.6067933336063225,0.6054488623179505,0.5779861594529299,0.584810886805072,0.538853172815746,0.5712160299196047,0.5098207826597327,0.551083084230785,0.4673095559832384,0.535495406958492,0.432510271214665,0.5145571434421196,0.39100910418628776,0.5043814749600753,0.3678459795531168,0.48887569441600803,0.3379263748413251,0.4617815268280032,0.30406890244734724,0.42630659405156757,0.2427419024609967
1662057958,4,0.5978409975021498,0.5984449858728144,0.5987879284222596,0.5812773842185005,0.5837649973383563,0.5464149707219197,0.5726423979362024,0.5196398591376274,0.5538829286270014,0.47860447975103393,0.5418799393964211,0.4442488022603497,0.5212317267925146,0.40361778796937064,0.5112044961303795,0.3811217804348716,0.4964272552311535,0.3520279677326891,0.4718838294910118,0.31639777240899225,0.4363201752589984,0.25432005241390604
1662057958,5,0.5830309979116334,0.5894394168952951,0.5914704557552926,0.579509438597928,0.5821014700462717,0.5502149789115924,0.5723885180787028,0.5254453134597273,0.5557143442119489,0.4861799271119119,0.5439334998566807,0.45264731173989603,0.5247164325785185,0.412812743130912,0.5147455059170386,0.3913844641906556,0.5002047418205643,0.36184021948323164,0.4770566315875681,0.3261209614675894,0.442717333442529,0.2640841898366161
1662057958,6,0.5691993229870467,0.5786037972782987,0.5813848736742968,0.5763072765243028,0.5773753463549132,0.5515198667813221,0.5703390524548544,0.5281929486916999,0.5549015191843086,0.49187174972359854,0.5439546565114725,0.4590379864324421,0.5264970039446923,0.4204100296193167,0.5170686431077078,0.39852654136467247,0.5029858182165622,0.3698046763031817,0.48051199104595776,0.3342205478891118,0.4473540532055745,0.2719790344375742
1662057958,7,0.5569942730787903,0.5685680357069735,0.5728178909252575,0.5717883320561342,0.5729495106670488,0.5517148589913832,0.566760457919706,0.5302579161962478,0.5532182489309552,0.4957267457165086,0.5436743552095094,0.46413800768659297,0.5273008593306697,0.4269598179552726,0.5179295337151281,0.40519283754614005,0.5053496112830291,0.37673372448770676,0.4835095087951236,0.341717023404915,0.4519236956483589,0.2799230170754678
1662057958,8,0.5449536259776422,0.5585254494082962,0.5639229556529217,0.5663593833176365,0.5676031898775644,0.5503485729495107,0.562738012366406,0.5311949756357234,0.5510088653208305,0.49852329961918024,0.5419823103067033,0.46797070144547726,0.5268032635846198,0.43126561156381804,0.5180531100282544,0.4108733262356169,0.5060680357069735,0.38272132590803,0.48551195692232096,0.3478563531386921,0.45493376602104746,0.28607806805618113
1662057958,9,0.534473972764788,0.5497659118518214,0.5556101533743727,0.5607446232523011,0.5619366756298085,0.5485010623825578,0.5583627934064035,0.5305224556278977,0.5484237154725669,0.5001251200014559,0.5399337546465018,0.47089481275223055,0.5258543421190323,0.43524016215552186,0.5173985049297279,0.41548257647106995,0.5061786531628061,0.3875148437819909,0.4863073220224853,0.35323878811041504,0.45655151076714473,0.29171842084908706
1662057958,10,0.5255251627697474,0.5417366201220262,0.548177797796978,0.5553048605708202,0.5568056181155563,0.5464088284673028,0.5539351377912453,0.5298165513287744,0.545622619876336,0.5012693992874985,0.5373264813070717,0.4731706318332583,0.524300806682773,0.4386429712133,0.516674173866754,0.41919454567790015,0.5054727488636829,0.3923590352565415,0.4865771262438065,0.35788665492813565,0.45786413332787357,0.29678145858072974
1662057958,11,0.517505425658245,0.5344338516403543,0.5412275575045322,0.5499514203498479,0.5516321645677528,0.5441609494064348,0.5498025172076194,0.5291980449017425,0.5429529726651056,0.5017384441855184,0.5353942769077283,0.47526532678655853,0.522880829092696,0.4420692325159791,0.515539904180828,0.42268390468709854,0.5050701519928824,0.396063745435188,0.4872929781000703,0.3626461577405437,0.45950951304949905,0.30188436926490236
1662057958,12,0.5099504524794235,0.52724601777159,0.5347071509493195,0.5447377939751308,0.5464678623588988,0.541734913940188,0.5458382812606636,0.5281212890545023,0.5401003917393501,0.502306757845024,0.533093102930538,0.47670720554713847,0.521489360250058,0.44434264226144166,0.5144342983497809,0.42550127622401485,0.5047756029646615,0.3997072191965931,0.4876540682199746,0.3667369613583937,0.46060767372343475,0.30635347992847684
1662057958,13,0.5031939724008025,0.5205387544767586,0.5286496804452662,0.5397514119310933,0.5416665354219099,0.539067889237825,0.5418728521795555,0.526999146384102,0.5372771857764282,0.5024285529793086,0.5309900369480239,0.477720940048445,0.5201922683188808,0.44662380737889523,0.5132924689658648,0.42798757689630307,0.5042397306227616,0.4028027580298168,0.4874005033498912,0.37034487972205515,0.46169910512075046,0.310771309686178
1662057958,14,0.49690108630160224,0.5147911340941929,0.5227087927837283,0.53504302503115,0.5370421826648025,0.536759931440739,0.5382296852240752,0.5257784576506168,0.5343425155165051,0.5022945708318953,0.528916857271552,0.4786615149724768,0.5188698836481482,0.4484635588808227,0.5120900045043201,0.43052232563309095,0.5037804114725616,0.4057705019684464,0.48741569024317477,0.37354560185320596,0.4625366341614652,0.31471011483091255
1662057958,15,0.49127253866208054,0.5094153938550156,0.5177374663882178,0.5308545923590352,0.5329566083834951,0.53402399574137,0.534514011165254,0.5245267051581289,0.5316367061135908,0.5025319738476448,0.5270013512960158,0.47961726929009185,0.5174999658763633,0.45042791040497937,0.5109837162005378,0.43290883529203006,0.5033727802574288,0.4082592850415626,0.48729781745219275,0.37640828248911457,0.4631833258261333,0.3183762608683783
1662057958,16,0.48590864419966423,0.5041767331395111,0.5130279779697801,0.52700288685967,0.5292294541583064,0.5314803345481348,0.531322939273576,0.5235184370009418,0.529138599975431,0.5026347713033864,0.5249759428360837,0.48032047213463824,0.5159928954588264,0.45214287907948075,0.5098135313869211,0.4353169403382335,0.502854868760493,0.4109232320543794,0.4870628762130953,0.37944545677900166,0.4638963392162483,0.3219846648376397
1662057958,17,0.48072656850300005,0.49943154035702153,0.5086425135551129,0.5229708279036606,0.5257697690271391,0.5291552352483517,0.5282748454199255,0.5220458766201701,0.5265995755822496,0.50251712002929,0.5229997326312695,0.48085904850454164,0.5144451376226343,0.45358021182347885,0.5084955811897667,0.43696601526651363,0.5018173847484205,0.41286308553149775,0.48656050602543127,0.38184229098871025,0.46404251885431297,0.32514687214716365
1662057958,18,0.47601790808457195,0.49507254685175334,0.5045816669624048,0.5193617514980278,0.522277047531951,0.526730182129224,0.5252173675661659,0.5205958896942068,0.5243415275559742,0.5022726342082634,0.5209917238806311,0.48137986887423845,0.5131228132436108,0.4546576489269254,0.507229661175036,0.43871394837776234,0.500911101101511,0.414924086282753,0.48601613365546054,0.3842674110169299,0.4641770061286052,0.32832512091141963
1662057958,19,0.47160338707626526,0.49080709225666436,0.5004364233543607,0.5157306373505116,0.5188330147263249,0.5241185864624708,0.5221606081047587,0.5190043513024812,0.5220205215959517,0.5017984952553776,0.5188243940180904,0.4816863829447908,0.5112866622557377,0.4555968870622566,0.5058610040107845,0.4403199144825743,0.49972090457091506,0.41681339830473774,0.4855366067599283,0.38649113467916957,0.46423591430153943,0.33125502425651776
1662057958,20,0.46756582449531137,0.48696715941198143,0.49669546701609274,0.5124769665451865,0.5153638262151428,0.5217814585807297,0.5194054297530815,0.5176057491503214,0.5197708939027886,0.5013512960157241,0.5168451332869253,0.48198476720855,0.5099391916792925,0.45667151222308666,0.5046609475451456,0.4416946480488104,0.4985340485647598,0.41891609680193276,0.48509172433561276,0.3887197493960116,0.4644312272224724,0.3341396748699889
1662057958,21,0.46368757568135155,0.4834012881185397,0.493163573115254,0.5093908248365477,0.5121138910500524,0.5196717891120248,0.5165431391015929,0.5160303095891319,0.5175171251908486,0.5009447372577465,0.5149880762263548,0.4820860656616768,0.5085162847744232,0.4575735949348823,0.5034260131307754,0.442997927232807,0.4974592515029025,0.42049192634754246,0.4845410175863474,0.39099642969263376,0.4647210343946759,0.3370050366487858
1662057958,22,0.4600083385759648,0.47992413384903454,0.4897377815665355,0.5062213594112369,0.5091547513131395,0.517271833853874,0.5137307310027509,0.5143328580841376,0.5151583398788674,0.5005667625851075,0.5130802104001401,0.48214186002360115,0.5070561476523557,0.4583583056311446,0.5023079987045427,0.44394727339733686,0.49658267288585456,0.4221469227304369,0.48398360576404065,0.39298331168033473,0.464885847128589,0.3397513689782638
1662057958,23,0.4563356911282698,0.4763576608157982,0.48614164929328463,0.5029295883977262,0.5059223797052785,0.5149372510829062,0.5110062081280723,0.512803485239895,0.5129939841512028,0.49982730472526316,0.5111922561302371,0.4821474034286244,0.5055947927923757,0.4589198889765224,0.5008973032831686,0.4447989346303876,0.49553484794804176,0.4236446536569559,0.4832903968964701,0.39469772095648253,0.4648520606819149,0.34210666870815026
1662057958,24,0.4527455878137668,0.47324792187052134,0.4828682281642848,0.49980378908862594,0.5029414574887734,0.5128125725127282,0.5085411462812061,0.5114553048605709,0.5109963419461393,0.49917079562671474,0.5094633375646642,0.4821703997925283,0.504266307686008,0.45957116825682814,0.49975516290624195,0.4459686335530896,0.49470913012025175,0.4249552980358435,0.482877612164394,0.39646717988616353,0.464793790863055,0.34465470291961836
1662057958,25,0.4493763564145613,0.47015601326726997,0.4797698701936858,0.49689038122926993,0.5001326726997257,0.5106834281970436,0.5060308750665411,0.5101207976741329,0.5090078211375455,0.4986036607837517,0.5078170427091439,0.48215470291961837,0.5029269890667868,0.46013349166700784,0.49869456615208224,0.44681216985381433,0.4937946849023382,0.42629130666229886,0.482233323778715,0.39804512509725243,0.464689406658204,0.34693255804430617
1662057958,26,0.44617416284219447,0.46713578792527244,0.47687598630434713,0.49415225861726825,0.49745411420813734,0.5086802657233843,0.5036247176925283,0.5086330176109465,0.5072013998040779,0.49798723041014514,0.5062462004642915,0.48201579346905093,0.5015182393463381,0.4605722376391063,0.4975202615655505,0.44752860873208117,0.4928411234971163,0.427574943381012,0.4816630075628479,0.39979541567314386,0.46468518582682616,0.3490997659643497
1662057958,27,0.4430885986104855,0.4644727443138647,0.47405769472842896,0.4914607494763918,0.4947563344844373,0.5065524965610957,0.5012079767413292,0.5071121242039713,0.50524594042468,0.4972048949977782,0.5044959787189834,0.4818128599095799,0.5002001920023295,0.4609147864542811,0.4963988188671863,0.44836183794457407,0.49191421469378965,0.428579228259831,0.4810211915367315,0.4012128298807796,0.4645432664965034,0.35106624990331636
1662057958,28,0.4401166735888902,0.4618090694776743,0.4712827660034981,0.4889293172737749,0.4922468659877038,0.5045218693513195,0.49885637068799105,0.5054709939337924,0.5032795252329669,0.4964565040626626,0.5028364054356028,0.48160321620151275,0.4988432087138119,0.46116925128841096,0.49514542519026367,0.44897248854908245,0.49089337630961644,0.42945474328300587,0.48025850117287816,0.4025224192293518,0.4643171567795866,0.3530597202641754
1662057958,29,0.4373278227189996,0.45929803207810127,0.4685502443487728,0.48646727166697973,0.489676776205894,0.5026446995166681,0.4965328031696858,0.5038336140884966,0.5013548260471132,0.4956665334668156,0.5012333929673304,0.4813091898013157,0.49735247645822067,0.4614329950621921,0.4938436252575158,0.4494019420820689,0.48997894689279586,0.4304675597175411,0.47962465882246624,0.4039690260925801,0.46396543958068875,0.3547610945356526
